0.000001	0.000001	0.000057	0.000000	0.037877	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009777	0.009777	0.000017	-0.000101	-0.000211	-0.000000	-0.000090	0.000101	0.000001	0.010303	0.044253	0.000000	0.044253
0.019743	0.009966	0.000015	-0.000101	-0.000023	-0.000000	0.000000	0.000101	0.000002	0.000044	0.003251	0.000000	0.003251
0.029699	0.009955	0.000012	-0.000101	-0.000040	-0.000000	0.000000	0.000101	0.000003	0.000028	0.003217	0.000000	0.003217
0.039963	0.010265	0.000022	-0.000102	-0.000057	-0.000000	-0.000000	0.000102	0.000004	0.000043	0.003312	0.000000	0.003312
0.049727	0.009763	0.000013	-0.000102	-0.000070	-0.000000	0.000001	0.000102	0.000005	0.000061	0.003419	0.000000	0.003419
0.059730	0.010004	0.000016	-0.000103	-0.000090	-0.000000	-0.000000	0.000103	0.000006	0.000076	0.003523	0.000000	0.003523
0.070157	0.010427	0.000021	-0.000104	-0.000107	-0.000000	-0.000000	0.000104	0.000007	0.000091	0.003634	0.000000	0.003634
0.079733	0.009576	0.000014	-0.000105	-0.000115	-0.000000	0.000004	0.000105	0.000008	0.000111	0.003766	0.000000	0.003766
0.089731	0.009998	0.000015	-0.000106	-0.000137	-0.000000	0.000002	0.000106	0.000009	0.000123	0.003871	0.000000	0.003871
0.099845	0.010114	0.000033	-0.000108	-0.000158	-0.000000	-0.000000	0.000108	0.000010	0.000141	0.004007	0.000000	0.004007
0.109796	0.009952	0.000020	-0.000110	-0.000173	-0.000000	0.000001	0.000110	0.000011	0.000163	0.004168	0.000000	0.004168
0.120155	0.010359	0.000022	-0.000111	-0.000194	-0.000000	-0.000000	0.000111	0.000013	0.000173	0.004283	0.000000	0.004283
0.129721	0.009566	0.000013	-0.000113	-0.000203	-0.000000	0.000003	0.000113	0.000014	0.000201	0.004476	0.000000	0.004476
0.139744	0.010023	0.000016	-0.000115	-0.000229	-0.000000	0.000000	0.000115	0.000015	0.000211	0.004603	0.000000	0.004603
0.149720	0.009976	0.000012	-0.000118	-0.000249	-0.000000	-0.000000	0.000118	0.000016	0.000234	0.004787	0.000000	0.004787
0.159784	0.010064	0.000021	-0.000120	-0.000264	-0.000000	0.000002	0.000120	0.000017	0.000252	0.004960	0.000000	0.004960
0.170121	0.010337	0.000040	-0.000123	-0.000289	-0.000000	-0.000000	0.000123	0.000018	0.000264	0.005114	0.000000	0.005114
0.179755	0.009634	0.000016	-0.000126	-0.000302	-0.000000	0.000003	0.000126	0.000020	0.000298	0.005362	0.000000	0.005362
0.189885	0.010130	0.000021	-0.000129	-0.000329	-0.000000	-0.000000	0.000129	0.000021	0.000307	0.005518	0.000000	0.005518
0.199724	0.009839	0.000014	-0.000132	-0.000349	-0.000000	0.000000	0.000132	0.000022	0.000338	0.005765	0.000000	0.005765
0.209810	0.010086	0.000020	-0.000136	-0.000367	-0.000000	0.000002	0.000136	0.000024	0.000352	0.005956	0.000000	0.005956
0.219928	0.010118	0.000020	-0.000140	-0.000394	-0.000000	-0.000000	0.000140	0.000025	0.000369	0.006163	0.000000	0.006163
0.229723	0.009795	0.000014	-0.000144	-0.000413	-0.000000	0.000001	0.000144	0.000026	0.000402	0.006443	0.000000	0.006443
0.239954	0.010231	0.000022	-0.000148	-0.000441	-0.000000	-0.000000	0.000148	0.000028	0.000416	0.006656	0.000000	0.006656
