0.000001	0.000001	0.000051	0.000000	0.036326	0.000000	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009684	0.009683	0.000014	-0.000105	-0.000212	-0.000000	-0.000090	0.000105	0.000001	0.010845	0.046550	0.000000	0.046550
0.019748	0.010064	0.000019	-0.000106	0.000015	-0.000000	0.000019	0.000106	0.000002	0.000054	0.003423	0.000000	0.003423
0.029787	0.010039	0.000017	-0.000106	-0.000035	-0.000000	0.000004	0.000106	0.000003	0.000008	0.003262	0.000000	0.003262
0.039671	0.009884	0.000013	-0.000106	-0.000059	-0.000000	0.000000	0.000106	0.000004	0.000041	0.003431	0.000000	0.003431
0.049898	0.010227	0.000020	-0.000107	-0.000077	-0.000000	-0.000000	0.000107	0.000005	0.000063	0.003559	0.000000	0.003559
0.059666	0.009768	0.000014	-0.000107	-0.000089	-0.000000	0.000002	0.000107	0.000006	0.000081	0.003677	0.000000	0.003677
0.069768	0.010102	0.000021	-0.000108	-0.000103	-0.000000	0.000004	0.000108	0.000007	0.000095	0.003782	0.000000	0.003782
0.080348	0.010580	0.000021	-0.000110	-0.000120	-0.000000	0.000005	0.000110	0.000009	0.000100	0.003857	0.000000	0.003857
0.089664	0.009316	0.000013	-0.000111	-0.000137	-0.000000	0.000004	0.000111	0.000010	0.000132	0.004043	0.000000	0.004043
0.099919	0.010255	0.000022	-0.000112	-0.000165	-0.000000	0.000000	0.000112	0.000011	0.000144	0.004156	0.000000	0.004156
0.109667	0.009748	0.000013	-0.000114	-0.000176	0.000000	0.000003	0.000114	0.000012	0.000169	0.004327	0.000000	0.004327
0.119691	0.010025	0.000016	-0.000116	-0.000201	0.000000	0.000001	0.000116	0.000013	0.000184	0.004468	0.000000	0.004468
0.129793	0.010102	0.000018	-0.000118	-0.000221	0.000000	-0.000000	0.000118	0.000014	0.000204	0.004635	0.000000	0.004635
0.139711	0.009918	0.000019	-0.000120	-0.000240	0.000000	0.000000	0.000120	0.000015	0.000227	0.004815	0.000000	0.004815
0.149708	0.009996	0.000017	-0.000122	-0.000260	0.000000	-0.000000	0.000122	0.000017	0.000245	0.004985	0.000000	0.004985
0.159652	0.009945	0.000013	-0.000125	-0.000280	0.000000	-0.000000	0.000125	0.000018	0.000265	0.005171	0.000000	0.005171
0.169776	0.010124	0.000020	-0.000128	-0.000295	0.000000	0.000002	0.000128	0.000019	0.000282	0.005352	0.000000	0.005352
0.180349	0.010572	0.000021	-0.000131	-0.000321	0.000000	0.000000	0.000131	0.000021	0.000290	0.005502	0.000000	0.005502
0.189729	0.009381	0.000019	-0.000134	-0.000329	0.000000	0.000006	0.000134	0.000022	0.000332	0.005790	0.000000	0.005790
0.199843	0.010114	0.000020	-0.000138	-0.000362	0.000000	0.000002	0.000138	0.000023	0.000339	0.005948	0.000000	0.005948
0.209664	0.009821	0.000013	-0.000141	-0.000383	0.000000	0.000002	0.000141	0.000025	0.000370	0.006207	0.000000	0.006207
0.219766	0.010102	0.000021	-0.000145	-0.000408	0.000000	0.000001	0.000145	0.000026	0.000388	0.006426	0.000000	0.006426
0.229853	0.010088	0.000025	-0.000149	-0.000435	0.000000	-0.000000	0.000149	0.000028	0.000409	0.006664	0.000000	0.006664
0.239701	0.009847	0.000017	-0.000154	-0.000458	0.000000	0.000000	0.000154	0.000029	0.000446	0.006975	0.000000	0.006975
0.249918	0.010218	0.000020	-0.000158	-0.000485	0.000000	-0.000000	0.000158	0.000031	0.000461	0.007209	0.000000	0.007209
