0.000001	0.000001	0.000049	0.000000	0.037536	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010179	0.010178	0.000021	-0.000113	-0.000221	-0.000000	-0.000093	0.000113	0.000001	0.011145	0.048007	0.000000	0.048007
0.019772	0.009593	0.000014	-0.000114	0.000029	-0.000000	0.000025	0.000114	0.000002	0.000051	0.003668	0.000000	0.003668
0.030057	0.010285	0.000022	-0.000114	-0.000042	-0.000000	0.000002	0.000114	0.000003	0.000002	0.003496	0.000000	0.003496
0.039895	0.009838	0.000019	-0.000114	-0.000059	-0.000000	0.000003	0.000114	0.000005	0.000049	0.003719	0.000000	0.003719
0.049870	0.009975	0.000021	-0.000115	-0.000080	-0.000000	0.000002	0.000115	0.000006	0.000067	0.003833	0.000000	0.003833
0.060050	0.010180	0.000023	-0.000116	-0.000103	-0.000000	-0.000000	0.000116	0.000007	0.000085	0.003956	0.000000	0.003956
0.069780	0.009730	0.000013	-0.000117	-0.000113	-0.000000	0.000003	0.000117	0.000008	0.000107	0.004099	0.000000	0.004099
0.079871	0.010091	0.000021	-0.000118	-0.000139	-0.000000	0.000000	0.000118	0.000009	0.000120	0.004211	0.000000	0.004211
0.089909	0.010038	0.000018	-0.000120	-0.000159	-0.000000	0.000000	0.000120	0.000010	0.000144	0.004376	0.000000	0.004376
0.099828	0.009918	0.000021	-0.000121	-0.000177	-0.000000	0.000001	0.000121	0.000012	0.000163	0.004522	0.000000	0.004522
0.109819	0.009991	0.000017	-0.000123	-0.000199	-0.000000	-0.000000	0.000123	0.000013	0.000182	0.004680	0.000000	0.004680
0.119752	0.009933	0.000014	-0.000125	-0.000218	-0.000000	0.000000	0.000125	0.000014	0.000204	0.004853	0.000000	0.004853
0.129962	0.010210	0.000021	-0.000127	-0.000239	-0.000000	-0.000000	0.000127	0.000015	0.000221	0.005013	0.000000	0.005013
0.140060	0.010098	0.000022	-0.000130	-0.000256	-0.000000	0.000002	0.000130	0.000017	0.000240	0.005190	0.000000	0.005190
0.149859	0.009799	0.000021	-0.000132	-0.000280	-0.000000	0.000000	0.000132	0.000018	0.000267	0.005402	0.000000	0.005402
