0.000001	0.000001	0.000051	0.000000	0.037752	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009933	0.009932	0.000021	-0.000091	-0.000202	-0.000000	-0.000087	0.000091	0.000001	0.009191	0.039522	0.000000	0.039522
0.020009	0.010077	0.000027	-0.000092	0.000003	-0.000000	0.000011	0.000092	0.000002	0.000039	0.002942	0.000000	0.002942
0.029865	0.009856	0.000018	-0.000092	-0.000034	-0.000000	0.000000	0.000092	0.000003	0.000013	0.002860	0.000000	0.002860
0.040066	0.010201	0.000022	-0.000092	-0.000050	-0.000000	-0.000000	0.000092	0.000004	0.000038	0.002991	0.000000	0.002991
0.049819	0.009753	0.000013	-0.000093	-0.000059	-0.000000	0.000002	0.000093	0.000005	0.000054	0.003087	0.000000	0.003087
0.059907	0.010088	0.000022	-0.000093	-0.000074	-0.000000	0.000003	0.000093	0.000006	0.000065	0.003172	0.000000	0.003172
0.070035	0.010128	0.000020	-0.000094	-0.000092	-0.000000	0.000001	0.000094	0.000006	0.000076	0.003256	0.000000	0.003256
0.079880	0.009844	0.000020	-0.000095	-0.000106	-0.000000	0.000002	0.000095	0.000007	0.000095	0.003380	0.000000	0.003380
0.090093	0.010214	0.000022	-0.000096	-0.000126	-0.000000	-0.000000	0.000096	0.000008	0.000111	0.003496	0.000000	0.003496
0.099810	0.009717	0.000013	-0.000097	-0.000134	-0.000000	0.000003	0.000097	0.000009	0.000130	0.003631	0.000000	0.003631
0.109884	0.010074	0.000020	-0.000099	-0.000153	-0.000000	0.000002	0.000099	0.000010	0.000141	0.003735	0.000000	0.003735
0.119958	0.010074	0.000021	-0.000100	-0.000174	-0.000000	-0.000000	0.000100	0.000011	0.000157	0.003867	0.000000	0.003867
0.129845	0.009887	0.000017	-0.000102	-0.000189	-0.000000	0.000000	0.000102	0.000012	0.000179	0.004029	0.000000	0.004029
0.139853	0.010008	0.000018	-0.000104	-0.000207	-0.000000	-0.000000	0.000104	0.000013	0.000193	0.004166	0.000000	0.004166
0.149807	0.009954	0.000013	-0.000106	-0.000223	-0.000000	0.000000	0.000106	0.000014	0.000211	0.004322	0.000000	0.004322
0.159914	0.010106	0.000021	-0.000109	-0.000241	-0.000000	-0.000000	0.000109	0.000016	0.000226	0.004470	0.000000	0.004470
0.169944	0.010030	0.000021	-0.000111	-0.000259	-0.000000	-0.000000	0.000111	0.000017	0.000244	0.004640	0.000000	0.004640
0.179859	0.009915	0.000018	-0.000114	-0.000276	-0.000000	0.000000	0.000114	0.000018	0.000265	0.004822	0.000000	0.004822
0.189820	0.009961	0.000015	-0.000116	-0.000295	-0.000000	0.000000	0.000116	0.000019	0.000282	0.005000	0.000000	0.005000
0.199803	0.009984	0.000013	-0.000119	-0.000314	-0.000000	0.000000	0.000119	0.000020	0.000300	0.005187	0.000000	0.005187
0.209878	0.010074	0.000019	-0.000123	-0.000329	-0.000000	0.000002	0.000123	0.000021	0.000317	0.005374	0.000000	0.005374
0.220016	0.010139	0.000022	-0.000126	-0.000351	-0.000000	0.000001	0.000126	0.000023	0.000328	0.005544	0.000000	0.005544
0.229873	0.009856	0.000019	-0.000129	-0.000374	0.000000	0.000000	0.000129	0.000024	0.000358	0.005795	0.000000	0.005795
0.240025	0.010152	0.000022	-0.000133	-0.000397	0.000000	-0.000000	0.000133	0.000025	0.000376	0.006009	0.000000	0.006009
0.249833	0.009807	0.000014	-0.000137	-0.000413	0.000000	0.000002	0.000137	0.000027	0.000406	0.006275	0.000000	0.006275
0.260061	0.010229	0.000028	-0.000141	-0.000432	0.000000	0.000004	0.000141	0.000028	0.000413	0.006456	0.000000	0.006456
0.270057	0.009996	0.000021	-0.000146	-0.000458	0.000000	0.000003	0.000146	0.000030	0.000439	0.006723	0.000000	0.006723
0.279871	0.009814	0.000020	-0.000150	-0.000484	0.000000	0.000002	0.000150	0.000031	0.000468	0.007006	0.000000	0.007006
0.290103	0.010231	0.000021	-0.000155	-0.000514	0.000000	-0.000000	0.000155	0.000033	0.000489	0.007271	0.000000	0.007271
0.299804	0.009702	0.000014	-0.000161	-0.000527	0.000000	0.000005	0.000161	0.000034	0.000524	0.007597	0.000000	0.007597
0.309884	0.010080	0.000020	-0.000166	-0.000559	0.000000	0.000003	0.000166	0.000036	0.000535	0.007834	0.000000	0.007834
0.319957	0.010072	0.000022	-0.000172	-0.000593	0.000000	-0.000000	0.000172	0.000038	0.000563	0.008151	0.000000	0.008151
0.329868	0.009912	0.000019	-0.000178	-0.000620	0.000000	0.000000	0.000178	0.000039	0.000601	0.008516	0.000000	0.008516
0.340182	0.010314	0.000022	-0.000184	-0.000651	0.000000	-0.000000	0.000184	0.000041	0.000623	0.008838	0.000000	0.008838
0.349812	0.009630	0.000013	-0.000190	-0.000665	0.000000	0.000007	0.000190	0.000043	0.000663	0.009226	0.000000	0.009226
0.359902	0.010090	0.000022	-0.000197	-0.000702	0.000000	0.000005	0.000197	0.000045	0.000673	0.009507	0.000000	0.009507
0.369998	0.010096	0.000020	-0.000204	-0.000741	0.000000	0.000002	0.000204	0.000047	0.000702	0.009879	0.000000	0.009879
0.379865	0.009867	0.000020	-0.000212	-0.000778	0.000000	0.000000	0.000212	0.000049	0.000757	0.010364	0.000000	0.010364
0.390038	0.010173	0.000021	-0.000220	-0.000814	0.000000	-0.000000	0.000220	0.000051	0.000783	0.010752	0.000000	0.010752
0.399805	0.009768	0.000013	-0.000228	-0.000840	0.000000	0.000004	0.000228	0.000054	0.000830	0.011226	0.000000	0.011226
0.409890	0.010084	0.000020	-0.000236	-0.000877	0.000000	0.000005	0.000236	0.000056	0.000847	0.011600	0.000000	0.011600
0.420055	0.010165	0.000021	-0.000245	-0.000921	0.000000	0.000003	0.000245	0.000059	0.000882	0.012059	0.000000	0.012059
0.429877	0.009822	0.000020	-0.000254	-0.000956	0.000000	0.000005	0.000254	0.000061	0.000931	0.012579	0.000000	0.012579
0.440047	0.010170	0.000022	-0.000264	-0.001011	0.000000	-0.000000	0.000264	0.000064	0.000969	0.013078	0.000000	0.013078
0.449800	0.009754	0.000013	-0.000274	-0.001041	0.000001	0.000005	0.000274	0.000066	0.001029	0.013676	0.000000	0.013676
0.459827	0.010027	0.000017	-0.000285	-0.001098	0.000001	0.000000	0.000285	0.000069	0.001056	0.014155	0.000000	0.014155
0.469883	0.010056	0.000019	-0.000296	-0.001146	0.000001	-0.000000	0.000296	0.000072	0.001105	0.014746	0.000000	0.014746
0.479872	0.009990	0.000018	-0.000308	-0.001195	0.000001	0.000000	0.000308	0.000075	0.001160	0.015376	0.000000	0.015376
0.490097	0.010224	0.000021	-0.000320	-0.001247	0.000001	0.000000	0.000320	0.000079	0.001198	0.015962	0.000000	0.015962
0.499802	0.009705	0.000013	-0.000332	-0.001283	0.000001	0.000007	0.000332	0.000082	0.001273	0.016694	0.000000	0.016694
0.509878	0.010076	0.000020	-0.000345	-0.001348	0.000001	0.000003	0.000345	0.000085	0.001293	0.017237	0.000000	0.017237
0.519957	0.010079	0.000021	-0.000359	-0.001412	0.000001	-0.000000	0.000359	0.000089	0.001353	0.017956	0.000000	0.017956
0.529867	0.009910	0.000019	-0.000373	-0.001471	0.000001	0.000000	0.000373	0.000093	0.001434	0.018782	0.000000	0.018782
0.539858	0.009992	0.000018	-0.000388	-0.001533	0.000001	-0.000000	0.000388	0.000096	0.001488	0.019523	0.000000	0.019523
0.549810	0.009951	0.000013	-0.000403	-0.001597	0.000001	0.000000	0.000403	0.000100	0.001554	0.020330	0.000000	0.020330
0.559889	0.010079	0.000022	-0.000420	-0.001661	0.000001	0.000001	0.000420	0.000105	0.001603	0.021094	0.000000	0.021094
0.569982	0.010093	0.000017	-0.000437	-0.001735	0.000001	-0.000000	0.000437	0.000109	0.001680	0.021998	0.000000	0.021998
0.579815	0.009834	0.000014	-0.000454	-0.001790	0.000001	0.000007	0.000454	0.000114	0.001756	0.022909	0.000000	0.022909
0.589814	0.009999	0.000013	-0.000472	-0.001881	0.000001	-0.000000	0.000472	0.000118	0.001817	0.023793	0.000000	0.023793
0.599785	0.009971	0.000025	-0.000491	-0.001960	0.000001	0.000000	0.000491	0.000123	0.001907	0.024823	0.000000	0.024823
0.609895	0.010110	0.000021	-0.000511	-0.002036	0.000001	0.000003	0.000511	0.000128	0.001959	0.025728	0.000000	0.025728
0.620489	0.010595	0.000022	-0.000532	-0.002129	0.000001	-0.000000	0.000532	0.000134	0.001993	0.026611	0.000000	0.026611
0.629865	0.009375	0.000019	-0.000553	-0.002185	0.000001	0.000013	0.000553	0.000139	0.002217	0.028234	0.000000	0.028234
0.640085	0.010221	0.000022	-0.000575	-0.002305	0.000001	0.000001	0.000575	0.000145	0.002204	0.028975	0.000000	0.028975
0.649761	0.009676	0.000012	-0.000598	-0.002379	0.000001	0.000009	0.000598	0.000151	0.002353	0.030369	0.000000	0.030369
0.659896	0.010135	0.000022	-0.000622	-0.002490	0.000001	0.000005	0.000622	0.000157	0.002394	0.031388	0.000000	0.031388
0.670335	0.010438	0.000019	-0.000648	-0.002605	0.000001	0.000000	0.000648	0.000164	0.002449	0.032511	0.000000	0.032511
0.679854	0.009519	0.000019	-0.000674	-0.002685	0.000001	0.000011	0.000674	0.000170	0.002706	0.034438	0.000000	0.034438
0.690068	0.010214	0.000020	-0.000701	-0.002825	0.000001	-0.000000	0.000701	0.000177	0.002707	0.035414	0.000000	0.035414
0.699789	0.009721	0.000013	-0.000729	-0.002915	0.000001	0.000011	0.000729	0.000185	0.002883	0.037101	0.000000	0.037101
0.709868	0.010079	0.000020	-0.000759	-0.003056	0.000001	0.000002	0.000759	0.000192	0.002933	0.038340	0.000000	0.038340
0.720257	0.010389	0.000019	-0.000790	-0.003188	0.000001	-0.000000	0.000790	0.000200	0.003012	0.039762	0.000000	0.039762
0.729863	0.009606	0.000019	-0.000822	-0.003294	0.000001	0.000010	0.000822	0.000208	0.003298	0.042013	0.000000	0.042013
0.739866	0.010003	0.000018	-0.000855	-0.003452	0.000001	0.000001	0.000855	0.000217	0.003343	0.043365	0.000000	0.043365
0.749811	0.009945	0.000012	-0.000890	-0.003595	0.000001	0.000000	0.000890	0.000226	0.003501	0.045219	0.000000	0.045219
0.759983	0.010172	0.000022	-0.000927	-0.003733	0.000001	0.000006	0.000927	0.000235	0.003597	0.046892	0.000000	0.046892
0.770006	0.010023	0.000028	-0.000964	-0.003891	0.000001	0.000003	0.000964	0.000245	0.003740	0.048780	0.000000	0.048780
0.779835	0.009830	0.000018	-0.001003	-0.004057	0.000001	0.000000	0.001003	0.000255	0.003983	0.051123	0.000000	0.051123
0.790747	0.010912	0.000029	-0.001046	-0.004230	0.000001	0.000000	0.001046	0.000266	0.003905	0.052318	0.000000	0.052318
0.799832	0.009085	0.000018	-0.001087	-0.004345	0.000001	0.000022	0.001087	0.000276	0.004506	0.056146	0.000000	0.056146
0.809900	0.010068	0.000021	-0.001131	-0.004572	0.000002	0.000003	0.001131	0.000287	0.004383	0.057209	0.000000	0.057209
0.820031	0.010131	0.000022	-0.001177	-0.004766	0.000002	0.000000	0.001177	0.000299	0.004588	0.059659	0.000000	0.059659
0.829859	0.009828	0.000019	-0.001225	-0.004949	0.000002	0.000005	0.001225	0.000311	0.004852	0.062389	0.000000	0.062389
0.840025	0.010165	0.000022	-0.001276	-0.005165	0.000002	0.000001	0.001276	0.000324	0.004979	0.064674	0.000000	0.064674
0.849801	0.009777	0.000013	-0.001327	-0.005351	0.000002	0.000011	0.001327	0.000337	0.005269	0.067637	0.000000	0.067637
0.859864	0.010063	0.000018	-0.001382	-0.005594	0.000002	0.000001	0.001382	0.000351	0.005393	0.070042	0.000000	0.070042
0.869878	0.010014	0.000017	-0.001438	-0.005823	0.000002	0.000001	0.001438	0.000366	0.005638	0.073003	0.000000	0.073003
0.879849	0.009971	0.000019	-0.001497	-0.006012	0.000002	0.000032	0.001497	0.000381	0.005879	0.076023	0.000000	0.076023
0.890086	0.010237	0.000022	-0.001558	-0.006117	0.000002	0.000121	0.001558	0.000396	0.005989	0.078622	0.000000	0.078622
0.899790	0.009704	0.000013	-0.001618	-0.006148	0.000004	0.000257	0.001618	0.000412	0.006206	0.081612	0.000000	0.081612
0.909809	0.010019	0.000014	-0.001679	-0.006096	0.000007	0.000452	0.001679	0.000429	0.006123	0.083458	0.000000	0.083458
0.920311	0.010502	0.000020	-0.001741	-0.005995	0.000012	0.000686	0.001741	0.000447	0.005897	0.084777	0.000000	0.084777
0.929830	0.009519	0.000017	-0.001800	-0.005870	0.000020	0.000934	0.001800	0.000464	0.006137	0.087829	0.000000	0.087829
0.940084	0.010255	0.000022	-0.001859	-0.005651	0.000030	0.001250	0.001859	0.000483	0.005762	0.088483	0.000000	0.088483
0.949805	0.009721	0.000014	-0.001914	-0.005431	0.000043	0.001567	0.001914	0.000502	0.005658	0.090092	0.000000	0.090092
