0.000002	0.000002	0.000051	0.000000	0.035900	0.000000	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009891	0.009888	0.000020	-0.000107	-0.000212	-0.000000	-0.000090	0.000107	0.000001	0.010833	0.046565	0.000000	0.046565
0.019830	0.009940	0.000019	-0.000108	-0.000026	-0.000000	0.000000	0.000108	0.000002	0.000046	0.003452	0.000000	0.003452
0.030067	0.010237	0.000022	-0.000108	-0.000044	-0.000000	-0.000000	0.000108	0.000003	0.000031	0.003424	0.000000	0.003424
0.039795	0.009728	0.000013	-0.000108	-0.000055	-0.000000	0.000003	0.000108	0.000004	0.000048	0.003528	0.000000	0.003528
0.049906	0.010111	0.000021	-0.000109	-0.000072	-0.000000	0.000003	0.000109	0.000005	0.000062	0.003624	0.000000	0.003624
0.059863	0.009956	0.000019	-0.000110	-0.000094	-0.000000	0.000001	0.000110	0.000006	0.000075	0.003721	0.000000	0.003721
0.069894	0.010032	0.000020	-0.000111	-0.000113	-0.000000	0.000001	0.000111	0.000008	0.000098	0.003866	0.000000	0.003866
0.080073	0.010179	0.000024	-0.000112	-0.000133	-0.000000	-0.000000	0.000112	0.000009	0.000117	0.004001	0.000000	0.004001
0.089784	0.009710	0.000012	-0.000113	-0.000143	-0.000000	0.000003	0.000113	0.000010	0.000137	0.004143	0.000000	0.004143
0.099902	0.010118	0.000022	-0.000115	-0.000165	-0.000000	0.000002	0.000115	0.000011	0.000150	0.004261	0.000000	0.004261
0.110421	0.010519	0.000029	-0.000116	-0.000189	-0.000000	-0.000000	0.000116	0.000012	0.000164	0.004396	0.000000	0.004396
0.119809	0.009388	0.000017	-0.000118	-0.000197	-0.000000	0.000004	0.000118	0.000013	0.000199	0.004612	0.000000	0.004612
0.129974	0.010165	0.000021	-0.000120	-0.000225	-0.000000	0.000001	0.000120	0.000015	0.000205	0.004725	0.000000	0.004725
0.139793	0.009819	0.000013	-0.000123	-0.000242	-0.000000	0.000001	0.000123	0.000016	0.000230	0.004917	0.000000	0.004917
0.149902	0.010109	0.000021	-0.000125	-0.000260	-0.000000	0.000003	0.000125	0.000017	0.000247	0.005084	0.000000	0.005084
0.159961	0.010060	0.000024	-0.000128	-0.000284	-0.000000	0.000001	0.000128	0.000018	0.000262	0.005249	0.000000	0.005249
0.169878	0.009916	0.000022	-0.000131	-0.000307	-0.000000	0.000000	0.000131	0.000020	0.000288	0.005464	0.000000	0.005464
