0.000001	0.000001	0.000054	0.000000	0.037543	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009857	0.009857	0.000015	-0.000102	-0.000212	-0.000000	-0.000090	0.000102	0.000001	0.010360	0.044522	0.000000	0.044522
0.019874	0.010016	0.000022	-0.000103	-0.000008	-0.000000	0.000008	0.000103	0.000002	0.000048	0.003309	0.000000	0.003309
0.030019	0.010145	0.000020	-0.000103	-0.000042	-0.000000	-0.000000	0.000103	0.000003	0.000017	0.003214	0.000000	0.003214
0.039761	0.009742	0.000014	-0.000103	-0.000052	-0.000000	0.000002	0.000103	0.000004	0.000044	0.003353	0.000000	0.003353
0.049747	0.009986	0.000016	-0.000104	-0.000074	-0.000000	-0.000000	0.000104	0.000005	0.000060	0.003454	0.000000	0.003454
0.060102	0.010356	0.000018	-0.000105	-0.000091	-0.000000	0.000000	0.000105	0.000006	0.000076	0.003567	0.000000	0.003567
0.069797	0.009695	0.000019	-0.000105	-0.000105	-0.000000	0.000001	0.000105	0.000007	0.000095	0.003689	0.000000	0.003689
0.080008	0.010210	0.000020	-0.000107	-0.000126	-0.000000	-0.000000	0.000107	0.000008	0.000110	0.003806	0.000000	0.003806
0.089722	0.009714	0.000013	-0.000108	-0.000134	-0.000000	0.000004	0.000108	0.000009	0.000130	0.003943	0.000000	0.003943
0.099905	0.010183	0.000021	-0.000109	-0.000157	-0.000000	0.000002	0.000109	0.000010	0.000141	0.004051	0.000000	0.004051
0.109907	0.010002	0.000016	-0.000111	-0.000177	-0.000000	0.000000	0.000111	0.000012	0.000161	0.004204	0.000000	0.004204
0.119792	0.009884	0.000020	-0.000113	-0.000196	-0.000000	-0.000000	0.000113	0.000013	0.000184	0.004374	0.000000	0.004374
0.130131	0.010340	0.000021	-0.000115	-0.000215	-0.000000	-0.000000	0.000115	0.000014	0.000199	0.004520	0.000000	0.004520
0.139712	0.009581	0.000014	-0.000117	-0.000220	-0.000000	0.000006	0.000117	0.000015	0.000219	0.004684	0.000000	0.004684
0.149833	0.010121	0.000020	-0.000119	-0.000250	-0.000000	0.000001	0.000119	0.000016	0.000226	0.004806	0.000000	0.004806
0.159808	0.009975	0.000016	-0.000122	-0.000271	-0.000000	0.000000	0.000122	0.000017	0.000255	0.005023	0.000000	0.005023
0.169755	0.009947	0.000015	-0.000125	-0.000292	-0.000000	-0.000000	0.000125	0.000019	0.000278	0.005221	0.000000	0.005221
0.179797	0.010042	0.000015	-0.000127	-0.000312	-0.000000	-0.000000	0.000127	0.000020	0.000295	0.005404	0.000000	0.005404
0.189752	0.009955	0.000012	-0.000131	-0.000333	-0.000000	0.000000	0.000131	0.000021	0.000319	0.005621	0.000000	0.005621
0.199888	0.010135	0.000022	-0.000134	-0.000355	-0.000000	-0.000000	0.000134	0.000023	0.000336	0.005816	0.000000	0.005816
0.209724	0.009836	0.000012	-0.000138	-0.000376	-0.000000	0.000000	0.000138	0.000024	0.000363	0.006061	0.000000	0.006061
0.219747	0.010023	0.000016	-0.000141	-0.000399	-0.000000	-0.000000	0.000141	0.000025	0.000381	0.006275	0.000000	0.006275
0.230121	0.010374	0.000020	-0.000146	-0.000423	-0.000000	-0.000000	0.000146	0.000027	0.000397	0.006491	0.000000	0.006491
0.239716	0.009595	0.000013	-0.000150	-0.000436	-0.000000	0.000004	0.000150	0.000028	0.000437	0.006808	0.000000	0.006808
0.249825	0.010109	0.000016	-0.000154	-0.000469	-0.000000	0.000001	0.000154	0.000030	0.000443	0.006996	0.000000	0.006996
0.259878	0.010054	0.000019	-0.000159	-0.000497	-0.000000	-0.000000	0.000159	0.000031	0.000474	0.007296	0.000000	0.007296
0.269825	0.009946	0.000020	-0.000164	-0.000521	-0.000000	0.000001	0.000164	0.000033	0.000504	0.007601	0.000000	0.007601
0.280048	0.010224	0.000021	-0.000169	-0.000551	-0.000000	-0.000000	0.000169	0.000035	0.000524	0.007874	0.000000	0.007874
0.289705	0.009657	0.000013	-0.000175	-0.000565	-0.000000	0.000005	0.000175	0.000037	0.000563	0.008228	0.000000	0.008228
0.299705	0.010000	0.000017	-0.000181	-0.000606	0.000000	0.000000	0.000181	0.000038	0.000575	0.008484	0.000000	0.008484
0.309888	0.010182	0.000015	-0.000187	-0.000634	0.000000	0.000001	0.000187	0.000040	0.000606	0.008831	0.000000	0.008831
0.319792	0.009904	0.000019	-0.000193	-0.000666	0.000000	0.000000	0.000193	0.000042	0.000648	0.009230	0.000000	0.009230
0.330247	0.010455	0.000021	-0.000200	-0.000701	0.000000	-0.000000	0.000200	0.000044	0.000664	0.009545	0.000000	0.009545
0.339720	0.009474	0.000014	-0.000207	-0.000712	0.000000	0.000009	0.000207	0.000046	0.000719	0.010007	0.000000	0.010007
0.349940	0.010220	0.000021	-0.000214	-0.000763	0.000000	0.000002	0.000214	0.000048	0.000717	0.010261	0.000000	0.010261
0.359745	0.009804	0.000017	-0.000222	-0.000798	0.000000	0.000002	0.000222	0.000051	0.000783	0.010799	0.000000	0.010799
