0.000001	0.000001	0.000052	0.000000	0.037460	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009858	0.009858	0.000016	-0.000102	-0.000212	-0.000000	-0.000090	0.000102	0.000001	0.010394	0.044671	0.000000	0.044671
0.019790	0.009931	0.000021	-0.000103	-0.000010	-0.000000	0.000007	0.000103	0.000002	0.000048	0.003321	0.000000	0.003321
0.030237	0.010448	0.000020	-0.000103	-0.000042	-0.000000	-0.000000	0.000103	0.000003	0.000019	0.003231	0.000000	0.003231
0.039711	0.009473	0.000013	-0.000104	-0.000048	-0.000000	0.000004	0.000104	0.000004	0.000044	0.003366	0.000000	0.003366
0.049870	0.010159	0.000021	-0.000104	-0.000071	-0.000000	0.000002	0.000104	0.000005	0.000055	0.003447	0.000000	0.003447
0.059705	0.009835	0.000013	-0.000105	-0.000091	-0.000000	0.000000	0.000105	0.000006	0.000078	0.003581	0.000000	0.003581
0.069792	0.010087	0.000021	-0.000106	-0.000106	-0.000000	0.000001	0.000106	0.000007	0.000095	0.003700	0.000000	0.003700
0.079768	0.009976	0.000017	-0.000107	-0.000126	-0.000000	-0.000000	0.000107	0.000008	0.000108	0.003807	0.000000	0.003807
0.089700	0.009932	0.000013	-0.000108	-0.000143	-0.000000	0.000000	0.000108	0.000009	0.000130	0.003954	0.000000	0.003954
0.099856	0.010156	0.000021	-0.000110	-0.000161	-0.000000	-0.000000	0.000110	0.000011	0.000146	0.004084	0.000000	0.004084
0.110037	0.010181	0.000017	-0.000111	-0.000178	-0.000000	0.000000	0.000111	0.000012	0.000162	0.004223	0.000000	0.004223
0.119776	0.009739	0.000021	-0.000113	-0.000196	-0.000000	0.000000	0.000113	0.000013	0.000185	0.004389	0.000000	0.004389
0.130219	0.010443	0.000020	-0.000115	-0.000216	-0.000000	-0.000000	0.000115	0.000014	0.000194	0.004511	0.000000	0.004511
0.139766	0.009547	0.000016	-0.000117	-0.000222	-0.000000	0.000005	0.000117	0.000015	0.000222	0.004707	0.000000	0.004707
0.149921	0.010155	0.000022	-0.000120	-0.000249	-0.000000	0.000002	0.000120	0.000016	0.000229	0.004832	0.000000	0.004832
0.159859	0.009938	0.000016	-0.000122	-0.000271	-0.000000	0.000001	0.000122	0.000017	0.000255	0.005033	0.000000	0.005033
0.169685	0.009825	0.000013	-0.000125	-0.000293	-0.000000	-0.000000	0.000125	0.000019	0.000282	0.005249	0.000000	0.005249
0.180056	0.010371	0.000021	-0.000128	-0.000313	-0.000000	0.000000	0.000128	0.000020	0.000290	0.005398	0.000000	0.005398
0.189702	0.009646	0.000013	-0.000131	-0.000331	-0.000000	0.000001	0.000131	0.000021	0.000327	0.005668	0.000000	0.005668
0.199895	0.010194	0.000022	-0.000134	-0.000356	-0.000000	-0.000000	0.000134	0.000023	0.000333	0.005822	0.000000	0.005822
0.209785	0.009890	0.000014	-0.000138	-0.000376	-0.000000	0.000001	0.000138	0.000024	0.000363	0.006073	0.000000	0.006073
0.219776	0.009991	0.000021	-0.000142	-0.000400	-0.000000	-0.000000	0.000142	0.000025	0.000384	0.006301	0.000000	0.006301
0.230094	0.010318	0.000025	-0.000146	-0.000425	-0.000000	-0.000000	0.000146	0.000027	0.000396	0.006501	0.000000	0.006501
0.239712	0.009618	0.000015	-0.000150	-0.000442	-0.000000	0.000002	0.000150	0.000028	0.000441	0.006839	0.000000	0.006839
0.249726	0.010013	0.000016	-0.000155	-0.000473	-0.000000	-0.000000	0.000155	0.000030	0.000451	0.007045	0.000000	0.007045
