0.000001	0.000001	0.000057	0.000000	0.037385	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009934	0.009933	0.000022	-0.000093	-0.000202	-0.000000	-0.000087	0.000093	0.000001	0.009313	0.040045	0.000000	0.040045
0.019873	0.009939	0.000019	-0.000093	0.000002	-0.000000	0.000011	0.000093	0.000002	0.000040	0.002983	0.000000	0.002983
0.029804	0.009931	0.000014	-0.000093	-0.000036	-0.000000	0.000000	0.000093	0.000003	0.000013	0.002900	0.000000	0.002900
0.040045	0.010240	0.000022	-0.000093	-0.000049	-0.000000	0.000001	0.000093	0.000004	0.000039	0.003032	0.000000	0.003032
0.049811	0.009767	0.000014	-0.000094	-0.000061	-0.000000	0.000002	0.000094	0.000005	0.000053	0.003125	0.000000	0.003125
0.059886	0.010075	0.000023	-0.000095	-0.000075	-0.000000	0.000003	0.000095	0.000006	0.000067	0.003219	0.000000	0.003219
0.069868	0.009981	0.000018	-0.000095	-0.000093	-0.000000	0.000001	0.000095	0.000007	0.000078	0.003303	0.000000	0.003303
0.079796	0.009928	0.000015	-0.000096	-0.000112	-0.000000	0.000000	0.000096	0.000008	0.000099	0.003437	0.000000	0.003437
0.089991	0.010195	0.000021	-0.000098	-0.000125	-0.000000	0.000001	0.000098	0.000008	0.000114	0.003555	0.000000	0.003555
0.099808	0.009818	0.000014	-0.000099	-0.000141	-0.000000	0.000001	0.000099	0.000009	0.000131	0.003680	0.000000	0.003680
0.109905	0.010096	0.000021	-0.000100	-0.000156	-0.000000	0.000002	0.000100	0.000010	0.000145	0.003800	0.000000	0.003800
0.120120	0.010215	0.000023	-0.000102	-0.000174	-0.000000	0.000001	0.000102	0.000012	0.000154	0.003903	0.000000	0.003903
0.129813	0.009693	0.000013	-0.000104	-0.000192	-0.000000	0.000000	0.000104	0.000013	0.000182	0.004088	0.000000	0.004088
0.140008	0.010195	0.000024	-0.000106	-0.000205	-0.000000	0.000002	0.000106	0.000014	0.000194	0.004218	0.000000	0.004218
0.149796	0.009788	0.000015	-0.000108	-0.000227	-0.000000	-0.000000	0.000108	0.000015	0.000210	0.004364	0.000000	0.004364
0.159898	0.010102	0.000023	-0.000110	-0.000239	-0.000000	0.000002	0.000110	0.000016	0.000229	0.004533	0.000000	0.004533
0.170340	0.010442	0.000021	-0.000112	-0.000263	-0.000000	-0.000000	0.000112	0.000017	0.000237	0.004660	0.000000	0.004660
0.179853	0.009513	0.000019	-0.000115	-0.000272	0.000000	0.000004	0.000115	0.000018	0.000272	0.004901	0.000000	0.004901
0.190055	0.010201	0.000022	-0.000118	-0.000294	0.000000	0.000003	0.000118	0.000019	0.000280	0.005040	0.000000	0.005040
0.199799	0.009744	0.000014	-0.000121	-0.000312	0.000000	0.000003	0.000121	0.000020	0.000305	0.005255	0.000000	0.005255
0.209905	0.010107	0.000021	-0.000124	-0.000331	0.000000	0.000004	0.000124	0.000022	0.000318	0.005427	0.000000	0.005427
0.219887	0.009981	0.000018	-0.000127	-0.000356	0.000000	0.000002	0.000127	0.000023	0.000335	0.005621	0.000000	0.005621
0.229808	0.009921	0.000013	-0.000131	-0.000379	0.000000	0.000000	0.000131	0.000024	0.000365	0.005876	0.000000	0.005876
0.240033	0.010226	0.000022	-0.000135	-0.000402	0.000000	-0.000000	0.000135	0.000026	0.000381	0.006084	0.000000	0.006084
0.249804	0.009771	0.000012	-0.000139	-0.000418	0.000000	0.000002	0.000139	0.000027	0.000410	0.006348	0.000000	0.006348
0.259882	0.010077	0.000022	-0.000143	-0.000443	0.000000	0.000002	0.000143	0.000028	0.000424	0.006562	0.000000	0.006562
0.269857	0.009975	0.000017	-0.000148	-0.000471	0.000000	-0.000000	0.000148	0.000030	0.000450	0.006828	0.000000	0.006828
0.279781	0.009924	0.000013	-0.000152	-0.000495	0.000000	0.000000	0.000152	0.000031	0.000479	0.007120	0.000000	0.007120
0.289976	0.010195	0.000021	-0.000158	-0.000520	0.000000	-0.000000	0.000158	0.000033	0.000495	0.007368	0.000000	0.007368
0.299806	0.009830	0.000014	-0.000163	-0.000545	0.000000	0.000000	0.000163	0.000035	0.000532	0.007701	0.000000	0.007701
0.309968	0.010163	0.000022	-0.000168	-0.000565	0.000000	0.000004	0.000168	0.000036	0.000546	0.007959	0.000000	0.007959
0.319972	0.010003	0.000022	-0.000174	-0.000597	0.000000	0.000002	0.000174	0.000038	0.000567	0.008250	0.000000	0.008250
0.329852	0.009880	0.000018	-0.000180	-0.000629	0.000000	0.000000	0.000180	0.000040	0.000608	0.008627	0.000000	0.008627
0.339995	0.010143	0.000022	-0.000186	-0.000655	0.000000	0.000002	0.000186	0.000042	0.000632	0.008955	0.000000	0.008955
0.349799	0.009804	0.000013	-0.000193	-0.000687	0.000000	0.000001	0.000193	0.000044	0.000669	0.009339	0.000000	0.009339
0.359891	0.010092	0.000023	-0.000200	-0.000715	0.000000	0.000003	0.000200	0.000046	0.000691	0.009674	0.000000	0.009674
0.370064	0.010173	0.000022	-0.000207	-0.000751	0.000000	0.000002	0.000207	0.000048	0.000712	0.010020	0.000000	0.010020
0.379813	0.009748	0.000017	-0.000215	-0.000784	0.000000	0.000002	0.000215	0.000050	0.000773	0.010529	0.000000	0.010529
0.389813	0.010000	0.000018	-0.000223	-0.000825	0.000000	-0.000000	0.000223	0.000052	0.000794	0.010896	0.000000	0.010896
0.399766	0.009953	0.000014	-0.000231	-0.000862	0.000000	-0.000000	0.000231	0.000054	0.000838	0.011371	0.000000	0.011371
0.409881	0.010115	0.000021	-0.000240	-0.000895	0.000000	0.000002	0.000240	0.000057	0.000862	0.011775	0.000000	0.011775
0.420413	0.010531	0.000030	-0.000249	-0.000940	0.000000	0.000000	0.000249	0.000059	0.000875	0.012156	0.000000	0.012156
0.429815	0.009402	0.000016	-0.000258	-0.000964	0.000000	0.000007	0.000258	0.000062	0.000982	0.012908	0.000000	0.012908
0.439995	0.010180	0.000022	-0.000268	-0.001022	0.000000	0.000001	0.000268	0.000065	0.000973	0.013225	0.000000	0.013225
0.449796	0.009801	0.000013	-0.000278	-0.001061	0.000000	0.000003	0.000278	0.000067	0.001042	0.013862	0.000000	0.013862
0.459889	0.010093	0.000023	-0.000289	-0.001109	0.000000	0.000002	0.000289	0.000070	0.001067	0.014345	0.000000	0.014345
0.469845	0.009956	0.000018	-0.000300	-0.001163	0.000001	-0.000000	0.000300	0.000073	0.001124	0.014968	0.000000	0.014968
0.479773	0.009928	0.000014	-0.000312	-0.001211	0.000000	0.000000	0.000312	0.000076	0.001181	0.015607	0.000000	0.015607
