0.000001	0.000001	0.000052	0.000000	0.036763	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010110	0.010109	0.000025	-0.000112	-0.000218	-0.000000	-0.000092	0.000112	0.000001	0.011072	0.047668	0.000000	0.047668
0.019832	0.009722	0.000017	-0.000112	0.000016	-0.000000	0.000019	0.000112	0.000002	0.000049	0.003614	0.000000	0.003614
0.030060	0.010228	0.000021	-0.000113	-0.000046	-0.000000	0.000000	0.000113	0.000003	0.000011	0.003488	0.000000	0.003488
0.039796	0.009735	0.000013	-0.000113	-0.000056	-0.000000	0.000003	0.000113	0.000004	0.000049	0.003674	0.000000	0.003674
0.049822	0.010027	0.000016	-0.000114	-0.000082	-0.000000	0.000000	0.000114	0.000006	0.000064	0.003777	0.000000	0.003777
0.059962	0.010140	0.000020	-0.000115	-0.000101	-0.000000	0.000000	0.000115	0.000007	0.000086	0.003916	0.000000	0.003916
0.069841	0.009879	0.000017	-0.000116	-0.000118	-0.000000	0.000000	0.000116	0.000008	0.000105	0.004046	0.000000	0.004046
0.080057	0.010216	0.000022	-0.000117	-0.000139	-0.000000	-0.000000	0.000117	0.000009	0.000123	0.004177	0.000000	0.004177
0.089799	0.009742	0.000013	-0.000118	-0.000153	-0.000000	0.000002	0.000118	0.000010	0.000145	0.004332	0.000000	0.004332
0.099833	0.010034	0.000016	-0.000120	-0.000176	-0.000000	0.000000	0.000120	0.000011	0.000160	0.004463	0.000000	0.004463
0.109909	0.010076	0.000018	-0.000122	-0.000195	-0.000000	0.000000	0.000122	0.000013	0.000180	0.004625	0.000000	0.004625
0.119819	0.009910	0.000017	-0.000124	-0.000215	-0.000000	0.000000	0.000124	0.000014	0.000201	0.004789	0.000000	0.004789
0.130028	0.010209	0.000020	-0.000126	-0.000233	-0.000000	0.000001	0.000126	0.000015	0.000219	0.004954	0.000000	0.004954
0.139785	0.009757	0.000015	-0.000128	-0.000251	-0.000000	0.000003	0.000128	0.000016	0.000239	0.005132	0.000000	0.005132
0.149824	0.010039	0.000015	-0.000131	-0.000277	-0.000000	0.000000	0.000131	0.000018	0.000258	0.005309	0.000000	0.005309
0.159999	0.010175	0.000024	-0.000134	-0.000299	-0.000000	0.000000	0.000134	0.000019	0.000279	0.005508	0.000000	0.005508
0.169812	0.009813	0.000014	-0.000137	-0.000318	-0.000000	0.000001	0.000137	0.000020	0.000307	0.005736	0.000000	0.005736
0.180046	0.010234	0.000022	-0.000140	-0.000343	-0.000000	0.000000	0.000140	0.000022	0.000322	0.005925	0.000000	0.005925
0.189800	0.009754	0.000012	-0.000143	-0.000357	-0.000000	0.000004	0.000143	0.000023	0.000351	0.006172	0.000000	0.006172
0.199879	0.010079	0.000021	-0.000147	-0.000381	-0.000000	0.000004	0.000147	0.000025	0.000363	0.006359	0.000000	0.006359
0.209848	0.009969	0.000017	-0.000151	-0.000411	0.000000	0.000002	0.000151	0.000026	0.000385	0.006593	0.000000	0.006593
0.219773	0.009925	0.000013	-0.000155	-0.000437	0.000000	0.000001	0.000155	0.000028	0.000417	0.006874	0.000000	0.006874
0.229906	0.010134	0.000019	-0.000159	-0.000464	0.000000	0.000000	0.000159	0.000029	0.000440	0.007132	0.000000	0.007132
0.239772	0.009865	0.000013	-0.000164	-0.000489	0.000000	0.000000	0.000164	0.000031	0.000476	0.007448	0.000000	0.007448
0.249794	0.010023	0.000015	-0.000169	-0.000517	0.000000	0.000000	0.000169	0.000033	0.000496	0.007711	0.000000	0.007711
0.259968	0.010173	0.000019	-0.000174	-0.000545	0.000000	0.000000	0.000174	0.000035	0.000519	0.007996	0.000000	0.007996
0.269854	0.009886	0.000018	-0.000180	-0.000573	0.000000	0.000000	0.000180	0.000036	0.000556	0.008345	0.000000	0.008345
0.280016	0.010163	0.000022	-0.000186	-0.000603	0.000000	0.000000	0.000186	0.000038	0.000578	0.008646	0.000000	0.008646
0.289795	0.009779	0.000012	-0.000192	-0.000627	0.000000	0.000003	0.000192	0.000040	0.000615	0.009013	0.000000	0.009013
0.299820	0.010025	0.000015	-0.000198	-0.000666	0.000000	0.000000	0.000198	0.000042	0.000637	0.009333	0.000000	0.009333
0.310026	0.010206	0.000032	-0.000205	-0.000699	0.000000	0.000000	0.000205	0.000044	0.000665	0.009689	0.000000	0.009689
0.319811	0.009785	0.000015	-0.000212	-0.000727	0.000000	0.000002	0.000212	0.000046	0.000716	0.010148	0.000000	0.010148
