0.000001	0.000001	0.000055	0.000000	0.038289	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009757	0.009756	0.000020	-0.000091	-0.000204	-0.000000	-0.000088	0.000091	0.000001	0.009358	0.040188	0.000000	0.040188
0.019972	0.010215	0.000023	-0.000092	0.000007	-0.000000	0.000013	0.000092	0.000002	0.000039	0.002944	0.000000	0.002944
0.029668	0.009696	0.000013	-0.000092	-0.000030	-0.000000	0.000002	0.000092	0.000003	0.000011	0.002853	0.000000	0.002853
0.039684	0.010016	0.000017	-0.000092	-0.000048	-0.000000	0.000001	0.000092	0.000004	0.000036	0.002984	0.000000	0.002984
0.050121	0.010437	0.000016	-0.000093	-0.000065	-0.000000	-0.000000	0.000093	0.000005	0.000050	0.003073	0.000000	0.003073
0.059759	0.009638	0.000020	-0.000093	-0.000078	-0.000000	0.000001	0.000093	0.000006	0.000069	0.003187	0.000000	0.003187
0.069975	0.010216	0.000021	-0.000094	-0.000096	-0.000000	-0.000000	0.000094	0.000006	0.000080	0.003276	0.000000	0.003276
0.079673	0.009698	0.000014	-0.000095	-0.000105	-0.000000	0.000002	0.000095	0.000007	0.000098	0.003396	0.000000	0.003396
0.089823	0.010150	0.000020	-0.000096	-0.000118	-0.000000	0.000003	0.000096	0.000008	0.000110	0.003497	0.000000	0.003497
0.099896	0.010073	0.000020	-0.000097	-0.000138	-0.000000	0.000002	0.000097	0.000009	0.000121	0.003593	0.000000	0.003593
0.109763	0.009867	0.000019	-0.000099	-0.000156	-0.000000	0.000000	0.000099	0.000010	0.000141	0.003737	0.000000	0.003737
0.119966	0.010203	0.000022	-0.000100	-0.000175	-0.000000	-0.000000	0.000100	0.000011	0.000158	0.003875	0.000000	0.003875
0.129700	0.009734	0.000013	-0.000102	-0.000184	-0.000000	0.000002	0.000102	0.000012	0.000179	0.004028	0.000000	0.004028
0.139805	0.010105	0.000022	-0.000104	-0.000199	-0.000000	0.000003	0.000104	0.000013	0.000190	0.004152	0.000000	0.004152
0.150286	0.010481	0.000021	-0.000106	-0.000220	0.000000	0.000002	0.000106	0.000015	0.000194	0.004250	0.000000	0.004250
0.159756	0.009470	0.000021	-0.000108	-0.000240	0.000000	0.000000	0.000108	0.000016	0.000234	0.004497	0.000000	0.004497
0.169916	0.010161	0.000021	-0.000111	-0.000259	0.000000	-0.000000	0.000111	0.000017	0.000241	0.004623	0.000000	0.004623
0.179664	0.009747	0.000014	-0.000113	-0.000275	0.000000	0.000001	0.000113	0.000018	0.000265	0.004819	0.000000	0.004819
0.189715	0.010051	0.000016	-0.000116	-0.000296	0.000000	-0.000000	0.000116	0.000019	0.000280	0.004985	0.000000	0.004985
0.200149	0.010434	0.000019	-0.000119	-0.000316	0.000000	-0.000000	0.000119	0.000020	0.000292	0.005150	0.000000	0.005150
0.209757	0.009608	0.000018	-0.000122	-0.000329	0.000000	0.000002	0.000122	0.000021	0.000327	0.005406	0.000000	0.005406
0.220049	0.010292	0.000023	-0.000126	-0.000355	0.000000	-0.000000	0.000126	0.000023	0.000334	0.005566	0.000000	0.005566
0.229699	0.009649	0.000013	-0.000129	-0.000364	0.000000	0.000005	0.000129	0.000024	0.000362	0.005806	0.000000	0.005806
0.239724	0.010026	0.000016	-0.000133	-0.000392	0.000000	0.000002	0.000133	0.000025	0.000374	0.005993	0.000000	0.005993
0.249730	0.010006	0.000028	-0.000137	-0.000419	0.000000	-0.000000	0.000137	0.000027	0.000399	0.006240	0.000000	0.006240
0.259733	0.010003	0.000020	-0.000141	-0.000439	0.000000	0.000001	0.000141	0.000028	0.000422	0.006486	0.000000	0.006486
0.269743	0.010010	0.000018	-0.000146	-0.000460	0.000000	0.000002	0.000146	0.000029	0.000442	0.006731	0.000000	0.006731
0.279702	0.009959	0.000029	-0.000150	-0.000489	0.000000	-0.000000	0.000150	0.000031	0.000469	0.007006	0.000000	0.007006
0.289815	0.010113	0.000021	-0.000155	-0.000512	0.000000	0.000000	0.000155	0.000033	0.000490	0.007273	0.000000	0.007273
0.299962	0.010147	0.000017	-0.000161	-0.000540	0.000000	-0.000000	0.000161	0.000034	0.000515	0.007563	0.000000	0.007563
0.309747	0.009785	0.000019	-0.000166	-0.000560	0.000000	0.000002	0.000166	0.000036	0.000546	0.007880	0.000000	0.007880
0.319971	0.010223	0.000022	-0.000172	-0.000593	0.000000	-0.000000	0.000172	0.000038	0.000564	0.008156	0.000000	0.008156
0.329719	0.009748	0.000015	-0.000178	-0.000612	0.000000	0.000004	0.000178	0.000039	0.000604	0.008529	0.000000	0.008529
0.339812	0.010093	0.000022	-0.000184	-0.000645	0.000000	0.000003	0.000184	0.000041	0.000619	0.008815	0.000000	0.008815
0.350038	0.010226	0.000020	-0.000190	-0.000682	0.000000	-0.000000	0.000190	0.000043	0.000652	0.009183	0.000000	0.009183
0.359775	0.009737	0.000020	-0.000197	-0.000698	0.000000	0.000006	0.000197	0.000045	0.000687	0.009562	0.000000	0.009562
0.369917	0.010143	0.000021	-0.000204	-0.000741	0.000000	0.000002	0.000204	0.000047	0.000711	0.009919	0.000000	0.009919
0.379663	0.009745	0.000014	-0.000212	-0.000773	0.000000	0.000002	0.000212	0.000049	0.000757	0.010364	0.000000	0.010364
0.389802	0.010139	0.000020	-0.000220	-0.000806	0.000000	0.000003	0.000220	0.000051	0.000776	0.010723	0.000000	0.010723
0.399843	0.010041	0.000016	-0.000228	-0.000844	0.000000	0.000003	0.000228	0.000054	0.000814	0.011165	0.000000	0.011165
0.409675	0.009833	0.000012	-0.000236	-0.000881	0.000000	0.000003	0.000236	0.000056	0.000858	0.011637	0.000000	0.011637
0.419943	0.010268	0.000040	-0.000245	-0.000927	0.000000	-0.000000	0.000245	0.000059	0.000878	0.012040	0.000000	0.012040
0.429696	0.009753	0.000014	-0.000255	-0.000967	0.000000	0.000000	0.000255	0.000061	0.000954	0.012675	0.000000	0.012675
0.439823	0.010127	0.000022	-0.000264	-0.001007	0.000000	0.000001	0.000264	0.000064	0.000967	0.013074	0.000000	0.013074
0.449943	0.010119	0.000016	-0.000275	-0.001055	0.000000	-0.000000	0.000275	0.000066	0.001015	0.013630	0.000000	0.013630
0.459718	0.009775	0.000019	-0.000285	-0.001092	0.000000	0.000003	0.000285	0.000069	0.001066	0.014202	0.000000	0.014202
0.469987	0.010269	0.000021	-0.000296	-0.001142	0.000000	0.000002	0.000296	0.000072	0.001096	0.014720	0.000000	0.014720
0.479698	0.009711	0.000014	-0.000308	-0.001181	0.000001	0.000006	0.000308	0.000075	0.001169	0.015410	0.000000	0.015410
0.489766	0.010068	0.000020	-0.000320	-0.001239	0.000001	0.000003	0.000320	0.000078	0.001192	0.015926	0.000000	0.015926
0.499762	0.009996	0.000019	-0.000332	-0.001299	0.000001	-0.000000	0.000332	0.000082	0.001252	0.016610	0.000000	0.016610
0.509752	0.009991	0.000018	-0.000345	-0.001351	0.000001	0.000002	0.000345	0.000085	0.001314	0.017319	0.000000	0.017319
0.519972	0.010219	0.000023	-0.000359	-0.001413	0.000001	-0.000000	0.000359	0.000089	0.001350	0.017951	0.000000	0.017951
0.529698	0.009726	0.000013	-0.000373	-0.001462	0.000001	0.000004	0.000373	0.000093	0.001447	0.018835	0.000000	0.018835
0.539805	0.010108	0.000021	-0.000388	-0.001528	0.000001	0.000002	0.000388	0.000096	0.001470	0.019450	0.000000	0.019450
0.549992	0.010187	0.000020	-0.000404	-0.001599	0.000001	-0.000000	0.000404	0.000101	0.001538	0.020274	0.000000	0.020274
0.559725	0.009733	0.000020	-0.000419	-0.001652	0.000001	0.000005	0.000419	0.000105	0.001618	0.021147	0.000000	0.021147
