0.000001	0.000001	0.000049	0.000000	0.037393	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010059	0.010059	0.000021	-0.000106	-0.000214	-0.000000	-0.000091	0.000106	0.000001	0.010572	0.045501	0.000000	0.045501
0.019821	0.009761	0.000015	-0.000107	0.000007	-0.000000	0.000014	0.000107	0.000002	0.000047	0.003435	0.000000	0.003435
0.029915	0.010094	0.000021	-0.000107	-0.000038	-0.000000	0.000002	0.000107	0.000003	0.000014	0.003327	0.000000	0.003327
0.040413	0.010499	0.000022	-0.000107	-0.000060	-0.000000	0.000000	0.000107	0.000004	0.000041	0.003470	0.000000	0.003470
0.049848	0.009434	0.000016	-0.000108	-0.000070	-0.000000	0.000003	0.000108	0.000005	0.000064	0.003602	0.000000	0.003602
0.059876	0.010028	0.000018	-0.000109	-0.000093	-0.000000	0.000001	0.000109	0.000006	0.000078	0.003704	0.000000	0.003704
0.069797	0.009921	0.000012	-0.000110	-0.000112	-0.000000	0.000000	0.000110	0.000008	0.000098	0.003836	0.000000	0.003836
0.079906	0.010109	0.000021	-0.000111	-0.000126	-0.000000	0.000002	0.000111	0.000009	0.000116	0.003963	0.000000	0.003963
0.089935	0.010030	0.000019	-0.000112	-0.000149	-0.000000	-0.000000	0.000112	0.000010	0.000129	0.004078	0.000000	0.004078
0.099865	0.009929	0.000019	-0.000114	-0.000166	-0.000000	0.000000	0.000114	0.000011	0.000153	0.004241	0.000000	0.004241
0.110072	0.010207	0.000021	-0.000115	-0.000186	-0.000000	-0.000000	0.000115	0.000012	0.000170	0.004383	0.000000	0.004383
0.119820	0.009748	0.000014	-0.000117	-0.000200	-0.000000	0.000002	0.000117	0.000013	0.000192	0.004551	0.000000	0.004551
0.129909	0.010089	0.000021	-0.000119	-0.000218	-0.000000	0.000003	0.000119	0.000014	0.000205	0.004691	0.000000	0.004691
0.140475	0.010565	0.000022	-0.000122	-0.000244	-0.000000	-0.000000	0.000122	0.000016	0.000217	0.004831	0.000000	0.004831
0.149810	0.009335	0.000014	-0.000124	-0.000248	-0.000000	0.000006	0.000124	0.000017	0.000253	0.005069	0.000000	0.005069
0.159971	0.010161	0.000021	-0.000127	-0.000278	0.000000	0.000002	0.000127	0.000018	0.000255	0.005181	0.000000	0.005181
0.169907	0.009936	0.000019	-0.000129	-0.000302	0.000000	0.000001	0.000129	0.000019	0.000286	0.005417	0.000000	0.005417
0.179947	0.010040	0.000023	-0.000133	-0.000323	0.000000	0.000001	0.000133	0.000021	0.000307	0.005621	0.000000	0.005621
0.190549	0.010602	0.000027	-0.000136	-0.000348	0.000000	-0.000000	0.000136	0.000022	0.000314	0.005776	0.000000	0.005776
0.199833	0.009284	0.000015	-0.000139	-0.000356	0.000000	0.000006	0.000139	0.000024	0.000367	0.006117	0.000000	0.006117
0.210062	0.010229	0.000020	-0.000143	-0.000392	0.000000	-0.000000	0.000143	0.000025	0.000363	0.006241	0.000000	0.006241
0.219810	0.009748	0.000015	-0.000147	-0.000407	0.000000	0.000004	0.000147	0.000026	0.000400	0.006534	0.000000	0.006534
0.229880	0.010071	0.000020	-0.000151	-0.000430	0.000000	0.000004	0.000151	0.000028	0.000413	0.006741	0.000000	0.006741
0.240411	0.010530	0.000021	-0.000155	-0.000456	0.000000	0.000004	0.000155	0.000030	0.000421	0.006940	0.000000	0.006940
0.249872	0.009461	0.000019	-0.000160	-0.000479	0.000000	0.000005	0.000160	0.000031	0.000478	0.007332	0.000000	0.007332
0.259870	0.009998	0.000020	-0.000165	-0.000509	0.000000	0.000004	0.000165	0.000033	0.000491	0.007564	0.000000	0.007564
0.269813	0.009943	0.000013	-0.000170	-0.000536	0.000000	0.000003	0.000170	0.000034	0.000514	0.007843	0.000000	0.007843
0.279801	0.009988	0.000014	-0.000175	-0.000572	0.000000	-0.000000	0.000175	0.000036	0.000546	0.008173	0.000000	0.008173
