0.000001	0.000001	0.000055	0.000000	0.036831	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009722	0.009722	0.000018	-0.000107	-0.000215	-0.000000	-0.000091	0.000107	0.000001	0.011009	0.047268	0.000000	0.047268
0.019716	0.009993	0.000023	-0.000108	-0.000023	-0.000000	0.000002	0.000108	0.000002	0.000049	0.003465	0.000000	0.003465
0.030270	0.010555	0.000023	-0.000108	-0.000045	-0.000000	-0.000000	0.000108	0.000003	0.000026	0.003402	0.000000	0.003402
0.039662	0.009392	0.000019	-0.000108	-0.000051	-0.000000	0.000004	0.000108	0.000004	0.000047	0.003519	0.000000	0.003519
0.049869	0.010207	0.000021	-0.000109	-0.000079	-0.000000	-0.000000	0.000109	0.000005	0.000060	0.003615	0.000000	0.003615
0.059616	0.009748	0.000014	-0.000110	-0.000089	-0.000000	0.000003	0.000110	0.000006	0.000081	0.003744	0.000000	0.003744
0.069713	0.010096	0.000021	-0.000111	-0.000109	-0.000000	0.000002	0.000111	0.000008	0.000095	0.003847	0.000000	0.003847
0.079685	0.009972	0.000019	-0.000112	-0.000132	-0.000000	-0.000000	0.000112	0.000009	0.000112	0.003974	0.000000	0.003974
0.089615	0.009930	0.000013	-0.000113	-0.000149	-0.000000	0.000000	0.000113	0.000010	0.000136	0.004130	0.000000	0.004130
0.099677	0.010062	0.000019	-0.000115	-0.000166	-0.000000	0.000001	0.000115	0.000011	0.000154	0.004272	0.000000	0.004272
0.109600	0.009924	0.000013	-0.000116	-0.000188	-0.000000	-0.000000	0.000116	0.000012	0.000170	0.004411	0.000000	0.004411
0.119689	0.010089	0.000021	-0.000118	-0.000200	-0.000000	0.000003	0.000118	0.000013	0.000190	0.004574	0.000000	0.004574
0.130221	0.010532	0.000044	-0.000120	-0.000226	-0.000000	-0.000000	0.000120	0.000015	0.000198	0.004691	0.000000	0.004691
0.139644	0.009422	0.000018	-0.000123	-0.000232	-0.000000	0.000006	0.000123	0.000016	0.000234	0.004927	0.000000	0.004927
0.149800	0.010157	0.000020	-0.000125	-0.000258	-0.000000	0.000003	0.000125	0.000017	0.000239	0.005043	0.000000	0.005043
0.159623	0.009822	0.000015	-0.000128	-0.000286	0.000000	-0.000000	0.000128	0.000018	0.000265	0.005249	0.000000	0.005249
0.169690	0.010068	0.000022	-0.000130	-0.000303	0.000000	0.000002	0.000130	0.000020	0.000289	0.005459	0.000000	0.005459
0.180343	0.010652	0.000028	-0.000134	-0.000329	0.000000	-0.000000	0.000134	0.000021	0.000296	0.005610	0.000000	0.005610
0.189619	0.009276	0.000014	-0.000137	-0.000337	0.000000	0.000006	0.000137	0.000022	0.000348	0.005941	0.000000	0.005941
0.199854	0.010236	0.000023	-0.000140	-0.000370	0.000000	0.000001	0.000140	0.000024	0.000344	0.006058	0.000000	0.006058
0.209600	0.009746	0.000012	-0.000144	-0.000389	0.000000	0.000003	0.000144	0.000025	0.000381	0.006347	0.000000	0.006347
0.219610	0.010011	0.000015	-0.000148	-0.000419	0.000000	0.000000	0.000148	0.000027	0.000396	0.006557	0.000000	0.006557
0.230129	0.010519	0.000019	-0.000152	-0.000444	0.000000	0.000000	0.000152	0.000028	0.000412	0.006782	0.000000	0.006782
0.239643	0.009514	0.000017	-0.000157	-0.000456	0.000000	0.000005	0.000157	0.000030	0.000460	0.007135	0.000000	0.007135
0.249787	0.010143	0.000022	-0.000161	-0.000485	0.000000	0.000004	0.000161	0.000031	0.000464	0.007325	0.000000	0.007325
0.259616	0.009830	0.000015	-0.000166	-0.000521	0.000000	-0.000000	0.000166	0.000033	0.000495	0.007627	0.000000	0.007627
0.269699	0.010083	0.000021	-0.000172	-0.000539	0.000000	0.000004	0.000172	0.000035	0.000522	0.007930	0.000000	0.007930
0.280183	0.010484	0.000022	-0.000177	-0.000573	0.000000	0.000002	0.000177	0.000037	0.000529	0.008159	0.000000	0.008159
0.289646	0.009463	0.000018	-0.000183	-0.000591	0.000000	0.000006	0.000183	0.000038	0.000596	0.008633	0.000000	0.008633
0.299768	0.010122	0.000021	-0.000189	-0.000633	0.000000	0.000001	0.000189	0.000040	0.000599	0.008866	0.000000	0.008866
0.309617	0.009849	0.000012	-0.000195	-0.000665	0.000000	0.000001	0.000195	0.000042	0.000649	0.009292	0.000000	0.009292
0.319702	0.010085	0.000023	-0.000202	-0.000693	0.000000	0.000003	0.000202	0.000044	0.000669	0.009617	0.000000	0.009617
0.330382	0.010680	0.000022	-0.000209	-0.000734	0.000000	-0.000000	0.000209	0.000046	0.000672	0.009889	0.000000	0.009889
0.339619	0.009237	0.000014	-0.000216	-0.000747	0.000000	0.000009	0.000216	0.000048	0.000772	0.010542	0.000000	0.010542
0.349796	0.010177	0.000020	-0.000224	-0.000798	0.000001	0.000002	0.000224	0.000051	0.000755	0.010750	0.000000	0.010750
0.359618	0.009822	0.000014	-0.000232	-0.000831	0.000001	0.000004	0.000232	0.000053	0.000817	0.011285	0.000000	0.011285
0.369704	0.010086	0.000021	-0.000240	-0.000873	0.000001	0.000003	0.000240	0.000055	0.000838	0.011671	0.000000	0.011671
0.379777	0.010073	0.000022	-0.000249	-0.000919	0.000001	-0.000000	0.000249	0.000058	0.000878	0.012146	0.000000	0.012146
0.389642	0.009866	0.000017	-0.000258	-0.000953	0.000001	0.000003	0.000258	0.000060	0.000931	0.012687	0.000000	0.012687
0.399823	0.010180	0.000022	-0.000268	-0.001002	0.000001	0.000000	0.000268	0.000063	0.000959	0.013145	0.000000	0.013145
0.409607	0.009784	0.000013	-0.000278	-0.001039	0.000001	0.000003	0.000278	0.000066	0.001025	0.013765	0.000000	0.013765
0.419682	0.010075	0.000021	-0.000289	-0.001091	0.000001	0.000001	0.000289	0.000069	0.001046	0.014222	0.000000	0.014222
0.429696	0.010014	0.000020	-0.000300	-0.001141	0.000001	-0.000000	0.000300	0.000072	0.001104	0.014844	0.000000	0.014844
0.439647	0.009951	0.000018	-0.000311	-0.001189	0.000001	0.000000	0.000311	0.000075	0.001156	0.015460	0.000000	0.015460
0.449814	0.010167	0.000022	-0.000323	-0.001242	0.000001	0.000000	0.000323	0.000078	0.001194	0.016042	0.000000	0.016042
0.459609	0.009796	0.000014	-0.000336	-0.001285	0.000001	0.000004	0.000336	0.000081	0.001270	0.016785	0.000000	0.016785
0.469687	0.010077	0.000021	-0.000349	-0.001342	0.000001	0.000004	0.000349	0.000085	0.001293	0.017339	0.000000	0.017339
0.479942	0.010255	0.000028	-0.000363	-0.001405	0.000001	0.000002	0.000363	0.000089	0.001330	0.017970	0.000000	0.017970
0.489632	0.009690	0.000015	-0.000377	-0.001457	0.000001	0.000005	0.000377	0.000092	0.001446	0.018930	0.000000	0.018930
0.499668	0.010036	0.000018	-0.000391	-0.001529	0.000001	0.000001	0.000391	0.000096	0.001476	0.019572	0.000000	0.019572
0.509608	0.009940	0.000013	-0.000407	-0.001595	0.000001	0.000001	0.000407	0.000100	0.001552	0.020420	0.000000	0.020420
0.519686	0.010078	0.000022	-0.000423	-0.001661	0.000001	0.000001	0.000423	0.000105	0.001600	0.021179	0.000000	0.021179
