0.000001	0.000001	0.000049	0.000000	0.037567	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010108	0.010108	0.000021	-0.000112	-0.000220	-0.000000	-0.000093	0.000112	0.000001	0.011082	0.047712	0.000000	0.047712
0.019807	0.009698	0.000015	-0.000112	0.000025	-0.000000	0.000023	0.000112	0.000002	0.000050	0.003618	0.000000	0.003618
0.030062	0.010256	0.000021	-0.000113	-0.000038	-0.000000	0.000004	0.000113	0.000003	0.000003	0.003457	0.000000	0.003457
0.039915	0.009853	0.000020	-0.000113	-0.000064	-0.000000	-0.000000	0.000113	0.000004	0.000040	0.003639	0.000000	0.003639
0.049786	0.009870	0.000013	-0.000114	-0.000081	-0.000000	0.000000	0.000114	0.000006	0.000066	0.003785	0.000000	0.003785
0.060051	0.010265	0.000021	-0.000114	-0.000101	-0.000000	-0.000000	0.000114	0.000007	0.000085	0.003912	0.000000	0.003912
0.069792	0.009742	0.000012	-0.000115	-0.000113	-0.000000	0.000003	0.000115	0.000008	0.000105	0.004044	0.000000	0.004044
0.079902	0.010109	0.000021	-0.000117	-0.000131	-0.000000	0.000003	0.000117	0.000009	0.000119	0.004160	0.000000	0.004160
0.089935	0.010033	0.000034	-0.000118	-0.000154	-0.000000	0.000001	0.000118	0.000010	0.000133	0.004278	0.000000	0.004278
0.099802	0.009867	0.000015	-0.000120	-0.000176	-0.000000	0.000000	0.000120	0.000011	0.000161	0.004460	0.000000	0.004460
0.110048	0.010246	0.000020	-0.000121	-0.000196	-0.000000	-0.000000	0.000121	0.000013	0.000179	0.004613	0.000000	0.004613
0.119791	0.009743	0.000015	-0.000123	-0.000208	0.000000	0.000003	0.000123	0.000014	0.000201	0.004783	0.000000	0.004783
0.129886	0.010095	0.000020	-0.000126	-0.000230	0.000000	0.000003	0.000126	0.000015	0.000215	0.004929	0.000000	0.004929
0.139968	0.010082	0.000020	-0.000128	-0.000257	0.000000	-0.000000	0.000128	0.000016	0.000234	0.005102	0.000000	0.005102
0.149846	0.009878	0.000018	-0.000131	-0.000276	0.000000	0.000000	0.000131	0.000018	0.000262	0.005317	0.000000	0.005317
0.159834	0.009988	0.000017	-0.000133	-0.000299	0.000000	-0.000000	0.000133	0.000019	0.000282	0.005510	0.000000	0.005510
0.169796	0.009962	0.000012	-0.000136	-0.000320	0.000000	0.000000	0.000136	0.000020	0.000305	0.005721	0.000000	0.005721
