0.000001	0.000001	0.000055	0.000000	0.034727	0.000000	0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009905	0.009904	0.000020	-0.000111	-0.000213	-0.000000	-0.000090	0.000111	0.000001	0.011234	0.048294	0.000000	0.048294
0.019830	0.009926	0.000018	-0.000112	-0.000020	-0.000000	0.000003	0.000112	0.000002	0.000046	0.003581	0.000000	0.003581
0.029836	0.010005	0.000017	-0.000112	-0.000046	-0.000000	-0.000000	0.000112	0.000003	0.000029	0.003544	0.000000	0.003544
0.039776	0.009941	0.000013	-0.000113	-0.000064	-0.000000	0.000000	0.000113	0.000004	0.000051	0.003669	0.000000	0.003669
0.049852	0.010076	0.000020	-0.000113	-0.000080	-0.000000	0.000001	0.000113	0.000006	0.000068	0.003781	0.000000	0.003781
0.060013	0.010161	0.000027	-0.000114	-0.000099	-0.000000	0.000001	0.000114	0.000007	0.000081	0.003878	0.000000	0.003878
0.069860	0.009847	0.000019	-0.000115	-0.000117	-0.000000	0.000001	0.000115	0.000008	0.000103	0.004023	0.000000	0.004023
0.079800	0.009940	0.000016	-0.000116	-0.000138	-0.000000	0.000000	0.000116	0.000009	0.000124	0.004165	0.000000	0.004165
0.089747	0.009947	0.000012	-0.000118	-0.000157	-0.000000	0.000000	0.000118	0.000010	0.000143	0.004309	0.000000	0.004309
0.099856	0.010109	0.000021	-0.000119	-0.000174	-0.000000	0.000001	0.000119	0.000011	0.000160	0.004449	0.000000	0.004449
0.109995	0.010139	0.000017	-0.000121	-0.000197	-0.000000	-0.000000	0.000121	0.000013	0.000177	0.004596	0.000000	0.004596
0.119764	0.009769	0.000013	-0.000123	-0.000206	-0.000000	0.000004	0.000123	0.000014	0.000199	0.004766	0.000000	0.004766
0.130010	0.010246	0.000021	-0.000125	-0.000236	-0.000000	0.000000	0.000125	0.000015	0.000213	0.004914	0.000000	0.004914
0.139775	0.009765	0.000014	-0.000128	-0.000249	-0.000000	0.000003	0.000128	0.000016	0.000240	0.005116	0.000000	0.005116
0.149740	0.009965	0.000017	-0.000130	-0.000277	-0.000000	-0.000000	0.000130	0.000018	0.000257	0.005288	0.000000	0.005288
0.159893	0.010153	0.000057	-0.000133	-0.000297	-0.000000	0.000000	0.000133	0.000019	0.000280	0.005491	0.000000	0.005491
0.169795	0.009902	0.000018	-0.000136	-0.000319	-0.000000	0.000000	0.000136	0.000020	0.000304	0.005706	0.000000	0.005706
0.180033	0.010237	0.000022	-0.000139	-0.000343	-0.000000	-0.000000	0.000139	0.000022	0.000322	0.005904	0.000000	0.005904
0.189779	0.009746	0.000012	-0.000143	-0.000356	-0.000000	0.000004	0.000143	0.000023	0.000350	0.006146	0.000000	0.006146
0.199870	0.010091	0.000022	-0.000146	-0.000380	-0.000000	0.000004	0.000146	0.000025	0.000363	0.006337	0.000000	0.006337
0.209830	0.009961	0.000018	-0.000150	-0.000409	-0.000000	0.000002	0.000150	0.000026	0.000385	0.006571	0.000000	0.006571
0.219829	0.009999	0.000018	-0.000154	-0.000436	-0.000000	0.000001	0.000154	0.000028	0.000416	0.006850	0.000000	0.006850
0.230052	0.010222	0.000020	-0.000159	-0.000463	-0.000000	-0.000000	0.000159	0.000029	0.000439	0.007110	0.000000	0.007110
0.239773	0.009721	0.000013	-0.000163	-0.000478	-0.000000	0.000005	0.000163	0.000031	0.000473	0.007414	0.000000	0.007414
0.249865	0.010093	0.000020	-0.000168	-0.000507	0.000000	0.000004	0.000168	0.000033	0.000486	0.007646	0.000000	0.007646
0.259982	0.010116	0.000021	-0.000174	-0.000540	0.000000	0.000002	0.000174	0.000034	0.000508	0.007927	0.000000	0.007927
0.269854	0.009872	0.000019	-0.000179	-0.000571	0.000000	0.000000	0.000179	0.000036	0.000550	0.008292	0.000000	0.008292
0.279800	0.009946	0.000016	-0.000185	-0.000602	0.000000	-0.000000	0.000185	0.000038	0.000580	0.008620	0.000000	0.008620
0.289741	0.009942	0.000011	-0.000191	-0.000632	0.000000	0.000000	0.000191	0.000040	0.000612	0.008969	0.000000	0.008969
0.299857	0.010116	0.000021	-0.000197	-0.000663	0.000000	0.000000	0.000197	0.000042	0.000634	0.009288	0.000000	0.009288
0.309937	0.010079	0.000020	-0.000204	-0.000696	0.000000	-0.000000	0.000204	0.000044	0.000668	0.009670	0.000000	0.009670
0.319807	0.009870	0.000018	-0.000211	-0.000729	0.000000	0.000000	0.000211	0.000046	0.000710	0.010089	0.000000	0.010089
0.330039	0.010232	0.000020	-0.000218	-0.000765	0.000000	-0.000000	0.000218	0.000048	0.000732	0.010445	0.000000	0.010445
0.339767	0.009728	0.000014	-0.000226	-0.000789	0.000000	0.000005	0.000226	0.000050	0.000782	0.010920	0.000000	0.010920
0.349884	0.010118	0.000021	-0.000234	-0.000829	0.000000	0.000004	0.000234	0.000053	0.000797	0.011266	0.000000	0.011266
0.359895	0.010011	0.000020	-0.000242	-0.000875	0.000000	0.000001	0.000242	0.000055	0.000835	0.011721	0.000000	0.011721
