1018	1605641935214	0.000000	0.037817	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.002780	0.002780
1028	10	-0.000102	-0.000203	0.000000	-0.000087	0.000102	0.000001	0.010276	0.044196	-0.029992	0.014204
1037	10	-0.000103	-0.000025	-0.000000	-0.000000	0.000103	0.000002	0.000087	0.003486	-0.011194	-0.007708
1048	10	-0.000104	-0.000042	-0.000000	-0.000000	0.000104	0.000003	0.000029	0.003285	-0.016491	-0.013206
1057	10	-0.000104	-0.000069	-0.000000	-0.000005	0.000104	0.000004	0.000052	0.003414	0.028165	0.031579
1067	10	-0.000105	-0.000062	-0.000000	0.000006	0.000105	0.000005	0.000062	0.003491	-0.017940	-0.014449
1077	10	-0.000106	-0.000104	-0.000000	-0.000005	0.000106	0.000006	0.000080	0.003611	0.028697	0.032309
1087	10	-0.000106	-0.000105	-0.000000	0.000002	0.000106	0.000007	0.000099	0.003738	-0.026958	-0.023220
1098	10	-0.000108	-0.000127	-0.000000	-0.000000	0.000108	0.000008	0.000111	0.003839	-0.008235	-0.004396
1107	10	-0.000109	-0.000146	-0.000000	-0.000001	0.000109	0.000009	0.000134	0.003994	-0.010802	-0.006809
1117	10	-0.000110	-0.000161	-0.000000	0.000000	0.000110	0.000011	0.000150	0.004124	0.002613	0.006738
1127	10	-0.000112	-0.000178	-0.000000	0.000000	0.000112	0.000012	0.000163	0.004248	0.011380	0.015628
1137	10	-0.000114	-0.000198	-0.000000	-0.000000	0.000114	0.000013	0.000184	0.004409	0.026411	0.030820
1148	10	-0.000116	-0.000217	-0.000000	-0.000000	0.000116	0.000014	0.000198	0.004552	0.004927	0.009479
1157	10	-0.000118	-0.000215	-0.000000	0.000009	0.000118	0.000015	0.000220	0.004723	0.027926	0.032650
1167	10	-0.000120	-0.000251	-0.000000	0.000002	0.000120	0.000016	0.000219	0.004814	-0.017756	-0.012942
1177	10	-0.000123	-0.000274	-0.000000	-0.000000	0.000123	0.000018	0.000259	0.005074	0.001151	0.006225
1187	10	-0.000126	-0.000294	-0.000000	-0.000000	0.000126	0.000019	0.000279	0.005264	0.029463	0.034727
1198	11	-0.000129	-0.000315	-0.000000	-0.000000	0.000129	0.000020	0.000290	0.005426	-0.036658	-0.031231
1207	9	-0.000132	-0.000355	-0.000000	-0.000009	0.000132	0.000021	0.000340	0.005744	-0.015870	-0.010125
1218	10	-0.000136	-0.000364	-0.000000	-0.000003	0.000136	0.000023	0.000353	0.005934	0.005168	0.011102
1227	10	-0.000139	-0.000375	-0.000000	0.000002	0.000139	0.000024	0.000368	0.006132	-0.013717	-0.007585
1237	10	-0.000143	-0.000402	-0.000000	0.000000	0.000143	0.000026	0.000386	0.006346	-0.009504	-0.003158
1248	10	-0.000147	-0.000426	-0.000000	-0.000000	0.000147	0.000027	0.000399	0.006552	0.005973	0.012525
1257	10	-0.000151	-0.000441	-0.000000	0.000004	0.000151	0.000029	0.000442	0.006881	0.020727	0.027608
1268	10	-0.000156	-0.000471	-0.000000	0.000002	0.000156	0.000030	0.000447	0.007071	-0.021942	-0.014871
1278	10	-0.000161	-0.000502	-0.000000	-0.000000	0.000161	0.000032	0.000472	0.007347	-0.038783	-0.031435
1287	10	-0.000166	-0.000532	-0.000000	-0.000002	0.000166	0.000033	0.000525	0.007742	0.015179	0.022921
1297	10	-0.000171	-0.000555	-0.000000	-0.000000	0.000171	0.000035	0.000535	0.007978	-0.001267	0.006712
1307	10	-0.000177	-0.000583	-0.000000	0.000000	0.000177	0.000037	0.000564	0.008296	0.014367	0.022663
1317	10	-0.000183	-0.000612	-0.000000	0.000000	0.000183	0.000039	0.000585	0.008596	0.029513	0.038109
1328	10	-0.000189	-0.000642	-0.000000	0.000000	0.000189	0.000041	0.000617	0.008946	-0.029396	-0.020450
1337	10	-0.000195	-0.000674	-0.000000	0.000000	0.000195	0.000043	0.000657	0.009343	-0.000883	0.008460
1347	10	-0.000202	-0.000706	-0.000000	-0.000000	0.000202	0.000045	0.000681	0.009684	-0.027309	-0.017626
1357	10	-0.000209	-0.000739	-0.000000	0.000000	0.000209	0.000047	0.000719	0.010088	-0.015484	-0.005396
1368	10	-0.000217	-0.000774	-0.000000	-0.000000	0.000217	0.000049	0.000740	0.010442	-0.016411	-0.005969
1378	10	-0.000225	-0.000810	-0.000000	0.000000	0.000225	0.000051	0.000784	0.010905	0.000687	0.011592
1387	10	-0.000233	-0.000827	-0.000000	0.000009	0.000233	0.000053	0.000825	0.011353	-0.003808	0.007545
1398	10	-0.000241	-0.000886	-0.000000	0.000000	0.000241	0.000056	0.000834	0.011698	-0.037060	-0.025362
1407	10	-0.000250	-0.000939	-0.000000	-0.000007	0.000250	0.000058	0.000916	0.012338	-0.024032	-0.011694
1417	10	-0.000260	-0.000972	-0.000000	-0.000002	0.000260	0.000061	0.000938	0.012765	0.005084	0.017849
1428	10	-0.000270	-0.001011	-0.000000	-0.000000	0.000270	0.000064	0.000961	0.013208	-0.011942	0.001265
1437	10	-0.000280	-0.001052	-0.000000	0.000001	0.000280	0.000066	0.001052	0.013928	0.002498	0.016427
1448	10	-0.000291	-0.001102	-0.000000	-0.000000	0.000291	0.000069	0.001053	0.014318	0.032932	0.047250
1457	10	-0.000301	-0.001114	-0.000000	0.000015	0.000301	0.000072	0.001119	0.014966	-0.000459	0.014507
1467	10	-0.000313	-0.001195	-0.000000	0.000002	0.000313	0.000076	0.001131	0.015420	0.006733	0.022153
1477	10	-0.000325	-0.001251	-0.000000	-0.000000	0.000325	0.000079	0.001204	0.016139	0.023666	0.039805
1487	10	-0.000338	-0.001305	-0.000000	-0.000000	0.000338	0.000082	0.001272	0.016860	0.007357	0.024217
1497	10	-0.000351	-0.001361	-0.000000	-0.000000	0.000351	0.000086	0.001321	0.017521	0.004011	0.021532
1507	10	-0.000365	-0.001418	-0.000000	0.000000	0.000365	0.000089	0.001381	0.018245	-0.031502	-0.013257
