1028	1605642362257	0.000000	0.038373	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.011826	-0.011826
1038	10	-0.000084	-0.000236	-0.000001	-0.000102	0.000084	0.000001	0.008800	0.037744	-0.019175	0.018569
1048	10	-0.000085	0.000010	-0.000001	0.000013	0.000085	0.000002	0.000084	0.002924	0.022694	0.025618
1058	10	-0.000085	-0.000018	-0.000001	0.000006	0.000085	0.000003	0.000005	0.002624	0.034945	0.037570
1068	10	-0.000085	-0.000041	-0.000001	0.000002	0.000085	0.000003	0.000028	0.002743	-0.046545	-0.043803
1078	10	-0.000086	-0.000067	-0.000001	-0.000003	0.000086	0.000004	0.000053	0.002874	0.056395	0.059270
1088	10	-0.000087	-0.000064	-0.000001	0.000004	0.000087	0.000005	0.000063	0.002951	-0.028392	-0.025440
1098	10	-0.000087	-0.000098	-0.000001	-0.000005	0.000087	0.000006	0.000080	0.003061	-0.035054	-0.031994
1107	10	-0.000088	-0.000106	-0.000001	-0.000002	0.000088	0.000007	0.000104	0.003207	0.016737	0.019944
1118	10	-0.000090	-0.000115	-0.000001	0.000000	0.000090	0.000008	0.000105	0.003262	0.014062	0.017324
1127	10	-0.000091	-0.000126	-0.000001	0.000002	0.000091	0.000009	0.000120	0.003372	0.002412	0.005784
1138	10	-0.000092	-0.000143	-0.000001	0.000001	0.000092	0.000010	0.000131	0.003476	0.027546	0.031023
1148	10	-0.000093	-0.000160	-0.000001	-0.000000	0.000093	0.000011	0.000140	0.003572	-0.026173	-0.022600
1157	10	-0.000095	-0.000181	-0.000001	-0.000003	0.000095	0.000011	0.000172	0.003768	-0.055390	-0.051621
1168	10	-0.000097	-0.000197	-0.000001	-0.000003	0.000097	0.000012	0.000185	0.003897	0.011269	0.015165
1178	10	-0.000099	-0.000206	-0.000001	-0.000000	0.000099	0.000013	0.000193	0.004010	0.017397	0.021407
1188	10	-0.000101	-0.000222	-0.000001	0.000000	0.000101	0.000014	0.000212	0.004167	-0.017755	-0.013588
1198	10	-0.000103	-0.000242	-0.000001	-0.000001	0.000103	0.000015	0.000231	0.004332	-0.030203	-0.025871
1207	10	-0.000106	-0.000256	-0.000001	0.000000	0.000106	0.000017	0.000247	0.004490	-0.023975	-0.019485
1218	10	-0.000108	-0.000285	-0.000001	-0.000005	0.000108	0.000018	0.000257	0.004633	-0.002297	0.002335
1228	10	-0.000111	-0.000292	-0.000001	-0.000000	0.000111	0.000019	0.000280	0.004831	-0.004609	0.000222
1237	10	-0.000114	-0.000310	-0.000001	-0.000000	0.000114	0.000020	0.000300	0.005021	-0.013253	-0.008231
1248	10	-0.000117	-0.000329	-0.000001	-0.000000	0.000117	0.000021	0.000311	0.005184	0.007653	0.012837
1257	10	-0.000121	-0.000330	-0.000001	0.000008	0.000121	0.000022	0.000333	0.005394	-0.015734	-0.010340
1268	10	-0.000124	-0.000377	-0.000001	-0.000004	0.000124	0.000023	0.000344	0.005569	-0.015128	-0.009559
1277	10	-0.000128	-0.000388	-0.000001	-0.000000	0.000128	0.000025	0.000382	0.005857	-0.023986	-0.018129
1287	10	-0.000132	-0.000409	-0.000001	-0.000000	0.000132	0.000026	0.000393	0.006045	0.015309	0.021353
1298	10	-0.000136	-0.000431	-0.000001	0.000000	0.000136	0.000027	0.000409	0.006263	-0.006048	0.000215
1307	10	-0.000140	-0.000453	-0.000001	0.000000	0.000140	0.000029	0.000442	0.006554	0.007846	0.014400
1318	10	-0.000145	-0.000475	-0.000001	0.000001	0.000145	0.000030	0.000454	0.006767	-0.023119	-0.016352
1328	10	-0.000150	-0.000499	-0.000001	0.000000	0.000150	0.000032	0.000483	0.007060	0.021454	0.028514
1338	10	-0.000155	-0.000525	-0.000001	0.000000	0.000155	0.000033	0.000507	0.007334	0.028374	0.035708
1348	10	-0.000160	-0.000551	-0.000001	-0.000000	0.000160	0.000035	0.000525	0.007600	-0.005420	0.002180
1357	10	-0.000166	-0.000571	-0.000001	0.000002	0.000166	0.000037	0.000561	0.007942	-0.001133	0.006809
1367	10	-0.000171	-0.000601	-0.000001	0.000001	0.000171	0.000038	0.000580	0.008227	0.044409	0.052636
1378	10	-0.000177	-0.000631	-0.000001	0.000000	0.000177	0.000040	0.000599	0.008521	0.005803	0.014324
1388	10	-0.000184	-0.000657	-0.000001	0.000002	0.000184	0.000042	0.000643	0.008925	-0.005992	0.002933
1398	10	-0.000191	-0.000694	-0.000001	-0.000000	0.000191	0.000044	0.000661	0.009237	0.018248	0.027484
1407	10	-0.000197	-0.000703	-0.000001	0.000009	0.000197	0.000046	0.000704	0.009652	0.042798	0.052450
1418	10	-0.000205	-0.000751	-0.000001	0.000003	0.000205	0.000048	0.000709	0.009932	0.057926	0.067857
1428	10	-0.000212	-0.000790	-0.000001	0.000000	0.000212	0.000050	0.000750	0.010365	0.034369	0.044734
1438	10	-0.000220	-0.000824	-0.000001	0.000001	0.000220	0.000052	0.000805	0.010865	0.005572	0.016437
1448	10	-0.000229	-0.000863	-0.000001	-0.000000	0.000229	0.000054	0.000825	0.011245	0.004457	0.015702
1457	10	-0.000237	-0.000882	-0.000001	0.000008	0.000237	0.000057	0.000878	0.011757	0.013438	0.025195
1468	10	-0.000246	-0.000935	-0.000001	0.000002	0.000246	0.000059	0.000888	0.012120	0.036024	0.048144
1478	10	-0.000256	-0.000971	-0.000001	0.000004	0.000256	0.000062	0.000944	0.012678	0.022623	0.035302
1488	10	-0.000265	-0.001022	-0.000001	0.000000	0.000265	0.000064	0.000992	0.013218	-0.026637	-0.013420
