1007	1605639373060	0.000000	0.038054	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.005042	0.005042
1017	10	-0.000100	-0.000192	0.000000	-0.000082	0.000100	0.000001	0.010214	0.043883	0.018406	0.062289
1027	10	-0.000100	-0.000010	0.000000	0.000007	0.000100	0.000002	0.000021	0.003137	0.003626	0.006763
1037	10	-0.000101	-0.000040	0.000000	-0.000000	0.000101	0.000003	0.000019	0.003158	-0.007565	-0.004407
1047	10	-0.000101	-0.000057	0.000000	-0.000001	0.000101	0.000004	0.000047	0.003301	0.006374	0.009674
1057	10	-0.000102	-0.000073	0.000000	-0.000000	0.000102	0.000005	0.000060	0.003393	-0.006019	-0.002626
1067	10	-0.000103	-0.000092	0.000000	-0.000001	0.000103	0.000006	0.000079	0.003513	-0.003840	-0.000326
1077	10	-0.000103	-0.000108	0.000000	-0.000001	0.000103	0.000007	0.000094	0.003622	0.024718	0.028339
1087	10	-0.000105	-0.000122	0.000000	-0.000000	0.000105	0.000008	0.000106	0.003722	0.011076	0.014798
1097	10	-0.000106	-0.000134	0.000000	0.000003	0.000106	0.000009	0.000128	0.003868	-0.029037	-0.025169
1107	10	-0.000107	-0.000170	0.000000	-0.000006	0.000107	0.000010	0.000146	0.004008	0.014977	0.018985
1117	10	-0.000109	-0.000160	0.000000	0.000006	0.000109	0.000011	0.000166	0.004160	0.041395	0.045555
1127	10	-0.000111	-0.000186	0.000000	0.000003	0.000111	0.000012	0.000166	0.004233	-0.044664	-0.040431
1137	10	-0.000113	-0.000210	0.000000	-0.000000	0.000113	0.000014	0.000197	0.004438	0.029833	0.034271
1147	10	-0.000115	-0.000210	0.000000	0.000008	0.000115	0.000015	0.000214	0.004589	0.008378	0.012968
1157	10	-0.000117	-0.000247	0.000000	0.000000	0.000117	0.000016	0.000221	0.004711	0.040786	0.045497
1167	10	-0.000119	-0.000228	0.000000	0.000016	0.000119	0.000017	0.000248	0.004912	0.025806	0.030719
1177	10	-0.000122	-0.000282	0.000000	0.000002	0.000122	0.000018	0.000245	0.005002	-0.050099	-0.045097
1187	10	-0.000125	-0.000313	0.000000	-0.000003	0.000125	0.000020	0.000292	0.005300	0.003975	0.009274
1197	10	-0.000128	-0.000326	0.000000	-0.000000	0.000128	0.000021	0.000314	0.005507	-0.005493	0.000014
1207	10	-0.000131	-0.000348	0.000000	-0.000000	0.000131	0.000022	0.000333	0.005710	-0.015125	-0.009415
1217	10	-0.000135	-0.000369	0.000000	-0.000000	0.000135	0.000023	0.000354	0.005928	-0.010255	-0.004327
1227	10	-0.000138	-0.000399	0.000000	-0.000003	0.000138	0.000025	0.000371	0.006134	0.003850	0.009984
1237	10	-0.000142	-0.000414	0.000000	-0.000000	0.000142	0.000026	0.000391	0.006362	-0.016684	-0.010321
1247	10	-0.000147	-0.000443	0.000000	-0.000003	0.000147	0.000028	0.000428	0.006663	0.003741	0.010404
1257	10	-0.000151	-0.000462	0.000000	-0.000000	0.000151	0.000029	0.000441	0.006882	-0.008843	-0.001961
1267	10	-0.000156	-0.000489	0.000000	-0.000001	0.000156	0.000031	0.000473	0.007182	-0.034365	-0.027183
1277	10	-0.000161	-0.000523	0.000000	-0.000005	0.000161	0.000032	0.000492	0.007440	-0.020968	-0.013528
1287	10	-0.000166	-0.000538	0.000000	-0.000000	0.000166	0.000034	0.000522	0.007749	-0.010533	-0.002784
1297	10	-0.000171	-0.000565	0.000000	0.000000	0.000171	0.000036	0.000554	0.008075	0.000601	0.008676
1307	10	-0.000177	-0.000595	0.000000	-0.000000	0.000177	0.000038	0.000567	0.008335	-0.016563	-0.008228
1317	10	-0.000183	-0.000627	0.000000	-0.000002	0.000183	0.000039	0.000610	0.008722	-0.026495	-0.017773
1327	10	-0.000190	-0.000654	0.000000	-0.000000	0.000190	0.000041	0.000637	0.009060	-0.001519	0.007541
1337	10	-0.000196	-0.000685	0.000000	-0.000000	0.000196	0.000043	0.000655	0.009374	-0.033148	-0.023774
1347	10	-0.000203	-0.000716	0.000000	0.000000	0.000203	0.000045	0.000700	0.009798	-0.027135	-0.017338
1357	10	-0.000211	-0.000756	0.000000	-0.000002	0.000211	0.000047	0.000724	0.010161	0.014138	0.024300
1367	10	-0.000218	-0.000759	0.000000	0.000011	0.000218	0.000050	0.000764	0.010586	0.016542	0.027128
1377	10	-0.000226	-0.000817	0.000000	0.000002	0.000226	0.000052	0.000767	0.010878	-0.005950	0.004928
1387	10	-0.000234	-0.000859	0.000000	-0.000000	0.000234	0.000054	0.000826	0.011406	0.024881	0.036287
