1015	1605640166108	0.000000	0.037930	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.017106	-0.017106
1025	10	-0.000103	-0.000269	-0.000001	-0.000114	0.000103	0.000001	0.010449	0.044901	-0.017335	0.027567
1036	10	-0.000104	-0.000021	-0.000001	0.000002	0.000104	0.000002	0.000091	0.003520	0.004050	0.007570
1045	10	-0.000104	-0.000028	-0.000001	0.000006	0.000104	0.000003	0.000026	0.003286	0.020783	0.024068
1055	10	-0.000104	-0.000046	-0.000001	0.000006	0.000104	0.000004	0.000034	0.003348	-0.037217	-0.033868
1065	10	-0.000105	-0.000097	-0.000001	-0.000010	0.000105	0.000005	0.000067	0.003521	-0.014659	-0.011138
1075	10	-0.000106	-0.000094	-0.000001	-0.000001	0.000106	0.000006	0.000091	0.003665	-0.000337	0.003328
1085	10	-0.000107	-0.000110	-0.000001	-0.000000	0.000107	0.000007	0.000096	0.003737	0.010716	0.014453
1095	10	-0.000108	-0.000116	-0.000001	0.000005	0.000108	0.000008	0.000114	0.003862	0.030336	0.034198
1105	10	-0.000109	-0.000138	-0.000001	0.000003	0.000109	0.000009	0.000122	0.003956	-0.015392	-0.011436
1115	10	-0.000111	-0.000163	-0.000001	-0.000000	0.000111	0.000011	0.000149	0.004130	0.009795	0.013925
1125	10	-0.000112	-0.000179	-0.000001	0.000000	0.000112	0.000012	0.000166	0.004271	0.011577	0.015848
1135	10	-0.000114	-0.000198	-0.000001	-0.000000	0.000114	0.000013	0.000184	0.004420	-0.018061	-0.013640
1145	10	-0.000116	-0.000216	-0.000001	0.000000	0.000116	0.000014	0.000204	0.004582	0.004126	0.008708
1155	10	-0.000118	-0.000235	-0.000001	0.000000	0.000118	0.000015	0.000220	0.004738	-0.046419	-0.041681
1165	10	-0.000121	-0.000255	-0.000001	-0.000000	0.000121	0.000016	0.000239	0.004910	0.012007	0.016917
1175	10	-0.000123	-0.000275	-0.000001	0.000000	0.000123	0.000018	0.000265	0.005115	0.015039	0.020155
1185	10	-0.000126	-0.000295	-0.000001	-0.000000	0.000126	0.000019	0.000278	0.005279	-0.020632	-0.015353
1195	10	-0.000129	-0.000320	-0.000001	-0.000002	0.000129	0.000020	0.000306	0.005508	-0.003516	0.001992
1205	10	-0.000133	-0.000333	-0.000001	0.000002	0.000133	0.000022	0.000321	0.005692	0.016548	0.022239
1215	10	-0.000136	-0.000354	-0.000001	0.000002	0.000136	0.000023	0.000332	0.005859	-0.014175	-0.008316
1225	10	-0.000139	-0.000381	-0.000001	0.000000	0.000139	0.000024	0.000363	0.006120	-0.028850	-0.022730
1235	10	-0.000143	-0.000416	-0.000001	-0.000005	0.000143	0.000026	0.000383	0.006348	-0.019976	-0.013628
1245	10	-0.000147	-0.000432	-0.000001	-0.000002	0.000147	0.000027	0.000420	0.006647	-0.026410	-0.019762
1255	10	-0.000152	-0.000454	-0.000001	-0.000001	0.000152	0.000029	0.000436	0.006874	0.010590	0.017464
1265	10	-0.000156	-0.000477	-0.000001	-0.000000	0.000156	0.000030	0.000456	0.007123	-0.022190	-0.015067
1275	10	-0.000161	-0.000504	-0.000001	-0.000001	0.000161	0.000032	0.000485	0.007417	-0.029271	-0.021854
1285	10	-0.000166	-0.000530	-0.000001	-0.000000	0.000166	0.000034	0.000511	0.007708	-0.003846	0.003861
1295	10	-0.000172	-0.000556	-0.000001	0.000000	0.000172	0.000035	0.000537	0.008004	-0.025878	-0.017873
1305	10	-0.000177	-0.000591	-0.000001	-0.000003	0.000177	0.000037	0.000560	0.008302	-0.018536	-0.010235
1315	10	-0.000183	-0.000614	-0.000001	0.000000	0.000183	0.000039	0.000594	0.008655	0.014877	0.023531
1325	10	-0.000190	-0.000644	-0.000001	0.000000	0.000190	0.000041	0.000626	0.009006	0.000929	0.009935
1335	10	-0.000196	-0.000676	-0.000001	-0.000000	0.000196	0.000043	0.000652	0.009346	-0.018452	-0.009107
1345	10	-0.000203	-0.000708	-0.000001	0.000000	0.000203	0.000045	0.000686	0.009728	-0.013244	-0.003517
1355	10	-0.000210	-0.000749	-0.000001	-0.000003	0.000210	0.000047	0.000713	0.010092	0.016091	0.026182
1365	10	-0.000218	-0.000767	-0.000001	0.000005	0.000218	0.000049	0.000735	0.010448	0.032799	0.043247
1375	10	-0.000225	-0.000812	-0.000001	0.000000	0.000225	0.000051	0.000784	0.010921	0.013451	0.024372
1385	10	-0.000234	-0.000851	-0.000001	-0.000000	0.000234	0.000054	0.000813	0.011331	0.001733	0.013064
1395	10	-0.000242	-0.000881	-0.000001	0.000003	0.000242	0.000056	0.000875	0.011884	-0.032028	-0.020143
1405	10	-0.000251	-0.000931	-0.000001	-0.000001	0.000251	0.000059	0.000896	0.012287	-0.030411	-0.018125
1415	10	-0.000260	-0.000970	-0.000001	-0.000000	0.000260	0.000061	0.000933	0.012768	0.036767	0.049535
1425	10	-0.000270	-0.001012	-0.000001	0.000001	0.000270	0.000064	0.000983	0.013317	0.017120	0.030438
1435	10	-0.000281	-0.001059	-0.000001	-0.000000	0.000281	0.000067	0.001015	0.013816	-0.013800	0.000016
1445	10	-0.000291	-0.001107	-0.000001	-0.000001	0.000291	0.000070	0.001081	0.014450	0.000739	0.015188
