1019	1605639983100	0.000000	0.037782	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.021459	-0.021459
1029	10	-0.000117	-0.000297	-0.000001	-0.000125	0.000117	0.000001	0.011358	0.048959	0.016343	0.065302
1039	10	-0.000118	0.000046	-0.000001	0.000049	0.000118	0.000002	0.000081	0.003896	-0.006089	-0.002192
1049	10	-0.000118	-0.000051	-0.000001	-0.000001	0.000118	0.000004	-0.000006	0.003573	-0.025208	-0.021636
1059	10	-0.000118	-0.000067	-0.000001	0.000000	0.000118	0.000005	0.000055	0.003855	0.007759	0.011614
1069	10	-0.000119	-0.000086	-0.000001	-0.000000	0.000119	0.000006	0.000071	0.003966	0.013388	0.017354
1079	10	-0.000120	-0.000106	-0.000001	-0.000000	0.000120	0.000007	0.000090	0.004092	-0.026979	-0.022887
1089	10	-0.000121	-0.000128	-0.000001	-0.000001	0.000121	0.000008	0.000116	0.004256	0.034703	0.038959
1099	10	-0.000122	-0.000145	-0.000001	-0.000000	0.000122	0.000010	0.000129	0.004370	-0.043697	-0.039326
1109	10	-0.000124	-0.000172	-0.000001	-0.000004	0.000124	0.000011	0.000155	0.004546	-0.036870	-0.032324
1119	10	-0.000126	-0.000198	-0.000001	-0.000006	0.000126	0.000012	0.000188	0.004759	0.017680	0.022439
1129	10	-0.000128	-0.000205	-0.000001	0.000000	0.000128	0.000013	0.000187	0.004839	0.015015	0.019854
1139	10	-0.000130	-0.000202	-0.000001	0.000010	0.000130	0.000015	0.000211	0.005019	0.018714	0.023732
1149	10	-0.000132	-0.000235	-0.000001	0.000006	0.000132	0.000016	0.000212	0.005116	0.027350	0.032466
1159	10	-0.000134	-0.000267	-0.000001	0.000001	0.000134	0.000017	0.000230	0.005285	-0.013633	-0.008348
1169	10	-0.000137	-0.000297	-0.000001	-0.000003	0.000137	0.000019	0.000280	0.005592	-0.023006	-0.017414
1179	10	-0.000140	-0.000313	-0.000001	-0.000000	0.000140	0.000020	0.000301	0.005795	-0.022524	-0.016728
1189	10	-0.000143	-0.000335	-0.000001	0.000000	0.000143	0.000021	0.000320	0.005996	-0.033178	-0.027182
1199	10	-0.000146	-0.000378	-0.000001	-0.000008	0.000146	0.000023	0.000338	0.006199	-0.001904	0.004295
1209	10	-0.000150	-0.000384	-0.000001	-0.000000	0.000150	0.000024	0.000374	0.006485	-0.006717	-0.000232
1219	10	-0.000154	-0.000408	-0.000001	-0.000000	0.000154	0.000026	0.000389	0.006692	0.024847	0.031539
1229	10	-0.000158	-0.000433	-0.000001	0.000000	0.000158	0.000028	0.000405	0.006916	-0.020116	-0.013200
1239	10	-0.000163	-0.000470	-0.000001	-0.000005	0.000163	0.000029	0.000455	0.007278	-0.015071	-0.007793
1249	10	-0.000167	-0.000498	-0.000001	-0.000005	0.000167	0.000031	0.000470	0.007515	0.001367	0.008881
1259	10	-0.000172	-0.000514	-0.000001	-0.000000	0.000172	0.000033	0.000479	0.007736	-0.002629	0.005107
1269	10	-0.000177	-0.000538	-0.000001	0.000001	0.000177	0.000034	0.000535	0.008146	0.022517	0.030663
1279	10	-0.000183	-0.000571	-0.000001	0.000000	0.000183	0.000036	0.000538	0.008362	0.001207	0.009569
1289	10	-0.000188	-0.000587	-0.000001	0.000006	0.000188	0.000038	0.000582	0.008741	-0.016105	-0.007365
1299	10	-0.000195	-0.000645	-0.000001	-0.000006	0.000195	0.000040	0.000598	0.009030	0.004583	0.013613
1309	10	-0.000201	-0.000664	-0.000001	0.000000	0.000201	0.000042	0.000634	0.009404	-0.011988	-0.002584
1319	10	-0.000208	-0.000700	-0.000001	-0.000001	0.000208	0.000044	0.000681	0.009833	-0.021905	-0.012073
1329	10	-0.000215	-0.000732	-0.000001	-0.000000	0.000215	0.000046	0.000700	0.010169	0.017599	0.027768
1339	10	-0.000222	-0.000744	-0.000001	0.000010	0.000222	0.000048	0.000746	0.010614	0.019664	0.030278
1349	10	-0.000230	-0.000801	-0.000001	0.000001	0.000230	0.000051	0.000754	0.010921	-0.007583	0.003339
1359	10	-0.000238	-0.000841	-0.000001	0.000000	0.000238	0.000053	0.000821	0.011481	0.009214	0.020695
1369	10	-0.000246	-0.000878	-0.000001	0.000001	0.000246	0.000056	0.000844	0.011876	0.002306	0.014181
1379	10	-0.000255	-0.000922	-0.000001	-0.000000	0.000255	0.000058	0.000888	0.012370	-0.018351	-0.005981
1389	10	-0.000264	-0.000964	-0.000001	0.000000	0.000264	0.000061	0.000939	0.012903	-0.007610	0.005293
1399	10	-0.000274	-0.001007	-0.000001	0.000000	0.000274	0.000064	0.000963	0.013352	-0.016926	-0.003574
1409	10	-0.000285	-0.001053	-0.000001	0.000000	0.000285	0.000066	0.001000	0.013863	-0.036713	-0.022850
1419	10	-0.000295	-0.001100	-0.000001	0.000000	0.000295	0.000069	0.001096	0.014623	0.015444	0.030067
1429	10	-0.000306	-0.001150	-0.000001	-0.000000	0.000306	0.000072	0.001101	0.015039	-0.008445	0.006594
1439	10	-0.000318	-0.001195	-0.000001	0.000002	0.000318	0.000075	0.001174	0.015738	-0.009525	0.006214
1449	10	-0.000330	-0.001253	-0.000001	-0.000000	0.000330	0.000079	0.001201	0.016279	-0.009528	0.006751
1459	10	-0.000343	-0.001306	-0.000001	0.000000	0.000343	0.000082	0.001245	0.016902	-0.007320	0.009582
1469	10	-0.000356	-0.001364	-0.000001	-0.000000	0.000356	0.000086	0.001355	0.017808	-0.030662	-0.012853
1479	10	-0.000370	-0.001423	-0.000001	-0.000000	0.000370	0.000090	0.001343	0.018253	0.004749	0.023002
1489	10	-0.000384	-0.001478	-0.000001	0.000002	0.000384	0.000093	0.001476	0.019286	0.036643	0.055929
1499	10	-0.000399	-0.001543	-0.000001	0.000002	0.000399	0.000097	0.001476	0.019822	-0.030324	-0.010502
1509	10	-0.000414	-0.001617	-0.000001	-0.000001	0.000414	0.000101	0.001582	0.020789	-0.067846	-0.047056
1519	10	-0.000431	-0.001689	-0.000001	-0.000003	0.000431	0.000106	0.001625	0.021542	-0.016400	0.005142
1529	10	-0.000448	-0.001755	-0.000001	-0.000000	0.000448	0.000110	0.001696	0.022428	-0.006048	0.016381
1539	10	-0.000466	-0.001823	-0.000001	0.000002	0.000466	0.000115	0.001789	0.023419	-0.007068	0.016350
1549	10	-0.000484	-0.001906	-0.000001	-0.000000	0.000484	0.000120	0.001827	0.024228	-0.013239	0.010989
1559	10	-0.000504	-0.001986	-0.000001	0.000000	0.000504	0.000125	0.001912	0.025255	0.011037	0.036292
1569	10	-0.000523	-0.002049	-0.000001	0.000009	0.000523	0.000130	0.002024	0.026394	-0.001978	0.024416
1579	10	-0.000545	-0.002158	-0.000001	-0.000000	0.000545	0.000136	0.002072	0.027334	-0.002955	0.024379
1589	10	-0.000566	-0.002222	-0.000001	0.000011	0.000566	0.000141	0.002202	0.028602	-0.015521	0.013081
