1003	1605639312061	0.000000	0.039206	0.000000	0.000043	0.000000	0.000000	0.000000	0.000000	0.006806	0.006806
1012	10	-0.000099	-0.000190	0.000000	-0.000081	0.000099	0.000001	0.010264	0.044041	0.005236	0.049277
1023	10	-0.000099	-0.000017	0.000000	0.000003	0.000099	0.000002	0.000030	0.003137	0.004059	0.007196
1033	10	-0.000099	-0.000035	0.000000	0.000002	0.000099	0.000003	0.000024	0.003140	0.016029	0.019168
1043	10	-0.000100	-0.000037	0.000000	0.000008	0.000100	0.000004	0.000037	0.003222	-0.014821	-0.011599
1053	10	-0.000100	-0.000072	0.000000	-0.000000	0.000100	0.000005	0.000051	0.003312	0.005131	0.008443
1063	10	-0.000101	-0.000079	0.000000	0.000004	0.000101	0.000006	0.000075	0.003450	0.010692	0.014143
1073	10	-0.000102	-0.000098	0.000000	0.000003	0.000102	0.000007	0.000086	0.003544	-0.025830	-0.022286
1083	10	-0.000103	-0.000122	0.000000	-0.000000	0.000103	0.000008	0.000110	0.003691	0.007175	0.010865
1093	10	-0.000104	-0.000124	0.000000	0.000006	0.000104	0.000009	0.000123	0.003800	0.049633	0.053433
1103	10	-0.000106	-0.000153	0.000000	0.000001	0.000106	0.000010	0.000128	0.003880	-0.010826	-0.006946
1113	10	-0.000107	-0.000175	0.000000	-0.000002	0.000107	0.000011	0.000162	0.004088	-0.004544	-0.000456
1123	10	-0.000109	-0.000192	0.000000	-0.000001	0.000109	0.000012	0.000176	0.004219	0.003321	0.007540
1133	10	-0.000111	-0.000207	0.000000	-0.000000	0.000111	0.000013	0.000191	0.004359	0.019578	0.023937
1143	10	-0.000113	-0.000213	0.000000	0.000005	0.000113	0.000015	0.000213	0.004532	0.021691	0.026223
1153	10	-0.000115	-0.000244	0.000000	-0.000000	0.000115	0.000016	0.000221	0.004654	0.012287	0.016941
1163	10	-0.000118	-0.000245	0.000000	0.000007	0.000118	0.000017	0.000248	0.004856	0.023812	0.028668
1173	10	-0.000120	-0.000276	0.000000	0.000003	0.000120	0.000018	0.000253	0.004980	-0.030989	-0.026009
1183	10	-0.000123	-0.000302	0.000000	-0.000000	0.000123	0.000019	0.000285	0.005218	-0.022580	-0.017362
1193	10	-0.000126	-0.000324	0.000000	-0.000002	0.000126	0.000021	0.000311	0.005439	-0.002305	0.003134
1203	10	-0.000129	-0.000343	0.000000	-0.000000	0.000129	0.000022	0.000326	0.005624	0.034014	0.039638
1213	10	-0.000133	-0.000335	0.000000	0.000012	0.000133	0.000023	0.000347	0.005836	-0.001864	0.003972
1222	10	-0.000136	-0.000385	0.000000	0.000000	0.000136	0.000024	0.000359	0.006014	-0.024038	-0.018023
1233	11	-0.000140	-0.000408	0.000000	-0.000000	0.000140	0.000026	0.000378	0.006243	0.025558	0.031801
1243	10	-0.000144	-0.000404	0.000001	0.000011	0.000144	0.000027	0.000410	0.006515	0.002854	0.009370
1253	10	-0.000149	-0.000455	0.000001	-0.000000	0.000149	0.000029	0.000426	0.006736	0.002700	0.009436
1263	10	-0.000153	-0.000479	0.000001	0.000000	0.000153	0.000030	0.000461	0.007047	-0.008083	-0.001036
1273	10	-0.000158	-0.000506	0.000001	-0.000001	0.000158	0.000032	0.000482	0.007307	-0.035565	-0.028258
1283	10	-0.000163	-0.000531	0.000001	-0.000000	0.000163	0.000034	0.000509	0.007603	-0.028186	-0.020584
1293	10	-0.000169	-0.000557	0.000001	0.000000	0.000169	0.000035	0.000545	0.007941	-0.001760	0.006181
1303	10	-0.000174	-0.000586	0.000001	-0.000000	0.000174	0.000037	0.000560	0.008206	-0.009597	-0.001391
1312	9	-0.000180	-0.000619	0.000001	-0.000003	0.000180	0.000039	0.000615	0.008635	-0.049470	-0.040835
1323	10	-0.000186	-0.000664	0.000000	-0.000009	0.000186	0.000041	0.000631	0.008931	0.010086	0.019017
1333	10	-0.000193	-0.000669	0.000000	0.000003	0.000193	0.000043	0.000634	0.009177	-0.003786	0.005391
1343	10	-0.000200	-0.000697	0.000001	0.000004	0.000200	0.000045	0.000692	0.009650	-0.046033	-0.036383
1353	10	-0.000207	-0.000739	0.000000	0.000000	0.000207	0.000047	0.000716	0.010005	-0.017452	-0.007446
1362	10	-0.000214	-0.000784	0.000000	-0.000005	0.000214	0.000049	0.000762	0.010453	0.023533	0.033987
1372	10	-0.000222	-0.000800	0.000000	0.000004	0.000222	0.000051	0.000774	0.010780	-0.019372	-0.008592
1383	10	-0.000230	-0.000851	0.000000	-0.000002	0.000230	0.000053	0.000804	0.011196	0.019749	0.030945
1392	10	-0.000239	-0.000859	0.000000	0.000011	0.000239	0.000056	0.000870	0.011756	0.005742	0.017499
1402	10	-0.000248	-0.000923	0.000001	0.000000	0.000248	0.000058	0.000883	0.012123	-0.033838	-0.021715
1412	10	-0.000257	-0.000963	0.000001	0.000000	0.000257	0.000061	0.000941	0.012687	-0.016949	-0.004262
1422	10	-0.000267	-0.001014	0.000001	-0.000003	0.000267	0.000063	0.000965	0.013131	0.003663	0.016794
1433	11	-0.000277	-0.001048	0.000001	0.000002	0.000277	0.000066	0.000981	0.013566	0.033323	0.046889
1442	9	-0.000287	-0.001049	0.000001	0.000020	0.000287	0.000069	0.001087	0.014348	-0.005840	0.008509
1452	10	-0.000298	-0.001144	0.000001	-0.000000	0.000298	0.000072	0.001082	0.014711	-0.003886	0.010825
1462	10	-0.000310	-0.001193	0.000001	0.000000	0.000310	0.000075	0.001162	0.015438	0.017946	0.033385
1472	10	-0.000322	-0.001243	0.000001	0.000001	0.000322	0.000078	0.001193	0.015991	-0.017615	-0.001625
1483	10	-0.000334	-0.001298	0.000001	0.000000	0.000334	0.000082	0.001251	0.016668	0.034685	0.051352
1492	10	-0.000347	-0.001353	0.000001	0.000000	0.000347	0.000085	0.001316	0.017388	0.012027	0.029414
1503	10	-0.000361	-0.001412	0.000001	-0.000000	0.000361	0.000089	0.001359	0.018049	-0.011917	0.006131
1512	10	-0.000375	-0.001461	0.000001	0.000004	0.000375	0.000092	0.001442	0.018874	0.037294	0.056168
1522	10	-0.000390	-0.001531	0.000001	0.000001	0.000390	0.000096	0.001471	0.019511	0.020314	0.039826
1532	10	-0.000405	-0.001597	0.000001	0.000000	0.000405	0.000100	0.001544	0.020346	-0.030115	-0.009769
1542	10	-0.000422	-0.001667	0.000001	-0.000001	0.000422	0.000105	0.001612	0.021191	-0.037301	-0.016110
1553	10	-0.000439	-0.001736	0.000001	0.000000	0.000439	0.000109	0.001676	0.022046	-0.032805	-0.010759
1562	10	-0.000456	-0.001816	0.000001	-0.000004	0.000456	0.000114	0.001777	0.023059	0.023678	0.046737
1572	10	-0.000474	-0.001883	0.000001	0.000000	0.000474	0.000118	0.001824	0.023891	-0.038595	-0.014704
1583	10	-0.000494	-0.001963	0.000001	0.000000	0.000494	0.000123	0.001897	0.024859	0.040328	0.065187
1592	10	-0.000513	-0.002025	0.000001	0.000008	0.000513	0.000128	0.001970	0.025838	-0.017676	0.008163
1603	10	-0.000534	-0.002131	0.000001	-0.000000	0.000534	0.000134	0.002047	0.026882	-0.031866	-0.004984
1612	10	-0.000555	-0.002224	0.000001	-0.000003	0.000555	0.000139	0.002184	0.028175	-0.018386	0.009790
1623	10	-0.000578	-0.002309	0.000001	0.000001	0.000578	0.000145	0.002218	0.029104	-0.007926	0.021178
1633	10	-0.000601	-0.002405	0.000001	0.000000	0.000601	0.000151	0.002338	0.030406	0.042182	0.072587
1642	10	-0.000625	-0.002436	0.000001	0.000042	0.000625	0.000157	0.002438	0.031650	-0.020897	0.010753
1653	10	-0.000650	-0.002610	0.000001	0.000000	0.000650	0.000164	0.002469	0.032666	0.005370	0.038036
1662	10	-0.000676	-0.002691	0.000001	0.000011	0.000676	0.000171	0.002658	0.034332	0.025901	0.060233
