1024	1605642667270	0.000000	0.037085	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.017498	0.017498
1034	10	-0.000102	-0.000120	0.000001	-0.000051	0.000102	0.000001	0.010241	0.044056	0.038802	0.082858
1044	10	-0.000102	0.000354	0.000001	0.000230	0.000102	0.000002	-0.000034	0.002967	-0.029046	-0.026079
1054	10	-0.000100	-0.000046	0.000002	-0.000002	0.000100	0.000003	-0.000165	0.002415	-0.007784	-0.005369
1064	10	-0.000101	-0.000060	0.000002	-0.000001	0.000101	0.000004	0.000049	0.003305	-0.006228	-0.002922
1074	10	-0.000102	-0.000073	0.000002	0.000000	0.000102	0.000005	0.000063	0.003398	-0.011465	-0.008067
1084	10	-0.000102	-0.000099	0.000002	-0.000004	0.000102	0.000006	0.000076	0.003498	0.003503	0.007001
1094	10	-0.000103	-0.000107	0.000002	-0.000000	0.000103	0.000007	0.000094	0.003616	-0.005813	-0.002197
1104	10	-0.000104	-0.000128	0.000002	-0.000002	0.000104	0.000008	0.000112	0.003742	0.011486	0.015229
1114	10	-0.000106	-0.000140	0.000002	-0.000000	0.000106	0.000009	0.000123	0.003848	0.004990	0.008838
1124	10	-0.000107	-0.000151	0.000002	0.000003	0.000107	0.000010	0.000144	0.003992	-0.006449	-0.002457
1134	10	-0.000109	-0.000177	0.000002	-0.000001	0.000109	0.000011	0.000159	0.004121	-0.007711	-0.003590
1144	10	-0.000110	-0.000193	0.000002	-0.000000	0.000110	0.000012	0.000179	0.004278	0.024527	0.028806
1154	10	-0.000112	-0.000207	0.000002	0.000002	0.000112	0.000014	0.000196	0.004427	-0.050229	-0.045802
1164	10	-0.000115	-0.000247	0.000002	-0.000008	0.000115	0.000015	0.000221	0.004618	0.004527	0.009146
1174	10	-0.000117	-0.000239	0.000002	0.000003	0.000117	0.000016	0.000244	0.004806	-0.015682	-0.010876
1184	10	-0.000120	-0.000274	0.000002	-0.000003	0.000120	0.000017	0.000246	0.004911	-0.044539	-0.039628
1194	10	-0.000122	-0.000287	0.000002	-0.000001	0.000122	0.000018	0.000277	0.005143	-0.001893	0.003250
1204	10	-0.000125	-0.000305	0.000002	0.000000	0.000125	0.000020	0.000295	0.005328	-0.038975	-0.033647
1214	10	-0.000128	-0.000328	0.000002	-0.000000	0.000128	0.000021	0.000312	0.005517	-0.031237	-0.025720
1224	10	-0.000132	-0.000359	0.000002	-0.000005	0.000132	0.000022	0.000344	0.005771	0.011467	0.017239
1234	10	-0.000135	-0.000367	0.000002	0.000001	0.000135	0.000024	0.000354	0.005949	0.003915	0.009864
1244	10	-0.000139	-0.000391	0.000002	0.000000	0.000139	0.000025	0.000371	0.006154	0.012622	0.018776
1254	10	-0.000143	-0.000414	0.000002	0.000000	0.000143	0.000026	0.000402	0.006425	-0.000222	0.006203
1264	10	-0.000147	-0.000439	0.000002	-0.000000	0.000147	0.000028	0.000421	0.006656	-0.019343	-0.012687
1274	10	-0.000152	-0.000462	0.000002	-0.000000	0.000152	0.000029	0.000446	0.006921	-0.035696	-0.028776
1284	10	-0.000156	-0.000498	0.000002	-0.000005	0.000156	0.000031	0.000463	0.007161	0.043108	0.050269
1294	10	-0.000161	-0.000513	0.000002	-0.000000	0.000161	0.000033	0.000487	0.007435	0.030426	0.037861
1304	10	-0.000166	-0.000532	0.000002	0.000004	0.000166	0.000034	0.000524	0.007773	-0.010390	-0.002617
1314	10	-0.000172	-0.000569	0.000002	-0.000000	0.000172	0.000036	0.000544	0.008054	-0.012965	-0.004911
1324	10	-0.000178	-0.000597	0.000002	-0.000001	0.000178	0.000038	0.000584	0.008421	0.024436	0.032856
1334	10	-0.000184	-0.000623	0.000002	0.000001	0.000184	0.000040	0.000602	0.008708	0.005451	0.014160
1344	10	-0.000190	-0.000656	0.000002	-0.000000	0.000190	0.000041	0.000629	0.009046	0.027077	0.036123
1354	10	-0.000197	-0.000682	0.000002	0.000002	0.000197	0.000043	0.000659	0.009401	-0.005025	0.004377
1364	10	-0.000204	-0.000720	0.000002	-0.000000	0.000204	0.000045	0.000687	0.009769	0.008169	0.017938
1374	10	-0.000211	-0.000735	0.000002	0.000008	0.000211	0.000048	0.000734	0.010210	-0.060534	-0.050325
1384	10	-0.000218	-0.000799	0.000002	-0.000005	0.000218	0.000050	0.000758	0.010576	0.010599	0.021175
1394	10	-0.000227	-0.000825	0.000002	-0.000000	0.000227	0.000052	0.000779	0.010953	-0.009670	0.001283
1404	10	-0.000235	-0.000857	0.000002	0.000002	0.000235	0.000054	0.000849	0.011520	-0.014981	-0.003461
1414	10	-0.000244	-0.000903	0.000002	-0.000001	0.000244	0.000057	0.000865	0.011904	0.004466	0.016370
1424	10	-0.000252	-0.000917	0.000002	0.000010	0.000252	0.000059	0.000916	0.012419	-0.040317	-0.027899
1434	10	-0.000262	-0.001002	0.000002	-0.000009	0.000262	0.000062	0.000941	0.012860	0.012343	0.025203
1444	10	-0.000272	-0.001023	0.000002	0.000001	0.000272	0.000065	0.000965	0.013309	-0.000317	0.012992
1454	10	-0.000282	-0.001070	0.000002	0.000000	0.000282	0.000067	0.001073	0.014105	-0.032506	-0.018402
1464	10	-0.000293	-0.001124	0.000002	-0.000003	0.000293	0.000070	0.001082	0.014521	0.005544	0.020065
1474	10	-0.000304	-0.001167	0.000002	-0.000000	0.000304	0.000073	0.001128	0.015105	0.020627	0.035732
1484	10	-0.000316	-0.001205	0.000002	0.000005	0.000316	0.000077	0.001170	0.015691	-0.014297	0.001394
1494	10	-0.000328	-0.001267	0.000002	0.000001	0.000328	0.000080	0.001208	0.016276	0.006361	0.022637
1504	10	-0.000341	-0.001323	0.000002	-0.000000	0.000341	0.000083	0.001310	0.017134	0.010671	0.027806
1514	10	-0.000355	-0.001379	0.000002	0.000001	0.000355	0.000087	0.001325	0.017680	0.012602	0.030282
1524	10	-0.000368	-0.001409	0.000002	0.000013	0.000368	0.000090	0.001405	0.018479	0.033776	0.052255
