1033	1605639617084	0.000000	0.037546	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	-0.008790	-0.008790
1043	10	-0.000104	-0.000242	-0.000001	-0.000103	0.000104	0.000001	0.010505	0.045157	-0.030489	0.014668
1053	10	-0.000105	-0.000017	-0.000001	0.000003	0.000105	0.000002	0.000109	0.003625	0.042724	0.046349
1063	10	-0.000105	-0.000042	-0.000001	-0.000000	0.000105	0.000003	0.000023	0.003311	-0.001551	0.001760
1073	10	-0.000106	-0.000059	-0.000001	-0.000000	0.000106	0.000004	0.000047	0.003440	-0.019123	-0.015684
1083	10	-0.000106	-0.000080	-0.000001	-0.000002	0.000106	0.000005	0.000063	0.003546	0.000514	0.004061
1093	10	-0.000107	-0.000093	-0.000001	0.000000	0.000107	0.000006	0.000081	0.003664	-0.004498	-0.000834
1103	10	-0.000108	-0.000114	-0.000001	-0.000002	0.000108	0.000007	0.000100	0.003792	-0.032281	-0.028489
1113	10	-0.000109	-0.000140	-0.000001	-0.000005	0.000109	0.000008	0.000122	0.003939	-0.023473	-0.019533
1123	10	-0.000111	-0.000146	-0.000001	-0.000000	0.000111	0.000010	0.000140	0.004074	0.034964	0.039038
1133	10	-0.000112	-0.000163	-0.000001	0.000000	0.000112	0.000011	0.000151	0.004184	0.002012	0.006196
1143	10	-0.000114	-0.000182	-0.000001	0.000000	0.000114	0.000012	0.000169	0.004330	0.042174	0.046504
1153	10	-0.000116	-0.000201	-0.000001	0.000000	0.000116	0.000013	0.000186	0.004477	-0.015205	-0.010727
1163	10	-0.000118	-0.000224	-0.000001	-0.000002	0.000118	0.000014	0.000205	0.004638	-0.024062	-0.019424
1173	10	-0.000120	-0.000240	-0.000001	-0.000000	0.000120	0.000015	0.000224	0.004809	0.037890	0.042699
1183	10	-0.000122	-0.000232	-0.000001	0.000011	0.000122	0.000017	0.000241	0.004971	0.020287	0.025257
1193	10	-0.000125	-0.000277	-0.000001	0.000001	0.000125	0.000018	0.000250	0.005106	0.051786	0.056893
1203	10	-0.000128	-0.000277	-0.000001	0.000010	0.000128	0.000019	0.000281	0.005339	0.005371	0.010710
1213	10	-0.000131	-0.000319	-0.000001	0.000001	0.000131	0.000020	0.000293	0.005502	-0.021548	-0.016045
1223	10	-0.000134	-0.000342	-0.000001	-0.000000	0.000134	0.000022	0.000323	0.005744	0.003841	0.009585
1233	10	-0.000137	-0.000360	-0.000001	0.000001	0.000137	0.000023	0.000347	0.005974	-0.022043	-0.016069
1243	10	-0.000141	-0.000387	-0.000001	-0.000000	0.000141	0.000025	0.000369	0.006202	-0.020629	-0.014427
1253	10	-0.000145	-0.000409	-0.000001	0.000000	0.000145	0.000026	0.000395	0.006450	-0.035196	-0.028746
1263	10	-0.000149	-0.000434	-0.000001	-0.000000	0.000149	0.000028	0.000415	0.006686	-0.016187	-0.009501
1273	10	-0.000154	-0.000458	-0.000001	-0.000000	0.000154	0.000029	0.000436	0.006933	0.008775	0.015707
1283	10	-0.000158	-0.000483	-0.000001	-0.000000	0.000158	0.000031	0.000463	0.007212	0.021284	0.028497
1293	10	-0.000163	-0.000510	-0.000001	-0.000000	0.000163	0.000032	0.000481	0.007466	-0.007860	-0.000394
1303	10	-0.000168	-0.000538	-0.000001	-0.000001	0.000168	0.000034	0.000522	0.007814	-0.039916	-0.032102
1313	10	-0.000174	-0.000583	-0.000001	-0.000008	0.000174	0.000036	0.000547	0.008112	-0.008239	-0.000127
1323	10	-0.000179	-0.000594	-0.000001	-0.000001	0.000179	0.000037	0.000582	0.008461	-0.001257	0.007204
1333	10	-0.000185	-0.000620	-0.000001	0.000001	0.000185	0.000039	0.000600	0.008752	0.037051	0.045803
1343	10	-0.000192	-0.000653	-0.000001	-0.000000	0.000192	0.000041	0.000623	0.009074	0.004454	0.013528
1353	10	-0.000198	-0.000671	-0.000001	0.000006	0.000198	0.000043	0.000666	0.009480	-0.019875	-0.010395
1363	10	-0.000205	-0.000727	-0.000001	-0.000004	0.000205	0.000045	0.000682	0.009792	0.021056	0.030848
1373	10	-0.000213	-0.000751	-0.000001	-0.000000	0.000213	0.000047	0.000722	0.010210	-0.018082	-0.007871
1383	10	-0.000220	-0.000785	-0.000001	0.000000	0.000220	0.000050	0.000769	0.010672	-0.031711	-0.021039
1393	10	-0.000228	-0.000830	-0.000001	-0.000003	0.000228	0.000052	0.000789	0.011040	-0.011840	-0.000800
1403	10	-0.000236	-0.000862	-0.000001	-0.000001	0.000236	0.000054	0.000843	0.011548	0.000512	0.012060
1413	10	-0.000245	-0.000896	-0.000001	0.000002	0.000245	0.000057	0.000860	0.011931	0.005844	0.017775
1423	10	-0.000254	-0.000934	-0.000001	0.000003	0.000254	0.000059	0.000909	0.012448	0.006211	0.018659
1433	10	-0.000264	-0.000981	-0.000001	0.000000	0.000264	0.000062	0.000949	0.012943	-0.031073	-0.018130
1443	10	-0.000274	-0.001026	-0.000001	-0.000000	0.000274	0.000065	0.000997	0.013489	-0.007795	0.005694
1453	10	-0.000284	-0.001071	-0.000001	0.000000	0.000284	0.000067	0.001042	0.014035	0.000629	0.014664
1463	10	-0.000295	-0.001113	-0.000001	0.000003	0.000295	0.000070	0.001074	0.014549	0.034001	0.048550
1473	10	-0.000306	-0.001160	-0.000001	0.000004	0.000306	0.000074	0.001082	0.014985	-0.016225	-0.001240
1483	10	-0.000318	-0.001222	-0.000001	-0.000002	0.000318	0.000077	0.001209	0.015899	-0.037241	-0.021342
1493	10	-0.000330	-0.001274	-0.000001	-0.000002	0.000330	0.000080	0.001239	0.016452	0.008725	0.025177
1503	10	-0.000343	-0.001325	-0.000001	0.000000	0.000343	0.000083	0.001291	0.017113	-0.008786	0.008327
1513	10	-0.000356	-0.001377	-0.000001	0.000002	0.000356	0.000087	0.001326	0.017731	0.034110	0.051841
1523	10	-0.000370	-0.001438	-0.000001	0.000002	0.000370	0.000091	0.001388	0.018470	-0.015520	0.002950
1533	10	-0.000385	-0.001499	-0.000001	0.000001	0.000385	0.000094	0.001462	0.019274	-0.001443	0.017831
1543	10	-0.000400	-0.001567	-0.000001	-0.000000	0.000400	0.000099	0.001497	0.019959	-0.039378	-0.019419
1553	10	-0.000416	-0.001641	-0.000001	-0.000004	0.000416	0.000103	0.001610	0.020959	-0.016143	0.004816
1563	10	-0.000432	-0.001699	-0.000001	0.000001	0.000432	0.000107	0.001639	0.021661	-0.011558	0.010103
1573	10	-0.000449	-0.001773	-0.000001	-0.000000	0.000449	0.000111	0.001718	0.022580	0.014780	0.037360
1583	10	-0.000467	-0.001847	-0.000001	0.000000	0.000467	0.000116	0.001798	0.023531	-0.008837	0.014694
1593	10	-0.000486	-0.001925	-0.000001	0.000000	0.000486	0.000121	0.001857	0.024432	-0.011891	0.012541
1603	10	-0.000505	-0.001997	-0.000001	0.000004	0.000505	0.000126	0.001960	0.025520	-0.001379	0.024141
1613	10	-0.000526	-0.002080	-0.000001	0.000005	0.000526	0.000131	0.002007	0.026422	-0.025057	0.001364
1623	10	-0.000547	-0.002177	-0.000001	-0.000000	0.000547	0.000137	0.002111	0.027577	-0.018098	0.009479
1633	10	-0.000569	-0.002266	-0.000001	0.000001	0.000569	0.000142	0.002200	0.028705	-0.012926	0.015779
1643	10	-0.000591	-0.002362	-0.000001	-0.000000	0.000591	0.000148	0.002287	0.029860	-0.064588	-0.034728
1653	10	-0.000616	-0.002461	-0.000001	0.000000	0.000616	0.000155	0.002328	0.030879	0.002141	0.033020
1663	10	-0.000640	-0.002556	-0.000001	0.000003	0.000640	0.000161	0.002533	0.032560	0.005834	0.038393
1673	10	-0.000666	-0.002651	-0.000001	0.000009	0.000666	0.000168	0.002547	0.033530	-0.014350	0.019180
1683	10	-0.000693	-0.002764	-0.000001	0.000006	0.000693	0.000174	0.002716	0.035132	-0.007022	0.028110
1693	10	-0.000721	-0.002894	-0.000000	-0.000000	0.000721	0.000182	0.002810	0.036491	-0.021446	0.015045
