1012	1605641142159	0.000000	0.038653	0.000000	0.000043	0.000000	0.000000	0.000000	0.000000	0.012507	0.012507
1022	10	-0.000097	-0.000154	0.000001	-0.000066	0.000097	0.000001	0.010144	0.043520	-0.005459	0.038061
1032	10	-0.000098	-0.000019	0.000000	0.000001	0.000098	0.000002	0.000019	0.003042	-0.032320	-0.029277
1042	10	-0.000098	-0.000038	0.000000	0.000000	0.000098	0.000003	0.000027	0.003106	0.020772	0.023877
1052	10	-0.000098	-0.000049	0.000000	0.000002	0.000098	0.000004	0.000041	0.003192	-0.037772	-0.034580
1062	10	-0.000099	-0.000082	0.000000	-0.000005	0.000099	0.000005	0.000063	0.003318	-0.014919	-0.011601
1072	10	-0.000100	-0.000098	0.000000	-0.000006	0.000100	0.000006	0.000089	0.003469	0.005615	0.009084
1082	10	-0.000101	-0.000101	0.000000	0.000001	0.000101	0.000007	0.000093	0.003534	0.027817	0.031350
1092	10	-0.000102	-0.000119	0.000000	-0.000000	0.000102	0.000008	0.000105	0.003631	0.011598	0.015229
1102	10	-0.000103	-0.000131	0.000000	0.000002	0.000103	0.000009	0.000123	0.003763	0.011441	0.015203
1112	10	-0.000104	-0.000153	0.000000	-0.000000	0.000104	0.000010	0.000132	0.003861	0.016364	0.020224
1122	10	-0.000106	-0.000149	0.000000	0.000009	0.000106	0.000011	0.000156	0.004022	-0.025096	-0.021074
1132	11	-0.000108	-0.000205	0.000000	-0.000008	0.000108	0.000012	0.000165	0.004134	-0.040702	-0.036567
1142	9	-0.000110	-0.000226	0.000000	-0.000010	0.000110	0.000013	0.000204	0.004370	0.021503	0.025873
1152	10	-0.000112	-0.000215	0.000000	0.000003	0.000112	0.000014	0.000217	0.004508	0.023158	0.027666
1162	10	-0.000114	-0.000240	0.000000	0.000000	0.000114	0.000015	0.000219	0.004605	0.013570	0.018175
1172	10	-0.000116	-0.000258	0.000000	0.000000	0.000116	0.000017	0.000250	0.004824	-0.012105	-0.007282
1182	10	-0.000119	-0.000288	0.000000	-0.000004	0.000119	0.000018	0.000261	0.004972	-0.005559	-0.000588
1192	10	-0.000122	-0.000298	0.000000	-0.000000	0.000122	0.000019	0.000292	0.005208	-0.039484	-0.034276
1202	11	-0.000125	-0.000321	0.000000	-0.000001	0.000125	0.000020	0.000293	0.005331	0.000815	0.006146
