1014	1605641325169	0.000000	0.037914	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.003029	-0.003029
1024	10	-0.000101	-0.000221	-0.000000	-0.000094	0.000101	0.000001	0.010058	0.043286	-0.014024	0.029262
1034	10	-0.000102	-0.000004	-0.000000	0.000008	0.000102	0.000002	0.000067	0.003364	0.011394	0.014758
1044	10	-0.000102	-0.000040	-0.000000	-0.000000	0.000102	0.000003	0.000018	0.003194	0.008837	0.012032
1054	10	-0.000102	-0.000057	-0.000000	0.000000	0.000102	0.000004	0.000044	0.003330	0.042230	0.045561
1064	10	-0.000103	-0.000061	-0.000000	0.000005	0.000103	0.000005	0.000057	0.003421	0.017212	0.020633
1074	10	-0.000104	-0.000090	-0.000000	-0.000000	0.000104	0.000006	0.000072	0.003521	0.012998	0.016519
1084	10	-0.000105	-0.000106	-0.000000	0.000000	0.000105	0.000007	0.000094	0.003660	0.023009	0.026670
1094	10	-0.000106	-0.000110	-0.000000	0.000007	0.000106	0.000008	0.000109	0.003775	-0.010643	-0.006868
1104	10	-0.000107	-0.000151	-0.000000	-0.000004	0.000107	0.000009	0.000129	0.003912	0.006919	0.010831
1114	10	-0.000109	-0.000158	-0.000000	0.000000	0.000109	0.000010	0.000149	0.004062	0.004066	0.008128
1124	10	-0.000110	-0.000175	-0.000000	0.000000	0.000110	0.000012	0.000161	0.004178	0.013993	0.018171
1134	10	-0.000112	-0.000186	-0.000000	0.000003	0.000112	0.000013	0.000178	0.004322	-0.003103	0.001219
1144	10	-0.000114	-0.000212	-0.000000	-0.000000	0.000114	0.000014	0.000198	0.004485	0.008159	0.012644
1154	10	-0.000116	-0.000231	-0.000000	-0.000000	0.000116	0.000015	0.000216	0.004646	0.018206	0.022852
1164	10	-0.000118	-0.000250	-0.000000	0.000000	0.000118	0.000016	0.000235	0.004816	0.022310	0.027126
1174	10	-0.000121	-0.000268	-0.000000	0.000000	0.000121	0.000017	0.000251	0.004981	-0.005501	-0.000520
1184	10	-0.000124	-0.000288	-0.000000	0.000000	0.000124	0.000019	0.000277	0.005190	-0.019773	-0.014583
1194	10	-0.000127	-0.000320	-0.000000	-0.000005	0.000127	0.000020	0.000290	0.005357	-0.002037	0.003320
1204	10	-0.000130	-0.000330	-0.000000	-0.000000	0.000130	0.000021	0.000316	0.005580	-0.005456	0.000124
1214	10	-0.000133	-0.000350	-0.000000	0.000000	0.000133	0.000022	0.000341	0.005807	-0.004571	0.001236
1224	10	-0.000137	-0.000374	-0.000000	-0.000000	0.000137	0.000024	0.000356	0.006001	0.007538	0.013540
1234	10	-0.000141	-0.000396	-0.000000	-0.000000	0.000141	0.000025	0.000380	0.006239	0.009197	0.015436
1244	10	-0.000145	-0.000415	-0.000000	0.000002	0.000145	0.000027	0.000398	0.006462	-0.008678	-0.002216
1254	10	-0.000149	-0.000444	-0.000000	-0.000000	0.000149	0.000028	0.000416	0.006695	-0.010839	-0.004144
1264	10	-0.000153	-0.000472	-0.000000	-0.000002	0.000153	0.000030	0.000466	0.007056	0.009711	0.016768
1274	10	-0.000158	-0.000487	-0.000000	0.000002	0.000158	0.000031	0.000474	0.007264	0.004819	0.012084
1284	10	-0.000163	-0.000519	-0.000000	-0.000000	0.000163	0.000033	0.000487	0.007495	0.029370	0.036865
1294	10	-0.000168	-0.000543	-0.000000	0.000001	0.000168	0.000035	0.000528	0.007854	0.019227	0.027081
1304	10	-0.000174	-0.000559	-0.000000	0.000006	0.000174	0.000036	0.000551	0.008150	0.001578	0.009729
1314	10	-0.000179	-0.000584	-0.000000	0.000008	0.000179	0.000038	0.000576	0.008451	0.025283	0.033734
1324	10	-0.000185	-0.000625	-0.000000	0.000003	0.000185	0.000040	0.000587	0.008710	0.013623	0.022333
1334	10	-0.000192	-0.000658	-0.000000	0.000002	0.000192	0.000042	0.000637	0.009136	0.013278	0.022415
1344	10	-0.000198	-0.000687	-0.000000	0.000003	0.000198	0.000044	0.000663	0.009480	0.026997	0.036477
1354	10	-0.000205	-0.000723	-0.000000	0.000001	0.000205	0.000046	0.000693	0.009846	-0.019444	-0.009598
1364	10	-0.000213	-0.000760	-0.000000	0.000000	0.000213	0.000048	0.000736	0.010282	-0.003352	0.006929
1374	10	-0.000220	-0.000795	-0.000000	0.000000	0.000220	0.000050	0.000763	0.010666	0.029417	0.040083
1384	10	-0.000228	-0.000832	-0.000000	0.000000	0.000228	0.000053	0.000811	0.011142	-0.005962	0.005180
1394	10	-0.000237	-0.000866	-0.000000	0.000002	0.000237	0.000055	0.000833	0.011533	0.009283	0.020816
1404	10	-0.000246	-0.000910	-0.000000	-0.000000	0.000246	0.000057	0.000868	0.011988	-0.016363	-0.004375
1414	10	-0.000255	-0.000956	-0.000000	-0.000003	0.000255	0.000060	0.000934	0.012571	0.009418	0.021989
1424	10	-0.000264	-0.000990	-0.000000	0.000001	0.000264	0.000063	0.000949	0.012977	0.004994	0.017971
1434	10	-0.000274	-0.001034	-0.000000	0.000001	0.000274	0.000065	0.000995	0.013515	-0.013576	-0.000062
1444	10	-0.000285	-0.001081	-0.000000	-0.000000	0.000285	0.000068	0.001066	0.014166	-0.015775	-0.001609
1454	10	-0.000296	-0.001129	-0.000000	-0.000000	0.000296	0.000071	0.001071	0.014579	0.021608	0.036187
1464	10	-0.000307	-0.001161	-0.000000	0.000007	0.000307	0.000074	0.001159	0.015330	0.018437	0.033767
1474	10	-0.000319	-0.001223	-0.000000	0.000002	0.000319	0.000077	0.001180	0.015830	-0.003942	0.011888
1484	10	-0.000331	-0.001282	-0.000000	-0.000000	0.000331	0.000081	0.001225	0.016449	-0.024262	-0.007814
1494	10	-0.000344	-0.001345	-0.000000	-0.000004	0.000344	0.000084	0.001297	0.017192	0.012535	0.029727
1504	10	-0.000358	-0.001392	-0.000000	0.000001	0.000358	0.000088	0.001331	0.017817	-0.020356	-0.002539
