1032	1605642606270	0.000000	0.037797	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.009770	0.009770
1042	10	-0.000100	-0.000165	0.000000	-0.000070	0.000100	0.000001	0.010009	0.043064	-0.004091	0.038972
1052	10	-0.000101	-0.000011	0.000000	0.000005	0.000101	0.000002	0.000023	0.003149	0.027926	0.031075
1062	10	-0.000101	-0.000029	0.000000	0.000005	0.000101	0.000003	0.000021	0.003167	0.003393	0.006560
1072	10	-0.000101	-0.000053	0.000000	0.000001	0.000101	0.000004	0.000033	0.003242	0.012444	0.015685
1082	10	-0.000102	-0.000071	0.000000	0.000000	0.000102	0.000005	0.000058	0.003380	-0.002889	0.000490
1092	10	-0.000102	-0.000089	0.000000	-0.000000	0.000102	0.000006	0.000075	0.003493	0.003475	0.006968
1102	10	-0.000103	-0.000105	0.000000	0.000000	0.000103	0.000007	0.000091	0.003604	-0.002877	0.000727
1112	10	-0.000104	-0.000122	0.000000	0.000000	0.000104	0.000008	0.000112	0.003742	0.000419	0.004160
1122	10	-0.000106	-0.000140	0.000000	-0.000000	0.000106	0.000009	0.000123	0.003845	-0.004143	-0.000298
1132	10	-0.000107	-0.000160	0.000000	-0.000002	0.000107	0.000010	0.000146	0.004001	0.000617	0.004618
1142	10	-0.000109	-0.000170	0.000000	0.000002	0.000109	0.000011	0.000161	0.004131	0.019599	0.023730
1152	10	-0.000110	-0.000192	0.000000	-0.000000	0.000110	0.000012	0.000174	0.004257	-0.032349	-0.028092
1162	10	-0.000112	-0.000221	0.000000	-0.000005	0.000112	0.000014	0.000199	0.004441	-0.012523	-0.008083
1172	10	-0.000115	-0.000229	0.000000	-0.000000	0.000115	0.000015	0.000220	0.004616	-0.008103	-0.003487
1182	10	-0.000117	-0.000255	0.000000	-0.000004	0.000117	0.000016	0.000240	0.004789	-0.003637	0.001152
1192	10	-0.000120	-0.000264	0.000000	0.000001	0.000120	0.000017	0.000254	0.004945	0.001986	0.006931
