1043	1605640776170	0.000000	0.037790	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.027271	0.027271
1052	10	-0.000100	0.000034	0.000001	0.000018	0.000100	0.000001	0.010131	0.043545	-0.034710	0.008835
1062	10	-0.000100	-0.000015	0.000002	0.000004	0.000100	0.000002	-0.000047	0.002838	0.008937	0.011775
1072	10	-0.000100	-0.000030	0.000002	0.000004	0.000100	0.000003	0.000024	0.003148	0.006267	0.009415
1083	10	-0.000100	-0.000055	0.000002	0.000000	0.000100	0.000004	0.000039	0.003242	0.011747	0.014989
1092	10	-0.000101	-0.000053	0.000002	0.000008	0.000101	0.000005	0.000056	0.003347	-0.019109	-0.015763
1102	10	-0.000101	-0.000106	0.000002	-0.000008	0.000101	0.000006	0.000072	0.003452	0.013533	0.016985
1113	10	-0.000102	-0.000096	0.000002	0.000004	0.000102	0.000007	0.000086	0.003556	0.017532	0.021088
1122	10	-0.000103	-0.000096	0.000002	0.000011	0.000103	0.000008	0.000099	0.003656	-0.010393	-0.006737
1133	10	-0.000104	-0.000138	0.000002	0.000000	0.000104	0.000009	0.000116	0.003783	0.015915	0.019698
1142	10	-0.000106	-0.000138	0.000002	0.000007	0.000106	0.000010	0.000139	0.003934	-0.009761	-0.005827
1152	10	-0.000107	-0.000182	0.000002	-0.000004	0.000107	0.000011	0.000152	0.004054	-0.000501	0.003553
1163	10	-0.000109	-0.000190	0.000002	-0.000000	0.000109	0.000012	0.000171	0.004205	-0.034079	-0.029873
1172	10	-0.000111	-0.000216	0.000002	-0.000004	0.000111	0.000013	0.000212	0.004451	-0.015049	-0.010598
1182	10	-0.000113	-0.000226	0.000002	0.000000	0.000113	0.000015	0.000216	0.004556	-0.038509	-0.033953
1192	10	-0.000116	-0.000251	0.000002	-0.000003	0.000116	0.000016	0.000239	0.004743	0.016208	0.020951
1202	10	-0.000118	-0.000254	0.000002	0.000004	0.000118	0.000017	0.000250	0.004886	-0.000794	0.004092
1212	10	-0.000121	-0.000283	0.000002	-0.000000	0.000121	0.000018	0.000260	0.005027	-0.008035	-0.003007
1222	10	-0.000124	-0.000302	0.000002	0.000000	0.000124	0.000019	0.000291	0.005262	-0.031833	-0.026571
1233	10	-0.000127	-0.000323	0.000002	0.000000	0.000127	0.000021	0.000306	0.005446	0.025788	0.031234
1242	10	-0.000130	-0.000307	0.000002	0.000016	0.000130	0.000022	0.000325	0.005640	-0.023270	-0.017630
1252	10	-0.000133	-0.000381	0.000002	-0.000007	0.000133	0.000023	0.000336	0.005814	-0.009557	-0.003742
1263	10	-0.000137	-0.000388	0.000002	-0.000000	0.000137	0.000025	0.000375	0.006114	-0.016583	-0.010469
