1033	1605639800108	0.000000	0.037871	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.047428	0.047428
1043	10	-0.000095	0.000156	0.000002	0.000077	0.000095	0.000001	0.009686	0.041623	0.003174	0.044796
1053	10	-0.000094	-0.000019	0.000003	0.000001	0.000094	0.000002	-0.000153	0.002238	-0.023110	-0.020872
1063	10	-0.000094	-0.000048	0.000003	-0.000006	0.000094	0.000003	0.000031	0.003001	-0.020697	-0.017696
1073	10	-0.000095	-0.000075	0.000003	-0.000010	0.000095	0.000004	0.000051	0.003116	0.023364	0.026480
1083	10	-0.000095	-0.000048	0.000003	0.000009	0.000095	0.000005	0.000047	0.003134	-0.026853	-0.023719
1093	10	-0.000096	-0.000083	0.000003	-0.000000	0.000096	0.000006	0.000065	0.003245	0.004945	0.008190
1103	10	-0.000097	-0.000098	0.000003	-0.000000	0.000097	0.000007	0.000086	0.003373	0.015647	0.019020
1113	10	-0.000098	-0.000113	0.000003	0.000000	0.000098	0.000008	0.000103	0.003489	-0.021444	-0.017955
1123	10	-0.000099	-0.000144	0.000003	-0.000006	0.000099	0.000009	0.000117	0.003602	-0.007486	-0.003884
1133	10	-0.000100	-0.000150	0.000003	-0.000002	0.000100	0.000010	0.000142	0.003768	0.050748	0.054516
1143	10	-0.000102	-0.000161	0.000003	0.000001	0.000102	0.000011	0.000151	0.003868	0.012496	0.016365
1153	10	-0.000103	-0.000179	0.000003	-0.000000	0.000103	0.000012	0.000164	0.003990	0.006998	0.010988
1163	10	-0.000105	-0.000180	0.000003	0.000006	0.000105	0.000013	0.000184	0.004142	-0.012988	-0.008845
1173	10	-0.000107	-0.000229	0.000003	-0.000007	0.000107	0.000014	0.000194	0.004264	-0.020923	-0.016659
1183	10	-0.000109	-0.000253	0.000003	-0.000010	0.000109	0.000015	0.000238	0.004534	0.019241	0.023775
1193	10	-0.000112	-0.000247	0.000003	0.000000	0.000112	0.000016	0.000244	0.004653	0.016984	0.021636
1203	10	-0.000114	-0.000267	0.000003	-0.000000	0.000114	0.000017	0.000249	0.004773	0.036752	0.041525
1213	10	-0.000117	-0.000265	0.000003	0.000009	0.000117	0.000018	0.000271	0.004963	0.007693	0.012656
