1021	1605641386179	0.000000	0.036900	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.007581	0.007581
1031	10	-0.000104	-0.000179	0.000000	-0.000076	0.000104	0.000001	0.010539	0.045289	-0.010347	0.034942
1041	10	-0.000104	-0.000020	0.000000	0.000002	0.000104	0.000002	0.000037	0.003314	0.030230	0.033544
1051	10	-0.000104	-0.000042	0.000000	-0.000000	0.000104	0.000003	0.000027	0.003302	0.009476	0.012778
1061	10	-0.000105	-0.000057	0.000000	0.000001	0.000105	0.000004	0.000047	0.003418	0.022323	0.025741
1071	10	-0.000106	-0.000076	0.000000	-0.000000	0.000106	0.000005	0.000062	0.003517	0.011958	0.015475
1081	10	-0.000106	-0.000093	0.000000	0.000000	0.000106	0.000006	0.000080	0.003636	0.010870	0.014506
1091	10	-0.000107	-0.000106	0.000000	0.000002	0.000107	0.000007	0.000096	0.003751	0.031920	0.035671
1101	10	-0.000108	-0.000124	0.000000	0.000002	0.000108	0.000008	0.000100	0.003818	0.045701	0.049519
1111	10	-0.000110	-0.000119	0.000000	0.000011	0.000110	0.000010	0.000128	0.003988	-0.033271	-0.029283
1121	10	-0.000111	-0.000167	0.000000	-0.000002	0.000111	0.000011	0.000142	0.004112	-0.029704	-0.025591
1131	10	-0.000113	-0.000181	0.000000	0.000000	0.000113	0.000012	0.000171	0.004302	0.017717	0.022018
1141	10	-0.000115	-0.000199	0.000000	0.000000	0.000115	0.000013	0.000185	0.004434	-0.039177	-0.034743
1151	10	-0.000117	-0.000218	0.000000	-0.000000	0.000117	0.000014	0.000201	0.004586	0.013542	0.018128
1161	10	-0.000119	-0.000219	0.000000	0.000008	0.000119	0.000015	0.000223	0.004759	-0.004140	0.000619
1171	10	-0.000121	-0.000255	0.000000	0.000001	0.000121	0.000016	0.000230	0.004883	0.032593	0.037476
1181	10	-0.000124	-0.000276	0.000000	-0.000000	0.000124	0.000018	0.000254	0.005079	0.019651	0.024731
1191	10	-0.000126	-0.000289	0.000000	0.000003	0.000126	0.000019	0.000279	0.005289	0.009826	0.015115
1201	10	-0.000129	-0.000318	0.000000	-0.000000	0.000129	0.000020	0.000287	0.005436	0.016061	0.021498
1211	10	-0.000133	-0.000338	0.000000	0.000000	0.000133	0.000022	0.000327	0.005714	0.004169	0.009883
1221	10	-0.000136	-0.000355	0.000000	0.000003	0.000136	0.000023	0.000340	0.005898	-0.006862	-0.000964
1231	10	-0.000140	-0.000385	0.000000	-0.000001	0.000140	0.000024	0.000367	0.006140	0.000546	0.006686
1241	10	-0.000143	-0.000399	0.000000	0.000003	0.000143	0.000026	0.000386	0.006365	0.018641	0.025006
1251	10	-0.000148	-0.000429	0.000000	-0.000000	0.000148	0.000027	0.000397	0.006559	0.001413	0.007972
1261	10	-0.000152	-0.000452	0.000000	0.000000	0.000152	0.000029	0.000441	0.006895	-0.027481	-0.020587
1271	10	-0.000156	-0.000482	0.000000	-0.000002	0.000156	0.000030	0.000456	0.007123	0.008447	0.015570
1281	10	-0.000161	-0.000499	0.000000	0.000002	0.000161	0.000032	0.000491	0.007440	-0.000140	0.007301
1291	10	-0.000166	-0.000528	0.000001	0.000001	0.000166	0.000034	0.000505	0.007684	0.001454	0.009138
1301	10	-0.000172	-0.000560	0.000001	-0.000000	0.000172	0.000035	0.000525	0.007964	0.014290	0.022254
1311	10	-0.000177	-0.000563	0.000001	0.000010	0.000177	0.000037	0.000573	0.008351	-0.023459	-0.015108
1321	10	-0.000183	-0.000626	0.000001	-0.000004	0.000183	0.000039	0.000581	0.008603	-0.014449	-0.005846
1331	10	-0.000189	-0.000650	0.000001	-0.000002	0.000189	0.000041	0.000628	0.009013	0.003900	0.012914
1341	10	-0.000196	-0.000676	0.000001	0.000001	0.000196	0.000043	0.000662	0.009382	0.009673	0.019054
1351	10	-0.000203	-0.000710	0.000001	-0.000000	0.000203	0.000045	0.000685	0.009721	0.010023	0.019744
1361	10	-0.000210	-0.000743	0.000001	-0.000000	0.000210	0.000047	0.000721	0.010124	-0.032139	-0.022016
1371	10	-0.000218	-0.000780	0.000001	-0.000001	0.000218	0.000049	0.000743	0.010482	0.016642	0.027125
1381	10	-0.000225	-0.000813	0.000001	0.000000	0.000225	0.000051	0.000794	0.010963	-0.000335	0.010628
1391	10	-0.000234	-0.000852	0.000001	-0.000000	0.000234	0.000054	0.000821	0.011365	-0.008131	0.003234
1401	10	-0.000242	-0.000891	0.000001	-0.000000	0.000242	0.000056	0.000853	0.011804	-0.029781	-0.017977
1411	10	-0.000251	-0.000929	0.000001	0.000000	0.000251	0.000059	0.000908	0.012342	-0.023406	-0.011064
1421	10	-0.000261	-0.000978	0.000001	-0.000003	0.000261	0.000061	0.000938	0.012794	-0.027982	-0.015188
1431	10	-0.000271	-0.001016	0.000001	-0.000001	0.000271	0.000064	0.000993	0.013367	-0.021001	-0.007634
1441	10	-0.000281	-0.001071	0.000001	-0.000005	0.000281	0.000067	0.001016	0.013823	0.056798	0.070621
1451	10	-0.000291	-0.001015	0.000001	0.000056	0.000291	0.000070	0.001031	0.014265	0.011672	0.025936
