1016	1605640959157	0.000000	0.037994	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.052367	-0.052367
1026	10	-0.000104	-0.000354	-0.000003	-0.000151	0.000104	0.000001	0.010525	0.045244	-0.032012	0.013232
1036	10	-0.000106	-0.000019	-0.000004	0.000003	0.000106	0.000002	0.000194	0.004005	-0.048343	-0.044337
1046	10	-0.000107	-0.000071	-0.000004	-0.000014	0.000107	0.000003	0.000041	0.003423	0.027594	0.031016
1056	10	-0.000107	-0.000059	-0.000004	0.000000	0.000107	0.000004	0.000053	0.003509	-0.023599	-0.020089
1066	10	-0.000108	-0.000077	-0.000004	0.000000	0.000108	0.000005	0.000064	0.003596	-0.015769	-0.012173
1076	10	-0.000109	-0.000099	-0.000004	-0.000002	0.000109	0.000006	0.000087	0.003734	-0.012140	-0.008406
1086	10	-0.000110	-0.000112	-0.000004	-0.000000	0.000110	0.000008	0.000100	0.003841	0.046312	0.050153
1096	10	-0.000111	-0.000096	-0.000004	0.000014	0.000111	0.000009	0.000112	0.003940	0.006185	0.010125
1106	10	-0.000112	-0.000144	-0.000004	0.000002	0.000112	0.000010	0.000114	0.004006	0.031630	0.035636
1116	10	-0.000113	-0.000165	-0.000003	0.000000	0.000113	0.000011	0.000144	0.004192	0.016162	0.020354
1126	10	-0.000115	-0.000173	-0.000003	0.000005	0.000115	0.000012	0.000168	0.004362	-0.002680	0.001682
1136	10	-0.000117	-0.000203	-0.000003	0.000000	0.000117	0.000013	0.000182	0.004499	0.060280	0.064779
1146	10	-0.000119	-0.000188	-0.000003	0.000015	0.000119	0.000014	0.000203	0.004664	-0.024272	-0.019608
1156	10	-0.000121	-0.000244	-0.000003	-0.000001	0.000121	0.000016	0.000214	0.004799	0.032743	0.037542
1166	10	-0.000123	-0.000253	-0.000003	0.000004	0.000123	0.000017	0.000246	0.005027	-0.009878	-0.004851
1176	10	-0.000126	-0.000285	-0.000003	-0.000002	0.000126	0.000018	0.000265	0.005204	-0.009533	-0.004328
1186	10	-0.000129	-0.000302	-0.000003	0.000000	0.000129	0.000019	0.000288	0.005410	0.003287	0.008697
1196	10	-0.000132	-0.000312	-0.000003	0.000005	0.000132	0.000021	0.000308	0.005607	-0.033431	-0.027824
1206	10	-0.000135	-0.000344	-0.000003	0.000000	0.000135	0.000022	0.000329	0.005815	0.005323	0.011139
1216	10	-0.000139	-0.000367	-0.000003	0.000000	0.000139	0.000023	0.000349	0.006031	0.016337	0.022368
1226	10	-0.000143	-0.000377	-0.000003	0.000006	0.000143	0.000025	0.000370	0.006253	-0.028010	-0.021758
1236	10	-0.000146	-0.000413	-0.000003	0.000000	0.000146	0.000026	0.000388	0.006472	0.013122	0.019593
1246	10	-0.000151	-0.000420	-0.000003	0.000008	0.000151	0.000028	0.000419	0.006751	-0.026345	-0.019594
1256	10	-0.000155	-0.000462	-0.000003	0.000000	0.000155	0.000029	0.000440	0.006997	-0.046731	-0.039734
1266	10	-0.000160	-0.000487	-0.000003	0.000000	0.000160	0.000031	0.000464	0.007266	-0.004586	0.002680
1276	10	-0.000165	-0.000514	-0.000003	-0.000000	0.000165	0.000033	0.000496	0.007575	-0.002114	0.005460
1286	10	-0.000170	-0.000541	-0.000003	0.000000	0.000170	0.000034	0.000518	0.007854	-0.013435	-0.005581
1296	10	-0.000175	-0.000576	-0.000003	-0.000003	0.000175	0.000036	0.000558	0.008211	0.019198	0.027409
