1043	1605641203189	0.000000	0.037827	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.013577	-0.013577
1053	10	-0.000099	-0.000254	-0.000001	-0.000108	0.000099	0.000001	0.010114	0.043452	0.015489	0.058941
1064	11	-0.000100	-0.000014	-0.000001	0.000005	0.000100	0.000002	0.000046	0.003219	0.012928	0.016147
1073	9	-0.000100	-0.000016	-0.000001	0.000010	0.000100	0.000003	0.000020	0.003136	0.008972	0.012109
1083	10	-0.000100	-0.000054	-0.000001	0.000000	0.000100	0.000004	0.000028	0.003199	0.027351	0.030550
1093	10	-0.000101	-0.000072	-0.000001	-0.000000	0.000101	0.000005	0.000059	0.003359	0.020074	0.023433
1103	10	-0.000102	-0.000081	-0.000001	0.000003	0.000102	0.000006	0.000075	0.003468	-0.019923	-0.016455
1113	11	-0.000103	-0.000110	-0.000001	-0.000002	0.000103	0.000007	0.000090	0.003577	-0.008243	-0.004666
1123	9	-0.000104	-0.000130	-0.000001	-0.000004	0.000104	0.000008	0.000122	0.003759	-0.040783	-0.037024
1133	10	-0.000105	-0.000156	-0.000001	-0.000008	0.000105	0.000009	0.000139	0.003892	0.016225	0.020117
1143	10	-0.000106	-0.000155	-0.000001	-0.000000	0.000106	0.000010	0.000144	0.003976	-0.034597	-0.030621
1153	10	-0.000108	-0.000176	-0.000001	-0.000002	0.000108	0.000011	0.000161	0.004116	-0.022682	-0.018566
1163	10	-0.000110	-0.000199	-0.000001	-0.000004	0.000110	0.000012	0.000183	0.004281	-0.011491	-0.007210
1173	10	-0.000112	-0.000220	-0.000001	-0.000006	0.000112	0.000013	0.000209	0.004464	0.019285	0.023749
1183	10	-0.000114	-0.000226	-0.000001	0.000000	0.000114	0.000015	0.000212	0.004564	0.018600	0.023164
1193	10	-0.000116	-0.000238	-0.000001	0.000003	0.000116	0.000016	0.000228	0.004720	0.018046	0.022766
1203	10	-0.000119	-0.000264	-0.000001	-0.000000	0.000119	0.000017	0.000249	0.004902	-0.022801	-0.017898
1213	10	-0.000122	-0.000283	-0.000001	0.000000	0.000122	0.000018	0.000265	0.005073	-0.012405	-0.007333
1223	10	-0.000124	-0.000302	-0.000001	0.000000	0.000124	0.000019	0.000295	0.005302	-0.034024	-0.028722
1233	10	-0.000128	-0.000342	-0.000001	-0.000008	0.000128	0.000021	0.000305	0.005463	0.028012	0.033475
1243	10	-0.000131	-0.000345	-0.000001	-0.000000	0.000131	0.000022	0.000328	0.005678	-0.008008	-0.002330
1253	10	-0.000134	-0.000366	-0.000001	0.000000	0.000134	0.000023	0.000352	0.005907	0.026374	0.032281
1263	10	-0.000138	-0.000388	-0.000001	-0.000000	0.000138	0.000025	0.000369	0.006112	0.012666	0.018778
1273	10	-0.000142	-0.000410	-0.000001	0.000000	0.000142	0.000026	0.000397	0.006372	-0.020049	-0.013677
1283	10	-0.000146	-0.000435	-0.000001	-0.000000	0.000146	0.000028	0.000417	0.006605	0.027087	0.033692
1293	10	-0.000151	-0.000459	-0.000001	-0.000000	0.000151	0.000029	0.000439	0.006853	-0.008312	-0.001459
1303	10	-0.000155	-0.000486	-0.000001	-0.000001	0.000155	0.000031	0.000464	0.007125	0.006940	0.014066
1313	10	-0.000160	-0.000510	-0.000001	-0.000000	0.000160	0.000032	0.000483	0.007387	0.041713	0.049100
1323	10	-0.000165	-0.000493	-0.000001	0.000018	0.000165	0.000034	0.000516	0.007697	0.001224	0.008921
1333	10	-0.000170	-0.000561	-0.000001	0.000001	0.000170	0.000036	0.000512	0.007872	0.000689	0.008561
1343	10	-0.000176	-0.000590	-0.000001	0.000000	0.000176	0.000037	0.000566	0.008292	-0.050628	-0.042336
1353	10	-0.000182	-0.000620	-0.000001	-0.000000	0.000182	0.000039	0.000609	0.008680	-0.009121	-0.000441
1363	10	-0.000188	-0.000650	-0.000001	0.000000	0.000188	0.000041	0.000617	0.008943	-0.002401	0.006542
1373	10	-0.000195	-0.000669	-0.000001	0.000005	0.000195	0.000043	0.000667	0.009373	-0.013536	-0.004163
1383	10	-0.000202	-0.000716	-0.000001	-0.000001	0.000202	0.000045	0.000680	0.009673	-0.009879	-0.000206
1393	10	-0.000209	-0.000746	-0.000001	0.000000	0.000209	0.000047	0.000729	0.010125	-0.028620	-0.018494
1403	10	-0.000216	-0.000781	-0.000001	-0.000000	0.000216	0.000049	0.000755	0.010499	0.002360	0.012859
1413	10	-0.000224	-0.000817	-0.000001	-0.000000	0.000224	0.000052	0.000777	0.010874	0.000077	0.010951
1423	10	-0.000233	-0.000852	-0.000001	0.000001	0.000233	0.000054	0.000837	0.011406	-0.007759	0.003647
1433	10	-0.000241	-0.000893	-0.000001	-0.000000	0.000241	0.000056	0.000855	0.011784	-0.032827	-0.021043
1443	10	-0.000250	-0.000934	-0.000001	-0.000001	0.000250	0.000059	0.000916	0.012349	-0.016660	-0.004311
1453	10	-0.000260	-0.000974	-0.000001	-0.000000	0.000260	0.000061	0.000945	0.012797	-0.050772	-0.037975
1463	10	-0.000270	-0.001018	-0.000001	-0.000000	0.000270	0.000064	0.000974	0.013272	-0.014941	-0.001669
1473	10	-0.000280	-0.001066	-0.000001	-0.000002	0.000280	0.000067	0.001044	0.013910	-0.009658	0.004252
1483	10	-0.000291	-0.001104	-0.000001	0.000002	0.000291	0.000070	0.001062	0.014368	-0.008708	0.005660
1493	10	-0.000302	-0.001152	-0.000001	0.000002	0.000302	0.000073	0.001115	0.014970	0.017531	0.032500
1503	10	-0.000313	-0.001201	-0.000001	0.000002	0.000313	0.000076	0.001171	0.015606	0.012555	0.028161
1513	10	-0.000326	-0.001258	-0.000001	-0.000000	0.000326	0.000079	0.001216	0.016214	0.000549	0.016763
1523	10	-0.000338	-0.001312	-0.000001	0.000000	0.000338	0.000083	0.001276	0.016901	0.075120	0.092022
1533	10	-0.000350	-0.000617	0.000000	0.000457	0.000350	0.000086	0.001126	0.016719	-0.009225	0.007494
1543	10	-0.000360	-0.001424	0.000003	0.000001	0.000360	0.000090	0.001018	0.016655	0.030875	0.047531
1553	10	-0.000374	-0.001477	0.000003	0.000004	0.000374	0.000093	0.001426	0.018798	-0.026777	-0.007979
1563	10	-0.000390	-0.001555	0.000003	-0.000002	0.000390	0.000097	0.001494	0.019617	0.009572	0.029189
1573	10	-0.000405	-0.001575	0.000003	0.000016	0.000405	0.000101	0.001578	0.020481	-0.019084	0.001397
1583	10	-0.000421	-0.001678	0.000003	0.000000	0.000421	0.000106	0.001593	0.021109	-0.008349	0.012759
1593	10	-0.000438	-0.001748	0.000003	0.000000	0.000438	0.000110	0.001707	0.022158	-0.007212	0.014946
1603	10	-0.000455	-0.001816	0.000003	0.000003	0.000455	0.000115	0.001754	0.022967	0.026405	0.049372
1613	10	-0.000474	-0.001893	0.000003	0.000003	0.000474	0.000119	0.001819	0.023884	0.017150	0.041034
1623	10	-0.000493	-0.001941	0.000003	0.000015	0.000493	0.000124	0.001931	0.024986	-0.019360	0.005626
1633	10	-0.000513	-0.002055	0.000003	0.000001	0.000513	0.000129	0.001953	0.025774	0.052908	0.078683
1643	10	-0.000533	-0.001870	0.000003	0.000166	0.000533	0.000135	0.002010	0.026709	-0.006949	0.019761
1653	10	-0.000553	-0.002229	0.000004	0.000000	0.000553	0.000140	0.002043	0.027561	0.004155	0.031716
1663	10	-0.000576	-0.002325	0.000004	-0.000000	0.000576	0.000146	0.002231	0.029123	0.026479	0.055602
1673	10	-0.000599	-0.002375	0.000004	0.000018	0.000599	0.000152	0.002375	0.030497	-0.007154	0.023343
1683	10	-0.000623	-0.002508	0.000004	0.000004	0.000623	0.000158	0.002411	0.031490	0.004844	0.036334
1693	10	-0.000648	-0.002613	0.000004	0.000003	0.000648	0.000165	0.002531	0.032858	0.004136	0.036995
1703	10	-0.000675	-0.002721	0.000004	0.000003	0.000675	0.000171	0.002619	0.034138	-0.006989	0.027149
1714	11	-0.000704	-0.002846	0.000004	0.000000	0.000704	0.000179	0.002710	0.035528	-0.015174	0.020354
1723	9	-0.000731	-0.002916	0.000005	0.000018	0.000731	0.000186	0.002927	0.037335	-0.001021	0.036314
1733	10	-0.000760	-0.003076	0.000005	0.000001	0.000760	0.000193	0.002926	0.038373	0.016524	0.054897
1743	10	-0.000791	-0.003201	0.000005	0.000001	0.000791	0.000201	0.003135	0.040294	0.027422	0.067716
1753	10	-0.000823	-0.003334	0.000005	0.000000	0.000823	0.000209	0.003233	0.041819	-0.019115	0.022704
1763	10	-0.000858	-0.003476	0.000005	-0.000000	0.000858	0.000218	0.003333	0.043445	0.028754	0.072199
1773	10	-0.000892	-0.003558	0.000005	0.000031	0.000892	0.000227	0.003540	0.045458	0.008727	0.054185
1783	10	-0.000928	-0.003761	0.000005	0.000001	0.000928	0.000236	0.003583	0.046910	-0.044643	0.002266
1793	10	-0.000966	-0.003915	0.000005	0.000000	0.000966	0.000246	0.003836	0.049246	0.018998	0.068244
1803	10	-0.001006	-0.004069	0.000005	0.000004	0.001006	0.000256	0.003916	0.050954	0.008499	0.059453
1813	10	-0.001047	-0.004238	0.000005	0.000003	0.001047	0.000267	0.003995	0.052727	0.007215	0.059942
1823	10	-0.001089	-0.004396	0.000005	0.000009	0.001089	0.000277	0.004432	0.055956	0.010505	0.066461
1833	10	-0.001134	-0.004589	0.000005	0.000005	0.001134	0.000289	0.004406	0.057429	-0.004019	0.053410
1843	10	-0.001180	-0.004786	0.000005	-0.000000	0.001180	0.000300	0.004676	0.060117	0.012076	0.072194
1853	10	-0.001228	-0.004941	0.000005	0.000025	0.001228	0.000313	0.004818	0.062377	-0.007438	0.054939
1863	10	-0.001279	-0.005187	0.000005	0.000000	0.001279	0.000326	0.004946	0.064658	0.010569	0.075226
1873	10	-0.001331	-0.005271	0.000006	0.000078	0.001331	0.000339	0.005289	0.067849	-0.012143	0.055706
1883	10	-0.001384	-0.005619	0.000006	0.000000	0.001384	0.000353	0.005377	0.070092	-0.009626	0.060466
1893	10	-0.001441	-0.005849	0.000006	0.000000	0.001441	0.000367	0.005694	0.073351	0.022348	0.095699
1903	10	-0.001498	-0.005290	0.000007	0.000486	0.001498	0.000382	0.005651	0.075197	0.005791	0.080988
1913	10	-0.001552	-0.005228	0.000013	0.000677	0.001552	0.000398	0.005253	0.075538	-0.051798	0.023740
1923	10	-0.001608	-0.006558	0.000017	0.000015	0.001608	0.000413	0.005748	0.079490	0.002123	0.081613
1933	10	-0.001674	-0.006506	0.000018	0.000216	0.001674	0.000431	0.006471	0.084698	0.025128	0.109826
1943	10	-0.001736	-0.005550	0.000022	0.000965	0.001736	0.000448	0.006329	0.086342	0.010673	0.097015
1953	10	-0.001790	-0.005019	0.000033	0.001462	0.001790	0.000465	0.005416	0.084672	-0.003665	0.081007
1963	10	-0.001841	-0.005024	0.000048	0.001642	0.001841	0.000484	0.004971	0.084807	0.000710	0.085518
1973	10	-0.001890	-0.004895	0.000065	0.001901	0.001890	0.000503	0.005039	0.086914	-0.024897	0.062017
1983	10	-0.001941	-0.005548	0.000083	0.001694	0.001941	0.000523	0.005000	0.088686	0.056515	0.145201
1993	10	-0.001991	-0.003507	0.000104	0.003128	0.001991	0.000542	0.005018	0.090651	0.017419	0.108071
2003	10	-0.002024	-0.002669	0.000137	0.003835	0.002024	0.000562	0.003342	0.085333	-0.020212	0.065121
2013	10	-0.002052	-0.003244	0.000175	0.003687	0.002052	0.000583	0.002771	0.084316	0.025065	0.109380
2023	10	-0.002082	-0.002381	0.000213	0.004414	0.002082	0.000604	0.003077	0.086853	0.015241	0.102094
2033	10	-0.002105	-0.001751	0.000259	0.005005	0.002105	0.000625	0.002201	0.084451	0.022540	0.106991
2043	10	-0.002120	-0.000978	0.000311	0.005681	0.002120	0.000646	0.001575	0.082824	0.016734	0.099557
2053	10	-0.002129	-0.000442	0.000369	0.006215	0.002129	0.000667	0.000840	0.080565	-0.036860	0.043705
2063	10	-0.002136	-0.001752	0.000430	0.005630	0.002136	0.000689	0.000766	0.080939	0.056077	0.137016
2073	10	-0.002149	-0.000021	0.000489	0.006891	0.002149	0.000710	0.001333	0.084018	0.016205	0.100223
2083	10	-0.002148	0.000532	0.000559	0.007438	0.002148	0.000732	-0.000117	0.078611	-0.019228	0.059383
2093	10	-0.002145	-0.000249	0.000633	0.007173	0.002145	0.000753	-0.000337	0.078059	0.045252	0.123310
2103	10	-0.002144	0.001061	0.000707	0.008180	0.002144	0.000775	-0.000077	0.079507	0.003001	0.082508
2113	10	-0.002134	0.001036	0.000789	0.008374	0.002134	0.000796	-0.001059	0.075689	-0.043432	0.032257
2123	10	-0.002127	-0.000626	0.000871	0.007571	0.002127	0.000817	-0.000623	0.077668	-0.008245	0.069423
2133	10	-0.002135	-0.001084	0.000948	0.007505	0.002135	0.000839	0.000730	0.083746	-0.003111	0.080636
2143	10	-0.002146	-0.001170	0.001022	0.007660	0.002146	0.000860	0.001119	0.086046	-0.002798	0.083247
2153	10	-0.002158	-0.001174	0.001099	0.007869	0.002158	0.000882	0.001161	0.087002	0.011593	0.098595
2163	10	-0.002168	-0.000676	0.001180	0.008385	0.002168	0.000904	0.001038	0.087268	-0.043678	0.043590
2173	10	-0.002178	-0.001973	0.001262	0.007808	0.002178	0.000925	0.001021	0.087922	0.030973	0.118895
2183	10	-0.002195	-0.000813	0.001342	0.008729	0.002195	0.000947	0.001665	0.091452	0.010442	0.101895
2193	10	-0.002202	-0.000222	0.001431	0.009303	0.002202	0.000969	0.000672	0.088113	0.034637	0.122750
2203	10	-0.002201	0.001056	0.001526	0.010296	0.002201	0.000991	-0.000096	0.085453	0.015223	0.100675
2213	10	-0.002189	0.001617	0.001631	0.010855	0.002189	0.001013	-0.001194	0.081143	0.003243	0.084386
2223	10	-0.002172	0.001645	0.001740	0.011083	0.002172	0.001034	-0.001641	0.079297	-0.025866	0.053431
2233	10	-0.002158	0.000654	0.001851	0.010694	0.002158	0.001056	-0.001381	0.080357	-0.014977	0.065380
2243	10	-0.002153	0.000071	0.001956	0.010549	0.002153	0.001078	-0.000508	0.084125	-0.006612	0.077513
2253	10	-0.002153	-0.000120	0.002062	0.010643	0.002153	0.001099	-0.000024	0.086480	-0.000706	0.085774
