1012	1605642179230	0.000000	0.037683	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.007387	-0.007387
1022	10	-0.000103	-0.000237	-0.000000	-0.000101	0.000103	0.000001	0.010423	0.044803	-0.054082	-0.009279
1032	10	-0.000105	-0.000027	-0.000001	-0.000001	0.000105	0.000002	0.000172	0.003872	0.000613	0.004486
1042	10	-0.000105	-0.000042	-0.000001	-0.000000	0.000105	0.000003	0.000029	0.003330	0.047725	0.051055
1052	10	-0.000105	-0.000026	-0.000001	0.000014	0.000105	0.000004	0.000041	0.003412	-0.044615	-0.041203
1062	10	-0.000106	-0.000086	-0.000001	-0.000005	0.000106	0.000005	0.000056	0.003509	0.015846	0.019355
1072	10	-0.000107	-0.000093	-0.000001	-0.000000	0.000107	0.000006	0.000078	0.003642	0.009738	0.013380
1082	10	-0.000108	-0.000104	-0.000001	0.000003	0.000108	0.000007	0.000096	0.003764	-0.008547	-0.004783
1092	10	-0.000109	-0.000128	-0.000001	-0.000000	0.000109	0.000008	0.000112	0.003884	0.040472	0.044356
1102	10	-0.000110	-0.000131	-0.000001	0.000006	0.000110	0.000010	0.000130	0.004016	-0.027402	-0.023385
1112	10	-0.000112	-0.000176	-0.000001	-0.000005	0.000112	0.000011	0.000145	0.004141	-0.014704	-0.010562
1122	10	-0.000113	-0.000181	-0.000001	-0.000000	0.000113	0.000012	0.000176	0.004339	-0.014438	-0.010098
1132	10	-0.000115	-0.000200	-0.000001	0.000000	0.000115	0.000013	0.000187	0.004462	-0.002007	0.002455
1142	10	-0.000117	-0.000218	-0.000001	0.000000	0.000117	0.000014	0.000202	0.004611	-0.017326	-0.012715
1152	10	-0.000120	-0.000242	-0.000001	-0.000002	0.000120	0.000015	0.000229	0.004806	-0.021614	-0.016808
1162	10	-0.000122	-0.000257	-0.000001	0.000000	0.000122	0.000017	0.000248	0.004982	0.004728	0.009710
1172	10	-0.000125	-0.000277	-0.000001	0.000000	0.000125	0.000018	0.000260	0.005137	-0.011848	-0.006712
1182	10	-0.000127	-0.000297	-0.000001	0.000000	0.000127	0.000019	0.000284	0.005343	-0.012663	-0.007320
1192	10	-0.000131	-0.000319	-0.000001	-0.000000	0.000131	0.000020	0.000301	0.005526	-0.005878	-0.000353
1202	10	-0.000134	-0.000340	-0.000001	0.000000	0.000134	0.000022	0.000328	0.005758	0.014656	0.020414
1212	10	-0.000137	-0.000350	-0.000001	0.000006	0.000137	0.000023	0.000343	0.005948	0.008177	0.014124
1222	10	-0.000141	-0.000378	-0.000001	0.000003	0.000141	0.000025	0.000349	0.006109	0.021623	0.027732
1232	10	-0.000145	-0.000399	-0.000001	0.000004	0.000145	0.000026	0.000385	0.006394	0.011690	0.018084
1242	10	-0.000149	-0.000432	-0.000001	-0.000000	0.000149	0.000027	0.000405	0.006630	0.013493	0.020123
1252	10	-0.000153	-0.000437	-0.000001	0.000008	0.000153	0.000029	0.000441	0.006931	-0.018919	-0.011988
1262	10	-0.000157	-0.000488	-0.000001	-0.000003	0.000157	0.000031	0.000452	0.007146	-0.021240	-0.014095
1272	10	-0.000162	-0.000507	-0.000001	-0.000000	0.000162	0.000032	0.000484	0.007451	-0.004438	0.003013
1282	10	-0.000168	-0.000533	-0.000001	0.000000	0.000168	0.000034	0.000522	0.007792	0.006203	0.013995
1292	10	-0.000173	-0.000562	-0.000001	-0.000000	0.000173	0.000036	0.000539	0.008054	-0.021751	-0.013697
1302	10	-0.000179	-0.000590	-0.000001	0.000000	0.000179	0.000037	0.000571	0.008387	-0.013915	-0.005528
1312	10	-0.000185	-0.000620	-0.000001	-0.000000	0.000185	0.000039	0.000592	0.008691	0.023711	0.032402
1322	10	-0.000191	-0.000650	-0.000001	0.000000	0.000191	0.000041	0.000623	0.009042	0.005992	0.015033
1332	10	-0.000197	-0.000681	-0.000001	0.000000	0.000197	0.000043	0.000664	0.009440	-0.006206	0.003234
1342	10	-0.000204	-0.000715	-0.000001	-0.000000	0.000204	0.000045	0.000681	0.009760	-0.004784	0.004976
