1027	1605642057227	0.000000	0.040110	0.000000	0.000044	0.000000	0.000000	0.000000	0.000000	0.008767	0.008767
1037	9	-0.000095	-0.000181	0.000000	-0.000078	0.000095	0.000001	0.010150	0.043467	-0.002745	0.040722
1047	10	-0.000095	-0.000008	0.000000	0.000007	0.000095	0.000002	0.000034	0.003031	-0.010076	-0.007045
1057	10	-0.000096	-0.000038	0.000000	-0.000000	0.000096	0.000003	0.000021	0.003006	0.014917	0.017923
1067	10	-0.000096	-0.000051	0.000000	0.000000	0.000096	0.000004	0.000040	0.003113	-0.021643	-0.018530
1077	10	-0.000096	-0.000069	0.000000	-0.000000	0.000096	0.000005	0.000059	0.003225	0.002877	0.006101
1087	10	-0.000097	-0.000079	0.000000	0.000002	0.000097	0.000006	0.000071	0.003315	-0.012882	-0.009567
1097	10	-0.000098	-0.000108	0.000000	-0.000004	0.000098	0.000007	0.000085	0.003414	0.021861	0.025275
1107	10	-0.000099	-0.000115	0.000000	-0.000000	0.000099	0.000008	0.000101	0.003531	0.000548	0.004079
1117	10	-0.000100	-0.000132	0.000000	-0.000000	0.000100	0.000009	0.000121	0.003666	-0.040778	-0.037112
1127	10	-0.000102	-0.000152	0.000000	-0.000002	0.000102	0.000010	0.000136	0.003786	-0.014475	-0.010689
1137	10	-0.000103	-0.000169	0.000000	-0.000002	0.000103	0.000011	0.000158	0.003942	0.014608	0.018550
1147	10	-0.000105	-0.000179	0.000000	0.000001	0.000105	0.000012	0.000170	0.004062	-0.035385	-0.031323
1157	10	-0.000107	-0.000206	0.000000	-0.000003	0.000107	0.000013	0.000184	0.004195	-0.005382	-0.001187
1167	10	-0.000109	-0.000217	0.000000	-0.000001	0.000109	0.000014	0.000206	0.004368	0.037343	0.041711
1177	10	-0.000111	-0.000232	0.000000	0.000001	0.000111	0.000015	0.000212	0.004478	-0.001235	0.003243
1187	10	-0.000113	-0.000248	0.000000	0.000001	0.000113	0.000016	0.000241	0.004686	0.016542	0.021228
1197	10	-0.000116	-0.000270	0.000000	0.000000	0.000116	0.000017	0.000255	0.004840	-0.013950	-0.009109
1207	10	-0.000119	-0.000290	0.000000	-0.000000	0.000119	0.000019	0.000273	0.005023	-0.007356	-0.002334
1217	10	-0.000122	-0.000308	0.000000	0.000000	0.000122	0.000020	0.000294	0.005217	-0.020933	-0.015716
1227	10	-0.000125	-0.000331	0.000000	-0.000001	0.000125	0.000021	0.000311	0.005407	0.029526	0.034933
1237	10	-0.000128	-0.000315	0.000000	0.000015	0.000128	0.000022	0.000331	0.005606	-0.011164	-0.005558
1247	10	-0.000131	-0.000375	0.000000	-0.000002	0.000131	0.000024	0.000338	0.005766	0.036537	0.042303
1257	10	-0.000135	-0.000392	0.000000	-0.000000	0.000135	0.000025	0.000372	0.006040	-0.015056	-0.009016
1267	10	-0.000139	-0.000413	0.000000	0.000000	0.000139	0.000026	0.000406	0.006321	0.015134	0.021455
1277	10	-0.000143	-0.000437	0.000000	-0.000000	0.000143	0.000028	0.000415	0.006513	-0.029063	-0.022549
1287	10	-0.000148	-0.000467	0.000000	-0.000003	0.000148	0.000029	0.000453	0.006828	-0.034788	-0.027960
1297	10	-0.000153	-0.000500	0.000000	-0.000006	0.000153	0.000031	0.000469	0.007065	-0.003886	0.003179
1307	10	-0.000157	-0.000510	0.000000	-0.000000	0.000157	0.000032	0.000495	0.007349	0.006482	0.013831
1317	10	-0.000163	-0.000536	0.000000	-0.000000	0.000163	0.000034	0.000524	0.007653	-0.024638	-0.016985
1327	10	-0.000168	-0.000566	0.000000	-0.000001	0.000168	0.000036	0.000537	0.007902	-0.000946	0.006956
1337	10	-0.000174	-0.000586	0.000000	0.000002	0.000174	0.000037	0.000575	0.008261	0.015075	0.023336
1347	10	-0.000180	-0.000615	0.000000	0.000002	0.000180	0.000039	0.000589	0.008530	-0.017541	-0.009010
1357	10	-0.000186	-0.000650	0.000000	-0.000000	0.000186	0.000041	0.000623	0.008895	0.025720	0.034615
1367	10	-0.000192	-0.000662	0.000000	0.000007	0.000192	0.000043	0.000658	0.009263	-0.013101	-0.003838
1377	10	-0.000199	-0.000712	0.000000	-0.000000	0.000199	0.000045	0.000681	0.009602	-0.002714	0.006888
1387	10	-0.000206	-0.000744	0.000000	0.000000	0.000206	0.000047	0.000723	0.010023	0.037054	0.047077
1397	10	-0.000214	-0.000774	0.000000	0.000002	0.000214	0.000049	0.000743	0.010374	0.033390	0.043763
1407	10	-0.000222	-0.000812	0.000000	0.000001	0.000222	0.000051	0.000777	0.010789	-0.024555	-0.013766
1417	10	-0.000230	-0.000850	0.000000	0.000000	0.000230	0.000054	0.000835	0.011313	-0.008423	0.002890
1427	10	-0.000239	-0.000890	0.000000	-0.000000	0.000239	0.000056	0.000854	0.011698	-0.031002	-0.019303
1437	10	-0.000248	-0.000935	0.000000	-0.000003	0.000248	0.000058	0.000916	0.012265	0.007493	0.019758
1447	10	-0.000257	-0.000966	0.000000	0.000002	0.000257	0.000061	0.000934	0.012671	0.054615	0.067285
1457	10	-0.000267	-0.001011	0.000000	0.000001	0.000267	0.000064	0.000961	0.013128	-0.032043	-0.018914
1467	10	-0.000277	-0.001055	0.000000	0.000000	0.000277	0.000067	0.001040	0.013804	-0.006681	0.007123
1477	10	-0.000288	-0.001103	0.000000	-0.000000	0.000288	0.000069	0.001059	0.014261	-0.032832	-0.018571
1487	10	-0.000299	-0.001157	0.000000	-0.000004	0.000299	0.000072	0.001132	0.014944	-0.007225	0.007719
1497	10	-0.000311	-0.001194	0.000000	0.000003	0.000311	0.000076	0.001155	0.015448	-0.018229	-0.002782
1507	10	-0.000323	-0.001251	0.000000	-0.000000	0.000323	0.000079	0.001208	0.016088	-0.016499	-0.000412
1517	10	-0.000335	-0.001304	0.000000	-0.000000	0.000335	0.000082	0.001281	0.016824	-0.006386	0.010437
1527	10	-0.000349	-0.001361	0.000000	-0.000000	0.000349	0.000086	0.001304	0.017387	-0.004045	0.013342
1537	10	-0.000362	-0.001411	0.000000	0.000003	0.000362	0.000089	0.001388	0.018201	-0.016140	0.002060
1547	10	-0.000377	-0.001476	0.000000	0.000001	0.000377	0.000093	0.001415	0.018818	-0.008176	0.010642
1557	10	-0.000391	-0.001541	0.000000	-0.000000	0.000391	0.000097	0.001495	0.019661	-0.047873	-0.028212
1567	10	-0.000407	-0.001608	0.000000	-0.000001	0.000407	0.000101	0.001561	0.020474	-0.009281	0.011193
1577	10	-0.000423	-0.001673	0.000000	-0.000000	0.000423	0.000105	0.001623	0.021293	-0.041825	-0.020532
1587	10	-0.000440	-0.001743	0.000000	0.000000	0.000440	0.000110	0.001698	0.022185	-0.017140	0.005045
1597	10	-0.000458	-0.001816	0.000000	0.000000	0.000458	0.000114	0.001738	0.022976	-0.027959	-0.004983
1607	10	-0.000476	-0.001895	0.000000	-0.000001	0.000476	0.000119	0.001826	0.023970	0.004178	0.028148
1617	10	-0.000495	-0.001970	0.000000	0.000000	0.000495	0.000124	0.001929	0.025048	-0.017275	0.007772
1627	10	-0.000515	-0.002055	0.000000	-0.000000	0.000515	0.000129	0.001976	0.025946	0.004464	0.030410
1637	10	-0.000536	-0.002118	0.000000	0.000009	0.000536	0.000134	0.002090	0.027120	-0.013537	0.013583
1647	10	-0.000557	-0.002221	0.000000	0.000003	0.000557	0.000140	0.002139	0.028072	0.038179	0.066251
1657	10	-0.000580	-0.002316	0.000000	0.000002	0.000580	0.000146	0.002224	0.029200	0.037400	0.066599
1667	10	-0.000603	-0.002416	0.000000	0.000000	0.000603	0.000152	0.002358	0.030555	-0.011108	0.019448
1677	10	-0.000628	-0.002518	0.000000	-0.000000	0.000628	0.000158	0.002426	0.031694	-0.017328	0.014367
1687	10	-0.000653	-0.002609	0.000000	0.000005	0.000653	0.000165	0.002572	0.033160	-0.009250	0.023909
1697	10	-0.000679	-0.002726	0.000001	0.000001	0.000679	0.000171	0.002632	0.034329	-0.021193	0.013137
1707	10	-0.000707	-0.002841	0.000001	-0.000000	0.000707	0.000178	0.002731	0.035690	-0.015498	0.020193
1717	10	-0.000735	-0.002955	0.000001	0.000002	0.000735	0.000186	0.002880	0.037299	0.035616	0.072915
1727	10	-0.000765	-0.002968	0.000001	0.000069	0.000765	0.000194	0.002944	0.038603	0.016080	0.054683
1737	10	-0.000795	-0.003186	0.000001	0.000009	0.000795	0.000201	0.003088	0.040240	-0.012287	0.027953
1747	10	-0.000828	-0.003333	0.000001	0.000003	0.000828	0.000210	0.003199	0.041826	0.024106	0.065932
1757	10	-0.000861	-0.003471	0.000001	0.000002	0.000861	0.000218	0.003367	0.043668	-0.015525	0.028143
1767	10	-0.000896	-0.003617	0.000001	0.000001	0.000896	0.000227	0.003514	0.045491	0.012566	0.058056
1777	10	-0.000933	-0.003770	0.000001	0.000000	0.000933	0.000237	0.003629	0.047253	0.004204	0.051457
1787	10	-0.000971	-0.003894	0.000001	0.000013	0.000971	0.000246	0.003849	0.049446	0.005437	0.054883
1797	10	-0.001011	-0.004077	0.000001	0.000004	0.001011	0.000256	0.003905	0.051066	-0.012464	0.038602
1807	10	-0.001051	-0.004252	0.000001	-0.000000	0.001051	0.000267	0.004098	0.053273	-0.005202	0.048072
1817	10	-0.001094	-0.004421	0.000001	0.000003	0.001094	0.000278	0.004325	0.055688	-0.013363	0.042325
1827	10	-0.001140	-0.004609	0.000001	0.000001	0.001140	0.000289	0.004434	0.057715	-0.061659	-0.003944
1837	10	-0.001186	-0.004802	0.000001	-0.000002	0.001186	0.000301	0.004717	0.060452	0.031120	0.091572
1847	10	-0.001232	-0.004297	0.000003	0.000424	0.001232	0.000313	0.004630	0.061755	0.032542	0.094298
1857	10	-0.001274	-0.003737	0.000008	0.000889	0.001274	0.000326	0.004109	0.061185	0.006866	0.068051
1867	10	-0.001312	-0.004046	0.000017	0.000828	0.001312	0.000339	0.003883	0.061673	-0.003810	0.057864
1877	10	-0.001354	-0.004701	0.000024	0.000562	0.001354	0.000353	0.004162	0.064335	0.011484	0.075820
1887	10	-0.001401	-0.004776	0.000030	0.000652	0.001401	0.000367	0.004776	0.068472	0.001435	0.069908
1897	10	-0.001450	-0.005057	0.000037	0.000623	0.001450	0.000381	0.004799	0.070322	-0.010602	0.059720
1907	10	-0.001502	-0.005678	0.000042	0.000390	0.001502	0.000397	0.005134	0.073519	-0.017538	0.055982
1917	10	-0.001560	-0.006438	0.000045	0.000079	0.001560	0.000412	0.006025	0.079151	-0.001580	0.077571
1927	10	-0.001626	-0.006507	0.000046	0.000198	0.001626	0.000429	0.006334	0.082696	0.001112	0.083808
1937	10	-0.001690	-0.006388	0.000049	0.000431	0.001690	0.000445	0.006608	0.086022	0.026462	0.112484
1947	10	-0.001751	-0.005338	0.000055	0.001241	0.001751	0.000463	0.006057	0.086017	-0.000214	0.085803
1957	10	-0.001804	-0.005178	0.000068	0.001512	0.001804	0.000481	0.005289	0.084884	-0.042701	0.042182
1967	10	-0.001859	-0.006459	0.000082	0.000914	0.001859	0.000499	0.005528	0.087862	-0.003595	0.084266
1977	10	-0.001923	-0.006374	0.000092	0.001153	0.001923	0.000518	0.006445	0.093848	-0.013145	0.080703
1987	10	-0.001987	-0.006421	0.000104	0.001318	0.001987	0.000538	0.006406	0.096003	-0.003205	0.092799
1997	10	-0.002051	-0.006084	0.000118	0.001722	0.002051	0.000559	0.006273	0.097793	0.018988	0.116781
2007	10	-0.002109	-0.004979	0.000137	0.002600	0.002109	0.000580	0.005817	0.098135	0.020022	0.118157
2017	10	-0.002156	-0.003845	0.000165	0.003499	0.002156	0.000601	0.004710	0.095534	0.020885	0.116419
2027	10	-0.002192	-0.002753	0.000203	0.004381	0.002192	0.000624	0.003545	0.092414	0.018071	0.110485
2037	10	-0.002217	-0.001895	0.000248	0.005116	0.002217	0.000645	0.002572	0.089698	-0.031727	0.057972
2047	10	-0.002238	-0.002744	0.000299	0.004819	0.002238	0.000668	0.002087	0.088845	0.001654	0.090499
2057	10	-0.002265	-0.002534	0.000348	0.005168	0.002265	0.000691	0.002663	0.092417	0.003343	0.095760
2067	10	-0.002289	-0.002160	0.000400	0.005619	0.002289	0.000713	0.002493	0.092912	-0.010640	0.082272
2077	10	-0.002311	-0.002231	0.000458	0.005806	0.002311	0.000737	0.002133	0.092622	0.004958	0.097580
2087	10	-0.002332	-0.001816	0.000516	0.006282	0.002332	0.000760	0.002173	0.093852	-0.081256	0.012596
2097	10	-0.002356	-0.004181	0.000576	0.005074	0.002356	0.000784	0.002381	0.095886	-0.033595	0.062291
2107	10	-0.002400	-0.004920	0.000626	0.004857	0.002400	0.000807	0.004376	0.105649	0.004248	0.109898
2117	10	-0.002447	-0.004117	0.000677	0.005585	0.002447	0.000832	0.004763	0.109096	-0.000802	0.108293
2127	10	-0.002487	-0.003367	0.000735	0.006286	0.002487	0.000857	0.003887	0.107290	-0.053048	0.054242
2137	10	-0.002523	-0.004390	0.000796	0.005908	0.002523	0.000882	0.003658	0.107942	0.005631	0.113573
2147	10	-0.002564	-0.003486	0.000857	0.006709	0.002564	0.000908	0.004111	0.111535	-0.002781	0.108754
2157	10	-0.002597	-0.002758	0.000926	0.007405	0.002597	0.000934	0.003324	0.109885	0.044294	0.154179
2167	10	-0.002619	-0.000547	0.001004	0.009006	0.002619	0.000960	0.002205	0.106595	-0.053552	0.053043
2177	10	-0.002628	-0.001644	0.001093	0.008596	0.002628	0.000986	0.000824	0.101841	-0.041934	0.059908
2187	10	-0.002646	-0.002519	0.001178	0.008322	0.002646	0.001012	0.001869	0.107107	-0.003463	0.103644
2197	10	-0.002670	-0.001971	0.001263	0.008916	0.002670	0.001039	0.002381	0.110404	-0.003484	0.106920
2207	10	-0.002688	-0.001318	0.001354	0.009578	0.002688	0.001066	0.001799	0.109163	0.031187	0.140350
2217	10	-0.002697	0.000419	0.001453	0.010898	0.002697	0.001093	0.000881	0.106294	-0.043283	0.063011
2227	10	-0.002695	-0.000368	0.001561	0.010683	0.002695	0.001120	-0.000223	0.102345	-0.040476	0.061869
2237	10	-0.002700	-0.001192	0.001667	0.010446	0.002700	0.001147	0.000575	0.106249	0.029422	0.135671
2247	10	-0.002708	0.000399	0.001775	0.011680	0.002708	0.001174	0.000786	0.107882	0.016476	0.124358
2257	10	-0.002701	0.001621	0.001895	0.012689	0.002701	0.001202	-0.000695	0.102292	0.023066	0.125358
2267	10	-0.002682	0.002866	0.002024	0.013709	0.002682	0.001228	-0.001962	0.097175	-0.011954	0.085221
2277	10	-0.002653	0.002812	0.002164	0.013942	0.002653	0.001255	-0.002815	0.093436	-0.010110	0.083327
2287	10	-0.002626	0.002705	0.002301	0.014129	0.002626	0.001281	-0.002839	0.093028	0.022168	0.115196
2297	10	-0.002596	0.003644	0.002444	0.014955	0.002596	0.001307	-0.002939	0.092267	-0.002924	0.089343
2307	10	-0.002560	0.003746	0.002595	0.015269	0.002560	0.001332	-0.003638	0.088887	0.016645	0.105532
2317	10	-0.002521	0.004387	0.002749	0.015907	0.002521	0.001358	-0.003913	0.087117	-0.012482	0.074635
2327	10	-0.002477	0.004022	0.002910	0.015932	0.002477	0.001383	-0.004277	0.084864	-0.008076	0.076788
2337	10	-0.002438	0.003744	0.003068	0.016000	0.002438	0.001406	-0.003999	0.085279	-0.020878	0.064401
2347	10	-0.002402	0.003063	0.003228	0.015823	0.002402	0.001431	-0.003535	0.086545	-0.006412	0.080133
2357	10	-0.002372	0.002907	0.003385	0.015960	0.002372	0.001454	-0.003043	0.088079	0.004366	0.092445
2367	10	-0.002342	0.003161	0.003546	0.016345	0.002342	0.001478	-0.002964	0.087975	-0.004126	0.083849
2377	10	-0.002310	0.003139	0.003713	0.016562	0.002310	0.001501	-0.003136	0.086797	0.017321	0.104117
2387	10	-0.002278	0.003777	0.003877	0.017171	0.002278	0.001524	-0.003339	0.085454	0.024037	0.109491
2397	10	-0.002238	0.004611	0.004051	0.017899	0.002238	0.001546	-0.003957	0.082238	0.018303	0.100541
2407	10	-0.002190	0.005163	0.004232	0.018451	0.002190	0.001568	-0.004713	0.078225	-0.022031	0.056194
2417	10	-0.002141	0.004278	0.004415	0.018123	0.002141	0.001589	-0.004980	0.076103	0.005628	0.081730
2427	10	-0.002098	0.004233	0.004600	0.018306	0.002098	0.001611	-0.004243	0.078181	-0.002685	0.075496
2437	10	-0.002057	0.003999	0.004780	0.018363	0.002057	0.001631	-0.004225	0.077419	-0.000600	0.076819
2447	10	-0.002017	0.003814	0.004964	0.018449	0.002017	0.001651	-0.003922	0.077852	-0.032240	0.045612
