1054	1605639556103	0.000000	0.037939	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.008683	-0.008683
1064	10	-0.000098	-0.000237	-0.000001	-0.000101	0.000098	0.000001	0.009928	0.042671	-0.018499	0.024172
1074	10	-0.000099	-0.000018	-0.000001	0.000002	0.000099	0.000002	0.000082	0.003327	-0.019399	-0.016072
1084	10	-0.000099	-0.000049	-0.000001	-0.000004	0.000099	0.000003	0.000026	0.003132	0.011692	0.014824
1094	10	-0.000099	-0.000056	-0.000001	-0.000000	0.000099	0.000004	0.000041	0.003228	-0.015582	-0.012355
1104	10	-0.000100	-0.000081	-0.000001	-0.000005	0.000100	0.000005	0.000067	0.003369	-0.020729	-0.017360
1114	10	-0.000101	-0.000090	-0.000001	-0.000001	0.000101	0.000006	0.000084	0.003482	-0.039090	-0.035607
1124	10	-0.000102	-0.000105	-0.000001	-0.000001	0.000102	0.000007	0.000097	0.003583	0.033923	0.037506
1134	10	-0.000103	-0.000113	-0.000001	0.000003	0.000103	0.000008	0.000107	0.003675	0.012992	0.016667
1144	10	-0.000104	-0.000135	-0.000001	0.000001	0.000104	0.000009	0.000112	0.003750	-0.003398	0.000351
1154	10	-0.000105	-0.000153	-0.000001	0.000000	0.000105	0.000010	0.000140	0.003926	-0.023262	-0.019337
1164	10	-0.000107	-0.000183	-0.000001	-0.000005	0.000107	0.000011	0.000156	0.004060	-0.030718	-0.026658
1174	10	-0.000109	-0.000189	-0.000001	-0.000000	0.000109	0.000012	0.000185	0.004252	-0.028559	-0.024308
1184	10	-0.000111	-0.000221	-0.000001	-0.000007	0.000111	0.000013	0.000191	0.004357	-0.005104	-0.000748
1194	10	-0.000113	-0.000225	-0.000001	-0.000000	0.000113	0.000015	0.000219	0.004558	-0.000694	0.003865
1204	10	-0.000115	-0.000230	-0.000001	0.000006	0.000115	0.000016	0.000228	0.004682	0.022056	0.026739
1214	10	-0.000118	-0.000256	-0.000001	0.000003	0.000118	0.000017	0.000231	0.004790	-0.009888	-0.005098
1224	10	-0.000120	-0.000284	-0.000001	-0.000002	0.000120	0.000018	0.000265	0.005027	-0.004249	0.000778
1234	10	-0.000123	-0.000299	-0.000001	0.000001	0.000123	0.000019	0.000287	0.005226	-0.047778	-0.042552
1244	10	-0.000126	-0.000329	-0.000001	-0.000004	0.000126	0.000021	0.000306	0.005423	0.002047	0.007469
1254	10	-0.000129	-0.000328	-0.000001	0.000006	0.000129	0.000022	0.000336	0.005665	0.002103	0.007768
1264	10	-0.000133	-0.000361	-0.000001	0.000001	0.000133	0.000023	0.000338	0.005800	0.030422	0.036222
1274	10	-0.000137	-0.000384	-0.000001	-0.000000	0.000137	0.000024	0.000367	0.006052	0.038097	0.044150
1284	10	-0.000140	-0.000400	-0.000001	0.000003	0.000140	0.000026	0.000387	0.006278	-0.038037	-0.031759
1294	10	-0.000145	-0.000436	-0.000001	-0.000003	0.000145	0.000027	0.000409	0.006524	0.038336	0.044859
1304	10	-0.000149	-0.000422	-0.000001	0.000014	0.000149	0.000029	0.000441	0.006809	-0.013450	-0.006641
1314	10	-0.000153	-0.000483	-0.000001	-0.000002	0.000153	0.000030	0.000443	0.006980	-0.013343	-0.006364
1324	10	-0.000158	-0.000502	-0.000001	0.000000	0.000158	0.000032	0.000491	0.007351	-0.016387	-0.009036
1334	10	-0.000163	-0.000538	-0.000001	-0.000004	0.000163	0.000034	0.000507	0.007598	-0.011501	-0.003904
1344	10	-0.000169	-0.000558	-0.000001	-0.000001	0.000169	0.000035	0.000541	0.007935	0.005698	0.013632
1354	10	-0.000174	-0.000577	-0.000001	0.000003	0.000174	0.000037	0.000566	0.008233	0.003290	0.011523
1364	10	-0.000180	-0.000613	-0.000001	-0.000000	0.000180	0.000039	0.000581	0.008509	-0.009902	-0.001394
1374	10	-0.000186	-0.000642	-0.000001	0.000000	0.000186	0.000041	0.000626	0.008911	-0.048177	-0.039267
1384	10	-0.000193	-0.000693	-0.000001	-0.000009	0.000193	0.000043	0.000649	0.009235	0.018563	0.027798
1394	10	-0.000200	-0.000703	-0.000001	0.000001	0.000200	0.000045	0.000674	0.009584	0.028803	0.038387
1404	10	-0.000207	-0.000716	-0.000001	0.000010	0.000207	0.000047	0.000721	0.010023	0.045391	0.055414
1414	10	-0.000214	-0.000768	-0.000001	0.000002	0.000214	0.000049	0.000724	0.010300	0.002850	0.013150
1424	10	-0.000222	-0.000801	-0.000001	0.000003	0.000222	0.000051	0.000788	0.010831	0.023826	0.034657
1434	10	-0.000230	-0.000839	-0.000001	0.000003	0.000230	0.000053	0.000807	0.011196	0.021604	0.032800
1444	10	-0.000238	-0.000882	-0.000001	0.000000	0.000238	0.000056	0.000845	0.011647	0.010055	0.021702
1454	10	-0.000247	-0.000922	-0.000001	0.000000	0.000247	0.000058	0.000898	0.012178	-0.034569	-0.022391
1464	10	-0.000257	-0.000971	-0.000001	-0.000003	0.000257	0.000061	0.000922	0.012607	-0.003461	0.009146
1474	10	-0.000267	-0.001003	-0.000001	0.000001	0.000267	0.000063	0.000985	0.013205	0.009597	0.022802
1484	10	-0.000277	-0.001048	-0.000001	0.000001	0.000277	0.000066	0.001010	0.013664	-0.017191	-0.003527
1494	10	-0.000287	-0.001097	-0.000001	-0.000000	0.000287	0.000069	0.001054	0.014217	0.002670	0.016887
1504	10	-0.000298	-0.001143	-0.000001	0.000000	0.000298	0.000072	0.001121	0.014877	-0.020694	-0.005816
1514	10	-0.000310	-0.001194	-0.000001	-0.000000	0.000310	0.000075	0.001150	0.015402	0.000375	0.015777
1524	10	-0.000322	-0.001244	-0.000001	0.000000	0.000322	0.000078	0.001217	0.016092	0.031769	0.047861
1534	10	-0.000335	-0.001284	-0.000001	0.000007	0.000335	0.000082	0.001247	0.016660	-0.049361	-0.032702
1544	10	-0.000348	-0.001383	-0.000001	-0.000012	0.000348	0.000085	0.001314	0.017406	0.014484	0.031889
1554	10	-0.000361	-0.001377	-0.000001	0.000015	0.000361	0.000089	0.001393	0.018191	0.006523	0.024714
1564	10	-0.000376	-0.001471	-0.000001	0.000000	0.000376	0.000093	0.001390	0.018680	0.008190	0.026870
1574	10	-0.000390	-0.001523	-0.000001	0.000004	0.000390	0.000096	0.001497	0.019625	0.001455	0.021080
1584	10	-0.000406	-0.001591	-0.000001	0.000003	0.000406	0.000101	0.001534	0.020318	-0.010363	0.009954
1594	10	-0.000422	-0.001666	-0.000001	-0.000000	0.000422	0.000105	0.001584	0.021093	0.020377	0.041471
1604	10	-0.000439	-0.001717	-0.000000	0.000008	0.000439	0.000109	0.001713	0.022192	-0.068012	-0.045820
1614	10	-0.000456	-0.001808	-0.000000	-0.000000	0.000456	0.000114	0.001750	0.022955	-0.047308	-0.024353
1624	10	-0.000474	-0.001883	-0.000000	0.000000	0.000474	0.000118	0.001828	0.023913	0.035316	0.059229
1634	10	-0.000493	-0.001958	-0.000000	0.000002	0.000493	0.000123	0.001892	0.024835	-0.000051	0.024784
1644	10	-0.000513	-0.002045	-0.000000	0.000000	0.000513	0.000129	0.001940	0.025735	0.018022	0.043756
1654	10	-0.000534	-0.002104	-0.000000	0.000011	0.000534	0.000134	0.002106	0.027112	-0.019671	0.007441
1664	10	-0.000555	-0.002215	-0.000000	0.000001	0.000555	0.000139	0.002124	0.027938	0.006594	0.034532
1674	10	-0.000577	-0.002310	-0.000000	0.000000	0.000577	0.000145	0.002255	0.029247	0.001434	0.030682
1684	10	-0.000601	-0.002404	-0.000000	0.000001	0.000601	0.000151	0.002318	0.030318	0.005863	0.036181
1694	10	-0.000626	-0.002508	-0.000000	-0.000000	0.000626	0.000158	0.002416	0.031584	-0.012940	0.018644
1704	10	-0.000650	-0.002589	-0.000000	0.000009	0.000650	0.000164	0.002555	0.033008	-0.037427	-0.004419
1714	10	-0.000677	-0.002719	-0.000000	-0.000000	0.000677	0.000171	0.002603	0.034128	0.003192	0.037320
1724	10	-0.000704	-0.002821	-0.000000	0.000004	0.000704	0.000178	0.002758	0.035705	0.011842	0.047547
1734	10	-0.000732	-0.002946	-0.000000	0.000000	0.000732	0.000185	0.002868	0.037148	-0.010957	0.026191
1744	10	-0.000762	-0.003068	-0.000000	-0.000000	0.000762	0.000193	0.002975	0.038620	-0.005285	0.033336
