1016	1605641081163	0.000000	0.038094	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	-0.025700	-0.025700
1026	10	-0.000103	-0.000298	-0.000001	-0.000126	0.000103	0.000001	0.010540	0.045271	0.005696	0.050966
1036	10	-0.000104	-0.000009	-0.000002	0.000008	0.000104	0.000002	0.000088	0.003508	-0.012570	-0.009062
1046	10	-0.000104	-0.000043	-0.000002	-0.000001	0.000104	0.000003	0.000025	0.003285	-0.024478	-0.021194
1056	10	-0.000105	-0.000058	-0.000002	0.000000	0.000105	0.000004	0.000048	0.003413	-0.028944	-0.025531
1066	10	-0.000105	-0.000080	-0.000002	-0.000002	0.000105	0.000005	0.000062	0.003507	-0.032362	-0.028855
1076	10	-0.000106	-0.000095	-0.000002	-0.000001	0.000106	0.000006	0.000083	0.003637	0.020749	0.024387
1086	10	-0.000107	-0.000109	-0.000002	-0.000000	0.000107	0.000007	0.000097	0.003746	-0.017992	-0.014247
1096	10	-0.000108	-0.000127	-0.000002	0.000000	0.000108	0.000008	0.000112	0.003862	0.014111	0.017973
1106	10	-0.000109	-0.000144	-0.000002	0.000000	0.000109	0.000010	0.000129	0.003989	-0.037450	-0.033461
1116	10	-0.000111	-0.000166	-0.000002	-0.000002	0.000111	0.000011	0.000151	0.004141	0.015470	0.019612
1126	10	-0.000113	-0.000180	-0.000002	-0.000000	0.000113	0.000012	0.000169	0.004288	0.007102	0.011391
1136	10	-0.000114	-0.000191	-0.000002	0.000003	0.000114	0.000013	0.000183	0.004423	0.010556	0.014980
1147	10	-0.000116	-0.000218	-0.000002	-0.000000	0.000116	0.000014	0.000190	0.004532	0.018703	0.023235
1156	10	-0.000119	-0.000216	-0.000002	0.000009	0.000119	0.000015	0.000222	0.004750	0.031028	0.035778
1166	10	-0.000121	-0.000254	-0.000002	0.000001	0.000121	0.000016	0.000223	0.004845	0.036042	0.040887
1176	10	-0.000123	-0.000275	-0.000002	0.000000	0.000123	0.000018	0.000263	0.005108	-0.025794	-0.020686
1186	10	-0.000126	-0.000308	-0.000002	-0.000005	0.000126	0.000019	0.000281	0.005292	-0.017710	-0.012418
1197	11	-0.000129	-0.000318	-0.000002	-0.000000	0.000129	0.000020	0.000306	0.005513	-0.001460	0.004053
1206	9	-0.000132	-0.000319	-0.000002	0.000008	0.000132	0.000022	0.000326	0.005711	0.006795	0.012506
1216	10	-0.000136	-0.000358	-0.000002	0.000000	0.000136	0.000023	0.000321	0.005813	0.002108	0.007921
1226	10	-0.000139	-0.000380	-0.000001	0.000000	0.000139	0.000024	0.000365	0.006125	0.032854	0.038979
1236	10	-0.000143	-0.000404	-0.000001	-0.000000	0.000143	0.000026	0.000388	0.006363	-0.004504	0.001860
1247	11	-0.000147	-0.000429	-0.000001	0.000000	0.000147	0.000027	0.000406	0.006592	0.046324	0.052916
1256	9	-0.000152	-0.000398	-0.000001	0.000023	0.000152	0.000029	0.000429	0.006838	0.015274	0.022112
1266	10	-0.000156	-0.000472	-0.000001	0.000003	0.000156	0.000030	0.000417	0.006950	0.003561	0.010511
1276	10	-0.000161	-0.000496	-0.000001	0.000003	0.000161	0.000032	0.000485	0.007394	0.045978	0.053372
1286	10	-0.000166	-0.000521	-0.000001	0.000004	0.000166	0.000034	0.000499	0.007633	0.009911	0.017544
1296	10	-0.000171	-0.000556	-0.000001	0.000000	0.000171	0.000035	0.000522	0.007921	0.050784	0.058705
1306	10	-0.000176	-0.000570	-0.000001	0.000007	0.000176	0.000037	0.000563	0.008285	0.010776	0.019061
1316	10	-0.000182	-0.000613	-0.000001	0.000000	0.000182	0.000039	0.000580	0.008564	0.014039	0.022604
1326	10	-0.000188	-0.000639	-0.000001	0.000002	0.000188	0.000041	0.000626	0.008973	-0.021077	-0.012105
1336	10	-0.000195	-0.000685	-0.000001	-0.000004	0.000195	0.000043	0.000645	0.009281	-0.027464	-0.018183
1347	10	-0.000202	-0.000715	-0.000001	-0.000003	0.000202	0.000045	0.000689	0.009713	-0.009446	0.000268
1356	10	-0.000209	-0.000744	-0.000001	-0.000001	0.000209	0.000047	0.000734	0.010143	-0.010647	-0.000505
1367	10	-0.000217	-0.000781	-0.000001	-0.000002	0.000217	0.000049	0.000729	0.010398	0.023452	0.033850
1377	10	-0.000224	-0.000806	-0.000001	0.000003	0.000224	0.000051	0.000770	0.010839	-0.005339	0.005500
1387	10	-0.000233	-0.000845	-0.000001	0.000002	0.000233	0.000054	0.000823	0.011344	0.005616	0.016960
1397	10	-0.000241	-0.000889	-0.000001	-0.000000	0.000241	0.000056	0.000842	0.011731	0.016645	0.028376
1406	10	-0.000250	-0.000901	-0.000001	0.000011	0.000250	0.000058	0.000909	0.012307	0.038741	0.051048
1417	10	-0.000259	-0.000965	-0.000001	0.000002	0.000259	0.000061	0.000910	0.012640	-0.009395	0.003245
1427	10	-0.000269	-0.001011	-0.000001	0.000000	0.000269	0.000064	0.000983	0.013278	-0.010647	0.002631
1436	10	-0.000279	-0.001052	-0.000001	0.000001	0.000279	0.000066	0.001052	0.013911	-0.000665	0.013246
1446	10	-0.000290	-0.001102	-0.000001	0.000000	0.000290	0.000069	0.001066	0.014343	0.021721	0.036064
1456	10	-0.000301	-0.001150	-0.000001	0.000000	0.000301	0.000072	0.001110	0.014915	-0.016970	-0.002055
