1019	1605640105102	0.000000	0.037864	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.012735	0.012735
1029	10	-0.000100	-0.000151	0.000001	-0.000064	0.000100	0.000001	0.010137	0.043568	0.034943	0.078511
1039	10	-0.000100	0.000278	0.000001	0.000183	0.000100	0.000002	-0.000016	0.002972	-0.003892	-0.000920
1049	10	-0.000099	-0.000037	0.000002	0.000001	0.000099	0.000003	-0.000130	0.002496	0.036047	0.038543
1060	10	-0.000099	-0.000041	0.000002	0.000007	0.000099	0.000004	0.000023	0.003136	-0.000853	0.002284
1069	10	-0.000099	-0.000064	0.000002	0.000003	0.000099	0.000005	0.000050	0.003277	0.028669	0.031946
1079	10	-0.000100	-0.000085	0.000002	0.000001	0.000100	0.000006	0.000068	0.003391	0.030712	0.034103
1089	10	-0.000101	-0.000100	0.000002	0.000001	0.000101	0.000007	0.000090	0.003524	-0.006306	-0.002782
1099	10	-0.000102	-0.000120	0.000002	-0.000000	0.000102	0.000008	0.000106	0.003643	0.021445	0.025088
1110	10	-0.000103	-0.000137	0.000002	-0.000000	0.000103	0.000009	0.000121	0.003761	-0.013417	-0.009656
1119	10	-0.000105	-0.000162	0.000002	-0.000004	0.000105	0.000010	0.000148	0.003933	0.002637	0.006570
1129	10	-0.000106	-0.000168	0.000002	0.000001	0.000106	0.000011	0.000159	0.004043	-0.013530	-0.009487
1139	10	-0.000108	-0.000187	0.000002	0.000000	0.000108	0.000012	0.000176	0.004186	-0.000744	0.003442
1149	10	-0.000110	-0.000205	0.000002	-0.000000	0.000110	0.000013	0.000192	0.004328	-0.024779	-0.020452
1160	11	-0.000112	-0.000224	0.000002	-0.000000	0.000112	0.000014	0.000200	0.004452	-0.032462	-0.028010
1169	9	-0.000114	-0.000261	0.000002	-0.000009	0.000114	0.000016	0.000252	0.004748	0.034860	0.039608
1179	10	-0.000117	-0.000248	0.000002	0.000006	0.000117	0.000017	0.000246	0.004825	-0.004165	0.000660
1189	10	-0.000119	-0.000279	0.000002	-0.000000	0.000119	0.000018	0.000259	0.004978	-0.008805	-0.003827
1199	10	-0.000122	-0.000307	0.000002	-0.000003	0.000122	0.000019	0.000282	0.005179	0.011710	0.016889
1209	10	-0.000125	-0.000315	0.000002	0.000002	0.000125	0.000020	0.000300	0.005366	0.002189	0.007555
1219	10	-0.000128	-0.000339	0.000002	0.000000	0.000128	0.000022	0.000323	0.005580	0.028752	0.034332
1229	10	-0.000132	-0.000359	0.000002	0.000001	0.000132	0.000023	0.000340	0.005779	0.014528	0.020307
1239	10	-0.000136	-0.000380	0.000002	0.000001	0.000136	0.000024	0.000368	0.006027	-0.045150	-0.039123
1249	10	-0.000139	-0.000416	0.000002	-0.000005	0.000139	0.000026	0.000387	0.006245	0.042808	0.049053
1259	10	-0.000144	-0.000424	0.000002	0.000002	0.000144	0.000027	0.000397	0.006436	0.000644	0.007081
1269	10	-0.000148	-0.000446	0.000002	0.000002	0.000148	0.000029	0.000442	0.006773	-0.004122	0.002651
1279	10	-0.000152	-0.000476	0.000002	-0.000000	0.000152	0.000030	0.000451	0.006980	0.006510	0.013490
1289	10	-0.000157	-0.000495	0.000002	0.000002	0.000157	0.000032	0.000484	0.007286	-0.007499	-0.000213
1299	10	-0.000162	-0.000529	0.000002	-0.000001	0.000162	0.000033	0.000501	0.007535	-0.018400	-0.010865
1309	10	-0.000168	-0.000560	0.000002	-0.000003	0.000168	0.000035	0.000536	0.007874	0.017055	0.024929
1319	10	-0.000173	-0.000558	0.000002	0.000010	0.000173	0.000037	0.000564	0.008182	0.004923	0.013106
1329	10	-0.000179	-0.000608	0.000002	0.000001	0.000179	0.000039	0.000569	0.008417	0.015472	0.023889
1339	10	-0.000185	-0.000632	0.000002	0.000003	0.000185	0.000040	0.000621	0.008840	0.001515	0.010355
1349	10	-0.000191	-0.000663	0.000002	0.000003	0.000191	0.000042	0.000637	0.009138	0.005960	0.015099
1359	10	-0.000198	-0.000702	0.000002	-0.000000	0.000198	0.000044	0.000662	0.009481	-0.014164	-0.004684
1369	10	-0.000205	-0.000733	0.000002	0.000000	0.000205	0.000046	0.000723	0.009975	-0.041800	-0.031825
