1736	10	-0.000814	-0.003046	0.000006	0.000160	0.000814	0.000208	0.003174	0.041277	0.025817	0.067094
1746	10	-0.000845	-0.003283	0.000007	0.000097	0.000845	0.000216	0.003096	0.042068	-0.033566	0.008502
1757	10	-0.000879	-0.003584	0.000008	-0.000000	0.000879	0.000225	0.003381	0.044409	0.026895	0.071304
1766	10	-0.000915	-0.003708	0.000008	0.000013	0.000915	0.000234	0.003632	0.046677	0.012185	0.058862
1777	10	-0.000953	-0.003881	0.000008	0.000001	0.000953	0.000244	0.003726	0.048387	-0.011359	0.037028
1786	10	-0.000992	-0.004024	0.000008	0.000007	0.000992	0.000254	0.003967	0.050704	0.004560	0.055264
1796	10	-0.001033	-0.004199	0.000008	0.000003	0.001033	0.000264	0.004043	0.052437	0.014487	0.066924
1807	10	-0.001076	-0.004374	0.000008	0.000002	0.001076	0.000275	0.004175	0.054478	-0.048018	0.006460
1816	10	-0.001119	-0.004547	0.000008	0.000003	0.001119	0.000286	0.004515	0.057359	0.000850	0.058208
1827	10	-0.001166	-0.004727	0.000008	0.000007	0.001166	0.000298	0.004533	0.059062	-0.018482	0.040580
1836	10	-0.001213	-0.004933	0.000008	0.000000	0.001213	0.000310	0.004828	0.061891	0.030290	0.092181
1847	10	-0.001261	-0.004418	0.000009	0.000436	0.001261	0.000322	0.004754	0.063293	-0.007217	0.056076
1856	10	-0.001307	-0.005119	0.000013	0.000137	0.001307	0.000335	0.004616	0.064381	0.050406	0.114787
1866	10	-0.001355	-0.003913	0.000016	0.001002	0.001355	0.000349	0.004843	0.067000	0.007937	0.074937
1876	10	-0.001394	-0.004016	0.000027	0.001075	0.001394	0.000363	0.003943	0.064856	-0.045302	0.019554
1886	10	-0.001439	-0.005939	0.000035	0.000044	0.001439	0.000377	0.004491	0.068686	0.000333	0.069019
1897	10	-0.001500	-0.006245	0.000035	0.000005	0.001500	0.000393	0.005937	0.076613	0.043808	0.120421
1907	10	-0.001560	-0.004892	0.000038	0.000982	0.001560	0.000408	0.005833	0.078295	0.005249	0.083544
1916	10	-0.001607	-0.004764	0.000048	0.001213	0.001607	0.000424	0.004990	0.076659	-0.018319	0.058340
1927	10	-0.001657	-0.005473	0.000059	0.000944	0.001657	0.000441	0.004890	0.078086	-0.013764	0.064322
1936	10	-0.001713	-0.005991	0.000068	0.000794	0.001713	0.000457	0.005664	0.083190	0.006659	0.089849
1946	10	-0.001772	-0.005690	0.000077	0.001150	0.001772	0.000475	0.005864	0.086124	0.015484	0.101608
1957	10	-0.001827	-0.005016	0.000090	0.001737	0.001827	0.000494	0.005501	0.086699	0.040015	0.126713
1966	10	-0.001874	-0.003537	0.000110	0.002819	0.001874	0.000512	0.004676	0.085162	0.001494	0.086656
1977	10	-0.001909	-0.003371	0.000139	0.003108	0.001909	0.000532	0.003473	0.081794	0.016508	0.098302
1986	10	-0.001941	-0.002839	0.000171	0.003619	0.001941	0.000551	0.003277	0.082352	0.032355	0.114706
1996	10	-0.001967	-0.001771	0.000210	0.004462	0.001967	0.000571	0.002552	0.080623	-0.031469	0.049154
2007	10	-0.001987	-0.002858	0.000253	0.003996	0.001987	0.000591	0.002006	0.079459	-0.003391	0.076068
2016	10	-0.002016	-0.003063	0.000293	0.004067	0.002016	0.000610	0.002981	0.084619	-0.016072	0.068547
2027	10	-0.002048	-0.003527	0.000334	0.003987	0.002048	0.000631	0.003149	0.086670	0.018157	0.104827
2036	10	-0.002081	-0.002815	0.000375	0.004620	0.002081	0.000652	0.003388	0.089029	0.035409	0.124438
2046	10	-0.002106	-0.001460	0.000424	0.005651	0.002106	0.000673	0.002456	0.086469	0.018601	0.105070
2057	10	-0.002119	-0.000726	0.000483	0.006309	0.002119	0.000695	0.001254	0.082492	-0.001525	0.080967
2066	10	-0.002127	-0.000797	0.000545	0.006469	0.002127	0.000715	0.000764	0.081157	-0.005925	0.075232
2076	10	-0.002135	-0.001059	0.000610	0.006519	0.002135	0.000737	0.000861	0.082230	-0.000915	0.081315
2086	10	-0.002146	-0.001124	0.000676	0.006690	0.002146	0.000758	0.001078	0.083849	0.017550	0.101399
2096	10	-0.002156	-0.000533	0.000744	0.007260	0.002156	0.000780	0.000968	0.084136	-0.021307	0.062829
2107	10	-0.002163	-0.001213	0.000817	0.007061	0.002163	0.000802	0.000691	0.083686	0.013950	0.097636
2116	10	-0.002174	-0.000755	0.000888	0.007550	0.002174	0.000823	0.001125	0.086168	0.010815	0.096983
2127	10	-0.002180	-0.000313	0.000965	0.008033	0.002180	0.000845	0.000638	0.084858	-0.021681	0.063177
2137	10	-0.002185	-0.000982	0.001045	0.007841	0.002185	0.000867	0.000478	0.084800	0.036150	0.120950
2147	10	-0.002192	0.000241	0.001126	0.008800	0.002192	0.000889	0.000672	0.086221	0.031123	0.117345
2157	10	-0.002187	0.001344	0.001217	0.009685	0.002187	0.000911	-0.000521	0.081730	0.008115	0.089845
2166	10	-0.002173	0.001548	0.001313	0.010021	0.002173	0.000932	-0.001405	0.078206	-0.025168	0.053038
2177	10	-0.002160	0.000546	0.001413	0.009625	0.002160	0.000954	-0.001290	0.078710	0.035521	0.114230
2186	10	-0.002152	0.001545	0.001511	0.010442	0.002152	0.000975	-0.000800	0.080858	0.005626	0.086484
2196	10	-0.002136	0.001650	0.001616	0.010715	0.002136	0.000997	-0.001574	0.077718	-0.003280	0.074438
2207	10	-0.002120	0.001363	0.001724	0.010750	0.002120	0.001018	-0.001561	0.077725	-0.026715	0.051009
2216	10	-0.002109	0.000321	0.001829	0.010322	0.002109	0.001039	-0.001114	0.079599	0.002232	0.081831
2227	10	-0.002106	0.000280	0.001934	0.010506	0.002106	0.001060	-0.000308	0.083161	0.009814	0.092974
2236	10	-0.002103	0.000601	0.002039	0.010905	0.002103	0.001081	-0.000364	0.083238	-0.044913	0.038324
2246	10	-0.002100	-0.000859	0.002146	0.010222	0.002100	0.001102	-0.000235	0.084110	-0.018361	0.065748
2256	10	-0.002110	-0.001426	0.002248	0.010084	0.002110	0.001123	0.001006	0.089792	0.018018	0.107809
2266	10	-0.002122	-0.000620	0.002351	0.010782	0.002122	0.001144	0.001228	0.091471	-0.010424	0.081048
2277	10	-0.002129	-0.000691	0.002460	0.010949	0.002129	0.001166	0.000632	0.089711	-0.026091	0.063620
2286	10	-0.002137	-0.001328	0.002568	0.010769	0.002137	0.001187	0.000859	0.091291	0.033009	0.124300
2296	10	-0.002147	0.000015	0.002679	0.011796	0.002147	0.001209	0.000984	0.092526	-0.025517	0.067009
2307	10	-0.002148	-0.000533	0.002799	0.011679	0.002148	0.001231	0.000122	0.089556	-0.009467	0.080089
2316	10	-0.002154	-0.000638	0.002913	0.011821	0.002154	0.001251	0.000568	0.091915	-0.016289	0.075626
2327	10	-0.002161	-0.000893	0.003032	0.011878	0.002161	0.001273	0.000694	0.093072	-0.046862	0.046210
2336	10	-0.002173	-0.002105	0.003149	0.011352	0.002173	0.001295	0.001208	0.095914	0.017165	0.113079
2346	10	-0.002192	-0.001140	0.003265	0.012153	0.002192	0.001317	0.001848	0.099475	-0.010141	0.089334
2357	10	-0.002203	-0.000954	0.003388	0.012485	0.002203	0.001339	0.001089	0.097217	0.043193	0.140410
2366	10	-0.002207	0.000878	0.003515	0.013813	0.002207	0.001361	0.000501	0.095446	0.008173	0.103618
2377	10	-0.002197	0.001536	0.003656	0.014431	0.002197	0.001383	-0.001031	0.089451	0.019057	0.108508
2386	10	-0.002180	0.002342	0.003801	0.015133	0.002180	0.001405	-0.001760	0.086443	-0.009786	0.076658
2396	10	-0.002157	0.002121	0.003952	0.015211	0.002157	0.001426	-0.002286	0.084087	-0.021859	0.062228
2407	10	-0.002137	0.001429	0.004104	0.015000	0.002137	0.001448	-0.001932	0.085347	-0.008899	0.076448
2416	10	-0.002124	0.001209	0.004254	0.015074	0.002124	0.001469	-0.001384	0.087549	-0.004598	0.082951
2427	10	-0.002111	0.001205	0.004407	0.015281	0.002111	0.001490	-0.001195	0.088370	-0.003095	0.085275
2436	10	-0.002099	0.001277	0.004558	0.015529	0.002099	0.001511	-0.001238	0.088243	0.042538	0.130782
2446	10	-0.002083	0.002843	0.004717	0.016686	0.002083	0.001532	-0.001656	0.086492	0.000614	0.087106
2457	11	-0.002053	0.002989	0.004888	0.016982	0.002053	0.001554	-0.002768	0.081597	-0.025982	0.055615
2466	9	-0.002026	0.002129	0.005053	0.016653	0.002026	0.001572	-0.002918	0.080562	-0.009276	0.071287
2477	10	-0.002006	0.001765	0.005220	0.016629	0.002006	0.001593	-0.002021	0.083941	0.009613	0.093554
2486	10	-0.001987	0.002133	0.005387	0.017047	0.001987	0.001612	-0.001875	0.084364	0.005494	0.089858
2496	10	-0.001965	0.002386	0.005558	0.017395	0.001965	0.001632	-0.002179	0.082885	-0.004195	0.078690
2506	10	-0.001942	0.002279	0.005733	0.017520	0.001942	0.001652	-0.002366	0.081815	0.007849	0.089664
2516	10	-0.001918	0.002536	0.005908	0.017865	0.001918	0.001671	-0.002355	0.081540	0.043062	0.124602
2527	10	-0.001889	0.003958	0.006092	0.018918	0.001889	0.001690	-0.002858	0.079035	-0.007657	0.071378
2536	10	-0.001851	0.003635	0.006279	0.018902	0.001851	0.001708	-0.003917	0.074010	-0.008983	0.065027
2546	10	-0.001816	0.003109	0.006468	0.018761	0.001816	0.001726	-0.003474	0.075097	-0.004244	0.070853
2557	11	-0.001785	0.002772	0.006660	0.018736	0.001785	0.001745	-0.002945	0.076662	0.022809	0.099471
2566	9	-0.001756	0.003370	0.006844	0.019268	0.001756	0.001762	-0.003025	0.075818	0.042314	0.118132
2576	10	-0.001719	0.004603	0.007039	0.020187	0.001719	0.001779	-0.003676	0.072453	0.001742	0.074194
2586	10	-0.001674	0.004408	0.007240	0.020234	0.001674	0.001796	-0.004572	0.067838	0.021111	0.088948
2596	10	-0.001629	0.004706	0.007444	0.020576	0.001629	0.001812	-0.004442	0.067341	0.030459	0.097801
2607	11	-0.001579	0.005319	0.007656	0.021109	0.001579	0.001829	-0.004726	0.065042	-0.028352	0.036690
2616	9	-0.001531	0.003965	0.007860	0.020433	0.001531	0.001843	-0.005152	0.062172	-0.016782	0.045390
2627	10	-0.001494	0.002862	0.008065	0.019909	0.001494	0.001858	-0.003660	0.067327	-0.008285	0.059042
2636	10	-0.001467	0.002224	0.008262	0.019665	0.001467	0.001873	-0.002733	0.070520	-0.014262	0.056258
2646	10	-0.001446	0.001494	0.008458	0.019363	0.001446	0.001887	-0.002025	0.073031	-0.016257	0.056774
2657	11	-0.001433	0.000758	0.008658	0.019061	0.001433	0.001902	-0.001278	0.075917	0.004368	0.080285
2666	9	-0.001425	0.000816	0.008841	0.019232	0.001425	0.001916	-0.000800	0.077868	-0.000033	0.077835
2676	10	-0.001417	0.000801	0.009034	0.019361	0.001417	0.001930	-0.000811	0.077868	0.019810	0.097678
2686	10	-0.001408	0.001434	0.009229	0.019884	0.001408	0.001944	-0.000962	0.077257	-0.004126	0.073131
2696	10	-0.001394	0.001269	0.009428	0.019921	0.001394	0.001958	-0.001380	0.075446	0.002461	0.077907
2707	11	-0.001381	0.001263	0.009633	0.020056	0.001381	0.001973	-0.001216	0.076008	0.027304	0.103312
2716	9	-0.001366	0.002069	0.009830	0.020678	0.001366	0.001985	-0.001543	0.074525	0.043488	0.118013
2727	10	-0.001342	0.003392	0.010041	0.021615	0.001342	0.001999	-0.002378	0.070731	0.029733	0.100464
2736	10	-0.001307	0.004131	0.010256	0.022193	0.001307	0.002012	-0.003616	0.064976	0.027742	0.092718
2746	10	-0.001264	0.004633	0.010479	0.022624	0.001264	0.002024	-0.004244	0.061439	-0.004179	0.057260
2757	11	-0.001219	0.003973	0.010709	0.022345	0.001219	0.002037	-0.004339	0.059946	-0.013706	0.046241
2767	10	-0.001182	0.002987	0.010929	0.021860	0.001182	0.002049	-0.003818	0.061153	-0.000704	0.060449
2777	10	-0.001153	0.002458	0.011148	0.021653	0.001153	0.002060	-0.002843	0.064427	0.006554	0.070982
2786	10	-0.001129	0.002283	0.011362	0.021656	0.001129	0.002071	-0.002438	0.065554	-0.001997	0.063557
2796	10	-0.001107	0.001869	0.011578	0.021513	0.001107	0.002082	-0.002178	0.066159	-0.042652	0.023507
2806	10	-0.001093	0.000144	0.011791	0.020572	0.001093	0.002093	-0.001432	0.068931	0.006243	0.075175
2816	10	-0.001092	0.000115	0.011996	0.020660	0.001092	0.002104	-0.000137	0.074286	-0.000817	0.073470
2827	10	-0.001091	0.000028	0.012207	0.020716	0.001091	0.002115	-0.000092	0.074664	-0.002473	0.072192
2836	10	-0.001091	-0.000097	0.012410	0.020745	0.001091	0.002126	0.000004	0.075259	-0.033066	0.042193
2846	10	-0.001095	-0.001207	0.012617	0.020177	0.001095	0.002137	0.000372	0.077064	-0.013288	0.063776
2857	10	-0.001108	-0.001622	0.012823	0.020035	0.001108	0.002149	0.001302	0.081417	-0.004681	0.076736
2866	10	-0.001124	-0.001608	0.013018	0.020151	0.001124	0.002159	0.001643	0.083469	-0.005468	0.078001
2876	10	-0.001140	-0.001555	0.013220	0.020295	0.001140	0.002171	0.001591	0.083969	0.014762	0.098732
2886	10	-0.001153	-0.000829	0.013424	0.020849	0.001153	0.002182	0.001378	0.083759	0.006732	0.090491
2896	10	-0.001161	-0.000372	0.013634	0.021240	0.001161	0.002194	0.000709	0.081532	-0.001000	0.080532
2906	10	-0.001164	-0.000243	0.013847	0.021433	0.001164	0.002206	0.000341	0.080394	0.023616	0.104011
2916	10	-0.001164	0.000651	0.014063	0.022091	0.001164	0.002217	0.000020	0.079346	-0.000009	0.079337
2927	10	-0.001157	0.000743	0.014286	0.022262	0.001157	0.002229	-0.000666	0.076633	-0.038415	0.038218
2936	10	-0.001153	-0.000496	0.014505	0.021620	0.001153	0.002240	-0.000438	0.077643	-0.034157	0.043486
2946	10	-0.001161	-0.001577	0.014720	0.021076	0.001161	0.002252	0.000765	0.082919	0.000348	0.083266
2957	10	-0.001176	-0.001360	0.014932	0.021323	0.001176	0.002264	0.001510	0.086595	-0.010923	0.075672
2967	10	-0.001190	-0.001395	0.015148	0.021420	0.001190	0.002276	0.001339	0.086574	0.016422	0.102997
2977	10	-0.001202	-0.000545	0.015363	0.022053	0.001202	0.002288	0.001205	0.086622	0.005233	0.091856
2986	10	-0.001206	-0.000060	0.015582	0.022465	0.001206	0.002300	0.000430	0.083884	0.001581	0.085465
2996	10	-0.001206	0.000221	0.015807	0.022754	0.001206	0.002312	-0.000010	0.082364	0.021120	0.103483
3007	10	-0.001201	0.001097	0.016038	0.023406	0.001201	0.002324	-0.000428	0.080808	0.007079	0.087887
3016	10	-0.001189	0.001458	0.016271	0.023741	0.001189	0.002336	-0.001218	0.077523	0.023867	0.101390
3027	10	-0.001173	0.002276	0.016513	0.024356	0.001173	0.002348	-0.001645	0.075550	-0.037796	0.037754
3036	10	-0.001153	0.001024	0.016752	0.023706	0.001153	0.002359	-0.001988	0.073824	-0.014335	0.059489
3046	10	-0.001144	0.000468	0.016989	0.023481	0.001144	0.002370	-0.000878	0.078230	0.017666	0.095896
3057	10	-0.001138	0.001107	0.017226	0.023982	0.001138	0.002382	-0.000628	0.079269	-0.005948	0.073321
3066	10	-0.001127	0.001009	0.017464	0.024032	0.001127	0.002393	-0.001092	0.077310	0.012355	0.089665
3076	10	-0.001116	0.001446	0.017705	0.024407	0.001116	0.002404	-0.001119	0.077091	0.010059	0.087150
3086	10	-0.001101	0.001806	0.017951	0.024735	0.001101	0.002415	-0.001536	0.075180	-0.019690	0.055490
3096	10	-0.001084	0.001134	0.018197	0.024432	0.001084	0.002426	-0.001627	0.074545	0.001315	0.075861
3106	10	-0.001073	0.001130	0.018442	0.024535	0.001073	0.002437	-0.001133	0.076393	-0.003563	0.072831
3116	10	-0.001062	0.001029	0.018687	0.024579	0.001062	0.002447	-0.001110	0.076368	-0.010418	0.065950
3127	10	-0.001053	0.000702	0.018935	0.024484	0.001053	0.002458	-0.000935	0.076994	-0.015016	0.061978
3136	10	-0.001047	0.000256	0.019177	0.024314	0.001047	0.002468	-0.000599	0.078371	0.040391	0.118762
3146	10	-0.001041	0.001661	0.019422	0.025271	0.001041	0.002479	-0.000601	0.078391	-0.024212	0.054178
3157	10	-0.001026	0.000949	0.019678	0.024940	0.001026	0.002489	-0.001460	0.074715	-0.003127	0.071588
3166	10	-0.001017	0.000819	0.019924	0.024960	0.001017	0.002499	-0.000937	0.076728	-0.030856	0.045873
3176	10	-0.001011	-0.000150	0.020172	0.024469	0.001011	0.002509	-0.000577	0.078201	-0.011676	0.066524
3186	10	-0.001013	-0.000445	0.020416	0.024389	0.001013	0.002519	0.000225	0.081676	0.017284	0.098960
3196	10	-0.001016	0.000321	0.020662	0.024955	0.001016	0.002530	0.000251	0.082061	-0.018711	0.063351
3207	10	-0.001013	-0.000080	0.020913	0.024811	0.001013	0.002540	-0.000218	0.080326	-0.027809	0.052517
3216	10	-0.001016	-0.000829	0.021158	0.024454	0.001016	0.002550	0.000272	0.082565	-0.004855	0.077709
3227	10	-0.001024	-0.000759	0.021406	0.024597	0.001024	0.002560	0.000803	0.085144	0.052559	0.137703
3236	10	-0.001027	0.001248	0.021653	0.025919	0.001027	0.002570	0.000260	0.083249	0.008213	0.091462
3246	10	-0.001013	0.001768	0.021913	0.026334	0.001013	0.002580	-0.001369	0.076523	-0.002480	0.074043
3257	10	-0.000995	0.001721	0.022180	0.026405	0.000995	0.002591	-0.001730	0.074751	-0.002488	0.072263
3266	10	-0.000978	0.001621	0.022440	0.026439	0.000978	0.002600	-0.001736	0.074413	-0.018721	0.055692
3277	10	-0.000964	0.000981	0.022705	0.026145	0.000964	0.002610	-0.001448	0.075320	-0.008903	0.066417
3286	10	-0.000955	0.000696	0.022965	0.026065	0.000955	0.002619	-0.000918	0.077356	0.000427	0.077783
3296	10	-0.000948	0.000783	0.023226	0.026211	0.000948	0.002629	-0.000711	0.078159	-0.032745	0.045414
3307	10	-0.000942	-0.000191	0.023489	0.025711	0.000942	0.002638	-0.000534	0.078899	-0.017450	0.061449
3316	10	-0.000945	-0.000634	0.023744	0.025534	0.000945	0.002648	0.000306	0.082532	0.008938	0.091471
3327	10	-0.000950	-0.000097	0.024001	0.025954	0.000950	0.002657	0.000497	0.083641	-0.000982	0.082659
3336	10	-0.000951	0.000148	0.024260	0.026196	0.000951	0.002667	0.000036	0.081994	0.035214	0.117208
3346	10	-0.000946	0.001526	0.024525	0.027127	0.000946	0.002676	-0.000488	0.079940	0.010044	0.089984
3357	10	-0.000929	0.002021	0.024799	0.027520	0.000929	0.002686	-0.001641	0.075019	0.048849	0.123868
3366	10	-0.000905	0.003607	0.025074	0.028574	0.000905	0.002694	-0.002445	0.071260	-0.013877	0.057383
3376	10	-0.000870	0.003044	0.025359	0.028317	0.000870	0.002703	-0.003465	0.066316	0.014372	0.080688
3386	10	-0.000839	0.003249	0.025643	0.028525	0.000839	0.002712	-0.003103	0.067001	-0.009741	0.057260
3396	10	-0.000808	0.002695	0.025927	0.028268	0.000808	0.002720	-0.003111	0.066199	-0.019698	0.046502
3407	10	-0.000783	0.001788	0.026211	0.027794	0.000783	0.002728	-0.002440	0.068295	0.046592	0.114886
3416	10	-0.000762	0.003119	0.026489	0.028678	0.000762	0.002735	-0.002137	0.069029	-0.013298	0.055731
3427	10	-0.000732	0.002528	0.026777	0.028392	0.000732	0.002743	-0.002948	0.065035	-0.047974	0.017061
