1013	1605639861088	0.000000	0.037915	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.009373	0.009373
1023	10	-0.000100	-0.000169	0.000000	-0.000072	0.000100	0.000001	0.010107	0.043452	0.002917	0.046370
1033	10	-0.000100	-0.000023	0.000000	0.000000	0.000100	0.000002	0.000020	0.003128	0.002798	0.005926
1043	10	-0.000101	-0.000040	0.000000	-0.000000	0.000101	0.000003	0.000028	0.003189	-0.007446	-0.004258
1053	10	-0.000101	-0.000056	0.000000	0.000000	0.000101	0.000004	0.000044	0.003285	0.015286	0.018571
1063	10	-0.000102	-0.000059	0.000000	0.000006	0.000102	0.000005	0.000057	0.003377	-0.025814	-0.022437
1073	10	-0.000102	-0.000103	0.000000	-0.000006	0.000102	0.000006	0.000073	0.003483	0.027513	0.030996
1083	10	-0.000103	-0.000103	0.000000	0.000001	0.000103	0.000007	0.000089	0.003595	0.010026	0.013621
1093	10	-0.000104	-0.000122	0.000000	0.000000	0.000104	0.000008	0.000109	0.003727	-0.003580	0.000147
1103	10	-0.000106	-0.000139	0.000000	-0.000000	0.000106	0.000009	0.000125	0.003852	0.014008	0.017861
1113	10	-0.000107	-0.000139	0.000000	0.000007	0.000107	0.000010	0.000141	0.003979	0.002671	0.006650
1123	10	-0.000108	-0.000168	0.000000	0.000003	0.000108	0.000011	0.000151	0.004083	0.038573	0.042657
1133	10	-0.000110	-0.000191	0.000000	0.000000	0.000110	0.000012	0.000164	0.004210	0.001916	0.006126
1143	10	-0.000112	-0.000208	0.000000	0.000000	0.000112	0.000014	0.000195	0.004412	0.000740	0.005152
1153	10	-0.000114	-0.000229	0.000000	-0.000000	0.000114	0.000015	0.000212	0.004571	0.017408	0.021979
1163	10	-0.000117	-0.000233	0.000000	0.000006	0.000117	0.000016	0.000236	0.004756	-0.030677	-0.025922
1173	10	-0.000119	-0.000284	0.000000	-0.000008	0.000119	0.000017	0.000248	0.004904	0.004162	0.009066
1183	10	-0.000122	-0.000281	0.000000	0.000002	0.000122	0.000018	0.000272	0.005103	-0.018597	-0.013494
