1015	1605639129063	0.000000	0.038467	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.001979	0.001979
1025	10	-0.000100	-0.000205	-0.000000	-0.000088	0.000100	0.000001	0.010103	0.043421	-0.014570	0.028851
1034	10	-0.000100	-0.000011	-0.000000	0.000006	0.000100	0.000002	0.000063	0.003300	-0.014324	-0.011024
1045	10	-0.000101	-0.000048	-0.000000	-0.000004	0.000101	0.000003	0.000025	0.003177	-0.002907	0.000270
1054	10	-0.000101	-0.000056	-0.000000	-0.000000	0.000101	0.000004	0.000050	0.003313	-0.014481	-0.011168
1065	10	-0.000102	-0.000082	-0.000000	-0.000004	0.000102	0.000005	0.000060	0.003390	0.066644	0.070034
1074	10	-0.000102	-0.000055	-0.000000	0.000021	0.000102	0.000006	0.000072	0.003480	0.013148	0.016628
1084	10	-0.000103	-0.000096	-0.000000	0.000004	0.000103	0.000007	0.000075	0.003536	-0.002037	0.001499
1094	10	-0.000104	-0.000122	-0.000000	-0.000000	0.000104	0.000008	0.000103	0.003697	0.003049	0.006746
1104	10	-0.000105	-0.000138	-0.000000	0.000000	0.000105	0.000009	0.000126	0.003849	0.029916	0.033765
1115	10	-0.000107	-0.000156	-0.000000	0.000000	0.000107	0.000010	0.000141	0.003974	-0.023608	-0.019634
1124	10	-0.000108	-0.000173	-0.000000	-0.000000	0.000108	0.000011	0.000166	0.004144	0.002251	0.006395
1134	10	-0.000110	-0.000191	-0.000000	-0.000000	0.000110	0.000012	0.000177	0.004264	0.038974	0.043238
1145	10	-0.000112	-0.000209	-0.000000	-0.000000	0.000112	0.000014	0.000191	0.004400	0.044638	0.049038
1154	10	-0.000114	-0.000221	-0.000000	0.000003	0.000114	0.000015	0.000218	0.004595	0.048934	0.053529
1164	10	-0.000117	-0.000244	-0.000000	0.000001	0.000117	0.000016	0.000227	0.004725	-0.005464	-0.000739
1174	10	-0.000119	-0.000264	-0.000000	0.000000	0.000119	0.000017	0.000253	0.004924	-0.027236	-0.022312
1184	10	-0.000122	-0.000285	-0.000000	-0.000000	0.000122	0.000018	0.000270	0.005099	-0.021016	-0.015917
1194	10	-0.000125	-0.000305	-0.000000	-0.000000	0.000125	0.000020	0.000287	0.005281	-0.010761	-0.005480
1204	10	-0.000128	-0.000324	-0.000000	0.000000	0.000128	0.000021	0.000311	0.005495	-0.026943	-0.021448
1215	10	-0.000131	-0.000360	-0.000000	-0.000006	0.000131	0.000022	0.000327	0.005686	0.039617	0.045302
1224	10	-0.000135	-0.000364	-0.000000	0.000002	0.000135	0.000023	0.000351	0.005910	-0.069915	-0.064005
