1013	1605641874210	0.000000	0.038692	0.000000	0.000043	0.000000	0.000000	0.000000	0.000000	-0.041562	-0.041562
1023	10	-0.000102	-0.000330	-0.000002	-0.000140	0.000102	0.000001	0.010514	0.045126	0.004352	0.049478
1033	10	-0.000103	-0.000014	-0.000003	0.000005	0.000103	0.000002	0.000105	0.003544	0.010469	0.014013
1043	10	-0.000103	-0.000041	-0.000002	-0.000000	0.000103	0.000003	0.000022	0.003240	0.014710	0.017949
1053	10	-0.000103	-0.000055	-0.000002	0.000001	0.000103	0.000004	0.000045	0.003367	0.014234	0.017601
1063	10	-0.000104	-0.000075	-0.000002	-0.000000	0.000104	0.000005	0.000055	0.003444	-0.012187	-0.008743
1073	10	-0.000105	-0.000108	-0.000002	-0.000008	0.000105	0.000006	0.000086	0.003612	0.025692	0.029304
1083	10	-0.000106	-0.000098	-0.000002	0.000004	0.000106	0.000007	0.000095	0.003697	0.004463	0.008160
1093	10	-0.000107	-0.000125	-0.000002	-0.000000	0.000107	0.000008	0.000102	0.003776	0.040757	0.044533
1103	10	-0.000108	-0.000142	-0.000002	0.000000	0.000108	0.000009	0.000126	0.003933	-0.035490	-0.031557
1113	10	-0.000110	-0.000160	-0.000002	0.000000	0.000110	0.000010	0.000149	0.004092	-0.032920	-0.028828
1123	10	-0.000111	-0.000189	-0.000002	-0.000006	0.000111	0.000012	0.000174	0.004266	-0.006265	-0.001999
1133	10	-0.000113	-0.000198	-0.000003	-0.000001	0.000113	0.000013	0.000188	0.004400	-0.002944	0.001457
1143	10	-0.000115	-0.000214	-0.000003	0.000000	0.000115	0.000014	0.000203	0.004546	0.011309	0.015855
1153	10	-0.000117	-0.000226	-0.000003	0.000003	0.000117	0.000015	0.000217	0.004690	-0.019141	-0.014451
1163	10	-0.000120	-0.000260	-0.000003	-0.000003	0.000120	0.000016	0.000239	0.004874	0.011088	0.015962
1173	10	-0.000122	-0.000256	-0.000003	0.000007	0.000122	0.000017	0.000259	0.005056	0.042626	0.047682
1183	10	-0.000125	-0.000285	-0.000002	0.000003	0.000125	0.000019	0.000262	0.005173	0.005796	0.010969
1193	10	-0.000128	-0.000313	-0.000002	-0.000000	0.000128	0.000020	0.000287	0.005383	0.012831	0.018215
1203	10	-0.000131	-0.000334	-0.000002	-0.000000	0.000131	0.000021	0.000322	0.005647	0.026549	0.032196
1213	10	-0.000134	-0.000356	-0.000002	-0.000000	0.000134	0.000023	0.000329	0.005803	0.012965	0.018768
1223	10	-0.000138	-0.000364	-0.000002	0.000006	0.000138	0.000024	0.000372	0.006109	0.002795	0.008903
1233	10	-0.000142	-0.000397	-0.000002	0.000002	0.000142	0.000025	0.000373	0.006254	0.019043	0.025297
1243	10	-0.000146	-0.000420	-0.000002	0.000001	0.000146	0.000027	0.000408	0.006543	0.032985	0.039528
1253	10	-0.000150	-0.000443	-0.000002	0.000002	0.000150	0.000028	0.000425	0.006770	0.040360	0.047130
1263	10	-0.000155	-0.000471	-0.000002	0.000001	0.000155	0.000030	0.000446	0.007018	0.025740	0.032758
1273	10	-0.000159	-0.000497	-0.000002	0.000000	0.000159	0.000032	0.000479	0.007326	-0.011976	-0.004650
1283	10	-0.000164	-0.000525	-0.000002	-0.000001	0.000164	0.000033	0.000500	0.007593	-0.046092	-0.038499
1293	10	-0.000170	-0.000550	-0.000002	0.000000	0.000170	0.000035	0.000536	0.007933	-0.010836	-0.002903
1303	10	-0.000175	-0.000579	-0.000002	-0.000000	0.000175	0.000037	0.000557	0.008217	-0.003895	0.004322
1313	10	-0.000181	-0.000608	-0.000002	-0.000000	0.000181	0.000038	0.000586	0.008547	0.018682	0.027229
1323	10	-0.000187	-0.000638	-0.000002	-0.000000	0.000187	0.000040	0.000614	0.008880	0.008996	0.017877
1333	10	-0.000194	-0.000668	-0.000002	0.000000	0.000194	0.000042	0.000638	0.009213	-0.008069	0.001143
1343	10	-0.000200	-0.000698	-0.000002	0.000001	0.000200	0.000044	0.000667	0.009569	-0.025274	-0.015705
1353	10	-0.000208	-0.000741	-0.000002	-0.000003	0.000208	0.000046	0.000723	0.010044	0.010706	0.020750
1363	11	-0.000215	-0.000770	-0.000002	-0.000000	0.000215	0.000049	0.000720	0.010311	0.038725	0.049037
1373	9	-0.000223	-0.000751	-0.000002	0.000023	0.000223	0.000051	0.000793	0.010864	0.014772	0.025636
1383	10	-0.000230	-0.000828	-0.000002	0.000006	0.000230	0.000053	0.000773	0.011067	0.004512	0.015579
1393	10	-0.000239	-0.000878	-0.000002	0.000000	0.000239	0.000055	0.000833	0.011603	0.021412	0.033015
1403	10	-0.000248	-0.000914	-0.000002	0.000002	0.000248	0.000058	0.000897	0.012175	0.032897	0.045073
1413	10	-0.000257	-0.000959	-0.000002	-0.000000	0.000257	0.000061	0.000903	0.012530	-0.004643	0.007887
1423	10	-0.000267	-0.000999	-0.000002	0.000001	0.000267	0.000063	0.000995	0.013240	0.009284	0.022523
1433	10	-0.000277	-0.001046	-0.000002	-0.000000	0.000277	0.000066	0.001010	0.013657	0.032008	0.045665
1443	10	-0.000287	-0.001091	-0.000002	-0.000000	0.000287	0.000069	0.001060	0.014230	0.013947	0.028177
1453	10	-0.000298	-0.001135	-0.000002	0.000002	0.000298	0.000072	0.001093	0.014755	0.013988	0.028744
1463	10	-0.000310	-0.001189	-0.000002	-0.000000	0.000310	0.000075	0.001149	0.015381	-0.017489	-0.002108
1473	10	-0.000322	-0.001240	-0.000002	0.000000	0.000322	0.000078	0.001207	0.016038	0.024021	0.040059
1483	10	-0.000334	-0.001290	-0.000002	0.000002	0.000334	0.000081	0.001235	0.016598	-0.011648	0.004950
1493	10	-0.000347	-0.001346	-0.000002	0.000001	0.000347	0.000085	0.001299	0.017316	-0.014188	0.003127
1503	10	-0.000361	-0.001406	-0.000002	0.000000	0.000361	0.000088	0.001376	0.018098	0.021357	0.039456
1513	10	-0.000375	-0.001465	-0.000002	0.000001	0.000375	0.000092	0.001406	0.018728	0.025265	0.043994
1523	10	-0.000390	-0.001499	-0.000002	0.000013	0.000390	0.000096	0.001497	0.019602	-0.002865	0.016736
1533	10	-0.000405	-0.001581	-0.000002	0.000006	0.000405	0.000100	0.001511	0.020204	-0.025175	-0.004971
1543	10	-0.000421	-0.001662	-0.000002	-0.000001	0.000421	0.000104	0.001600	0.021120	-0.014395	0.006725
1553	10	-0.000438	-0.001725	-0.000002	0.000002	0.000438	0.000109	0.001688	0.022065	0.022035	0.044100
1563	10	-0.000455	-0.001802	-0.000002	0.000001	0.000455	0.000113	0.001715	0.022793	-0.009399	0.013394
1573	10	-0.000473	-0.001867	-0.000002	0.000005	0.000473	0.000118	0.001853	0.023975	-0.018624	0.005351
1583	10	-0.000492	-0.001957	-0.000002	-0.000000	0.000492	0.000123	0.001889	0.024786	-0.035659	-0.010873
1593	10	-0.000512	-0.002038	-0.000002	0.000000	0.000512	0.000128	0.001989	0.025881	-0.004212	0.021669
1603	10	-0.000533	-0.002117	-0.000002	0.000003	0.000533	0.000133	0.002036	0.026793	0.038178	0.064971
1613	10	-0.000554	-0.002206	-0.000002	0.000003	0.000554	0.000139	0.002126	0.027911	0.013621	0.041532
1623	10	-0.000576	-0.002287	-0.000002	0.000007	0.000576	0.000145	0.002257	0.029210	0.015021	0.044231
1633	10	-0.000600	-0.002397	-0.000002	0.000001	0.000600	0.000151	0.002292	0.030173	-0.019840	0.010333
1643	10	-0.000624	-0.002498	-0.000002	0.000000	0.000624	0.000157	0.002401	0.031459	-0.030517	0.000943
1653	10	-0.000649	-0.002602	-0.000002	0.000000	0.000649	0.000163	0.002561	0.032979	-0.014595	0.018384
1663	10	-0.000676	-0.002713	-0.000002	-0.000000	0.000676	0.000170	0.002600	0.034080	-0.006182	0.027898
1673	10	-0.000703	-0.002795	-0.000002	0.000012	0.000703	0.000177	0.002781	0.035743	-0.015067	0.020677
