1040	1605642240257	0.000000	0.038529	0.000000	0.000043	0.000000	0.000000	0.000000	0.000000	0.025016	0.025016
1049	10	-0.000098	-0.000050	0.000001	-0.000022	0.000098	0.000001	0.010018	0.043024	0.029660	0.072684
1060	10	-0.000097	0.000194	0.000001	0.000132	0.000097	0.000002	-0.000068	0.002676	-0.008665	-0.005989
1069	10	-0.000096	-0.000054	0.000002	-0.000008	0.000096	0.000003	-0.000084	0.002607	0.022703	0.025311
1080	10	-0.000097	-0.000033	0.000002	0.000010	0.000097	0.000004	0.000043	0.003147	-0.054767	-0.051621
1090	11	-0.000097	-0.000094	0.000002	-0.000010	0.000097	0.000005	0.000064	0.003272	0.021115	0.024388
1099	9	-0.000098	-0.000065	0.000002	0.000009	0.000098	0.000006	0.000083	0.003389	0.008042	0.011432
1110	10	-0.000099	-0.000102	0.000002	-0.000000	0.000099	0.000007	0.000079	0.003420	-0.035597	-0.032177
1119	10	-0.000100	-0.000139	0.000002	-0.000011	0.000100	0.000008	0.000118	0.003629	0.066822	0.070451
1129	10	-0.000101	-0.000070	0.000002	0.000038	0.000101	0.000009	0.000112	0.003661	0.006643	0.010305
1139	10	-0.000102	-0.000150	0.000002	-0.000000	0.000102	0.000010	0.000105	0.003682	-0.039636	-0.035954
1149	10	-0.000104	-0.000173	0.000002	-0.000003	0.000104	0.000011	0.000161	0.003976	0.017480	0.021456
1160	10	-0.000106	-0.000184	0.000002	-0.000000	0.000106	0.000012	0.000172	0.004094	-0.018408	-0.014314
1169	9	-0.000107	-0.000218	0.000002	-0.000009	0.000107	0.000013	0.000199	0.004282	0.010077	0.014359
1179	10	-0.000110	-0.000213	0.000002	0.000002	0.000110	0.000014	0.000208	0.004400	-0.012026	-0.007626
1189	10	-0.000112	-0.000236	0.000002	-0.000000	0.000112	0.000015	0.000219	0.004536	-0.019197	-0.014661
1199	10	-0.000114	-0.000254	0.000002	-0.000000	0.000114	0.000016	0.000243	0.004723	-0.042662	-0.037938
1210	10	-0.000117	-0.000274	0.000002	-0.000000	0.000117	0.000018	0.000258	0.004886	-0.007651	-0.002764
1219	10	-0.000120	-0.000295	0.000002	-0.000001	0.000120	0.000019	0.000284	0.005097	-0.013771	-0.008674
1229	10	-0.000123	-0.000319	0.000002	-0.000003	0.000123	0.000020	0.000298	0.005268	0.032617	0.037885
1240	11	-0.000126	-0.000332	0.000002	0.000000	0.000126	0.000021	0.000307	0.005430	-0.048405	-0.042975
1250	10	-0.000129	-0.000375	0.000002	-0.000011	0.000129	0.000023	0.000354	0.005746	0.023725	0.029470
1260	10	-0.000133	-0.000372	0.000002	0.000001	0.000133	0.000024	0.000366	0.005932	-0.043550	-0.037618
1270	10	-0.000137	-0.000405	0.000002	-0.000005	0.000137	0.000025	0.000391	0.006173	-0.018538	-0.012365
1280	10	-0.000141	-0.000433	0.000002	-0.000006	0.000141	0.000027	0.000403	0.006373	0.014887	0.021260
1290	10	-0.000145	-0.000436	0.000002	0.000003	0.000145	0.000028	0.000418	0.006590	-0.010918	-0.004328
1300	10	-0.000150	-0.000469	0.000002	-0.000001	0.000150	0.000030	0.000451	0.006882	-0.011112	-0.004229
1310	10	-0.000154	-0.000491	0.000002	-0.000000	0.000154	0.000031	0.000471	0.007140	0.009946	0.017087
1320	10	-0.000159	-0.000501	0.000002	0.000006	0.000159	0.000033	0.000499	0.007428	-0.002399	0.005029
1330	10	-0.000164	-0.000541	0.000002	0.000001	0.000164	0.000034	0.000515	0.007678	-0.014512	-0.006835
1340	10	-0.000170	-0.000569	0.000002	-0.000000	0.000170	0.000036	0.000545	0.007998	-0.024537	-0.016539
1350	10	-0.000176	-0.000597	0.000002	-0.000000	0.000176	0.000038	0.000580	0.008345	0.005405	0.013749
1360	10	-0.000182	-0.000627	0.000002	-0.000000	0.000182	0.000040	0.000594	0.008626	0.054212	0.062838
1370	10	-0.000188	-0.000620	0.000002	0.000016	0.000188	0.000042	0.000639	0.009023	0.002553	0.011576
1380	10	-0.000194	-0.000686	0.000002	0.000000	0.000194	0.000043	0.000646	0.009286	-0.005454	0.003832
1390	10	-0.000201	-0.000719	0.000002	0.000000	0.000201	0.000045	0.000692	0.009719	-0.015643	-0.005924
1400	10	-0.000209	-0.000758	0.000002	-0.000002	0.000209	0.000048	0.000725	0.010109	-0.004007	0.006101
1410	10	-0.000216	-0.000788	0.000002	-0.000000	0.000216	0.000050	0.000755	0.010506	-0.041272	-0.030766
1420	10	-0.000224	-0.000839	0.000002	-0.000008	0.000224	0.000052	0.000819	0.011044	0.008288	0.019332
1430	10	-0.000233	-0.000852	0.000002	0.000004	0.000233	0.000054	0.000828	0.011380	0.029717	0.041097
1440	10	-0.000241	-0.000898	0.000002	0.000000	0.000241	0.000057	0.000857	0.011802	-0.005793	0.006009
1450	10	-0.000250	-0.000935	0.000002	0.000002	0.000250	0.000059	0.000913	0.012345	-0.012709	-0.000364
1460	10	-0.000260	-0.000981	0.000002	-0.000000	0.000260	0.000062	0.000934	0.012772	0.039802	0.052574
1470	10	-0.000270	-0.000993	0.000002	0.000013	0.000270	0.000064	0.000999	0.013374	0.010599	0.023973
1480	10	-0.000280	-0.001065	0.000002	0.000001	0.000280	0.000067	0.001018	0.013809	-0.007160	0.006649
1490	10	-0.000291	-0.001114	0.000002	-0.000000	0.000291	0.000070	0.001062	0.014369	0.028919	0.043287
1500	10	-0.000302	-0.001162	0.000002	-0.000000	0.000302	0.000073	0.001139	0.015074	0.008230	0.023304
1510	10	-0.000314	-0.001213	0.000002	-0.000000	0.000314	0.000076	0.001162	0.015588	-0.003840	0.011748
1520	10	-0.000326	-0.001254	0.000002	0.000004	0.000326	0.000080	0.001243	0.016338	-0.022253	-0.005915
1530	10	-0.000338	-0.001321	0.000002	-0.000001	0.000338	0.000083	0.001272	0.016902	0.005174	0.022076
1540	10	-0.000352	-0.001375	0.000002	-0.000000	0.000352	0.000087	0.001327	0.017594	-0.009973	0.007620
1550	10	-0.000366	-0.001432	0.000002	0.000000	0.000366	0.000090	0.001391	0.018338	0.017414	0.035752
1560	10	-0.000380	-0.001495	0.000002	-0.000000	0.000380	0.000094	0.001428	0.019007	-0.025116	-0.006110
1570	10	-0.000395	-0.001562	0.000002	-0.000003	0.000395	0.000098	0.001540	0.019976	0.033294	0.053270
1580	10	-0.000411	-0.001613	0.000002	0.000004	0.000411	0.000102	0.001559	0.020607	0.003073	0.023680
1590	10	-0.000427	-0.001687	0.000002	0.000001	0.000427	0.000106	0.001622	0.021437	0.019191	0.040628
1600	10	-0.000444	-0.001761	0.000002	0.000000	0.000444	0.000111	0.001710	0.022382	-0.016925	0.005457
1610	10	-0.000462	-0.001835	0.000002	-0.000000	0.000462	0.000115	0.001781	0.023293	-0.000487	0.022806
1620	10	-0.000481	-0.001911	0.000002	0.000000	0.000481	0.000120	0.001864	0.024276	0.031286	0.055562
1630	10	-0.000500	-0.001986	0.000002	0.000003	0.000500	0.000125	0.001908	0.025135	0.031266	0.056401
1640	10	-0.000520	-0.002072	0.000002	0.000001	0.000520	0.000130	0.002013	0.026256	0.011104	0.037360
1650	10	-0.000541	-0.002160	0.000002	0.000000	0.000541	0.000136	0.002104	0.027356	-0.002411	0.024945
1660	10	-0.000563	-0.002252	0.000002	-0.000000	0.000563	0.000142	0.002144	0.028299	-0.017380	0.010919
1670	10	-0.000585	-0.002333	0.000002	0.000005	0.000585	0.000147	0.002296	0.029689	0.012847	0.042536
1680	10	-0.000609	-0.002433	0.000003	0.000004	0.000609	0.000153	0.002345	0.030718	-0.033582	-0.002864
1690	10	-0.000634	-0.002542	0.000003	-0.000000	0.000634	0.000160	0.002469	0.032076	0.008667	0.040743
1700	10	-0.000659	-0.002647	0.000003	-0.000000	0.000659	0.000166	0.002583	0.033433	0.010873	0.044306
1710	10	-0.000686	-0.002758	0.000003	-0.000000	0.000686	0.000173	0.002650	0.034653	-0.039236	-0.004583
1720	10	-0.000714	-0.002873	0.000003	-0.000002	0.000714	0.000180	0.002823	0.036310	0.003441	0.039751
1730	10	-0.000743	-0.002986	0.000003	0.000001	0.000743	0.000188	0.002893	0.037609	0.014014	0.051624
1740	10	-0.000773	-0.003112	0.000003	-0.000000	0.000773	0.000195	0.002998	0.039090	-0.026848	0.012242
1750	10	-0.000804	-0.003240	0.000003	0.000000	0.000804	0.000203	0.003153	0.040811	0.017903	0.058714
1760	10	-0.000837	-0.003371	0.000003	0.000001	0.000837	0.000212	0.003277	0.042457	-0.026753	0.015704
1770	10	-0.000871	-0.003512	0.000003	0.000000	0.000871	0.000220	0.003424	0.044238	0.005568	0.049806
1780	10	-0.000907	-0.003645	0.000003	0.000006	0.000907	0.000230	0.003511	0.045835	0.002705	0.048539
1790	10	-0.000943	-0.003796	0.000003	0.000006	0.000943	0.000239	0.003644	0.047661	0.019135	0.066796
1800	10	-0.000982	-0.003961	0.000003	0.000001	0.000982	0.000249	0.003876	0.049929	0.014638	0.064568
1810	10	-0.001022	-0.004128	0.000003	0.000001	0.001022	0.000259	0.003952	0.051665	0.003872	0.055538
1820	10	-0.001063	-0.004263	0.000003	0.000015	0.001063	0.000270	0.004241	0.054254	-0.008797	0.045457
1830	10	-0.001107	-0.004470	0.000003	0.000002	0.001107	0.000281	0.004285	0.055953	-0.042802	0.013151
1840	10	-0.001153	-0.004661	0.000003	-0.000000	0.001153	0.000293	0.004495	0.058410	0.004218	0.062628
1850	10	-0.001199	-0.004814	0.000003	0.000015	0.001199	0.000304	0.004734	0.060982	-0.002803	0.058178
1860	10	-0.001248	-0.005047	0.000003	0.000002	0.001248	0.000317	0.004832	0.063116	-0.022996	0.040120
1870	10	-0.001298	-0.005227	0.000003	0.000012	0.001298	0.000330	0.005183	0.066275	-0.002159	0.064115
1880	10	-0.001351	-0.005457	0.000003	0.000006	0.001351	0.000343	0.005247	0.068392	-0.020717	0.047675
1890	10	-0.001406	-0.005682	0.000003	0.000006	0.001406	0.000357	0.005514	0.071393	-0.052907	0.018486
1900	10	-0.001464	-0.005927	0.000003	0.000000	0.001464	0.000372	0.005751	0.074352	0.006216	0.080568
1910	10	-0.001524	-0.005867	0.000004	0.000187	0.001524	0.000388	0.005846	0.076849	0.005320	0.082168
1920	10	-0.001581	-0.005777	0.000006	0.000393	0.001581	0.000403	0.005937	0.079237	-0.004704	0.074533
