1019	1605641020158	0.000000	0.038436	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.020344	0.020344
1029	10	-0.000097	-0.000097	0.000001	-0.000043	0.000097	0.000001	0.009922	0.042621	0.062809	0.105430
1039	10	-0.000095	0.001148	0.000002	0.000712	0.000095	0.000002	-0.000220	0.002004	0.007059	0.009063
1049	10	-0.000088	-0.000019	0.000007	0.000007	0.000088	0.000003	-0.000672	0.000019	-0.018030	-0.018011
1059	10	-0.000089	-0.000051	0.000007	0.000000	0.000089	0.000004	0.000036	0.002879	0.007057	0.009936
1069	10	-0.000089	-0.000065	0.000007	0.000000	0.000089	0.000005	0.000053	0.002982	-0.009134	-0.006152
1079	10	-0.000090	-0.000081	0.000007	-0.000001	0.000090	0.000005	0.000072	0.003095	0.008153	0.011248
1089	10	-0.000091	-0.000094	0.000007	-0.000000	0.000091	0.000006	0.000082	0.003181	-0.020790	-0.017608
1099	10	-0.000092	-0.000121	0.000007	-0.000006	0.000092	0.000007	0.000107	0.003327	0.037691	0.041018
1109	10	-0.000093	-0.000118	0.000007	0.000003	0.000093	0.000008	0.000111	0.003397	-0.028023	-0.024626
1119	10	-0.000094	-0.000141	0.000007	-0.000001	0.000094	0.000009	0.000131	0.003534	0.045705	0.049239
1129	10	-0.000096	-0.000142	0.000007	0.000005	0.000096	0.000010	0.000139	0.003627	0.002652	0.006279
1139	10	-0.000097	-0.000170	0.000007	0.000000	0.000097	0.000011	0.000152	0.003743	-0.007743	-0.004000
1149	10	-0.000099	-0.000185	0.000007	0.000000	0.000099	0.000012	0.000178	0.003920	-0.013173	-0.009253
1159	10	-0.000101	-0.000219	0.000007	-0.000007	0.000101	0.000013	0.000184	0.004024	0.019478	0.023502
1170	10	-0.000103	-0.000201	0.000007	0.000008	0.000103	0.000014	0.000197	0.004156	0.040715	0.044870
1179	10	-0.000105	-0.000223	0.000007	0.000006	0.000105	0.000015	0.000212	0.004300	0.040690	0.044990
1190	10	-0.000107	-0.000250	0.000007	0.000001	0.000107	0.000016	0.000229	0.004460	0.019358	0.023819
1199	10	-0.000110	-0.000260	0.000007	0.000004	0.000110	0.000017	0.000258	0.004671	-0.002434	0.002237
1209	10	-0.000112	-0.000288	0.000007	-0.000000	0.000112	0.000018	0.000276	0.004847	-0.018744	-0.013897
1219	10	-0.000115	-0.000306	0.000007	0.000000	0.000115	0.000020	0.000292	0.005021	0.008329	0.013350
1229	10	-0.000118	-0.000319	0.000007	0.000003	0.000118	0.000021	0.000310	0.005208	-0.042777	-0.037569
1239	10	-0.000122	-0.000345	0.000007	0.000000	0.000122	0.000022	0.000326	0.005398	-0.043959	-0.038561
1249	10	-0.000125	-0.000379	0.000007	-0.000007	0.000125	0.000023	0.000363	0.005679	0.030022	0.035700
1259	10	-0.000129	-0.000385	0.000007	0.000000	0.000129	0.000025	0.000372	0.005852	0.005634	0.011487
1269	10	-0.000133	-0.000407	0.000007	0.000000	0.000133	0.000026	0.000389	0.006064	0.015886	0.021950
1279	10	-0.000137	-0.000428	0.000007	0.000000	0.000137	0.000027	0.000411	0.006302	-0.009210	-0.002907
1289	10	-0.000142	-0.000452	0.000007	0.000000	0.000142	0.000029	0.000431	0.006544	0.016743	0.023287
1299	10	-0.000146	-0.000449	0.000007	0.000011	0.000146	0.000030	0.000458	0.006811	0.012886	0.019697
1309	10	-0.000151	-0.000488	0.000007	0.000005	0.000151	0.000032	0.000459	0.006987	0.010465	0.017452
1319	10	-0.000155	-0.000519	0.000007	0.000002	0.000155	0.000033	0.000491	0.007293	-0.018458	-0.011165
1329	10	-0.000161	-0.000548	0.000007	0.000000	0.000161	0.000035	0.000533	0.007650	-0.053368	-0.045718
1339	10	-0.000166	-0.000585	0.000007	-0.000004	0.000166	0.000036	0.000552	0.007931	0.054527	0.062458
1349	10	-0.000172	-0.000596	0.000007	0.000003	0.000172	0.000038	0.000582	0.008256	-0.015355	-0.007100
1359	10	-0.000178	-0.000644	0.000007	-0.000005	0.000178	0.000040	0.000605	0.008564	-0.004864	0.003700
1369	10	-0.000185	-0.000658	0.000007	0.000001	0.000185	0.000042	0.000643	0.008945	-0.004244	0.004701
1379	10	-0.000191	-0.000691	0.000007	0.000000	0.000191	0.000044	0.000669	0.009288	-0.031627	-0.022339
1389	10	-0.000198	-0.000724	0.000007	0.000000	0.000198	0.000046	0.000693	0.009638	-0.003293	0.006345
1399	10	-0.000206	-0.000749	0.000007	0.000003	0.000206	0.000048	0.000738	0.010072	-0.018774	-0.008702
1409	10	-0.000213	-0.000803	0.000007	-0.000006	0.000213	0.000050	0.000757	0.010422	-0.015097	-0.004676
1419	10	-0.000221	-0.000834	0.000007	-0.000003	0.000221	0.000052	0.000808	0.010917	-0.002314	0.008603
1429	10	-0.000230	-0.000853	0.000007	0.000004	0.000230	0.000054	0.000841	0.011341	-0.016859	-0.005518
1439	10	-0.000238	-0.000900	0.000007	-0.000000	0.000238	0.000057	0.000869	0.011762	0.042245	0.054007
1449	10	-0.000247	-0.000939	0.000007	0.000001	0.000247	0.000059	0.000910	0.012247	-0.002709	0.009538
1459	10	-0.000257	-0.000981	0.000007	-0.000000	0.000257	0.000062	0.000947	0.012730	-0.041235	-0.028504
1469	10	-0.000267	-0.001024	0.000007	-0.000000	0.000267	0.000065	0.000986	0.013238	-0.024030	-0.010791
1479	10	-0.000277	-0.001067	0.000007	0.000000	0.000277	0.000067	0.001039	0.013813	-0.021161	-0.007348
1489	10	-0.000288	-0.001121	0.000007	-0.000003	0.000288	0.000070	0.001069	0.014323	-0.009867	0.004456
1499	10	-0.000299	-0.001154	0.000007	0.000003	0.000299	0.000073	0.001140	0.014999	0.023143	0.038142
1509	10	-0.000311	-0.001203	0.000007	0.000004	0.000311	0.000076	0.001159	0.015485	-0.007148	0.008337
1519	10	-0.000323	-0.001263	0.000007	-0.000000	0.000323	0.000079	0.001212	0.016131	-0.032623	-0.016492
1529	10	-0.000336	-0.001315	0.000007	0.000000	0.000336	0.000083	0.001285	0.016869	-0.013121	0.003749
1539	10	-0.000349	-0.001373	0.000007	-0.000000	0.000349	0.000086	0.001322	0.017493	0.011981	0.029474
1549	10	-0.000363	-0.001413	0.000007	0.000007	0.000363	0.000090	0.001398	0.018278	-0.019729	-0.001451
1559	10	-0.000377	-0.001497	0.000007	-0.000003	0.000377	0.000094	0.001426	0.018897	0.011520	0.030416
1570	11	-0.000393	-0.001542	0.000007	0.000006	0.000393	0.000098	0.001444	0.019509	-0.005810	0.013698
1579	9	-0.000408	-0.001600	0.000007	0.000007	0.000408	0.000102	0.001628	0.020781	-0.026579	-0.005798
1589	10	-0.000424	-0.001686	0.000007	-0.000000	0.000424	0.000106	0.001612	0.021298	-0.003765	0.017533
1599	10	-0.000441	-0.001742	0.000007	0.000006	0.000441	0.000110	0.001717	0.022304	0.006660	0.028964
1609	10	-0.000459	-0.001828	0.000007	0.000000	0.000459	0.000115	0.001762	0.023107	0.045728	0.068834
1620	11	-0.000478	-0.001904	0.000007	0.000001	0.000478	0.000120	0.001788	0.023877	0.020334	0.044212
1629	10	-0.000496	-0.001953	0.000007	0.000013	0.000496	0.000125	0.001979	0.025300	0.018525	0.043825
1639	10	-0.000516	-0.002053	0.000007	0.000007	0.000516	0.000130	0.001974	0.025988	0.003583	0.029571
1649	10	-0.000537	-0.002152	0.000007	-0.000000	0.000537	0.000135	0.002090	0.027170	0.028372	0.055541
1659	10	-0.000559	-0.002236	0.000007	0.000002	0.000559	0.000141	0.002158	0.028205	-0.029338	-0.001132
1669	10	-0.000582	-0.002336	0.000007	-0.000000	0.000582	0.000147	0.002204	0.029205	0.042143	0.071348
1679	10	-0.000605	-0.002390	0.000007	0.000025	0.000605	0.000153	0.002424	0.030888	0.026864	0.057751
1689	10	-0.000629	-0.002525	0.000008	0.000003	0.000629	0.000159	0.002408	0.031693	0.003171	0.034865
1699	10	-0.000654	-0.002613	0.000008	0.000009	0.000654	0.000165	0.002592	0.033313	0.041496	0.074809
1709	10	-0.000680	-0.002520	0.000008	0.000136	0.000680	0.000172	0.002559	0.034092	-0.000240	0.033852
1720	11	-0.000707	-0.002837	0.000009	0.000010	0.000707	0.000180	0.002540	0.034976	0.009687	0.044663
1729	9	-0.000735	-0.002937	0.000009	0.000016	0.000735	0.000187	0.003011	0.037836	-0.016070	0.021766
1739	10	-0.000766	-0.003096	0.000009	0.000000	0.000766	0.000194	0.002952	0.038665	0.007189	0.045854
1749	10	-0.000796	-0.003195	0.000009	0.000012	0.000796	0.000202	0.003155	0.040554	0.017088	0.057641
1759	10	-0.000829	-0.003348	0.000009	0.000003	0.000829	0.000211	0.003214	0.041931	0.002905	0.044836
1769	10	-0.000862	-0.003491	0.000009	0.000000	0.000862	0.000219	0.003398	0.043849	-0.006800	0.037049
1779	10	-0.000898	-0.003635	0.000009	0.000000	0.000898	0.000228	0.003528	0.045607	-0.003750	0.041857
1789	10	-0.000935	-0.003785	0.000009	0.000000	0.000935	0.000238	0.003638	0.047350	0.004681	0.052031
1799	10	-0.000973	-0.003927	0.000009	0.000005	0.000973	0.000247	0.003850	0.049522	0.027969	0.077491
1809	10	-0.001012	-0.003855	0.000010	0.000149	0.001012	0.000257	0.003880	0.051021	-0.010692	0.040329
1819	10	-0.001053	-0.004271	0.000010	0.000001	0.001053	0.000268	0.003922	0.052636	0.048007	0.100643
