1005	1605640410117	0.000000	0.037445	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	-0.003860	-0.003860
1015	10	-0.000109	-0.000230	-0.000000	-0.000097	0.000109	0.000001	0.010704	0.046111	0.017819	0.063929
1025	10	-0.000109	0.000017	-0.000000	0.000025	0.000109	0.000002	0.000042	0.003497	-0.004482	-0.000985
1035	10	-0.000110	-0.000047	-0.000000	-0.000001	0.000110	0.000003	0.000010	0.003393	0.017387	0.020780
1045	10	-0.000110	-0.000063	-0.000000	-0.000000	0.000110	0.000004	0.000047	0.003576	0.011035	0.014611
1055	10	-0.000111	-0.000077	-0.000000	0.000001	0.000111	0.000005	0.000067	0.003699	0.000988	0.004686
1065	10	-0.000112	-0.000099	-0.000000	-0.000000	0.000112	0.000007	0.000081	0.003803	0.001010	0.004812
1074	10	-0.000113	-0.000106	-0.000000	0.000004	0.000113	0.000008	0.000102	0.003937	-0.046653	-0.042716
1085	10	-0.000114	-0.000140	-0.000000	-0.000003	0.000114	0.000009	0.000124	0.004086	-0.046483	-0.042396
1095	10	-0.000115	-0.000155	-0.000000	-0.000001	0.000115	0.000010	0.000142	0.004224	-0.024534	-0.020310
1105	10	-0.000117	-0.000173	-0.000000	-0.000001	0.000117	0.000011	0.000163	0.004379	-0.012607	-0.008228
1115	10	-0.000119	-0.000191	-0.000000	-0.000000	0.000119	0.000012	0.000176	0.004510	-0.008729	-0.004218
1124	10	-0.000121	-0.000218	-0.000000	-0.000004	0.000121	0.000014	0.000202	0.004696	-0.023434	-0.018738
1135	10	-0.000123	-0.000240	-0.000000	-0.000005	0.000123	0.000015	0.000223	0.004873	0.031606	0.036480
1145	10	-0.000125	-0.000250	-0.000000	-0.000000	0.000125	0.000016	0.000226	0.004979	-0.002155	0.002823
1155	10	-0.000128	-0.000266	-0.000000	0.000002	0.000128	0.000017	0.000262	0.005227	-0.005044	0.000183
1165	10	-0.000131	-0.000292	-0.000000	-0.000000	0.000131	0.000019	0.000272	0.005377	-0.022187	-0.016810
1174	10	-0.000133	-0.000332	-0.000000	-0.000009	0.000133	0.000020	0.000309	0.005639	0.038790	0.044429
1184	10	-0.000137	-0.000330	-0.000000	0.000002	0.000137	0.000021	0.000318	0.005796	-0.000657	0.005139
1195	10	-0.000140	-0.000357	-0.000000	-0.000000	0.000140	0.000023	0.000337	0.006004	0.035580	0.041584
1204	10	-0.000144	-0.000379	-0.000000	-0.000000	0.000144	0.000024	0.000360	0.006231	0.020602	0.026833
1215	10	-0.000147	-0.000403	-0.000000	-0.000000	0.000147	0.000026	0.000380	0.006459	0.018569	0.025028
1225	10	-0.000152	-0.000427	-0.000000	0.000000	0.000152	0.000027	0.000412	0.006740	0.003496	0.010236
1234	10	-0.000156	-0.000453	-0.000000	-0.000000	0.000156	0.000029	0.000434	0.006988	-0.030106	-0.023118
1245	10	-0.000161	-0.000479	-0.000000	-0.000000	0.000161	0.000030	0.000457	0.007252	0.030416	0.037668
1255	10	-0.000165	-0.000490	-0.000000	0.000006	0.000165	0.000032	0.000481	0.007521	-0.025754	-0.018233
1265	10	-0.000170	-0.000532	-0.000000	-0.000000	0.000170	0.000034	0.000504	0.007801	0.007214	0.015016
1274	10	-0.000176	-0.000559	-0.000000	0.000000	0.000176	0.000035	0.000541	0.008145	-0.002485	0.005659
1285	10	-0.000181	-0.000588	-0.000000	0.000000	0.000181	0.000037	0.000561	0.008431	-0.009262	-0.000831
