0.7889127022982007,-10.565159483003317,-13.36671883293852
0.6198701505705415,-16.617638750331576,-3.3948599417487326
0.6198701505705415,-16.617638750331576,-12.39740301141083
0.37060556931390537,-18.266884983456126,5.813157680161979
0.07833540957928853,-14.559726975162526,12.461137248040668
0.07833540957928853,-14.559726975162526,-1.5667081915857706
-0.15462022202276898,-9.897623177768457,14.875813053696664
-0.3030845696891608,-4.013884708869238,13.938619856558674
-0.3030845696891608,-4.013884708869238,6.061691393783216
-0.3673067250313753,2.1398503573471084,10.418788479452381
-0.3673067250313753,2.1398503573471084,7.346134500627506
-0.3330691193139014,3.0855992041117157,5.017872127182698
-0.28678513125226773,-0.3485722793686165,3.6154239129700776
-0.28678513125226773,-0.3485722793686165,5.735702625045355
-0.2923622877221526,-4.883308458200817,6.1419622738463895
-0.36561191459565345,-8.919758148689075,11.197624226664818
-0.36561191459565345,-8.919758148689075,7.312238291913069
-0.508328044974346,-12.54398046114607,17.73819041323276
-0.7090317323522154,-13.9975100887672,23.348870622133354
-0.7090317323522154,-13.9975100887672,14.180634647044307
-0.9189943836835324,-15.519007648155316,29.487024555465297
-0.9189943836835324,-15.519007648155316,18.37988767367065
-1.167298506055203,-15.74681491241847,35.22041406259222
-1.4192475446533113,-14.306302556175387,41.75548723421697
-1.4192475446533113,-14.306302556175387,28.384950893066225
-1.633842082995747,-12.596933712459233,42.97665439353541
-1.8353930223946249,-9.377778900111705,46.38208883632274
-1.8353930223946249,-9.377778900111705,36.7078604478925
-1.9760597058972387,-4.872774223432397,46.273886401760095
-2.054024093471975,0.7934881825961991,44.82301199495488
-2.054024093471975,0.7934881825961991,41.0804818694395
-2.0413282825504657,7.558026394776303,40.11563436410656
-1.9279578866289242,11.50884032530101,33.364875870508406
-1.9279578866289242,11.50884032530101,38.559157732578484
-1.743816441423229,13.649265861957883,25.596035050269858
-1.743816441423229,13.649265861957883,34.87632882846458
-1.5254281876324118,13.090040564893966,20.025357284257137
-1.329077579159181,11.479608506075929,23.169179692747075
-1.145403843062394,8.548589902122968,13.649114693988723
-1.0171749945296944,6.148891401787274,14.468126529431373
-0.9187927321013273,3.865588870618425,14.408699958473564
-0.8569433101715767,1.9923632889981973,14.304674955379028
-0.8569433101715767,1.9923632889981973,17.138866203431533
-0.8270578608366309,0.38802385759599717,15.106632696262894
-0.8270578608366309,0.38802385759599717,16.541157216732618
-0.8208494791150653,-0.9241483951671149,16.13249636327307
-0.8356358534377047,-1.4704228532926624,17.308946648131325
-0.8356358534377047,-1.4704228532926624,16.712717068754095
-0.8576921962370746,0.022679824631217933,18.389285744008273
-0.8573293190429759,3.682631203598998,17.128296752819104
-0.8573293190429759,3.682631203598998,17.146586380859517
-0.8020898509886225,7.596712664560875,13.510732622058246
