-0.0011501570215394366,-0.0006083338560391922,0.023003140430788733
-0.001159890363236041,-0.0009857562270566265,0.02368840402963803
-0.001174676706641877,-0.0012945056536991292,0.024141608862009258
-0.001174676706641877,-0.0012945056536991292,0.023493534132837543
-0.0011953887971011621,-0.0015581347414087186,0.024951784735777215
-0.0011953887971011621,-0.0015581347414087186,0.023907775942023243
-0.0012203189529636435,-0.0004922119655203276,0.025729088121470123
-0.0012277021324464416,-0.0005742527438478622,0.024908451141603612
-0.0012277021324464416,-0.0005742527438478622,0.024554042648928832
-0.001236890176347986,-0.0007170533311328208,0.025178819755470327
-0.00124764597631505,-0.0008252279767497968,0.02546926071180823
-0.00124764597631505,-0.0008252279767497968,0.024952919526301
-0.001260849623943016,-0.0008979241069053849,0.025850747284848898
-0.0012752164096534687,-0.0009321632695869525,0.026228438638844838
-0.0012752164096534687,-0.0009321632695869525,0.025504328193069373
-0.0012891988586972603,-0.0009075984737669182,0.026525877604988753
-0.0013037204342776004,-0.0008554259009994202,0.02680635031703721
-0.0013037204342776004,-0.0008554259009994202,0.026074408685552008
-0.0013174072486935593,0.0006180868866548291,0.027074266741158863
-0.0013174072486935593,0.0006180868866548291,0.026348144973871186
-0.0013081359453937453,0.000760635644113601,0.025695448286859553
-0.001295965775087956,0.0007728453829849305,0.025361685177275547
-0.001295965775087956,0.0007728453829849305,0.025919315501759122
-0.0012843730943431048,0.0007372163146937275,0.025103147491311168
-0.0012725776333080327,0.0006725623567697735,0.024856987418510997
-0.0012725776333080327,0.0006725623567697735,0.025451552666160657
-0.0012618166355997415,0.0005652365761758408,0.02469393824691498
-0.0012533380869571115,0.00044874990956000145,0.024659745818512883
-0.0012533380869571115,0.00044874990956000145,0.02506676173914223
-0.0012461580884041172,0.001614865904166471,0.024561273975850617
-0.0012461580884041172,0.001614865904166471,0.024923161768082343
-0.0012203202339375139,0.001463915299142053,0.02303562349849651
-0.001198361504450403,0.0011773310850879308,0.022860394657785495
-0.001198361504450403,0.0011773310850879308,0.023967230089008064
-0.00117952420708904,0.0008101172906127547,0.0225354216152401
-0.0011673724477297676,0.00044086125290293017,0.02273498577976004
-0.0011673724477297676,0.00044086125290293017,0.023347448954595354
-0.0011603186676833372,3.414635344306802e-05,0.022867805995840172
-0.0011597723260282494,-0.0003547801508506208,0.023166461955799647
-0.0011597723260282494,-0.0003547801508506208,0.02319544652056499
-0.0011650940282910039,-0.000702073755973312,0.023570100711315944
-0.0011650940282910039,-0.000702073755973312,0.023301880565820075
-0.0011763272083866304,0.00018484984139231065,0.024094685667020818
-0.0011733696109243604,-8.289535404380993e-05,0.023325896626484852
-0.0011733696109243604,-8.289535404380993e-05,0.023467392218487208
-0.0011746130412350164,-0.000404417445031321,0.02354675326547865
-0.0011810837203555026,-0.0007265237141783694,0.023964961078188192
-0.0011810837203555026,-0.0007265237141783694,0.02362167440711005
-0.0011919815760682508,-0.0009807759121932425,0.024420088932588062
-0.001207673990663306,-0.0012138168319355185,0.024906749460308956
-0.001207673990663306,-0.0012138168319355185,0.02415347981326612
-0.001227095059974229,-0.0013713872619270746,0.025474199043648824
-0.0012476658689031164,-0.0014730927816281184,0.02594083628894848
-0.0012476658689031164,-0.0014730927816281184,0.024953317378062327
-0.0012712353534092787,-0.00019379906150981165,0.026608448944844827
-0.0012712353534092787,-0.00019379906150981165,0.025424707068185573
-0.0012743361383934285,-0.00012368723719234602,0.025651236354532005
-0.001276191446951312,-0.00015527670727912758,0.025617353788699764
-0.001276191446951312,-0.00015527670727912758,0.02552382893902624
-0.0012786758742677723,-0.00018815992393758562,0.02569278220925327
-0.001281498273126855,-0.00020974032274931573,0.02577972503524049
-0.001281498273126855,-0.00020974032274931573,0.0256299654625371
-0.001284854118290836,-0.00022314415420717144,0.02585817479009024
-0.0012884244247581425,-0.00022592464092539364,0.02594836005005204
-0.0012884244247581425,-0.00022592464092539364,0.02576848849516285
-0.0012918132943720204,-0.00021675761910035853,0.025999488937689316
-0.0012952814162776427,-0.00020281525034155512,0.02607971684784134
-0.0012952814162776427,-0.00020281525034155512,0.025905628325552855
-0.0012985264602831,0.001183781185283704,0.026134089891420936
-0.0012985264602831,0.001183781185283704,0.025970529205662
-0.0012807697425038607,0.0012247886096784155,0.024762936003258233
-0.0012611731247490518,0.0011321547907934015,0.024187623809517583
-0.0012611731247490518,0.0011321547907934015,0.025223462494981037
-0.0012441908028870375,0.0009607439210149814,0.02398275372092246
-0.0012288189001508337,0.0007581556030711042,0.02384108431723551
-0.0012288189001508337,0.0007581556030711042,0.024576378003016673
-0.0012166884105017243,0.0005149381291518291,0.02380204635775736
-0.001208964338564454,0.0003209440375150699,0.023769504290479797
-0.001208964338564454,0.0003209440375150699,0.02417928677128908
-0.0012038292339641883,3.1490846837173564e-05,0.023804136430118573
-0.0012038292339641883,3.1490846837173564e-05,0.024076584679283766
-0.0012033253804147948,0.0010281358724247372,0.02404342153501326
-0.0011879033423284379,0.0008040346692866707,0.022981083175863674
-0.0011879033423284379,0.0008040346692866707,0.023758066846568757
-0.0011750387876198812,0.0004956954300845992,0.022818045228879005
-0.0011676033561685627,0.00014382692538360064,0.022995188111951857
-0.0011676033561685627,0.00014382692538360064,0.023352067123371255
-0.0011653021253624305,-0.0002464761189235125,0.023190061235456694
-0.0011692457432651976,-0.0006048413187197362,0.023565620800344647
-0.0011692457432651976,-0.0006048413187197362,0.023384914865303953
-0.0011783183630459854,-0.0009081352996782871,0.02402367961440465
-0.0011783183630459854,-0.0009081352996782871,0.023566367260919707
-0.0011928485278409075,4.406957391883109e-05,0.024628128862460977
-0.0011921434146582078,-0.0001607584068769402,0.023807329747203322
-0.0011921434146582078,-0.0001607584068769402,0.023842868293164156
-0.0011945547907613598,-0.0004233468970218615,0.024006851499051386
-0.001201328341113694,-0.0006849317519031795,0.024385910176173343
-0.001201328341113694,-0.0006849317519031795,0.02402656682227388
-0.0012116023173923101,-0.0008846326243822323,0.02477716584987389
-0.0012257564393823928,-0.0010656169622237051,0.025228556578030865
-0.0012257564393823928,-0.0010656169622237051,0.024515128787647857
-0.0012428063107779324,-0.0011762325494980898,0.02571834562022021
-0.0012604497990203877,-0.0012405513333256081,0.026055929489228486
-0.0012604497990203877,-0.0012405513333256081,0.025208995980407753
-0.0012802986203536923,7.42855926624363e-05,0.02660291967539187
-0.0012802986203536923,7.42855926624363e-05,0.025605972407073845
-0.0012791100508710962,0.00015158901310170097,0.02552227878408946
-0.0012768362156745728,0.00011602308780531401,0.02541608365153669
-0.0012768362156745728,0.00011602308780531401,0.025536724313491455
-0.001274979846269692,6.408091130146979e-05,0.025406029919099446
-0.0012740186326001635,1.7520235034539572e-05,0.025449120175460874
-0.0012737383088396114,-0.0013673947221625599,0.02546063439075484
-0.0012737383088396114,-0.0013673947221625599,0.02547476617679223
-0.0012956166243941615,-0.0014232119234952876,0.026871175982521096
-0.0013169648032465714,-0.0013463891956761026,0.0274152914507306
-0.0013169648032465714,-0.0013463891956761026,0.026339296064931426
-0.0013385070303774918,0.0002080648052070435,0.027855916455361392
-0.0013385070303774918,0.0002080648052070435,0.026770140607549835
-0.001335177993494187,0.0004572617458018531,0.026535753830984582
-0.0013283190673071654,-0.0007406352556129891,0.02640559034183874
-0.0013401692313969457,-0.0020416537084663802,0.027506099625494582
-0.0013707940370241455,-0.0018721491338452804,0.028954537346684798
-0.0013707940370241455,-0.0018721491338452804,0.02741588074048291
-0.0014007484231656003,-0.0015015119236674558,0.02952450746073456
-0.0014247726139442235,-0.0010761599907521506,0.029706593173148596
-0.0014247726139442235,-0.0010761599907521506,0.02849545227888447
-0.0014409150138054911,-0.0006147395135992842,0.029632044144259944
-0.0014409150138054911,-0.0006147395135992842,0.02881830027610982
-0.0014507508460231266,0.0013738836081304212,0.029487203350758415
-0.001428768708293091,0.0018673390271496644,0.027404990940963752
-0.001428768708293091,0.0018673390271496644,0.02857537416586182
-0.0014007586228858716,0.00212040860827089,0.02660864826380652
-0.0013668320851536165,0.0023192627974044167,0.025844775130263085
-0.0013668320851536165,0.0023192627974044167,0.02733664170307233
-0.0013320431431923182,0.0023845017921675575,0.02488735261357427
-0.0012938911145177262,0.0023637706804171613,0.023954720657463822
-0.0012938911145177262,0.0023637706804171613,0.025877822290354523
-0.0012560707836311398,0.002186399380446485,0.023388493608228193
-0.0012232747929244723,0.001972876678417387,0.02272545242070533
-0.0012232747929244723,0.001972876678417387,0.024465495858489446
-0.0011917087660696434,0.0028932239434416107,0.022318967243034272
-0.0011917087660696434,0.0028932239434416107,0.023834175321392866
-0.0011454171829746855,0.0024775554124103504,0.020566434423967217
-0.001108253851788564,0.0019256579616684154,0.020381465441121564
-0.001108253851788564,0.0019256579616684154,0.02216507703577128
-0.001077443324401941,0.001241409545353927,0.019995916518955006
-0.001058822181221508,0.0005711668731535484,0.020237906323117033
-0.001058822181221508,0.0005711668731535484,0.021176443624430157
-0.0010496835112510723,-0.00017070934683784307,0.02057494536956048
-0.0010524148608004715,-0.0008746060750154639,0.021185975759323936
-0.0010524148608004715,-0.0008746060750154639,0.02104829721600943
-0.0010655339519256915,-0.0014879939143457234,0.021971916885169612
-0.0010655339519256915,-0.0014879939143457234,0.02131067903851383
-0.0010893418545553368,-0.000953589425592141,0.022986916866375422
-0.0011045992853647756,-0.0014167424637944103,0.022861032695079355
-0.0011045992853647756,-0.0014167424637944103,0.022091985707295512
-0.0011258504223216725,-0.0018349204124915894,0.023448454892526272
-0.0011552091489214695,-0.0023009521568041857,0.024845197424245496
-0.0011552091489214695,-0.0023009521568041857,0.02310418297842939
-0.0011897234312737625,-0.0024934783785281246,0.025534169941672125
-0.0012296190853301196,-0.002644896025617521,0.026507256676909337
-0.0012296190853301196,-0.002644896025617521,0.02459238170660239
-0.0012719374217399014,-0.0026281260931269894,0.027377821767357674
-0.0013113593131367704,-0.0025429961858850726,0.028435126591662915
-0.0013113593131367704,-0.0025429961858850726,0.02622718626273541
-0.001352047252111126,-0.0008984207842300992,0.029091707071937416
-0.001352047252111126,-0.0008984207842300992,0.027040945042222517
-0.001366421984658774,-0.000516960789678761,0.02805292146097655
-0.0013741763965039483,-0.00026664892211282997,0.02785575994806911
-0.0013741763965039483,-0.00026664892211282997,0.027483527930078966
-0.0013784427792577437,1.4074322412890064e-06,0.027783905877699633
-0.0013784216677741243,0.0002484675994203182,0.027567369332962707
-0.0013784216677741243,0.0002484675994203182,0.027568433355482487
-0.0013744461861834084,0.0004913781258508136,0.02729810304981843
-0.0013665841361698136,0.0007126323398886678,0.026954251180382464
-0.0013665841361698136,0.0007126323398886678,0.027331682723396273
-0.0013558946510714932,0.0008755842712550774,0.026579130214571253
-0.0013558946510714932,0.0008755842712550774,0.027117893021429865
-0.0013418853027313451,0.002433987453175339,0.026094354697846857
-0.0013029415034806304,0.0025286250227446174,0.0241895516323423
-0.0013029415034806304,0.0025286250227446174,0.02605883006961261
-0.0012650121281394956,0.002388514292260979,0.023287839240326028
-0.001226795899463409,0.0021584898962820833,0.022701580101984704
-0.001226795899463409,0.0021584898962820833,0.024535917989268182
-0.0011944185510189618,0.0018243270826043946,0.022334248348660674
-0.0011652293176973596,0.0014360967855379277,0.021833369666534652
-0.0011652293176973596,0.0014360967855379277,0.023304586353947193
-0.0011422517691288064,0.0009429764120150594,0.02162611901995209
-0.0011281071229485933,0.00046237865223296235,0.0218831038336832
-0.0011281071229485933,0.00046237865223296235,0.022562142458971868
-0.0011207090645128305,0.0011209078725668822,0.022021669700922845
-0.0011207090645128305,0.0011209078725668822,0.02241418129025661
-0.0011027745385518023,0.0006151431078369445,0.021269461040005645
-0.0010935473919342566,6.750953511741293e-05,0.02135428136141621
-0.0010935473919342566,6.750953511741293e-05,0.02187094783868513
-0.0010924672393723806,-0.0005357276694392766,0.021794900516299204
-0.0011005031544140233,-0.0010579467327660008,0.022436348963917975
-0.0011005031544140233,-0.0010579467327660008,0.022010063088280466
-0.0011174303021382398,-0.001550486867802329,0.023124248139056686
-0.0011422380920230193,-0.001976256793264699,0.024095192291218953
-0.0011422380920230193,-0.001976256793264699,0.022844761840460387
-0.0011718819439219628,-0.0022519294919169067,0.024931814763988536
-0.0011718819439219628,-0.0022519294919169067,0.023437638878439256
-0.0012079128157928053,-0.0012451017441996652,0.025974365101861997
-0.0012278344436999534,-0.0013286085044726037,0.025513024942355578
-0.0012278344436999534,-0.0013286085044726037,0.024556688873999068
-0.0012477635712670244,-0.0014067657022485557,0.026012721525469476
-0.001270271822502949,-0.0014458617671515048,0.02648568386733874
-0.001270271822502949,-0.0014458617671515048,0.02540543645005898
-0.0012919597490103662,-0.001398988116151831,0.026932380517296385
-0.0013143435588687433,-0.0013141131264653779,0.027361342186878197
-0.0013143435588687433,-0.0013141131264653779,0.026286871177374868
-0.0013353693688921405,-0.0011420879561746702,0.02771669085438837
-0.001352500688234745,-0.0009544476764594018,0.027958943153939507
-0.001352500688234745,-0.0009544476764594018,0.0270500137646949
-0.0013677718510581684,0.00072075512310646,0.028088492714917434
-0.0013677718510581684,0.00072075512310646,0.02735543702116337
-0.0013562397690884919,0.001017350690788001,0.026596421272023642
-0.0013409795087266857,0.001151380319064924,0.02600991561136818
-0.0013409795087266857,0.001151380319064924,0.026819590174533715
-0.0013225574236216898,0.0012116161490622543,0.02552258787559136
-0.001304383181385635,0.0012291953968823109,0.025215160399865606
-0.001304383181385635,0.0012291953968823109,0.0260876636277127
-0.0012847160550355638,0.0011807133221103567,0.024703234306210613
-0.001265824641881842,0.0010891411430884576,0.024364035835977006
-0.001265824641881842,0.0010891411430884576,0.025316492837636838
-0.00124948752473553,0.0009349635036079711,0.024163433305579452
-0.00124948752473553,0.0009349635036079711,0.0249897504947106
-0.001234528108677731,0.002062357741845627,0.02393645292135174
-0.0012015303848082778,0.001856255593402298,0.02244664598894732
-0.0012015303848082778,0.001856255593402298,0.024030607696165558
-0.0011736865509072688,0.0014764189963927296,0.02207042514054432
-0.0011500638469650402,0.0010404347779528445,0.022009134882575065
-0.0011500638469650402,0.0010404347779528445,0.023001276939300805
-0.0011344573252956435,0.0005862542383327652,0.02190251161058248
-0.0011250772574823412,8.696935598595721e-05,0.022070321282024134
-0.0011250772574823412,8.696935598595721e-05,0.022501545149646824
-0.0011236857477865691,-0.0004167080457991641,0.02240357342882061
-0.001129936368473551,-0.0008610436460976645,0.02289878788864331
-0.001129936368473551,-0.0008610436460976645,0.02259872736947102
-0.0011437130668111794,-0.000100665159970451,0.023602393548607364
-0.0011437130668111794,-0.000100665159970451,0.022874261336223587
-0.0011453237093707028,-0.00043222889971152587,0.02298376697467607
-0.0011518071428663697,-0.0008087313550683366,0.023397881042657245
-0.0011518071428663697,-0.0008087313550683366,0.023036142857327392
-0.001164746844547433,-0.001163113960727952,0.023916070398420836
-0.0011821935539584687,-0.0014475881379501388,0.024523046534765704
-0.0011821935539584687,-0.0014475881379501388,0.023643871079169376
-0.001205354964165617,-0.0016218656606597891,0.02516833228249439
-0.0012313048147361131,-0.001780237546232734,0.026079560015078496
-0.0012313048147361131,-0.001780237546232734,0.02462609629472226
-0.00125800837792958,-0.001802858274474698,0.026506248977760202
-0.00125800837792958,-0.001802858274474698,0.025160167558591597
-0.0012868541103213129,-0.0004763051143959125,0.02719070710018422
-0.0012944749921516296,-0.00036633579087676693,0.026238709941932694
-0.0012944749921516296,-0.00036633579087676693,0.02588949984303259
-0.0012999700290147762,-0.0003254996927204992,0.026263138718789346
-0.001305178024098292,-0.0002811908258549065,0.0263660655265996
-0.001305178024098292,-0.0002811908258549065,0.02610356048196584
-0.001309395886486144,-0.00021767617707224292,0.026400505171022628
-0.0013128787053192916,-0.0001514044310330627,0.026424737642064013
-0.0013128787053192916,-0.0001514044310330627,0.026257574106385833
-0.001315301176215815,-7.171248100494767e-05,0.026449677806808552
-0.0013163768634308882,2.3559314558101214e-06,0.02637916662023492
-0.0013163768634308882,2.3559314558101214e-06,0.026327537268617765
-0.001316339168527595,0.0014551195972789947,0.02632497362139241
-0.001316339168527595,0.0014551195972789947,0.0263267833705519
-0.0012930572549711855,0.0015360459709501974,0.024922320406637322
-0.0012700165654069534,0.0014792755592261293,0.02417775412654976
-0.0012700165654069534,0.0014792755592261293,0.025400331308139068
-0.0012463481564593904,0.0013008995800136028,0.023787031089137572
-0.0012268346627590562,0.0011047066578361848,0.023600273294899426
-0.0012268346627590562,0.0011047066578361848,0.024536693255181125
-0.0012091593562337183,0.0008332224178217744,0.02333461220051247
-0.001195827797548601,0.0005424199872837966,0.023279054459731625
-0.001195827797548601,0.0005424199872837966,0.02391655595097202
-0.0011876914977393513,0.00023393727067276367,0.02336222867408001
-0.0011876914977393513,0.00023393727067276367,0.023753829954787024
-0.0011839485014085692,0.001157746760735892,0.023499298154993922
-0.001165424553236838,0.0008675156834633997,0.022459672001916866
-0.001165424553236838,0.0008675156834633997,0.02330849106473676
-0.0011524118179848989,0.0005116879654083426,0.022451994721732604
-0.0011442248105383846,0.0001247555521578402,0.022491490928146205
-0.0011442248105383846,0.0001247555521578402,0.022884496210767692
-0.0011423534772560045,-0.00029349843985373286,0.022752753064984005
-0.0011470494522936533,-0.0007178128097214337,0.023190154688722184
-0.0011470494522936533,-0.0007178128097214337,0.022940989045873064
-0.0011585344572491694,-0.0010938309197261456,0.02369515691228676
-0.0011749419210450467,-0.0014050555410402893,0.024476078128569806
-0.0011749419210450467,-0.0014050555410402893,0.023498838420900933
-0.0011974228097017987,-0.00040472783508122625,0.025027587194628897
-0.0011974228097017987,-0.00040472783508122625,0.023948456194035975
-0.0012038984550630833,-0.0005519866309860475,0.02438882594189246
-0.0012121782545278664,-0.0007582832130066322,0.024641020902038853
-0.0012121782545278664,-0.0007582832130066322,0.024243565090557327
-0.0012243107859359443,-0.0009200015322454972,0.025129905974023203
-0.0012381108089197187,-0.001044994652431826,0.025424691478849196
-0.0012381108089197187,-0.001044994652431826,0.024762216178394372
-0.001254830723358589,-0.0011301713652403713,0.025862739578923526
-0.0012729134652023927,-0.0011723063908225426,0.026369578398813855
-0.0012729134652023927,-0.0011723063908225426,0.025458269304047855
-0.0012904980610647149,-0.0011365925222908615,0.026742860722727878
-0.0012904980610647149,-0.0011365925222908615,0.025809961221294298
-0.0013086835414214556,0.00028441747527590335,0.02713864304246001
-0.0013041328618170517,0.000419468838066172,0.025864204342901136
-0.0013041328618170517,0.000419468838066172,0.026082657236341032
-0.0012978408292460648,0.0004337577908446746,0.025605761384344006
-0.0012909007045925661,0.00042451098276031325,0.025499103851363378
-0.0012909007045925661,0.00042451098276031325,0.025818014091851322
-0.001284533039851119,0.00039733966063262627,0.025384001157951693
-0.0012781756052810118,0.00035476410231661306,0.025258268312822907
-0.0012781756052810118,0.00035476410231661306,0.02556351210562024
-0.0012724993796439594,0.00029145035363279656,0.02518983939143035
-0.0012681276243394714,0.00022412499329064532,0.025117740456926066
-0.0012681276243394714,0.00022412499329064532,0.025362552486789428
-0.0012645416244468038,0.0014625162063575952,0.025118718263226092
-0.0012645416244468038,0.0014625162063575952,0.02529083248893608
-0.0012411413651451369,0.0013816577621226255,0.023750827298245222
-0.0012204164987133163,0.0011758452782484978,0.02330857585212143
-0.0012204164987133163,0.0011758452782484978,0.024408329974266327
-0.0012016029742613842,0.0008706810011361238,0.023083844957132726
-0.0011885427592442553,0.0005697356234302717,0.023143984923911266
-0.0011885427592442553,0.0005697356234302717,0.023770855184885104
-0.0011794269892693922,0.0002211107236714888,0.023170871840018547
-0.0011758892176906566,-0.00011973643888854898,0.023340133653371453
-0.0011758892176906566,-0.00011973643888854898,0.02351778435381313
-0.0011776852642739833,-0.0004384198639297954,0.023644239128094328
-0.0011776852642739833,-0.0004384198639297954,0.023553705285479665
-0.0011846999820968934,0.0004832953329261464,0.024047603258412986
-0.0011769672567700932,0.00022250747458950256,0.023129099216424715
-0.0011769672567700932,0.00022250747458950256,0.023539345135401863
-0.0011736296446512536,5.712190740037486e-07,0.023190537986588985
-0.0011736205051460695,-0.0003523651298519471,0.023471898286536546
-0.0011736205051460695,-0.0003523651298519471,0.02347241010292139
-0.001178905982093884,-0.0006579067968836903,0.023844527415535395
-0.0011894324908439985,-0.000952434675373492,0.02421312635405574
-0.0011894324908439985,-0.000952434675373492,0.02378864981687997
-0.0012046714456499389,-0.0012129071864208992,0.02490200737308921
-0.0012228650534462358,-0.0013802923067416021,0.0253712128703803
-0.0012228650534462358,-0.0013802923067416021,0.024457301068924714
-0.0012449497303542068,-0.0014826251424873923,0.026015894092648987
-0.0012449497303542068,-0.0014826251424873923,0.024898994607084134
-0.0012686717326339497,-0.00022043068395884017,0.026508545583647056
-0.0012719781928933293,-0.0001922894038981338,0.02560677298984428
-0.0012719781928933293,-0.0001922894038981338,0.02543956385786659
-0.0012750548233556923,-0.0002293886850751316,0.025664982391705702
-0.0012784956536318422,-0.00025681892989299184,0.025735085082551967
-0.0012784956536318422,-0.00025681892989299184,0.025569913072636844
-0.0012826047565101205,-0.00027722823881184906,0.025840392607944473
-0.0012870404083310998,-0.00028451449615403293,0.025976136241670764
-0.0012870404083310998,-0.00028451449615403293,0.025740808166621994
-0.0012913081257734064,-0.00027381043159683123,0.02606420215282445
-0.0012913081257734064,-0.00027381043159683123,0.025826162515468126
-0.0012956890926789765,0.0011089343333421102,0.02614618402778806
-0.001277946143345544,0.0011503844796879124,0.024707141368071086
-0.001277946143345544,0.0011503844796879124,0.02555892286691088
-0.001260690376150241,0.0010379815431272282,0.024382612871927133
-0.001244082671460244,0.0008901513278687578,0.0240844325819508
-0.001244082671460244,0.0008901513278687578,0.02488165342920488
-0.0012307304015421235,0.0006963814061625382,0.023942301837708367
-0.0012195882990435488,0.000474990361778581,0.02390140833825511
-0.0012195882990435488,0.000474990361778581,0.024391765980870977
-0.0012119884532551092,0.0002065980659392157,0.023891503746229507
-0.0012088894822660239,-1.0928778305326776e-06,0.0240042419940831
-0.0012088894822660239,-1.0928778305326776e-06,0.024177789645320476
-0.0012089069683113125,0.0010018068227190312,0.0241791191961763
-0.0011928780591478453,-0.00048321203624505845,0.023155038012426004
-0.0011928780591478453,-0.00048321203624505845,0.023857561182956906
-0.0012001262396915146,0.00040945591516527915,0.024185197999999623
-0.0011935749450488855,-0.0023434166664441035,0.023571355289216736
-0.0012287261950457815,-0.002621001988984994,0.026659488371590503
-0.0012287261950457815,-0.002621001988984994,0.024574523900915628
-0.0012706622268694437,-0.002592475831064323,0.02763843990105555
-0.001312141840166376,-0.0024727064980431504,0.0283335431186971
-0.001312141840166376,-0.0024727064980431504,0.02624283680332752
-0.0013492324376369897,-0.00222561524371949,0.0288541910509249
-0.0013492324376369897,-0.00222561524371949,0.026984648752739794
-0.0013848422815366716,-0.0005085132891320832,0.0294064409095068
-0.001392978494162766,-0.0016450805651002673,0.02826964884387619
-0.001392978494162766,-0.0016450805651002673,0.02785956988325532
-0.0014176547026392475,0.00011445692949532682,0.029662246181623695
-0.0014158233917673266,0.0005777940978084421,0.028224177815091483
-0.0014158233917673266,0.0005777940978084421,0.028316467835346533
-0.0014071564803001422,0.0008992295443677988,0.027727103211448906
-0.001392768807590291,0.001191413743321398,0.027251080603490005
-0.001392768807590291,0.001191413743321398,0.02785537615180582
-0.001373706187697193,0.0014134931088917108,0.026558997934567653
-0.0013525037910638365,0.0015644993903871638,0.026120912296755
-0.0013525037910638365,0.0015644993903871638,0.02705007582127673
-0.0013274718008175223,0.0016209521670269638,0.025147617647644168
-0.0013274718008175223,0.0016209521670269638,0.026549436016350444
-0.0013015365661451514,0.0030024952989623757,0.02472344594196796
-0.0012564991366607568,0.0030312461708373864,0.022607979491808324
-0.0012564991366607568,0.0030312461708373864,0.025129982733215137
-0.0012079991979274717,0.0026882348284177036,0.021715430594976593
-0.0011676756755009373,0.0022954700502770607,0.02141791630052332
-0.0011676756755009373,0.0022954700502770607,0.023353513510018745
-0.0011309481546965898,0.0017618007125187582,0.020767926846635844
-0.0011027593432963553,0.0011739294824880877,0.02063435119382512
-0.0011027593432963553,0.0011739294824880877,0.022055186865927105
-0.0010851504010590501,0.000549215391156935,0.0208155052623833
-0.0010851504010590501,0.000549215391156935,0.021703008021181004
-0.001076362954800497,0.0010404797827781008,0.021061007371143758
-0.0010597152782760863,0.0004124409649979682,0.020311027242318203
-0.0010597152782760863,0.0004124409649979682,0.021194305565521727
-0.0010535286638011225,-0.00027557950978526644,0.020758735375554498
-0.0010579379359576765,-0.0009641407478630631,0.021380968898994778
-0.0010579379359576765,-0.0009641407478630631,0.021158758719153528
-0.0010724000471757189,-0.001552441248071374,0.02211068921472979
-0.001097239107144803,-0.002116349161627257,0.023196776133152127
-0.001097239107144803,-0.002116349161627257,0.021944782142896063
-0.0011311006937307602,-0.0025339482795263147,0.024247458454926315
-0.0011691099179236204,-0.0028378937229787235,0.025398880988058457
-0.0011691099179236204,-0.0028378937229787235,0.023382198358472408
-0.0012145162174914967,-0.0028771471857902886,0.026578925249411408
-0.0012145162174914967,-0.0028771471857902886,0.024290324349829934
-0.0012605505724640341,-0.0016412159959146363,0.027420823130102183
-0.0012851688124027312,-0.0015578758415668087,0.02694420244631357
-0.0012851688124027312,-0.0015578758415668087,0.025703376248054625
-0.001310094825867742,-0.0014538052022413863,0.027524554219765546
-0.0013319019039015082,-0.0013038475884887299,0.027737140837685335
-0.0013319019039015082,-0.0013038475884887299,0.026638038078030165
-0.0013527634653172794,-0.0010840673066746082,0.028162147856781256
-0.0013701085422240327,-0.0008223441545088723,0.028276356985919935
-0.0013701085422240327,-0.0008223441545088723,0.027402170844480656
-0.0013824437045416545,-0.0005351742210951808,0.028270606062487418
-0.0013824437045416545,-0.0005351742210951808,0.02764887409083309
-0.0013910064920792183,0.0012140559508176762,0.028251739358982432
-0.0013715815968661808,0.0015375791330594604,0.026499141480074994
-0.0013715815968661808,0.0015375791330594604,0.027431631937323616
-0.0013485179098703098,0.0016632669373977435,0.025807873973823985
-0.001321905638872008,0.0017346167503109599,0.025160642011392648
-0.001321905638872008,0.0017346167503109599,0.02643811277744016
-0.0012958863876171701,0.0017008386206772584,0.024725474812643363
-0.0012686729696863974,0.0016252104800491853,0.024001842998354225
-0.0012686729696863974,0.0016252104800491853,0.025373459393727947
-0.001242669602005671,0.001431191832290906,0.023473654173297855
-0.001221201724521327,0.0012019823172011678,0.023393480735789587
-0.001221201724521327,0.0012019823172011678,0.024424034490426537
-0.0012019700074460164,0.0021842081374515428,0.02311621864568921
-0.0012019700074460164,0.0021842081374515428,0.024039400148920326
-0.0011670226772468731,0.0018750670211446973,0.021486247693840072
-0.0011388966719297284,0.001413155524725741,0.021202758687693193
-0.0011388966719297284,0.001413155524725741,0.022777933438594567
-0.0011162861835341692,0.000832967103999394,0.021334704955448973
-0.0011037916769740949,0.0003089841404296178,0.021376041521734408
-0.0011037916769740949,0.0003089841404296178,0.022075833539481896
-0.0010988479307272325,-0.00028439241647343247,0.021714612970912463
-0.0011033982093907968,-0.0008402813302267305,0.02228636847804855
-0.0011033982093907968,-0.0008402813302267305,0.022067964187815935
-0.0011160024293441863,-0.0002303000813942026,0.022955329123233274
-0.0011160024293441863,-0.0002303000813942026,0.022320048586883728
-0.001119687230646511,-0.0006522831077555209,0.022562594051702377
-0.0011301237603705751,-0.001116187256965094,0.02310347031695969
-0.0011301237603705751,-0.001116187256965094,0.0226024752074115
-0.0011468665692250363,-0.0014926155985960758,0.023781222959826393
-0.001170748418802518,-0.001831729245049281,0.024509211197469905
-0.001170748418802518,-0.001831729245049281,0.02341496837605036
-0.0011982243574784404,-0.0020448312921787126,0.025287570305979702
-0.0012309416581532235,-0.002206267253314598,0.02611808625506091
-0.0012309416581532235,-0.002206267253314598,0.02461883316306447
-0.0012662419342061749,-0.002226790790895625,0.02710979039740846
-0.0012996437960695788,-0.002162714653116057,0.027863856163115694
