0.000001	0.000001	0.000054	0.000000	0.037833	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009959	0.009959	0.000022	-0.000083	-0.000194	-0.000000	-0.000085	0.000083	0.000001	0.008337	0.035857	0.000000	0.035857
0.020004	0.010044	0.000020	-0.000083	0.000015	-0.000000	0.000015	0.000083	0.000002	0.000035	0.002677	0.000000	0.002677
0.029809	0.009806	0.000014	-0.000083	-0.000025	-0.000000	0.000002	0.000083	0.000002	0.000003	0.002563	0.000000	0.002563
0.040089	0.010280	0.000022	-0.000084	-0.000044	-0.000000	-0.000000	0.000084	0.000003	0.000031	0.002704	0.000000	0.002704
0.049800	0.009711	0.000014	-0.000084	-0.000051	-0.000000	0.000003	0.000084	0.000004	0.000046	0.002791	0.000000	0.002791
0.059971	0.010171	0.000022	-0.000085	-0.000062	-0.000000	0.000004	0.000085	0.000005	0.000056	0.002868	0.000000	0.002868
0.070148	0.010176	0.000021	-0.000085	-0.000075	-0.000000	0.000005	0.000085	0.000006	0.000062	0.002928	0.000000	0.002928
0.079870	0.009722	0.000020	-0.000086	-0.000096	-0.000000	0.000001	0.000086	0.000007	0.000083	0.003051	0.000000	0.003051
0.090042	0.010172	0.000020	-0.000087	-0.000113	0.000000	-0.000000	0.000087	0.000008	0.000100	0.003170	0.000000	0.003170
0.099804	0.009762	0.000014	-0.000088	-0.000122	0.000000	0.000002	0.000088	0.000008	0.000117	0.003286	0.000000	0.003286
0.109960	0.010157	0.000020	-0.000090	-0.000138	0.000000	0.000002	0.000090	0.000009	0.000127	0.003385	0.000000	0.003385
0.119985	0.010024	0.000021	-0.000091	-0.000156	0.000000	-0.000000	0.000091	0.000010	0.000142	0.003506	0.000000	0.003506
0.129877	0.009892	0.000019	-0.000093	-0.000170	0.000000	0.000000	0.000093	0.000011	0.000161	0.003647	0.000000	0.003647
0.140084	0.010207	0.000021	-0.000094	-0.000186	0.000000	-0.000000	0.000094	0.000012	0.000173	0.003768	0.000000	0.003768
0.149800	0.009716	0.000013	-0.000096	-0.000194	0.000000	0.000003	0.000096	0.000013	0.000191	0.003915	0.000000	0.003915
0.159882	0.010081	0.000021	-0.000098	-0.000213	0.000000	0.000002	0.000098	0.000014	0.000200	0.004030	0.000000	0.004030
0.169870	0.009988	0.000018	-0.000100	-0.000234	0.000000	-0.000000	0.000100	0.000015	0.000217	0.004186	0.000000	0.004186
0.179870	0.010000	0.000020	-0.000103	-0.000249	0.000000	0.000000	0.000103	0.000016	0.000238	0.004359	0.000000	0.004359
0.189931	0.010061	0.000017	-0.000105	-0.000267	0.000000	-0.000000	0.000105	0.000017	0.000252	0.004513	0.000000	0.004513
0.199785	0.009855	0.000014	-0.000108	-0.000283	0.000000	0.000000	0.000108	0.000018	0.000274	0.004703	0.000000	0.004703
0.209975	0.010189	0.000019	-0.000111	-0.000302	0.000000	-0.000000	0.000111	0.000019	0.000284	0.004854	0.000000	0.004854
0.220050	0.010075	0.000021	-0.000114	-0.000318	0.000000	0.000001	0.000114	0.000021	0.000303	0.005045	0.000000	0.005045
0.229877	0.009827	0.000020	-0.000117	-0.000338	0.000000	0.000000	0.000117	0.000022	0.000328	0.005262	0.000000	0.005262
0.240029	0.010152	0.000022	-0.000121	-0.000358	0.000000	-0.000000	0.000121	0.000023	0.000340	0.005439	0.000000	0.005439
0.249801	0.009773	0.000013	-0.000124	-0.000371	0.000000	0.000003	0.000124	0.000024	0.000366	0.005674	0.000000	0.005674
0.259851	0.010049	0.000019	-0.000128	-0.000398	0.000000	0.000000	0.000128	0.000025	0.000378	0.005861	0.000000	0.005861
0.269988	0.010137	0.000020	-0.000132	-0.000419	0.000000	-0.000000	0.000132	0.000027	0.000400	0.006100	0.000000	0.006100
0.279851	0.009864	0.000020	-0.000136	-0.000440	0.000000	0.000000	0.000136	0.000028	0.000426	0.006355	0.000000	0.006355
0.290016	0.010165	0.000021	-0.000141	-0.000464	0.000000	-0.000000	0.000141	0.000030	0.000442	0.006585	0.000000	0.006585
0.299793	0.009776	0.000015	-0.000145	-0.000482	0.000000	0.000002	0.000145	0.000031	0.000474	0.006880	0.000000	0.006880
