0.000001	0.000001	0.000077	0.000000	0.037725	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009762	0.009761	0.000021	-0.000096	-0.000206	-0.000000	-0.000088	0.000096	0.000001	0.009809	0.042128	0.000000	0.042128
0.019923	0.010161	0.000022	-0.000096	-0.000009	-0.000000	0.000006	0.000096	0.000002	0.000038	0.003075	0.000000	0.003075
0.029640	0.009717	0.000013	-0.000096	-0.000030	-0.000000	0.000003	0.000096	0.000003	0.000018	0.003017	0.000000	0.003017
0.039836	0.010196	0.000022	-0.000097	-0.000050	-0.000000	0.000002	0.000097	0.000004	0.000037	0.003125	0.000000	0.003125
0.049973	0.010137	0.000018	-0.000097	-0.000067	-0.000000	0.000001	0.000097	0.000005	0.000054	0.003230	0.000000	0.003230
0.059703	0.009730	0.000021	-0.000098	-0.000083	-0.000000	0.000000	0.000098	0.000006	0.000073	0.003345	0.000000	0.003345
0.069698	0.009995	0.000017	-0.000099	-0.000101	-0.000000	-0.000000	0.000099	0.000007	0.000087	0.003446	0.000000	0.003446
0.079648	0.009950	0.000014	-0.000100	-0.000116	-0.000000	0.000000	0.000100	0.000008	0.000105	0.003570	0.000000	0.003570
0.089755	0.010107	0.000021	-0.000101	-0.000130	-0.000000	0.000001	0.000101	0.000009	0.000119	0.003685	0.000000	0.003685
0.099735	0.009980	0.000017	-0.000102	-0.000149	-0.000000	-0.000000	0.000102	0.000010	0.000133	0.003800	0.000000	0.003800
0.109706	0.009970	0.000020	-0.000104	-0.000164	-0.000000	0.000001	0.000104	0.000011	0.000154	0.003950	0.000000	0.003950
0.119923	0.010218	0.000021	-0.000106	-0.000183	-0.000000	-0.000000	0.000106	0.000012	0.000167	0.004076	0.000000	0.004076
0.129625	0.009702	0.000013	-0.000107	-0.000192	-0.000000	0.000003	0.000107	0.000013	0.000188	0.004236	0.000000	0.004236
0.139762	0.010137	0.000021	-0.000109	-0.000214	-0.000000	0.000001	0.000109	0.000014	0.000198	0.004358	0.000000	0.004358
0.149722	0.009960	0.000014	-0.000112	-0.000235	-0.000000	0.000000	0.000112	0.000015	0.000220	0.004533	0.000000	0.004533
0.159653	0.009931	0.000015	-0.000114	-0.000253	-0.000000	0.000000	0.000114	0.000016	0.000241	0.004713	0.000000	0.004713
0.169616	0.009963	0.000014	-0.000117	-0.000272	-0.000000	0.000000	0.000117	0.000017	0.000259	0.004884	0.000000	0.004884
0.179619	0.010002	0.000025	-0.000119	-0.000291	-0.000000	0.000000	0.000119	0.000019	0.000277	0.005064	0.000000	0.005064
0.189759	0.010140	0.000019	-0.000122	-0.000311	-0.000000	-0.000000	0.000122	0.000020	0.000293	0.005241	0.000000	0.005241
0.199847	0.010088	0.000020	-0.000126	-0.000331	-0.000000	0.000000	0.000126	0.000021	0.000314	0.005447	0.000000	0.005447
0.209710	0.009863	0.000020	-0.000129	-0.000351	-0.000000	0.000000	0.000129	0.000022	0.000338	0.005667	0.000000	0.005667
0.219891	0.010180	0.000021	-0.000132	-0.000374	-0.000000	-0.000000	0.000132	0.000024	0.000353	0.005862	0.000000	0.005862
0.229642	0.009751	0.000012	-0.000136	-0.000385	-0.000000	0.000004	0.000136	0.000025	0.000380	0.006109	0.000000	0.006109
0.239759	0.010117	0.000022	-0.000140	-0.000410	-0.000000	0.000003	0.000140	0.000027	0.000392	0.006303	0.000000	0.006303
0.249912	0.010153	0.000018	-0.000144	-0.000441	-0.000000	-0.000000	0.000144	0.000028	0.000411	0.006532	0.000000	0.006532
0.259715	0.009803	0.000021	-0.000149	-0.000463	-0.000000	0.000000	0.000149	0.000029	0.000449	0.006849	0.000000	0.006849
0.269726	0.010011	0.000019	-0.000153	-0.000489	-0.000000	-0.000000	0.000153	0.000031	0.000467	0.007091	0.000000	0.007091
0.279631	0.009905	0.000014	-0.000158	-0.000513	-0.000000	0.000000	0.000158	0.000033	0.000499	0.007396	0.000000	0.007396
0.289612	0.009981	0.000013	-0.000164	-0.000540	-0.000000	-0.000000	0.000164	0.000034	0.000520	0.007671	0.000000	0.007671
0.299768	0.010156	0.000016	-0.000169	-0.000567	-0.000000	-0.000000	0.000169	0.000036	0.000538	0.007940	0.000000	0.007940
0.309721	0.009953	0.000021	-0.000175	-0.000591	-0.000000	0.000002	0.000175	0.000038	0.000577	0.008303	0.000000	0.008303
0.319910	0.010189	0.000022	-0.000181	-0.000624	0.000000	-0.000000	0.000181	0.000039	0.000592	0.008583	0.000000	0.008583
0.329643	0.009733	0.000012	-0.000187	-0.000643	0.000000	0.000004	0.000187	0.000041	0.000636	0.008980	0.000000	0.008980
0.339792	0.010149	0.000021	-0.000194	-0.000680	0.000000	0.000002	0.000194	0.000043	0.000649	0.009270	0.000000	0.009270
0.349882	0.010090	0.000017	-0.000201	-0.000717	0.000000	-0.000000	0.000201	0.000045	0.000689	0.009675	0.000000	0.009675
0.359638	0.009756	0.000015	-0.000208	-0.000739	0.000000	0.000005	0.000208	0.000047	0.000731	0.010101	0.000000	0.010101
0.370127	0.010489	0.000022	-0.000215	-0.000785	0.000000	-0.000000	0.000215	0.000050	0.000740	0.010415	0.000000	0.010415
0.379623	0.009496	0.000014	-0.000223	-0.000799	0.000000	0.000009	0.000223	0.000052	0.000803	0.010938	0.000000	0.010938
0.389818	0.010195	0.000022	-0.000231	-0.000847	0.000000	0.000005	0.000231	0.000054	0.000804	0.011232	0.000000	0.011232
0.399861	0.010043	0.000019	-0.000240	-0.000896	0.000000	-0.000000	0.000240	0.000056	0.000851	0.011728	0.000000	0.011728
0.409639	0.009778	0.000013	-0.000249	-0.000928	0.000000	0.000003	0.000249	0.000059	0.000915	0.012298	0.000000	0.012298
0.420199	0.010560	0.000021	-0.000258	-0.000976	0.000000	0.000000	0.000258	0.000062	0.000915	0.012644	0.000000	0.012644
0.429627	0.009428	0.000012	-0.000268	-0.000998	0.000000	0.000009	0.000268	0.000064	0.001015	0.013380	0.000000	0.013380
0.439752	0.010125	0.000022	-0.000278	-0.001057	0.000000	0.000002	0.000278	0.000067	0.001006	0.013706	0.000000	0.013706
0.449794	0.010042	0.000029	-0.000289	-0.001109	0.000000	-0.000000	0.000289	0.000070	0.001061	0.014306	0.000000	0.014306
0.459716	0.009921	0.000021	-0.000300	-0.001154	0.000000	0.000001	0.000300	0.000073	0.001131	0.014980	0.000000	0.014980
0.469914	0.010198	0.000021	-0.000312	-0.001208	0.000000	-0.000000	0.000312	0.000076	0.001159	0.015510	0.000000	0.015510
0.479634	0.009720	0.000014	-0.000324	-0.001242	0.000000	0.000007	0.000324	0.000079	0.001230	0.016218	0.000000	0.016218
0.489710	0.010076	0.000021	-0.000336	-0.001309	0.000000	0.000001	0.000336	0.000083	0.001254	0.016758	0.000000	0.016758
0.499949	0.010238	0.000021	-0.000350	-0.001368	0.000000	-0.000000	0.000350	0.000086	0.001303	0.017426	0.000000	0.017426
0.509692	0.009743	0.000020	-0.000363	-0.001423	0.000000	0.000001	0.000363	0.000090	0.001406	0.018321	0.000000	0.018321
0.519882	0.010190	0.000022	-0.000378	-0.001487	0.000000	-0.000000	0.000378	0.000094	0.001428	0.018921	0.000000	0.018921
0.529631	0.009749	0.000013	-0.000393	-0.001535	0.000000	0.000006	0.000393	0.000097	0.001519	0.019807	0.000000	0.019807
0.539771	0.010140	0.000021	-0.000408	-0.001610	0.000001	0.000002	0.000408	0.000102	0.001543	0.020457	0.000000	0.020457
0.549995	0.010223	0.000020	-0.000425	-0.001681	0.000001	0.000000	0.000425	0.000106	0.001598	0.021251	0.000000	0.021251
0.559828	0.009833	0.000022	-0.000442	-0.001752	0.000001	0.000000	0.000442	0.000110	0.001736	0.022403	0.000000	0.022403
0.569692	0.009864	0.000018	-0.000459	-0.001813	0.000001	0.000005	0.000459	0.000115	0.001775	0.023176	0.000000	0.023176
0.579624	0.009932	0.000014	-0.000478	-0.001901	0.000001	-0.000000	0.000478	0.000119	0.001847	0.024107	0.000000	0.024107
0.589752	0.010128	0.000020	-0.000497	-0.001970	0.000001	0.000005	0.000497	0.000125	0.001903	0.025010	0.000000	0.025010
0.599756	0.010004	0.000017	-0.000517	-0.002059	0.000001	0.000002	0.000517	0.000130	0.001975	0.025997	0.000000	0.025997
0.609681	0.009925	0.000014	-0.000538	-0.002148	0.000001	0.000000	0.000538	0.000135	0.002099	0.027225	0.000000	0.027225
0.620002	0.010321	0.000021	-0.000560	-0.002240	0.000001	0.000000	0.000560	0.000141	0.002156	0.028234	0.000000	0.028234
0.629627	0.009624	0.000013	-0.000582	-0.002301	0.000001	0.000013	0.000582	0.000146	0.002282	0.029508	0.000000	0.029508
0.639814	0.010188	0.000022	-0.000605	-0.002423	0.000001	0.000002	0.000605	0.000153	0.002306	0.030432	0.000000	0.030432
0.649771	0.009957	0.000018	-0.000630	-0.002523	0.000001	0.000002	0.000630	0.000159	0.002459	0.031906	0.000000	0.031906
0.659678	0.009906	0.000018	-0.000655	-0.002629	0.000001	0.000001	0.000655	0.000165	0.002559	0.033197	0.000000	0.033197
0.669861	0.010184	0.000020	-0.000682	-0.002742	0.000001	-0.000000	0.000682	0.000172	0.002636	0.034449	0.000000	0.034449
0.679623	0.009762	0.000015	-0.000709	-0.002837	0.000001	0.000007	0.000709	0.000179	0.002805	0.036082	0.000000	0.036082
0.689829	0.010206	0.000021	-0.000738	-0.002969	0.000001	0.000001	0.000738	0.000187	0.002838	0.037236	0.000000	0.037236
0.699926	0.010097	0.000020	-0.000768	-0.003086	0.000001	0.000004	0.000768	0.000194	0.002985	0.038883	0.000000	0.038883
0.709695	0.009769	0.000020	-0.000799	-0.003210	0.000001	0.000005	0.000799	0.000202	0.003154	0.040639	0.000000	0.040639
0.719927	0.010232	0.000022	-0.000832	-0.003357	0.000001	-0.000000	0.000832	0.000211	0.003229	0.042099	0.000000	0.042099
0.729629	0.009703	0.000013	-0.000866	-0.003463	0.000001	0.000013	0.000866	0.000219	0.003425	0.044047	0.000000	0.044047
0.739760	0.010131	0.000021	-0.000901	-0.003632	0.000001	0.000002	0.000901	0.000228	0.003476	0.045493	0.000000	0.045493
0.749818	0.010057	0.000021	-0.000937	-0.003785	0.000001	-0.000000	0.000937	0.000238	0.003631	0.047398	0.000000	0.047398
0.759612	0.009795	0.000015	-0.000975	-0.003940	0.000001	0.000000	0.000975	0.000247	0.003901	0.049812	0.000000	0.049812
0.769615	0.010003	0.000013	-0.001015	-0.004103	0.000001	-0.000000	0.001015	0.000257	0.003980	0.051526	0.000000	0.051526
0.779608	0.009993	0.000013	-0.001057	-0.004271	0.000001	0.000000	0.001057	0.000268	0.004153	0.053674	0.000000	0.053674
0.789777	0.010169	0.000020	-0.001100	-0.004447	0.000001	0.000000	0.001100	0.000279	0.004265	0.055647	0.000000	0.055647
0.799665	0.009888	0.000040	-0.001145	-0.004621	0.000001	0.000003	0.001145	0.000291	0.004511	0.058197	0.000000	0.058197
0.809715	0.010050	0.000020	-0.001192	-0.004811	0.000001	0.000004	0.001192	0.000303	0.004654	0.060412	0.000000	0.060412
0.819912	0.010197	0.000022	-0.001241	-0.005013	0.000001	0.000004	0.001241	0.000315	0.004834	0.062861	0.000000	0.062861
0.829630	0.009718	0.000012	-0.001291	-0.005189	0.000001	0.000015	0.001291	0.000328	0.005119	0.065748	0.000000	0.065748
0.839647	0.010017	0.000016	-0.001343	-0.005435	0.000001	0.000001	0.001343	0.000341	0.005246	0.068100	0.000000	0.068100
0.849827	0.010181	0.000017	-0.001399	-0.005662	0.000001	0.000000	0.001399	0.000355	0.005458	0.070900	0.000000	0.070900
0.859693	0.009866	0.000020	-0.001455	-0.005876	0.000001	0.000007	0.001455	0.000370	0.005723	0.073942	0.000000	0.073942
0.869954	0.010261	0.000022	-0.001515	-0.006045	0.000002	0.000057	0.001515	0.000385	0.005883	0.076704	0.000000	0.076704
0.879623	0.009668	0.000013	-0.001575	-0.006129	0.000002	0.000156	0.001575	0.000401	0.006142	0.079825	0.000000	0.079825
0.889644	0.010022	0.000016	-0.001636	-0.006125	0.000004	0.000317	0.001636	0.000417	0.006114	0.081880	0.000000	0.081880
