0.000001	0.000001	0.000054	0.000000	0.036139	0.000000	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010030	0.010029	0.000020	-0.000112	-0.000217	-0.000000	-0.000091	0.000112	0.000001	0.011166	0.048045	0.000000	0.048045
0.019871	0.009841	0.000021	-0.000112	0.000003	-0.000000	0.000013	0.000112	0.000002	0.000049	0.003615	0.000000	0.003615
0.030130	0.010258	0.000021	-0.000113	-0.000047	-0.000000	-0.000000	0.000113	0.000003	0.000018	0.003518	0.000000	0.003518
0.039801	0.009671	0.000013	-0.000113	-0.000055	-0.000000	0.000004	0.000113	0.000004	0.000049	0.003681	0.000000	0.003681
0.049823	0.010022	0.000016	-0.000114	-0.000082	-0.000000	0.000000	0.000114	0.000006	0.000062	0.003775	0.000000	0.003775
0.059783	0.009960	0.000015	-0.000115	-0.000101	-0.000000	-0.000000	0.000115	0.000007	0.000087	0.003920	0.000000	0.003920
0.069798	0.010015	0.000012	-0.000116	-0.000120	-0.000000	-0.000000	0.000116	0.000008	0.000106	0.004051	0.000000	0.004051
0.080073	0.010275	0.000021	-0.000117	-0.000139	-0.000000	0.000000	0.000117	0.000009	0.000123	0.004183	0.000000	0.004183
0.089797	0.009724	0.000012	-0.000118	-0.000149	-0.000000	0.000004	0.000118	0.000010	0.000142	0.004325	0.000000	0.004325
0.100499	0.010702	0.000023	-0.000120	-0.000171	-0.000000	0.000003	0.000120	0.000012	0.000155	0.004450	0.000000	0.004450
0.110640	0.010141	0.000023	-0.000122	-0.000183	-0.000000	0.000006	0.000122	0.000013	0.000173	0.004601	0.000000	0.004601
0.120418	0.009778	0.000021	-0.000124	-0.000206	-0.000000	0.000005	0.000124	0.000014	0.000190	0.004750	0.000000	0.004750
0.130165	0.009746	0.000021	-0.000126	-0.000235	-0.000000	0.000000	0.000126	0.000015	0.000220	0.004957	0.000000	0.004957
0.139991	0.009826	0.000022	-0.000128	-0.000251	-0.000000	0.000002	0.000128	0.000016	0.000240	0.005132	0.000000	0.005132
0.150588	0.010597	0.000023	-0.000131	-0.000268	0.000000	0.000005	0.000131	0.000018	0.000253	0.005292	0.000000	0.005292
0.160872	0.010285	0.000028	-0.000134	-0.000300	0.000000	-0.000000	0.000134	0.000019	0.000265	0.005449	0.000000	0.005449
0.169908	0.009036	0.000021	-0.000136	-0.000309	0.000000	0.000005	0.000136	0.000020	0.000323	0.005796	0.000000	0.005796
0.179891	0.009983	0.000019	-0.000140	-0.000343	0.000000	0.000000	0.000140	0.000022	0.000317	0.005894	0.000000	0.005894
0.189790	0.009899	0.000013	-0.000143	-0.000365	0.000000	0.000000	0.000143	0.000023	0.000350	0.006156	0.000000	0.006156
0.199932	0.010142	0.000021	-0.000147	-0.000387	0.000000	0.000001	0.000147	0.000025	0.000368	0.006371	0.000000	0.006371
0.209943	0.010011	0.000017	-0.000151	-0.000414	0.000000	-0.000000	0.000151	0.000026	0.000394	0.006622	0.000000	0.006622
0.219795	0.009852	0.000013	-0.000155	-0.000437	0.000000	0.000001	0.000155	0.000028	0.000424	0.006900	0.000000	0.006900
0.230025	0.010230	0.000020	-0.000159	-0.000464	0.000000	-0.000000	0.000159	0.000029	0.000441	0.007135	0.000000	0.007135
0.239795	0.009770	0.000013	-0.000164	-0.000481	0.000000	0.000004	0.000164	0.000031	0.000473	0.007435	0.000000	0.007435
0.249949	0.010154	0.000021	-0.000169	-0.000510	0.000000	0.000003	0.000169	0.000033	0.000486	0.007669	0.000000	0.007669
0.259911	0.009962	0.000022	-0.000174	-0.000546	0.000000	-0.000000	0.000174	0.000034	0.000517	0.007982	0.000000	0.007982
0.269830	0.009919	0.000016	-0.000180	-0.000574	0.000000	0.000000	0.000180	0.000036	0.000554	0.008331	0.000000	0.008331
0.280059	0.010229	0.000021	-0.000186	-0.000604	0.000000	-0.000000	0.000186	0.000038	0.000577	0.008638	0.000000	0.008638
0.289788	0.009729	0.000013	-0.000192	-0.000623	0.000000	0.000005	0.000192	0.000040	0.000615	0.009006	0.000000	0.009006
0.299924	0.010136	0.000022	-0.000198	-0.000650	0.000000	0.000007	0.000198	0.000042	0.000629	0.009295	0.000000	0.009295
0.309822	0.009899	0.000017	-0.000204	-0.000682	0.000000	0.000008	0.000204	0.000044	0.000654	0.009629	0.000000	0.009629
0.319852	0.010030	0.000019	-0.000211	-0.000727	0.000000	0.000003	0.000211	0.000046	0.000697	0.010054	0.000000	0.010054
0.330084	0.010232	0.000021	-0.000219	-0.000768	0.000000	-0.000000	0.000219	0.000048	0.000732	0.010461	0.000000	0.010461
0.339800	0.009716	0.000013	-0.000226	-0.000790	0.000000	0.000006	0.000226	0.000051	0.000783	0.010938	0.000000	0.010938
0.349904	0.010104	0.000020	-0.000235	-0.000835	0.000000	0.000003	0.000235	0.000053	0.000798	0.011289	0.000000	0.011289
