0.000001	0.000001	0.000051	0.000000	0.037577	0.000000	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009963	0.009962	0.000025	-0.000103	-0.000213	-0.000000	-0.000090	0.000103	0.000001	0.010364	0.044576	0.000000	0.044576
0.019874	0.009911	0.000020	-0.000104	-0.000022	-0.000000	0.000001	0.000104	0.000002	0.000047	0.003342	0.000000	0.003342
0.030066	0.010192	0.000022	-0.000104	-0.000042	-0.000000	-0.000000	0.000104	0.000003	0.000028	0.003293	0.000000	0.003293
0.039814	0.009748	0.000014	-0.000104	-0.000054	-0.000000	0.000002	0.000104	0.000004	0.000047	0.003403	0.000000	0.003403
0.049830	0.010016	0.000015	-0.000105	-0.000074	-0.000000	0.000000	0.000105	0.000005	0.000061	0.003498	0.000000	0.003498
0.059926	0.010096	0.000023	-0.000106	-0.000092	-0.000000	-0.000000	0.000106	0.000006	0.000078	0.003612	0.000000	0.003612
0.069859	0.009933	0.000018	-0.000107	-0.000108	-0.000000	0.000001	0.000107	0.000007	0.000097	0.003740	0.000000	0.003740
0.080070	0.010211	0.000022	-0.000108	-0.000127	-0.000000	-0.000000	0.000108	0.000008	0.000111	0.003853	0.000000	0.003853
0.089809	0.009740	0.000013	-0.000109	-0.000139	-0.000000	0.000002	0.000109	0.000009	0.000133	0.003999	0.000000	0.003999
0.099933	0.010124	0.000022	-0.000111	-0.000159	-0.000000	0.000002	0.000111	0.000011	0.000145	0.004113	0.000000	0.004113
0.109865	0.009932	0.000017	-0.000112	-0.000180	-0.000000	-0.000000	0.000112	0.000012	0.000165	0.004265	0.000000	0.004265
0.119815	0.009949	0.000013	-0.000114	-0.000198	-0.000000	0.000000	0.000114	0.000013	0.000186	0.004425	0.000000	0.004425
0.130042	0.010227	0.000021	-0.000116	-0.000217	-0.000000	0.000000	0.000116	0.000014	0.000201	0.004572	0.000000	0.004572
0.139811	0.009769	0.000013	-0.000118	-0.000230	-0.000000	0.000003	0.000118	0.000015	0.000224	0.004751	0.000000	0.004751
0.149885	0.010075	0.000021	-0.000121	-0.000248	-0.000000	0.000003	0.000121	0.000016	0.000236	0.004897	0.000000	0.004897
0.160049	0.010163	0.000027	-0.000123	-0.000272	-0.000000	0.000001	0.000123	0.000018	0.000248	0.005047	0.000000	0.005047
0.169840	0.009792	0.000018	-0.000126	-0.000294	-0.000000	0.000000	0.000126	0.000019	0.000281	0.005285	0.000000	0.005285
0.180006	0.010166	0.000022	-0.000129	-0.000316	-0.000000	-0.000000	0.000129	0.000020	0.000298	0.005471	0.000000	0.005471
0.189889	0.009883	0.000018	-0.000132	-0.000332	-0.000000	0.000002	0.000132	0.000022	0.000322	0.005686	0.000000	0.005686
0.199996	0.010108	0.000024	-0.000136	-0.000350	-0.000000	0.000004	0.000136	0.000023	0.000337	0.005878	0.000000	0.005878
0.210035	0.010038	0.000028	-0.000139	-0.000373	-0.000000	0.000004	0.000139	0.000024	0.000351	0.006067	0.000000	0.006067
0.219861	0.009826	0.000020	-0.000143	-0.000405	-0.000000	-0.000000	0.000143	0.000026	0.000387	0.006351	0.000000	0.006351
0.230074	0.010214	0.000022	-0.000147	-0.000428	-0.000000	-0.000000	0.000147	0.000027	0.000407	0.006586	0.000000	0.006586
0.239808	0.009734	0.000014	-0.000151	-0.000445	-0.000000	0.000003	0.000151	0.000029	0.000440	0.006876	0.000000	0.006876
0.249906	0.010097	0.000022	-0.000156	-0.000468	-0.000000	0.000004	0.000156	0.000030	0.000449	0.007082	0.000000	0.007082
0.260334	0.010429	0.000023	-0.000161	-0.000490	0.000000	0.000006	0.000161	0.000032	0.000468	0.007337	0.000000	0.007337
0.269853	0.009519	0.000018	-0.000166	-0.000516	0.000000	0.000006	0.000166	0.000034	0.000508	0.007674	0.000000	0.007674
0.280072	0.010219	0.000022	-0.000171	-0.000553	0.000000	0.000002	0.000171	0.000035	0.000524	0.007935	0.000000	0.007935
0.289798	0.009726	0.000013	-0.000177	-0.000577	0.000000	0.000003	0.000177	0.000037	0.000568	0.008309	0.000000	0.008309
0.299924	0.010126	0.000022	-0.000183	-0.000607	0.000000	0.000003	0.000183	0.000039	0.000583	0.008584	0.000000	0.008584
