0.000001	0.000001	0.000059	0.000000	0.036211	0.000000	0.000040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009672	0.009671	0.000014	-0.000105	-0.000212	-0.000000	-0.000090	0.000105	0.000001	0.010892	0.046748	0.000000	0.046748
0.019680	0.010009	0.000018	-0.000106	-0.000025	-0.000000	0.000000	0.000106	0.000002	0.000045	0.003397	0.000000	0.003397
0.029797	0.010116	0.000020	-0.000106	-0.000043	-0.000000	-0.000000	0.000106	0.000003	0.000030	0.003367	0.000000	0.003367
0.039653	0.009857	0.000016	-0.000107	-0.000059	-0.000000	0.000000	0.000107	0.000004	0.000048	0.003473	0.000000	0.003473
0.049951	0.010297	0.000021	-0.000107	-0.000078	-0.000000	-0.000000	0.000107	0.000005	0.000063	0.003577	0.000000	0.003577
0.059632	0.009681	0.000013	-0.000108	-0.000087	-0.000000	0.000003	0.000108	0.000006	0.000082	0.003694	0.000000	0.003694
0.069731	0.010099	0.000022	-0.000109	-0.000107	-0.000000	0.000003	0.000109	0.000007	0.000094	0.003795	0.000000	0.003795
0.079956	0.010225	0.000027	-0.000110	-0.000130	-0.000000	-0.000000	0.000110	0.000009	0.000109	0.003909	0.000000	0.003909
0.089657	0.009701	0.000014	-0.000111	-0.000147	-0.000000	0.000000	0.000111	0.000010	0.000136	0.004079	0.000000	0.004079
0.099645	0.009988	0.000016	-0.000113	-0.000166	-0.000000	-0.000000	0.000113	0.000011	0.000152	0.004212	0.000000	0.004212
0.109610	0.009966	0.000012	-0.000115	-0.000185	-0.000000	-0.000000	0.000115	0.000012	0.000171	0.004361	0.000000	0.004361
0.119720	0.010110	0.000022	-0.000117	-0.000196	-0.000000	0.000004	0.000117	0.000013	0.000187	0.004507	0.000000	0.004507
0.130182	0.010462	0.000022	-0.000119	-0.000215	-0.000000	0.000004	0.000119	0.000014	0.000194	0.004617	0.000000	0.004617
0.139637	0.009455	0.000013	-0.000121	-0.000227	-0.000000	0.000006	0.000121	0.000015	0.000224	0.004828	0.000000	0.004828
0.149807	0.010170	0.000020	-0.000123	-0.000253	-0.000000	0.000004	0.000123	0.000017	0.000234	0.004961	0.000000	0.004961
0.159640	0.009833	0.000014	-0.000126	-0.000281	-0.000000	-0.000000	0.000126	0.000018	0.000258	0.005160	0.000000	0.005160
0.169737	0.010097	0.000021	-0.000128	-0.000295	0.000000	0.000003	0.000128	0.000019	0.000282	0.005368	0.000000	0.005368
0.180277	0.010539	0.000022	-0.000132	-0.000323	0.000000	0.000000	0.000132	0.000021	0.000294	0.005536	0.000000	0.005536
0.189642	0.009366	0.000013	-0.000135	-0.000327	0.000000	0.000008	0.000135	0.000022	0.000332	0.005804	0.000000	0.005804
0.199832	0.010190	0.000022	-0.000138	-0.000367	0.000000	0.000000	0.000138	0.000023	0.000333	0.005940	0.000000	0.005940
0.209648	0.009816	0.000014	-0.000142	-0.000385	0.000000	0.000002	0.000142	0.000025	0.000373	0.006239	0.000000	0.006239
0.219688	0.010040	0.000020	-0.000146	-0.000413	0.000000	-0.000000	0.000146	0.000026	0.000392	0.006460	0.000000	0.006460
0.230164	0.010476	0.000019	-0.000150	-0.000437	0.000000	-0.000000	0.000150	0.000028	0.000407	0.006679	0.000000	0.006679
0.239711	0.009547	0.000022	-0.000154	-0.000456	0.000000	0.000002	0.000154	0.000029	0.000453	0.007022	0.000000	0.007022
0.249859	0.010148	0.000021	-0.000159	-0.000477	0.000000	0.000005	0.000159	0.000031	0.000457	0.007211	0.000000	0.007211
0.259647	0.009789	0.000015	-0.000164	-0.000513	0.000000	-0.000000	0.000164	0.000032	0.000487	0.007505	0.000000	0.007505
0.269718	0.010071	0.000021	-0.000169	-0.000534	0.000000	0.000003	0.000169	0.000034	0.000515	0.007807	0.000000	0.007807
0.279693	0.009975	0.000018	-0.000174	-0.000568	0.000000	-0.000000	0.000174	0.000036	0.000542	0.008110	0.000000	0.008110
0.289632	0.009939	0.000012	-0.000180	-0.000596	0.000000	0.000000	0.000180	0.000038	0.000577	0.008461	0.000000	0.008461
0.300227	0.010595	0.000024	-0.000186	-0.000618	0.000000	0.000004	0.000186	0.000040	0.000587	0.008724	0.000000	0.008724
0.309743	0.009516	0.000021	-0.000192	-0.000643	0.000000	0.000006	0.000192	0.000041	0.000640	0.009159	0.000000	0.009159
0.319764	0.010021	0.000023	-0.000199	-0.000679	0.000000	0.000004	0.000199	0.000043	0.000657	0.009464	0.000000	0.009464
0.329707	0.009943	0.000018	-0.000206	-0.000722	0.000000	-0.000000	0.000206	0.000045	0.000690	0.009840	0.000000	0.009840
0.339634	0.009927	0.000014	-0.000213	-0.000755	0.000000	0.000000	0.000213	0.000048	0.000733	0.010275	0.000000	0.010275
0.349852	0.010218	0.000020	-0.000221	-0.000791	0.000000	-0.000000	0.000221	0.000050	0.000756	0.010644	0.000000	0.010644
0.359653	0.009801	0.000013	-0.000229	-0.000820	0.000000	0.000003	0.000229	0.000052	0.000805	0.011121	0.000000	0.011121
0.369722	0.010069	0.000022	-0.000237	-0.000858	0.000000	0.000003	0.000237	0.000054	0.000827	0.011504	0.000000	0.011504
0.379970	0.010248	0.000024	-0.000246	-0.000904	0.000000	0.000000	0.000246	0.000057	0.000847	0.011897	0.000000	0.011897
0.389687	0.009717	0.000018	-0.000255	-0.000944	0.000000	0.000000	0.000255	0.000059	0.000934	0.012568	0.000000	0.012568
0.399830	0.010142	0.000022	-0.000264	-0.000988	0.000000	-0.000000	0.000264	0.000062	0.000948	0.012965	0.000000	0.012965
0.409642	0.009812	0.000013	-0.000274	-0.001024	0.000000	0.000003	0.000274	0.000065	0.001009	0.013559	0.000000	0.013559
0.419720	0.010078	0.000022	-0.000285	-0.001066	0.000000	0.000005	0.000285	0.000068	0.001031	0.014018	0.000000	0.014018
0.429960	0.010240	0.000021	-0.000295	-0.001115	0.000001	0.000004	0.000295	0.000071	0.001057	0.014504	0.000000	0.014504
0.439646	0.009686	0.000014	-0.000307	-0.001163	0.000001	0.000004	0.000307	0.000074	0.001152	0.015279	0.000000	0.015279
0.449864	0.010218	0.000021	-0.000319	-0.001218	0.000001	0.000003	0.000319	0.000077	0.001168	0.015768	0.000000	0.015768
0.459626	0.009762	0.000013	-0.000331	-0.001265	0.000001	0.000005	0.000331	0.000080	0.001249	0.016520	0.000000	0.016520
0.469714	0.010088	0.000020	-0.000344	-0.001325	0.000001	0.000002	0.000344	0.000084	0.001274	0.017075	0.000000	0.017075
0.480279	0.010565	0.000022	-0.000357	-0.001390	0.000001	-0.000000	0.000357	0.000087	0.001306	0.017693	0.000000	0.017693
0.489630	0.009351	0.000013	-0.000371	-0.001420	0.000001	0.000012	0.000371	0.000091	0.001445	0.018724	0.000000	0.018724
0.499667	0.010037	0.000017	-0.000385	-0.001504	0.000001	0.000002	0.000385	0.000095	0.001438	0.019205	0.000000	0.019205
0.509608	0.009941	0.000012	-0.000400	-0.001572	0.000001	-0.000000	0.000400	0.000099	0.001527	0.020096	0.000000	0.020096
0.519705	0.010098	0.000021	-0.000416	-0.001632	0.000001	0.000003	0.000416	0.000103	0.001576	0.020853	0.000000	0.020853
0.529913	0.010208	0.000025	-0.000433	-0.001706	0.000001	0.000001	0.000433	0.000107	0.001620	0.021613	0.000000	0.021613
0.539653	0.009740	0.000016	-0.000450	-0.001774	0.000001	0.000002	0.000450	0.000112	0.001756	0.022759	0.000000	0.022759
0.549784	0.010131	0.000020	-0.000468	-0.001849	0.000001	0.000002	0.000468	0.000117	0.001783	0.023503	0.000000	0.023503
0.559637	0.009853	0.000014	-0.000487	-0.001931	0.000001	0.000000	0.000487	0.000121	0.001880	0.024544	0.000000	0.024544
0.569688	0.010051	0.000017	-0.000506	-0.002012	0.000001	-0.000000	0.000506	0.000126	0.001944	0.025486	0.000000	0.025486
0.580168	0.010480	0.000021	-0.000527	-0.002098	0.000001	0.000000	0.000527	0.000132	0.001977	0.026351	0.000000	0.026351
0.589674	0.009506	0.000017	-0.000548	-0.002160	0.000001	0.000010	0.000548	0.000137	0.002180	0.027890	0.000000	0.027890
0.599842	0.010169	0.000021	-0.000570	-0.002263	0.000001	0.000006	0.000570	0.000143	0.002170	0.028626	0.000000	0.028626
0.609628	0.009786	0.000013	-0.000592	-0.002369	0.000001	-0.000000	0.000592	0.000149	0.002314	0.029998	0.000000	0.029998
0.619730	0.010102	0.000021	-0.000616	-0.002460	0.000001	0.000003	0.000616	0.000155	0.002370	0.031065	0.000000	0.031065
0.630268	0.010538	0.000021	-0.000642	-0.002571	0.000001	0.000001	0.000642	0.000162	0.002414	0.032139	0.000000	0.032139
0.639649	0.009381	0.000016	-0.000667	-0.002643	0.000001	0.000014	0.000667	0.000168	0.002686	0.034109	0.000000	0.034109
0.649911	0.010263	0.000021	-0.000694	-0.002781	0.000001	0.000003	0.000694	0.000175	0.002654	0.034939	0.000000	0.034939
0.659628	0.009717	0.000014	-0.000722	-0.002882	0.000001	0.000008	0.000722	0.000182	0.002847	0.036684	0.000000	0.036684
0.669718	0.010090	0.000020	-0.000751	-0.003016	0.000001	0.000002	0.000751	0.000190	0.002895	0.037904	0.000000	0.037904
0.679803	0.010085	0.000022	-0.000782	-0.003147	0.000001	-0.000000	0.000782	0.000198	0.003036	0.039544	0.000000	0.039544
0.689667	0.009864	0.000017	-0.000813	-0.003267	0.000001	0.000004	0.000813	0.000206	0.003196	0.041290	0.000000	0.041290
0.700006	0.010339	0.000019	-0.000847	-0.003401	0.000001	0.000005	0.000847	0.000214	0.003238	0.042634	0.000000	0.042634
0.709933	0.009926	0.000013	-0.000881	-0.003551	0.000002	0.000001	0.000881	0.000223	0.003443	0.044654	0.000000	0.044654
0.720030	0.010098	0.000022	-0.000917	-0.003686	0.000002	0.000006	0.000917	0.000232	0.003560	0.046386	0.000000	0.046386
0.730036	0.010006	0.000018	-0.000954	-0.003841	0.000002	0.000005	0.000954	0.000242	0.003714	0.048311	0.000000	0.048311
0.739930	0.009894	0.000014	-0.000993	-0.004009	0.000002	0.000000	0.000993	0.000252	0.003912	0.050457	0.000000	0.050457
0.750135	0.010204	0.000021	-0.001033	-0.004171	0.000002	0.000002	0.001033	0.000262	0.004004	0.052264	0.000000	0.052264
0.759957	0.009822	0.000014	-0.001075	-0.004339	0.000002	0.000003	0.001075	0.000273	0.004254	0.054727	0.000000	0.054727
0.769943	0.009986	0.000016	-0.001119	-0.004521	0.000002	0.000001	0.001119	0.000284	0.004383	0.056780	0.000000	0.056780
0.780338	0.010395	0.000022	-0.001165	-0.004709	0.000002	0.000001	0.001165	0.000296	0.004420	0.058548	0.000000	0.058548
0.789940	0.009602	0.000013	-0.001212	-0.004897	0.000002	0.000002	0.001212	0.000308	0.004926	0.062224	0.000000	0.062224
0.800149	0.010209	0.000023	-0.001262	-0.005096	0.000002	0.000005	0.001262	0.000321	0.004893	0.063847	0.000000	0.063847
0.809959	0.009810	0.000013	-0.001313	-0.005313	0.000002	0.000000	0.001313	0.000333	0.005195	0.066844	0.000000	0.066844
0.819949	0.009990	0.000017	-0.001367	-0.005530	0.000002	0.000001	0.001367	0.000347	0.005364	0.069400	0.000000	0.069400
0.830066	0.010117	0.000020	-0.001423	-0.005758	0.000002	0.000000	0.001423	0.000362	0.005536	0.072058	0.000000	0.072058
0.839989	0.009923	0.000018	-0.001481	-0.005974	0.000002	0.000013	0.001481	0.000376	0.005845	0.075328	0.000000	0.075328
0.850309	0.010321	0.000022	-0.001542	-0.006099	0.000002	0.000089	0.001542	0.000392	0.005942	0.077874	0.000000	0.077874
0.859954	0.009644	0.000014	-0.001602	-0.006151	0.000003	0.000210	0.001602	0.000408	0.006196	0.080992	0.000000	0.080992
0.870035	0.010081	0.000022	-0.001663	-0.006115	0.000006	0.000393	0.001663	0.000424	0.006097	0.082774	0.000000	0.082774
0.880023	0.009988	0.000018	-0.001724	-0.006034	0.000010	0.000610	0.001724	0.000442	0.006110	0.085001	0.000000	0.085001
0.889951	0.009928	0.000013	-0.001784	-0.005896	0.000017	0.000868	0.001784	0.000459	0.006026	0.086815	0.000000	0.086815
0.899931	0.009980	0.000014	-0.001843	-0.005710	0.000027	0.001159	0.001843	0.000478	0.005853	0.088243	0.000000	0.088243
0.909934	0.010003	0.000012	-0.001899	-0.005490	0.000039	0.001479	0.001899	0.000497	0.005677	0.089621	0.000000	0.089621
0.920045	0.010111	0.000023	-0.001953	-0.005238	0.000055	0.001822	0.001953	0.000516	0.005355	0.090351	0.000000	0.090351
0.930006	0.009961	0.000018	-0.002005	-0.004973	0.000074	0.002178	0.002005	0.000536	0.005196	0.091668	0.000000	0.091668
0.939893	0.009887	0.000014	-0.002054	-0.004679	0.000096	0.002557	0.002054	0.000557	0.004935	0.092497	0.000000	0.092497
0.950180	0.010287	0.000022	-0.002101	-0.004362	0.000123	0.002957	0.002101	0.000578	0.004529	0.092703	0.000000	0.092703
0.959955	0.009774	0.000014	-0.002143	-0.004056	0.000154	0.003350	0.002143	0.000599	0.004333	0.093608	0.000000	0.093608
0.970044	0.010090	0.000021	-0.002183	-0.003725	0.000188	0.003764	0.002183	0.000621	0.003940	0.093668	0.000000	0.093668
0.980091	0.010047	0.000022	-0.002219	-0.003400	0.000227	0.004179	0.002219	0.000644	0.003640	0.094013	0.000000	0.094013
0.989988	0.009897	0.000018	-0.002252	-0.003074	0.000270	0.004596	0.002252	0.000666	0.003337	0.094235	0.000000	0.094235
1.000262	0.010274	0.000023	-0.002283	-0.002741	0.000317	0.005026	0.002283	0.000689	0.002959	0.094104	0.000000	0.094104
1.009949	0.009688	0.000013	-0.002309	-0.002429	0.000368	0.005437	0.002309	0.000712	0.002701	0.094305	0.000000	0.094305
