0.000001	0.000001	0.000052	0.000000	0.039106	0.000000	0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009604	0.009603	0.000013	-0.000100	-0.000214	-0.000000	-0.000091	0.000100	0.000001	0.010397	0.044601	0.000000	0.044601
0.019765	0.010162	0.000022	-0.000100	-0.000015	-0.000000	0.000004	0.000100	0.000002	0.000048	0.003239	0.000000	0.003239
0.029836	0.010071	0.000017	-0.000101	-0.000036	-0.000000	0.000002	0.000101	0.000003	0.000023	0.003167	0.000000	0.003167
0.039590	0.009753	0.000014	-0.000101	-0.000055	-0.000000	0.000000	0.000101	0.000004	0.000043	0.003280	0.000000	0.003280
0.049858	0.010268	0.000020	-0.000102	-0.000072	-0.000000	0.000000	0.000102	0.000005	0.000059	0.003384	0.000000	0.003384
0.059583	0.009726	0.000014	-0.000102	-0.000081	-0.000000	0.000003	0.000102	0.000006	0.000076	0.003494	0.000000	0.003494
0.069774	0.010191	0.000022	-0.000103	-0.000104	-0.000000	0.000001	0.000103	0.000007	0.000087	0.003586	0.000000	0.003586
0.079697	0.009923	0.000019	-0.000104	-0.000121	-0.000000	0.000000	0.000104	0.000008	0.000109	0.003726	0.000000	0.003726
0.089662	0.009965	0.000019	-0.000106	-0.000137	-0.000000	0.000001	0.000106	0.000009	0.000126	0.003855	0.000000	0.003855
0.099805	0.010142	0.000021	-0.000107	-0.000156	-0.000000	-0.000000	0.000107	0.000010	0.000141	0.003980	0.000000	0.003980
0.109575	0.009771	0.000013	-0.000109	-0.000166	-0.000000	0.000003	0.000109	0.000011	0.000161	0.004127	0.000000	0.004127
0.119721	0.010145	0.000022	-0.000110	-0.000191	-0.000000	0.000000	0.000110	0.000012	0.000172	0.004246	0.000000	0.004246
0.129566	0.009846	0.000013	-0.000112	-0.000208	-0.000000	0.000000	0.000112	0.000014	0.000198	0.004428	0.000000	0.004428
0.139657	0.010091	0.000022	-0.000114	-0.000226	-0.000000	0.000001	0.000114	0.000015	0.000212	0.004573	0.000000	0.004573
0.149880	0.010223	0.000021	-0.000117	-0.000247	-0.000000	-0.000000	0.000117	0.000016	0.000230	0.004739	0.000000	0.004739
0.159569	0.009689	0.000015	-0.000119	-0.000254	-0.000000	0.000005	0.000119	0.000017	0.000253	0.004927	0.000000	0.004927
0.169686	0.010117	0.000019	-0.000122	-0.000285	-0.000000	0.000000	0.000122	0.000018	0.000261	0.005063	0.000000	0.005063
0.179770	0.010084	0.000019	-0.000125	-0.000304	-0.000000	0.000000	0.000125	0.000020	0.000289	0.005288	0.000000	0.005288
0.189654	0.009884	0.000020	-0.000128	-0.000324	-0.000000	0.000001	0.000128	0.000021	0.000310	0.005489	0.000000	0.005489
0.199882	0.010228	0.000022	-0.000131	-0.000347	-0.000000	0.000000	0.000131	0.000022	0.000328	0.005689	0.000000	0.005689
0.209579	0.009697	0.000013	-0.000135	-0.000356	-0.000000	0.000005	0.000135	0.000023	0.000354	0.005924	0.000000	0.005924
0.219733	0.010154	0.000022	-0.000138	-0.000385	-0.000000	0.000002	0.000138	0.000025	0.000362	0.006093	0.000000	0.006093
0.229682	0.009949	0.000016	-0.000142	-0.000413	-0.000000	-0.000000	0.000142	0.000026	0.000390	0.006350	0.000000	0.006350
0.239720	0.010038	0.000022	-0.000146	-0.000430	-0.000000	0.000003	0.000146	0.000028	0.000418	0.006615	0.000000	0.006615
0.249755	0.010035	0.000020	-0.000151	-0.000461	-0.000000	-0.000000	0.000151	0.000029	0.000435	0.006845	0.000000	0.006845
0.259589	0.009833	0.000017	-0.000155	-0.000479	0.000000	0.000003	0.000155	0.000031	0.000467	0.007141	0.000000	0.007141
0.269725	0.010136	0.000020	-0.000160	-0.000511	0.000000	-0.000000	0.000160	0.000032	0.000484	0.007390	0.000000	0.007390
0.279572	0.009847	0.000014	-0.000165	-0.000536	0.000000	0.000000	0.000165	0.000034	0.000523	0.007731	0.000000	0.007731
0.289670	0.010098	0.000021	-0.000171	-0.000560	0.000000	0.000002	0.000171	0.000036	0.000539	0.007994	0.000000	0.007994
0.299770	0.010101	0.000022	-0.000176	-0.000593	0.000000	-0.000000	0.000176	0.000038	0.000565	0.008307	0.000000	0.008307
0.309572	0.009802	0.000012	-0.000182	-0.000613	0.000000	0.000003	0.000182	0.000039	0.000605	0.008677	0.000000	0.008677
0.319744	0.010172	0.000022	-0.000189	-0.000652	0.000000	0.000000	0.000189	0.000041	0.000619	0.008961	0.000000	0.008961
0.329805	0.010060	0.000019	-0.000195	-0.000678	0.000000	0.000002	0.000195	0.000043	0.000656	0.009349	0.000000	0.009349
0.339635	0.009831	0.000020	-0.000202	-0.000710	0.000000	0.000002	0.000202	0.000045	0.000693	0.009741	0.000000	0.009741
0.349887	0.010252	0.000021	-0.000209	-0.000749	0.000000	-0.000000	0.000209	0.000047	0.000717	0.010101	0.000000	0.010101
0.359566	0.009679	0.000014	-0.000217	-0.000767	0.000000	0.000007	0.000217	0.000049	0.000764	0.010553	0.000000	0.010553
0.369583	0.010017	0.000013	-0.000225	-0.000819	0.000000	0.000000	0.000225	0.000052	0.000780	0.010894	0.000000	0.010894
0.379688	0.010105	0.000014	-0.000233	-0.000856	0.000000	0.000000	0.000233	0.000054	0.000819	0.011346	0.000000	0.011346
0.389650	0.009962	0.000019	-0.000242	-0.000894	0.000000	0.000000	0.000242	0.000056	0.000870	0.011860	0.000000	0.011860
0.400146	0.010496	0.000023	-0.000251	-0.000937	0.000000	0.000000	0.000251	0.000059	0.000899	0.012310	0.000000	0.012310
0.409574	0.009428	0.000013	-0.000260	-0.000948	0.000000	0.000012	0.000260	0.000062	0.000953	0.012845	0.000000	0.012845
0.419726	0.010152	0.000021	-0.000270	-0.001020	0.000000	0.000000	0.000270	0.000064	0.000955	0.013197	0.000000	0.013197
0.429873	0.010147	0.000026	-0.000280	-0.001063	0.000000	0.000001	0.000280	0.000067	0.001019	0.013819	0.000000	0.013819
0.439659	0.009786	0.000022	-0.000291	-0.001111	0.000000	-0.000000	0.000291	0.000070	0.001087	0.014469	0.000000	0.014469
0.450029	0.010370	0.000021	-0.000302	-0.001161	0.000000	-0.000000	0.000302	0.000073	0.001116	0.014995	0.000000	0.014995
