0.000001	0.000001	0.000049	0.000000	0.034840	0.000000	0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009860	0.009860	0.000018	-0.000109	-0.000211	-0.000000	-0.000089	0.000109	0.000001	0.011052	0.047498	0.000000	0.047498
0.020639	0.010779	0.000026	-0.000109	-0.000027	-0.000000	0.000000	0.000109	0.000002	0.000039	0.003481	0.000000	0.003481
0.030068	0.009429	0.000022	-0.000110	-0.000041	-0.000000	0.000002	0.000110	0.000003	0.000031	0.003480	0.000000	0.003480
0.039827	0.009759	0.000018	-0.000110	-0.000058	-0.000000	0.000002	0.000110	0.000004	0.000046	0.003573	0.000000	0.003573
0.049879	0.010052	0.000021	-0.000111	-0.000075	-0.000000	0.000003	0.000111	0.000005	0.000065	0.003692	0.000000	0.003692
0.059996	0.010117	0.000021	-0.000112	-0.000096	-0.000000	0.000001	0.000112	0.000007	0.000077	0.003786	0.000000	0.003786
0.069818	0.009822	0.000017	-0.000113	-0.000116	-0.000000	0.000000	0.000113	0.000008	0.000101	0.003935	0.000000	0.003935
0.079839	0.010021	0.000018	-0.000114	-0.000135	-0.000000	-0.000000	0.000114	0.000009	0.000121	0.004072	0.000000	0.004072
0.089816	0.009976	0.000015	-0.000115	-0.000153	-0.000000	0.000000	0.000115	0.000010	0.000140	0.004214	0.000000	0.004214
0.100044	0.010228	0.000022	-0.000117	-0.000168	-0.000000	0.000002	0.000117	0.000011	0.000156	0.004352	0.000000	0.004352
0.109926	0.009882	0.000020	-0.000118	-0.000189	-0.000000	0.000001	0.000118	0.000012	0.000171	0.004485	0.000000	0.004485
0.119837	0.009911	0.000019	-0.000120	-0.000210	-0.000000	0.000000	0.000120	0.000014	0.000196	0.004666	0.000000	0.004666
0.130005	0.010167	0.000021	-0.000123	-0.000231	-0.000000	-0.000000	0.000123	0.000015	0.000214	0.004827	0.000000	0.004827
0.139781	0.009776	0.000013	-0.000125	-0.000246	-0.000000	0.000002	0.000125	0.000016	0.000237	0.005015	0.000000	0.005015
0.149868	0.010087	0.000020	-0.000127	-0.000265	-0.000000	0.000002	0.000127	0.000017	0.000251	0.005174	0.000000	0.005174
0.159931	0.010063	0.000021	-0.000130	-0.000292	-0.000000	-0.000000	0.000130	0.000019	0.000268	0.005348	0.000000	0.005348
0.169838	0.009907	0.000018	-0.000133	-0.000312	-0.000000	0.000000	0.000133	0.000020	0.000297	0.005578	0.000000	0.005578
0.179978	0.010140	0.000021	-0.000136	-0.000334	-0.000000	0.000000	0.000136	0.000021	0.000316	0.005777	0.000000	0.005777
0.189782	0.009804	0.000013	-0.000140	-0.000352	-0.000000	0.000002	0.000140	0.000023	0.000343	0.006013	0.000000	0.006013
0.199889	0.010107	0.000022	-0.000143	-0.000370	-0.000000	0.000005	0.000143	0.000024	0.000357	0.006207	0.000000	0.006207
0.210220	0.010330	0.000020	-0.000147	-0.000393	0.000000	0.000005	0.000147	0.000026	0.000366	0.006386	0.000000	0.006386
0.219793	0.009574	0.000013	-0.000151	-0.000416	0.000000	0.000005	0.000151	0.000027	0.000410	0.006708	0.000000	0.006708
0.229991	0.010198	0.000020	-0.000155	-0.000452	0.000000	0.000000	0.000155	0.000029	0.000423	0.006921	0.000000	0.006921
0.239795	0.009804	0.000013	-0.000160	-0.000472	0.000000	0.000003	0.000160	0.000030	0.000460	0.007237	0.000000	0.007237
0.249875	0.010080	0.000020	-0.000165	-0.000498	0.000000	0.000003	0.000165	0.000032	0.000478	0.007487	0.000000	0.007487
0.260086	0.010211	0.000022	-0.000170	-0.000532	0.000000	-0.000000	0.000170	0.000034	0.000500	0.007761	0.000000	0.007761
0.269854	0.009768	0.000018	-0.000175	-0.000551	0.000000	0.000004	0.000175	0.000035	0.000539	0.008113	0.000000	0.008113
0.280059	0.010205	0.000023	-0.000181	-0.000589	0.000000	-0.000000	0.000181	0.000037	0.000558	0.008396	0.000000	0.008396
0.289783	0.009724	0.000012	-0.000186	-0.000609	0.000000	0.000004	0.000186	0.000039	0.000602	0.008781	0.000000	0.008781
0.299789	0.010006	0.000014	-0.000193	-0.000649	0.000000	-0.000000	0.000193	0.000041	0.000621	0.009082	0.000000	0.009082
0.309864	0.010075	0.000017	-0.000199	-0.000681	0.000000	-0.000000	0.000199	0.000043	0.000654	0.009452	0.000000	0.009452
0.319822	0.009958	0.000019	-0.000206	-0.000713	0.000000	0.000000	0.000206	0.000045	0.000688	0.009838	0.000000	0.009838
0.330032	0.010210	0.000020	-0.000213	-0.000744	0.000000	0.000002	0.000213	0.000047	0.000715	0.010208	0.000000	0.010208
0.339799	0.009767	0.000014	-0.000221	-0.000774	0.000000	0.000004	0.000221	0.000049	0.000762	0.010661	0.000000	0.010661
0.349864	0.010065	0.000020	-0.000229	-0.000811	0.000000	0.000004	0.000229	0.000052	0.000783	0.011026	0.000000	0.011026
0.360115	0.010251	0.000026	-0.000237	-0.000856	0.000000	0.000001	0.000237	0.000054	0.000804	0.011407	0.000000	0.011407
0.369811	0.009696	0.000015	-0.000246	-0.000891	0.000000	0.000002	0.000246	0.000056	0.000884	0.012032	0.000000	0.012032
0.380044	0.010233	0.000022	-0.000255	-0.000938	0.000000	-0.000000	0.000255	0.000059	0.000895	0.012403	0.000000	0.012403
0.389789	0.009746	0.000012	-0.000264	-0.000968	0.000000	0.000005	0.000264	0.000062	0.000958	0.012985	0.000000	0.012985
0.399877	0.010088	0.000022	-0.000274	-0.001015	0.000000	0.000004	0.000274	0.000064	0.000976	0.013410	0.000000	0.013410
0.410049	0.010172	0.000020	-0.000284	-0.001068	0.000000	-0.000000	0.000284	0.000067	0.001009	0.013906	0.000000	0.013906
0.419792	0.009743	0.000013	-0.000295	-0.001115	0.000000	0.000000	0.000295	0.000070	0.001104	0.014666	0.000000	0.014666
0.430073	0.010281	0.000021	-0.000306	-0.001165	0.000000	-0.000000	0.000306	0.000073	0.001114	0.015114	0.000000	0.015114
0.439788	0.009715	0.000013	-0.000318	-0.001199	0.000000	0.000007	0.000318	0.000076	0.001188	0.015819	0.000000	0.015819
0.449805	0.010017	0.000015	-0.000330	-0.001266	0.000000	0.000001	0.000330	0.000080	0.001218	0.016368	0.000000	0.016368
0.459934	0.010129	0.000020	-0.000343	-0.001323	0.000000	-0.000000	0.000343	0.000083	0.001270	0.017031	0.000000	0.017031
0.469852	0.009918	0.000018	-0.000356	-0.001379	0.000000	0.000000	0.000356	0.000087	0.001342	0.017790	0.000000	0.017790
0.480009	0.010157	0.000022	-0.000370	-0.001435	0.000000	0.000002	0.000370	0.000090	0.001385	0.018462	0.000000	0.018462
0.489789	0.009780	0.000013	-0.000385	-0.001490	0.000001	0.000004	0.000385	0.000094	0.001465	0.019286	0.000000	0.019286
0.499869	0.010081	0.000022	-0.000400	-0.001559	0.000001	0.000002	0.000400	0.000098	0.001500	0.019958	0.000000	0.019958
0.509978	0.010108	0.000025	-0.000416	-0.001631	0.000001	-0.000000	0.000416	0.000102	0.001566	0.020783	0.000000	0.020783
0.519815	0.009838	0.000016	-0.000432	-0.001695	0.000001	0.000001	0.000432	0.000107	0.001663	0.021744	0.000000	0.021744
0.530064	0.010249	0.000021	-0.000449	-0.001772	0.000001	-0.000000	0.000449	0.000111	0.001699	0.022507	0.000000	0.022507
0.539792	0.009728	0.000013	-0.000467	-0.001827	0.000001	0.000008	0.000467	0.000116	0.001808	0.023558	0.000000	0.023558
0.549872	0.010081	0.000020	-0.000486	-0.001913	0.000001	0.000005	0.000486	0.000121	0.001840	0.024341	0.000000	0.024341
0.559822	0.009949	0.000018	-0.000505	-0.001998	0.000001	0.000002	0.000505	0.000126	0.001931	0.025382	0.000000	0.025382
0.569784	0.009963	0.000013	-0.000525	-0.002085	0.000001	0.000001	0.000525	0.000131	0.002031	0.026495	0.000000	0.026495
0.580023	0.010238	0.000021	-0.000546	-0.002175	0.000001	0.000000	0.000546	0.000137	0.002086	0.027465	0.000000	0.027465
0.589785	0.009763	0.000013	-0.000568	-0.002246	0.000001	0.000008	0.000568	0.000142	0.002216	0.028748	0.000000	0.028748
