0.000001	0.000001	0.000049	0.000000	0.037861	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009972	0.009971	0.000022	-0.000095	-0.000206	-0.000000	-0.000088	0.000095	0.000001	0.009529	0.040985	0.000000	0.040985
0.020081	0.010109	0.000021	-0.000095	-0.000009	-0.000000	0.000006	0.000095	0.000002	0.000039	0.003057	0.000000	0.003057
0.029871	0.009789	0.000019	-0.000096	-0.000034	-0.000000	0.000001	0.000096	0.000003	0.000018	0.002997	0.000000	0.002997
0.040112	0.010241	0.000021	-0.000096	-0.000053	-0.000000	-0.000000	0.000096	0.000004	0.000038	0.003109	0.000000	0.003109
0.049801	0.009689	0.000013	-0.000097	-0.000062	-0.000000	0.000003	0.000097	0.000005	0.000057	0.003218	0.000000	0.003218
0.059944	0.010143	0.000022	-0.000097	-0.000077	-0.000000	0.000003	0.000097	0.000006	0.000068	0.003303	0.000000	0.003303
0.070016	0.010072	0.000017	-0.000098	-0.000097	-0.000000	0.000001	0.000098	0.000007	0.000079	0.003393	0.000000	0.003393
0.079863	0.009847	0.000019	-0.000099	-0.000111	-0.000000	0.000002	0.000099	0.000008	0.000100	0.003523	0.000000	0.003523
0.090028	0.010165	0.000020	-0.000100	-0.000132	-0.000000	-0.000000	0.000100	0.000009	0.000117	0.003647	0.000000	0.003647
0.099797	0.009769	0.000014	-0.000102	-0.000142	-0.000000	0.000002	0.000102	0.000010	0.000136	0.003785	0.000000	0.003785
0.109828	0.010031	0.000017	-0.000103	-0.000164	-0.000000	0.000000	0.000103	0.000011	0.000148	0.003899	0.000000	0.003899
0.119914	0.010085	0.000020	-0.000105	-0.000180	-0.000000	0.000001	0.000105	0.000012	0.000168	0.004048	0.000000	0.004048
0.129852	0.009938	0.000019	-0.000107	-0.000198	-0.000000	0.000000	0.000107	0.000013	0.000185	0.004193	0.000000	0.004193
0.140116	0.010264	0.000022	-0.000109	-0.000216	-0.000000	-0.000000	0.000109	0.000014	0.000200	0.004337	0.000000	0.004337
0.149832	0.009716	0.000012	-0.000111	-0.000225	-0.000000	0.000004	0.000111	0.000015	0.000221	0.004506	0.000000	0.004506
0.159804	0.009972	0.000013	-0.000113	-0.000251	-0.000000	0.000000	0.000113	0.000016	0.000234	0.004653	0.000000	0.004653
0.169847	0.010043	0.000015	-0.000116	-0.000269	-0.000000	0.000000	0.000116	0.000017	0.000254	0.004829	0.000000	0.004829
0.179855	0.010008	0.000020	-0.000118	-0.000287	-0.000000	0.000001	0.000118	0.000019	0.000274	0.005019	0.000000	0.005019
0.190088	0.010232	0.000022	-0.000121	-0.000309	-0.000000	-0.000000	0.000121	0.000020	0.000290	0.005195	0.000000	0.005195
0.199860	0.009772	0.000017	-0.000124	-0.000319	-0.000000	0.000004	0.000124	0.000021	0.000314	0.005410	0.000000	0.005410
0.209909	0.010049	0.000021	-0.000128	-0.000345	-0.000000	0.000002	0.000128	0.000022	0.000326	0.005580	0.000000	0.005580
0.220093	0.010184	0.000019	-0.000131	-0.000370	-0.000000	-0.000000	0.000131	0.000024	0.000346	0.005793	0.000000	0.005793
0.229801	0.009708	0.000013	-0.000135	-0.000387	-0.000000	0.000002	0.000135	0.000025	0.000382	0.006075	0.000000	0.006075
0.240009	0.010209	0.000021	-0.000139	-0.000413	0.000000	0.000000	0.000139	0.000026	0.000392	0.006261	0.000000	0.006261
0.249791	0.009782	0.000012	-0.000143	-0.000429	0.000000	0.000003	0.000143	0.000028	0.000421	0.006531	0.000000	0.006531
0.259927	0.010136	0.000023	-0.000147	-0.000454	0.000000	0.000003	0.000147	0.000029	0.000434	0.006743	0.000000	0.006743
0.269885	0.009958	0.000014	-0.000152	-0.000485	0.000000	-0.000000	0.000152	0.000031	0.000459	0.007011	0.000000	0.007011
0.279796	0.009911	0.000013	-0.000157	-0.000509	0.000000	0.000000	0.000157	0.000032	0.000495	0.007331	0.000000	0.007331
0.290056	0.010260	0.000021	-0.000162	-0.000535	0.000000	0.000000	0.000162	0.000034	0.000510	0.007582	0.000000	0.007582
0.299790	0.009734	0.000013	-0.000167	-0.000552	0.000000	0.000004	0.000167	0.000036	0.000545	0.007915	0.000000	0.007915
0.309962	0.010172	0.000022	-0.000173	-0.000580	0.000000	0.000004	0.000173	0.000037	0.000558	0.008172	0.000000	0.008172
0.319861	0.009900	0.000019	-0.000179	-0.000619	0.000000	-0.000000	0.000179	0.000039	0.000586	0.008493	0.000000	0.008493
0.329871	0.010010	0.000020	-0.000185	-0.000642	0.000000	0.000003	0.000185	0.000041	0.000625	0.008875	0.000000	0.008875
0.340049	0.010178	0.000022	-0.000192	-0.000679	0.000000	-0.000000	0.000192	0.000043	0.000647	0.009198	0.000000	0.009198
0.349792	0.009743	0.000012	-0.000198	-0.000700	0.000000	0.000004	0.000198	0.000045	0.000693	0.009624	0.000000	0.009624
0.359899	0.010107	0.000022	-0.000206	-0.000739	0.000000	0.000002	0.000206	0.000047	0.000707	0.009936	0.000000	0.009936
0.370080	0.010181	0.000020	-0.000213	-0.000777	0.000000	-0.000000	0.000213	0.000049	0.000738	0.010331	0.000000	0.010331
0.379797	0.009717	0.000013	-0.000221	-0.000806	0.000000	0.000002	0.000221	0.000051	0.000802	0.010861	0.000000	0.010861
0.390059	0.010261	0.000021	-0.000229	-0.000849	0.000000	0.000000	0.000229	0.000054	0.000809	0.011188	0.000000	0.011188
0.399789	0.009730	0.000013	-0.000238	-0.000874	0.000000	0.000005	0.000238	0.000056	0.000866	0.011715	0.000000	0.011715
0.409902	0.010114	0.000020	-0.000247	-0.000923	0.000000	0.000001	0.000247	0.000058	0.000882	0.012095	0.000000	0.012095
0.420006	0.010103	0.000021	-0.000256	-0.000967	0.000000	-0.000000	0.000256	0.000061	0.000933	0.012633	0.000000	0.012633
0.429842	0.009837	0.000019	-0.000266	-0.001003	0.000000	0.000003	0.000266	0.000064	0.000981	0.013169	0.000000	0.013169
0.440066	0.010223	0.000022	-0.000276	-0.001054	0.000000	-0.000000	0.000276	0.000066	0.001008	0.013641	0.000000	0.013641
0.449792	0.009726	0.000012	-0.000286	-0.001085	0.000000	0.000006	0.000286	0.000069	0.001077	0.014287	0.000000	0.014287
0.459900	0.010108	0.000022	-0.000298	-0.001128	0.000000	0.000009	0.000298	0.000072	0.001091	0.014735	0.000000	0.014735
0.469900	0.009999	0.000019	-0.000309	-0.001175	0.000000	0.000010	0.000309	0.000075	0.001132	0.015298	0.000000	0.015298
0.479837	0.009937	0.000019	-0.000321	-0.001245	0.000001	0.000001	0.000321	0.000079	0.001204	0.016011	0.000000	0.016011
0.490088	0.010252	0.000021	-0.000334	-0.001301	0.000001	-0.000000	0.000334	0.000082	0.001245	0.016624	0.000000	0.016624
0.499797	0.009708	0.000013	-0.000346	-0.001341	0.000001	0.000006	0.000346	0.000085	0.001332	0.017429	0.000000	0.017429
0.509892	0.010095	0.000021	-0.000360	-0.001394	0.000001	0.000009	0.000360	0.000089	0.001349	0.017978	0.000000	0.017978
0.520029	0.010137	0.000023	-0.000374	-0.001452	0.000001	0.000010	0.000374	0.000093	0.001397	0.018669	0.000000	0.018669
0.529856	0.009827	0.000020	-0.000389	-0.001527	0.000001	0.000003	0.000389	0.000097	0.001483	0.019526	0.000000	0.019526
0.540087	0.010231	0.000022	-0.000405	-0.001600	0.000001	-0.000000	0.000405	0.000101	0.001534	0.020286	0.000000	0.020286
0.549795	0.009708	0.000012	-0.000420	-0.001647	0.000001	0.000008	0.000420	0.000105	0.001634	0.021241	0.000000	0.021241
0.559915	0.010119	0.000021	-0.000437	-0.001730	0.000001	0.000003	0.000437	0.000109	0.001658	0.021930	0.000000	0.021930
0.569927	0.010012	0.000020	-0.000455	-0.001809	0.000001	-0.000000	0.000455	0.000114	0.001744	0.022889	0.000000	0.022889
0.579848	0.009921	0.000020	-0.000473	-0.001883	0.000001	0.000000	0.000473	0.000118	0.001838	0.023904	0.000000	0.023904
0.590001	0.010153	0.000020	-0.000492	-0.001963	0.000001	-0.000000	0.000492	0.000123	0.001892	0.024799	0.000000	0.024799
0.599793	0.009792	0.000013	-0.000512	-0.002030	0.000001	0.000006	0.000512	0.000128	0.002001	0.025924	0.000000	0.025924
0.609880	0.010087	0.000020	-0.000532	-0.002117	0.000001	0.000005	0.000532	0.000134	0.002042	0.026811	0.000000	0.026811
0.619994	0.010113	0.000021	-0.000554	-0.002209	0.000001	0.000004	0.000554	0.000139	0.002124	0.027897	0.000000	0.027897
0.629882	0.009889	0.000019	-0.000576	-0.002307	0.000001	0.000001	0.000576	0.000145	0.002240	0.029137	0.000000	0.029137
0.640058	0.010176	0.000022	-0.000599	-0.002406	0.000001	-0.000000	0.000599	0.000151	0.002314	0.030263	0.000000	0.030263
0.649792	0.009734	0.000012	-0.000623	-0.002487	0.000001	0.000007	0.000623	0.000157	0.002464	0.031703	0.000000	0.031703
0.659891	0.010099	0.000022	-0.000649	-0.002584	0.000001	0.000011	0.000649	0.000164	0.002498	0.032728	0.000000	0.032728
0.669952	0.010061	0.000017	-0.000675	-0.002689	0.000001	0.000013	0.000675	0.000171	0.002604	0.034074	0.000000	0.034074
0.679845	0.009892	0.000019	-0.000702	-0.002818	0.000001	0.000004	0.000702	0.000178	0.002728	0.035519	0.000000	0.035519
0.690112	0.010267	0.000022	-0.000731	-0.002945	0.000001	-0.000000	0.000731	0.000185	0.002817	0.036894	0.000000	0.036894
0.699786	0.009674	0.000013	-0.000760	-0.003040	0.000001	0.000011	0.000760	0.000192	0.003022	0.038738	0.000000	0.038738
0.709810	0.010024	0.000014	-0.000791	-0.003189	0.000001	0.000001	0.000791	0.000200	0.003073	0.040023	0.000000	0.040023
0.719938	0.010128	0.000019	-0.000823	-0.003323	0.000001	-0.000000	0.000823	0.000209	0.003200	0.041669	0.000000	0.041669
0.729860	0.009922	0.000019	-0.000857	-0.003458	0.000001	0.000000	0.000857	0.000217	0.003363	0.043494	0.000000	0.043494
0.740073	0.010213	0.000022	-0.000892	-0.003602	0.000001	0.000000	0.000892	0.000226	0.003469	0.045162	0.000000	0.045162
0.749784	0.009711	0.000012	-0.000928	-0.003720	0.000002	0.000012	0.000928	0.000235	0.003680	0.047259	0.000000	0.047259
0.759770	0.009986	0.000014	-0.000965	-0.003901	0.000002	0.000000	0.000965	0.000245	0.003763	0.048912	0.000000	0.048912
0.769840	0.010070	0.000015	-0.001005	-0.004063	0.000002	-0.000000	0.001005	0.000255	0.003933	0.050979	0.000000	0.050979
0.779849	0.010009	0.000020	-0.001046	-0.004229	0.000002	0.000000	0.001046	0.000266	0.004095	0.053066	0.000000	0.053066
0.790416	0.010567	0.000022	-0.001091	-0.004412	0.000002	-0.000000	0.001091	0.000277	0.004238	0.055215	0.000000	0.055215
0.799789	0.009373	0.000013	-0.001133	-0.004524	0.000002	0.000026	0.001133	0.000288	0.004503	0.057754	0.000000	0.057754
0.809908	0.010120	0.000021	-0.001179	-0.004766	0.000002	0.000003	0.001179	0.000300	0.004540	0.059517	0.000000	0.059517
0.820032	0.010124	0.000018	-0.001227	-0.004967	0.000002	0.000001	0.001227	0.000312	0.004785	0.062198	0.000000	0.062198
0.829799	0.009767	0.000012	-0.001277	-0.005151	0.000002	0.000009	0.001277	0.000324	0.005079	0.065111	0.000000	0.065111
0.840042	0.010243	0.000022	-0.001330	-0.005385	0.000002	0.000000	0.001330	0.000338	0.005154	0.067267	0.000000	0.067267
0.849787	0.009745	0.000012	-0.001383	-0.005578	0.000002	0.000011	0.001383	0.000352	0.005512	0.070582	0.000000	0.070582
0.859962	0.010174	0.000022	-0.001440	-0.005827	0.000002	0.000004	0.001440	0.000366	0.005582	0.072859	0.000000	0.072859
0.869819	0.009857	0.000017	-0.001498	-0.006021	0.000002	0.000031	0.001498	0.000381	0.005912	0.076223	0.000000	0.076223
0.879764	0.009946	0.000013	-0.001559	-0.006118	0.000003	0.000123	0.001559	0.000397	0.006081	0.079022	0.000000	0.079022
0.890017	0.010253	0.000020	-0.001621	-0.006137	0.000004	0.000271	0.001621	0.000413	0.006046	0.081075	0.000000	0.081075
0.899778	0.009761	0.000013	-0.001681	-0.006104	0.000008	0.000453	0.001681	0.000430	0.006203	0.083847	0.000000	0.083847
0.909891	0.010114	0.000021	-0.001742	-0.005992	0.000013	0.000690	0.001742	0.000447	0.006021	0.085301	0.000000	0.085301
0.920253	0.010362	0.000020	-0.001803	-0.005845	0.000020	0.000957	0.001803	0.000466	0.005811	0.086641	0.000000	0.086641
0.929842	0.009589	0.000019	-0.001860	-0.005672	0.000030	0.001241	0.001860	0.000484	0.005970	0.089351	0.000000	0.089351
0.940053	0.010211	0.000022	-0.001917	-0.005417	0.000044	0.001585	0.001917	0.000503	0.005562	0.089811	0.000000	0.089811
0.949788	0.009736	0.000012	-0.001969	-0.005166	0.000060	0.001927	0.001969	0.000522	0.005424	0.091227	0.000000	0.091227
0.959897	0.010109	0.000021	-0.002021	-0.004875	0.000081	0.002301	0.002021	0.000543	0.005058	0.091704	0.000000	0.091704
0.970394	0.010497	0.000021	-0.002070	-0.004574	0.000105	0.002690	0.002070	0.000565	0.004681	0.092105	0.000000	0.092105
0.980167	0.009772	0.000020	-0.002114	-0.004282	0.000133	0.003071	0.002114	0.000585	0.004532	0.093253	0.000000	0.093253
0.990459	0.010292	0.000021	-0.002157	-0.003950	0.000165	0.003488	0.002157	0.000607	0.004167	0.093524	0.000000	0.093524
1.000119	0.009660	0.000014	-0.002195	-0.003633	0.000200	0.003890	0.002195	0.000629	0.003916	0.094079	0.000000	0.094079
