0.000001	0.000001	0.000049	0.000000	0.037692	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010090	0.010090	0.000021	-0.000110	-0.000219	-0.000000	-0.000092	0.000110	0.000001	0.010912	0.046971	0.000000	0.046971
0.019826	0.009736	0.000016	-0.000111	0.000020	-0.000000	0.000020	0.000111	0.000002	0.000049	0.003556	0.000000	0.003556
0.029844	0.010019	0.000017	-0.000111	-0.000045	-0.000000	-0.000000	0.000111	0.000003	0.000008	0.003415	0.000000	0.003415
0.039927	0.010082	0.000020	-0.000111	-0.000063	-0.000000	-0.000000	0.000111	0.000004	0.000049	0.003618	0.000000	0.003618
0.049835	0.009909	0.000018	-0.000112	-0.000080	-0.000000	0.000000	0.000112	0.000006	0.000066	0.003729	0.000000	0.003729
0.060165	0.010330	0.000022	-0.000113	-0.000099	-0.000000	-0.000000	0.000113	0.000007	0.000084	0.003849	0.000000	0.003849
0.069802	0.009637	0.000013	-0.000114	-0.000106	-0.000000	0.000005	0.000114	0.000008	0.000103	0.003977	0.000000	0.003977
0.079825	0.010023	0.000016	-0.000115	-0.000135	-0.000000	0.000000	0.000115	0.000009	0.000115	0.004081	0.000000	0.004081
0.089912	0.010088	0.000017	-0.000116	-0.000154	-0.000000	-0.000000	0.000116	0.000010	0.000139	0.004245	0.000000	0.004245
0.099859	0.009946	0.000020	-0.000118	-0.000173	-0.000000	0.000000	0.000118	0.000011	0.000158	0.004391	0.000000	0.004391
0.109854	0.009996	0.000017	-0.000120	-0.000193	-0.000000	-0.000000	0.000120	0.000012	0.000177	0.004545	0.000000	0.004545
0.119817	0.009963	0.000013	-0.000122	-0.000211	-0.000000	0.000000	0.000122	0.000014	0.000198	0.004712	0.000000	0.004712
0.129934	0.010117	0.000021	-0.000124	-0.000231	-0.000000	0.000000	0.000124	0.000015	0.000214	0.004867	0.000000	0.004867
0.139977	0.010043	0.000042	-0.000126	-0.000252	-0.000000	-0.000000	0.000126	0.000016	0.000235	0.005047	0.000000	0.005047
0.149823	0.009846	0.000017	-0.000129	-0.000271	-0.000000	0.000000	0.000129	0.000017	0.000259	0.005245	0.000000	0.005245
0.159823	0.010000	0.000016	-0.000131	-0.000293	-0.000000	-0.000000	0.000131	0.000019	0.000277	0.005426	0.000000	0.005426
0.169829	0.010005	0.000012	-0.000134	-0.000315	-0.000000	0.000000	0.000134	0.000020	0.000300	0.005634	0.000000	0.005634
0.179867	0.010038	0.000021	-0.000138	-0.000336	-0.000000	0.000001	0.000138	0.000022	0.000318	0.005829	0.000000	0.005829
0.190421	0.010554	0.000020	-0.000141	-0.000360	-0.000000	-0.000000	0.000141	0.000023	0.000330	0.006011	0.000000	0.006011
0.199971	0.009550	0.000021	-0.000145	-0.000369	-0.000000	0.000006	0.000145	0.000024	0.000368	0.006297	0.000000	0.006297
0.210054	0.010083	0.000021	-0.000148	-0.000405	-0.000000	0.000001	0.000148	0.000026	0.000382	0.006499	0.000000	0.006499
0.219798	0.009744	0.000013	-0.000152	-0.000423	-0.000000	0.000003	0.000152	0.000027	0.000414	0.006776	0.000000	0.006776
0.229820	0.010022	0.000015	-0.000157	-0.000456	0.000000	-0.000000	0.000157	0.000029	0.000432	0.007012	0.000000	0.007012
0.239870	0.010050	0.000017	-0.000161	-0.000482	0.000000	0.000000	0.000161	0.000031	0.000461	0.007298	0.000000	0.007298
0.249875	0.010005	0.000018	-0.000166	-0.000508	0.000000	0.000000	0.000166	0.000032	0.000487	0.007579	0.000000	0.007579
0.260159	0.010284	0.000022	-0.000172	-0.000536	0.000000	-0.000000	0.000172	0.000034	0.000512	0.007874	0.000000	0.007874
0.269830	0.009670	0.000012	-0.000177	-0.000549	0.000000	0.000006	0.000177	0.000036	0.000546	0.008201	0.000000	0.008201
0.279815	0.009985	0.000016	-0.000182	-0.000593	0.000000	0.000000	0.000182	0.000038	0.000562	0.008471	0.000000	0.008471
0.289922	0.010107	0.000019	-0.000188	-0.000623	0.000000	0.000000	0.000188	0.000039	0.000597	0.008830	0.000000	0.008830
0.299871	0.009949	0.000019	-0.000195	-0.000654	0.000000	0.000000	0.000195	0.000041	0.000630	0.009190	0.000000	0.009190
0.310122	0.010251	0.000021	-0.000201	-0.000687	0.000000	-0.000000	0.000201	0.000043	0.000656	0.009538	0.000000	0.009538
0.319799	0.009677	0.000014	-0.000208	-0.000707	0.000000	0.000005	0.000208	0.000045	0.000704	0.009973	0.000000	0.009973
0.329923	0.010124	0.000021	-0.000216	-0.000745	0.000000	0.000004	0.000216	0.000048	0.000714	0.010274	0.000000	0.010274
0.339857	0.009934	0.000018	-0.000223	-0.000789	0.000000	0.000000	0.000223	0.000050	0.000754	0.010704	0.000000	0.010704
0.349783	0.009926	0.000012	-0.000231	-0.000826	0.000000	0.000000	0.000231	0.000052	0.000801	0.011173	0.000000	0.011173
0.360061	0.010278	0.000021	-0.000239	-0.000865	0.000000	-0.000000	0.000239	0.000055	0.000827	0.011582	0.000000	0.011582
0.369798	0.009737	0.000012	-0.000248	-0.000891	0.000000	0.000006	0.000248	0.000057	0.000881	0.012106	0.000000	0.012106
0.379883	0.010085	0.000022	-0.000257	-0.000937	0.000000	0.000004	0.000257	0.000060	0.000900	0.012505	0.000000	0.012505
0.390053	0.010170	0.000021	-0.000267	-0.000986	0.000000	0.000001	0.000267	0.000062	0.000940	0.013005	0.000000	0.013005
0.399877	0.009825	0.000019	-0.000276	-0.001025	0.000000	0.000003	0.000276	0.000065	0.001000	0.013593	0.000000	0.013593
