0.000001	0.000001	0.000052	0.000000	0.037782	0.000000	0.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009951	0.009950	0.000022	-0.000096	-0.000207	-0.000000	-0.000089	0.000096	0.000001	0.009695	0.041694	0.000000	0.041694
0.020165	0.010214	0.000029	-0.000097	-0.000012	-0.000000	0.000005	0.000097	0.000002	0.000040	0.003105	0.000000	0.003105
0.029815	0.009650	0.000014	-0.000097	-0.000037	-0.000000	0.000000	0.000097	0.000003	0.000022	0.003058	0.000000	0.003058
0.040021	0.010206	0.000022	-0.000098	-0.000054	-0.000000	-0.000000	0.000098	0.000004	0.000041	0.003167	0.000000	0.003167
0.049806	0.009785	0.000014	-0.000098	-0.000065	-0.000000	0.000002	0.000098	0.000005	0.000057	0.003268	0.000000	0.003268
0.059893	0.010088	0.000023	-0.000099	-0.000080	-0.000000	0.000002	0.000099	0.000006	0.000071	0.003365	0.000000	0.003365
0.070446	0.010552	0.000027	-0.000100	-0.000101	-0.000000	-0.000000	0.000100	0.000007	0.000080	0.003447	0.000000	0.003447
0.079833	0.009387	0.000016	-0.000101	-0.000108	-0.000000	0.000004	0.000101	0.000008	0.000106	0.003602	0.000000	0.003602
0.090000	0.010168	0.000021	-0.000102	-0.000132	-0.000000	0.000001	0.000102	0.000009	0.000116	0.003696	0.000000	0.003696
0.099792	0.009792	0.000015	-0.000103	-0.000147	-0.000000	0.000001	0.000103	0.000010	0.000137	0.003838	0.000000	0.003838
0.109888	0.010095	0.000023	-0.000105	-0.000165	-0.000000	0.000001	0.000105	0.000011	0.000152	0.003967	0.000000	0.003967
0.119907	0.010019	0.000022	-0.000106	-0.000185	-0.000000	-0.000000	0.000106	0.000012	0.000167	0.004100	0.000000	0.004100
0.129812	0.009905	0.000017	-0.000108	-0.000201	-0.000000	0.000000	0.000108	0.000013	0.000190	0.004268	0.000000	0.004268
0.139984	0.010172	0.000023	-0.000110	-0.000217	-0.000000	0.000001	0.000110	0.000014	0.000204	0.004408	0.000000	0.004408
0.149796	0.009811	0.000014	-0.000113	-0.000233	-0.000000	0.000002	0.000113	0.000015	0.000224	0.004579	0.000000	0.004579
0.159887	0.010091	0.000022	-0.000115	-0.000251	-0.000000	0.000002	0.000115	0.000016	0.000238	0.004728	0.000000	0.004728
0.169977	0.010090	0.000021	-0.000117	-0.000271	-0.000000	0.000001	0.000117	0.000018	0.000251	0.004882	0.000000	0.004882
0.179839	0.009863	0.000018	-0.000120	-0.000292	-0.000000	0.000000	0.000120	0.000019	0.000278	0.005092	0.000000	0.005092
0.190025	0.010185	0.000021	-0.000123	-0.000314	-0.000000	-0.000000	0.000123	0.000020	0.000296	0.005280	0.000000	0.005280
0.199803	0.009778	0.000014	-0.000126	-0.000328	-0.000000	0.000002	0.000126	0.000021	0.000322	0.005504	0.000000	0.005504
0.209912	0.010109	0.000021	-0.000130	-0.000352	-0.000000	0.000001	0.000130	0.000023	0.000334	0.005679	0.000000	0.005679
0.219934	0.010022	0.000042	-0.000133	-0.000376	-0.000000	-0.000000	0.000133	0.000024	0.000357	0.005904	0.000000	0.005904
0.229835	0.009901	0.000017	-0.000137	-0.000397	-0.000000	0.000000	0.000137	0.000025	0.000384	0.006156	0.000000	0.006156
0.240057	0.010222	0.000022	-0.000141	-0.000421	-0.000000	-0.000000	0.000141	0.000027	0.000399	0.006366	0.000000	0.006366
0.249801	0.009744	0.000015	-0.000145	-0.000437	-0.000000	0.000003	0.000145	0.000028	0.000431	0.006649	0.000000	0.006649
0.259920	0.010119	0.000022	-0.000150	-0.000463	0.000000	0.000002	0.000150	0.000030	0.000442	0.006858	0.000000	0.006858
0.270465	0.010545	0.000030	-0.000155	-0.000493	0.000000	-0.000000	0.000155	0.000031	0.000451	0.007070	0.000000	0.007070
0.279791	0.009325	0.000016	-0.000159	-0.000505	0.000000	0.000005	0.000159	0.000033	0.000519	0.007516	0.000000	0.007516
0.289948	0.010157	0.000021	-0.000165	-0.000536	0.000000	0.000004	0.000165	0.000034	0.000513	0.007683	0.000000	0.007683
0.299775	0.009828	0.000013	-0.000170	-0.000571	0.000000	-0.000000	0.000170	0.000036	0.000548	0.008017	0.000000	0.008017
0.309903	0.010128	0.000025	-0.000176	-0.000599	0.000000	-0.000000	0.000176	0.000038	0.000573	0.008325	0.000000	0.008325
0.319917	0.010014	0.000022	-0.000182	-0.000629	0.000000	-0.000000	0.000182	0.000040	0.000607	0.008680	0.000000	0.008680
0.329805	0.009888	0.000013	-0.000188	-0.000658	0.000000	-0.000000	0.000188	0.000042	0.000641	0.009044	0.000000	0.009044
0.340047	0.010242	0.000022	-0.000195	-0.000690	0.000000	-0.000000	0.000195	0.000044	0.000659	0.009360	0.000000	0.009360
0.349798	0.009752	0.000013	-0.000202	-0.000712	0.000000	0.000004	0.000202	0.000046	0.000704	0.009785	0.000000	0.009785
0.359896	0.010098	0.000022	-0.000209	-0.000744	0.000000	0.000005	0.000209	0.000048	0.000718	0.010101	0.000000	0.010101
0.369952	0.010056	0.000020	-0.000217	-0.000784	0.000000	0.000003	0.000217	0.000050	0.000748	0.010488	0.000000	0.010488
0.379838	0.009885	0.000018	-0.000225	-0.000824	0.000000	0.000000	0.000225	0.000052	0.000800	0.010977	0.000000	0.010977
0.390103	0.010265	0.000021	-0.000233	-0.000863	0.000000	0.000000	0.000233	0.000054	0.000826	0.011387	0.000000	0.011387
0.399797	0.009694	0.000014	-0.000242	-0.000888	0.000000	0.000006	0.000242	0.000057	0.000881	0.011908	0.000000	0.011908
0.409879	0.010082	0.000021	-0.000251	-0.000934	0.000000	0.000003	0.000251	0.000059	0.000898	0.012298	0.000000	0.012298
0.420084	0.010205	0.000022	-0.000260	-0.000983	0.000000	-0.000000	0.000260	0.000062	0.000929	0.012758	0.000000	0.012758
0.429846	0.009761	0.000019	-0.000270	-0.001025	0.000000	0.000000	0.000270	0.000065	0.001009	0.013426	0.000000	0.013426
0.439813	0.009967	0.000018	-0.000280	-0.001063	0.000000	0.000003	0.000280	0.000067	0.001037	0.013906	0.000000	0.013906
0.449741	0.009928	0.000013	-0.000291	-0.001109	0.000000	0.000003	0.000291	0.000070	0.001075	0.014434	0.000000	0.014434
0.459886	0.010145	0.000022	-0.000302	-0.001153	0.000000	0.000006	0.000302	0.000073	0.001113	0.014988	0.000000	0.014988
